,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
54239,313,1,1,0.481,0.707,0.0,0.028,0.023,0.028,21.641,18.3227,0.82271,0.60505,0.55033,0.1867,0.12741,0.33469,0.437815,0.21626666666666663,0.6593633333333334,0.13383673951029776,84.649,1833783.29,3390687.88,-3.2879874257105284,90.323,69.8052
54240,314,1,1,0.479,0.704,0.0,0.016,0.0,0.016,29.7,25.7019,0.79711,0.5782,0.52135,0.14129,0.08023,0.28199,0.4000283333333333,0.16783666666666666,0.63222,0.10641409382224083,62.825,2061861.65,3653471.13,-4.197868511555566,88.756,71.4362
54241,315,1,1,0.479,0.704,0.0,0.0,0.0,0.0,31.453,29.8553,0.79908,0.56599,0.50818,0.13554,0.07786,0.25914,0.390965,0.1575133333333333,0.6244166666666667,0.0825995869236067,28.523,1135284.13,2056801.69,-4.66095655681062,26.737,40.3926
54242,316,1,1,0.479,0.704,0.0,0.029,0.0,0.029,19.703,16.5734,0.82011,0.61807,0.56457,0.19797,0.13466,0.35672,0.4486833333333333,0.22978333333333334,0.6675833333333333,0.13127022604458033,149.498,2397496.12,4647599.36,-3.817212727947704,101.627,98.1401
54243,317,1,1,0.479,0.706,0.0,0.093,0.017,0.093,21.598,16.0094,0.80626,0.61935,0.55006,0.23311,0.16724,0.37976,0.4592966666666666,0.26003666666666664,0.6585566666666666,0.15145666468888522,211.156,2189741.3,4675347.15,-2.3296713802395193,125.144,97.5915
54244,318,1,1,0.479,0.704,0.0,0.045,0.0,0.045,25.281,20.1612,0.80707,0.59522,0.53205,0.17994,0.11705,0.33806,0.4282316666666666,0.21168333333333333,0.6447799999999999,0.13748766276985408,232.77,2878758.58,4774699.19,-3.8667276668949864,173.896,99.0297
54245,319,1,1,0.479,0.704,0.0,0.0,0.0,0.0,20.311,19.6582,0.8115,0.59527,0.53818,0.17514,0.10227,0.28605,0.4180683333333333,0.18782,0.6483166666666667,0.09992777118459345,90.598,1941375.73,3734316.2,-7.014615367944044,111.628,93.1725
54246,32,1,1,0.479,0.704,0.0,0.03,0.0,0.03,29.616,24.2765,0.78933,0.56273,0.50225,0.16105,0.09684,0.32321,0.40590166666666666,0.19369999999999998,0.6181033333333333,0.12066895361058413,116.295,2373259.98,3996196.52,-5.648183423924348,96.101,85.6634
54247,320,1,1,0.479,0.704,0.0,0.097,0.002,0.097,22.225,17.3297,0.80441,0.59489,0.52308,0.19145,0.12914,0.33702,0.4299983333333333,0.21920333333333333,0.6407933333333333,0.1276044904254377,61.847,2296256.01,4625129.63,-5.397671451246251,39.407,92.9646
54248,321,1,1,0.479,0.705,0.0,0.077,0.017,0.077,14.98,15.9737,0.78406,0.55934,0.50096,0.15998,0.10092,0.27587,0.396855,0.17892333333333332,0.6147866666666667,0.10206583891995251,136.02,1220178.5,2368302.76,-4.161311626722831,72.652,81.5038
54249,322,1,1,0.479,0.704,0.0,0.099,0.0,0.099,20.872,17.5087,0.79377,0.5889,0.51671,0.19463,0.13593,0.34366,0.4289333333333334,0.22474000000000002,0.6331266666666667,0.1265549659729004,144.361,1829904.69,3812690.36,-1.9233723028716647,96.875,75.0404
54250,323,1,1,0.479,0.704,0.0,0.015,0.0,0.015,28.794,23.5579,0.80051,0.57613,0.52364,0.15727,0.09069,0.29096,0.40653333333333336,0.17964,0.6334266666666667,0.10942234820686281,91.766,1922236.76,3755806.53,-3.9243056754848733,75.355,79.0364
54251,324,1,1,0.479,0.704,0.0,0.048,0.0,0.048,19.176,18.8705,0.80848,0.59393,0.53361,0.16467,0.11742,0.32297,0.42351333333333335,0.20168666666666665,0.64534,0.1335698775947094,158.012,1555283.76,2973784.43,-8.23146290716918,123.658,62.2581
54252,325,1,1,0.479,0.704,0.0,0.032,0.0,0.032,29.728,26.1534,0.78868,0.57047,0.51839,0.17728,0.11506,0.31598,0.41431000000000007,0.20277333333333333,0.6258466666666668,0.1086298692971468,135.457,1970838.18,3717668.97,-4.509277899704976,128.918,76.0921
54253,326,1,1,0.483,0.71,0.0,0.086,0.044,0.086,12.404,13.0668,0.80026,0.56829,0.50737,0.15525,0.1049,0.28761,0.4039466666666666,0.18258666666666667,0.6253066666666666,0.0945964794838801,115.101,1363750.78,2655558.72,-6.435886428681483,61.127,69.5153
54254,327,1,1,0.479,0.704,0.0,0.016,0.0,0.016,21.854,17.7603,0.80246,0.57744,0.52011,0.15976,0.09932,0.2979,0.40949833333333335,0.18566000000000002,0.6333366666666667,0.10597529127262531,111.641,1895120.07,3774413.16,-4.181227140376438,60.52,86.4896
54255,328,1,1,0.479,0.706,0.0,0.063,0.021,0.063,14.3,14.6264,0.78722,0.55652,0.49469,0.15147,0.09792,0.28787,0.39594833333333335,0.1790866666666667,0.61281,0.1126204933039844,127.016,1391513.98,2637929.02,-4.758265188501991,82.398,51.9219
54256,329,1,1,0.479,0.704,0.0,0.031,0.0,0.031,28.703,25.3799,0.80089,0.57976,0.51904,0.18038,0.12,0.34362,0.42394833333333337,0.21466666666666667,0.6332300000000001,0.1293767139315605,117.415,1971969.08,3847181.35,-5.784694139473469,82.453,65.3595
54257,33,1,1,0.479,0.704,0.0,0.029,0.0,0.029,29.233,25.4975,0.79365,0.58715,0.52579,0.17847,0.12351,0.33548,0.4240083333333333,0.21248666666666668,0.6355299999999999,0.136326271481812,130.415,1981560.61,3881377.21,-4.698195186408263,91.637,81.1894
54258,330,1,1,0.49,0.708,0.0,0.089,0.043,0.089,12.226,12.8236,0.76713,0.54938,0.49252,0.16329,0.14042,0.28768,0.40007000000000004,0.19713,0.60301,0.1267747113481164,103.619,1680783.61,3342071.13,-3.007952861688113,96.963,65.3866
54259,331,1,1,0.479,0.704,0.0,0.048,0.003,0.048,18.606,18.2026,0.80386,0.58624,0.52475,0.16174,0.11537,0.30523,0.41619833333333334,0.19411333333333333,0.6382833333333333,0.10622616820037364,63.706,1091256.59,2488517.1,-6.032052315121093,54.157,66.2553
54260,332,1,1,0.479,0.704,0.0,0.045,0.0,0.045,21.051,19.3235,0.79763,0.59406,0.52791,0.17315,0.10964,0.33515,0.4229233333333334,0.20598000000000002,0.6398666666666667,0.09991500014439228,70.276,1763791.47,3415750.92,-6.226286354313619,47.478,59.3035
54261,333,1,1,0.479,0.709,0.0,0.068,0.038,0.068,15.505,14.8922,0.80447,0.59927,0.53579,0.17259,0.10302,0.31896,0.42235,0.19819,0.64651,0.12169019891880453,166.681,2525088.25,4622285.69,-5.776300050000742,114.583,119.101
54262,334,1,1,0.479,0.704,0.0,0.028,0.0,0.028,20.731,19.2937,0.8084,0.59097,0.53098,0.15924,0.09171,0.29491,0.41270166666666663,0.18195333333333333,0.64345,0.0917571023106575,87.542,1790515.08,3687648.05,-3.897607068272989,63.998,81.1384
54263,335,1,1,0.479,0.705,0.0,0.045,0.024,0.045,18.054,18.4358,0.80452,0.58983,0.53115,0.15493,0.10182,0.32657,0.4181366666666667,0.19444000000000003,0.6418333333333334,0.1194204168394208,112.106,1813364.1,3405827.02,-6.466804591656421,84.03,80.3819
54264,336,1,1,0.479,0.704,0.0,0.063,0.0,0.063,21.737,17.0456,0.80622,0.60265,0.5388,0.19565,0.15854,0.34169,0.44059166666666666,0.23195999999999997,0.6492233333333334,0.13752369312569498,143.388,1772872.48,3457712.13,-5.593127173157318,85.602,67.9825
54265,337,1,1,0.479,0.708,0.0,0.13,0.03,0.13,11.02,10.3214,0.77782,0.55148,0.48426,0.16323,0.11011,0.32946,0.4027266666666666,0.20093333333333332,0.60452,0.12863616403192282,102.756,1648936.41,2828898.53,-6.288090000434821,27.197,54.8166
54266,338,1,1,0.479,0.704,0.0,0.059,0.0,0.059,19.515,17.8949,0.79516,0.57975,0.51904,0.16531,0.10738,0.30438,0.41183666666666663,0.19235666666666665,0.6313166666666666,0.10030777398496867,83.174,1588783.01,3390462.73,-2.3814546501645215,111.626,71.5766
54267,339,1,1,0.479,0.704,0.0,0.044,0.0,0.044,21.521,17.8683,0.8004,0.58845,0.52309,0.16557,0.10147,0.32725,0.41770500000000005,0.19809666666666667,0.6373133333333334,0.11751319905743003,126.305,1918789.08,3599987.27,-3.7245376453553924,101.491,74.2219
54268,34,1,1,0.479,0.704,0.0,0.123,0.0,0.123,22.288,19.6808,0.81641,0.60886,0.5419,0.24068,0.16584,0.37309,0.45779666666666663,0.25987,0.6557233333333333,0.16233718078583478,139.665,2699837.82,5171842.96,-3.191730565742205,36.276,132.574
54269,340,1,1,0.49,0.707,0.0,0.091,0.026,0.091,14.398,14.4102,0.79267,0.59223,0.52014,0.21808,0.17605,0.40079,0.44999333333333336,0.26497333333333334,0.6350133333333333,0.18016433883458377,274.94,3008115.59,4560157.86,-2.458495908517262,161.155,97.2824
54270,341,1,1,0.479,0.705,0.0,0.096,0.015,0.096,20.418,17.2126,0.80401,0.59869,0.52941,0.21404,0.17125,0.38429,0.4502816666666667,0.2565266666666667,0.6440366666666667,0.16427576579153536,114.558,2099968.0,3904477.33,-3.8206241662006897,135.175,71.5271
54271,342,1,1,0.479,0.706,0.0,0.081,0.026,0.081,12.291,13.1016,0.79199,0.57338,0.50838,0.17535,0.11884,0.31599,0.41398833333333335,0.20339333333333331,0.6245833333333334,0.13168733082711698,166.322,1818789.13,3608776.11,-7.464723815184449,92.097,80.1539
54272,343,1,1,0.479,0.704,0.0,0.034,0.0,0.034,29.61,26.6572,0.80751,0.56591,0.51142,0.15841,0.10552,0.27797,0.40445666666666663,0.18063333333333334,0.62828,0.09860391141846775,40.874,1447453.56,2892580.63,-3.754014067321873,42.7,52.0106
54273,344,1,1,0.479,0.704,0.0,0.034,0.0,0.034,30.813,28.1616,0.79479,0.55033,0.492,0.15104,0.09576,0.27896,0.39381333333333335,0.17525333333333334,0.6123733333333333,0.08991473754867911,94.818,1829306.9,3219681.76,-3.6887416710562926,88.896,60.2932
54274,345,1,1,0.479,0.704,0.0,0.043,0.0,0.043,19.203,18.6694,0.82052,0.61377,0.55377,0.19874,0.14078,0.33765,0.444205,0.22572333333333336,0.6626866666666666,0.12848666273057463,150.931,2252475.51,4090927.14,-3.4340004882423605,34.43,94.2612
54275,346,1,1,0.479,0.705,0.0,0.117,0.013,0.117,15.166,15.0541,0.79345,0.5812,0.52224,0.15885,0.10454,0.30455,0.410805,0.1893133333333333,0.6322966666666666,0.12378171796444803,134.579,1629660.63,2951854.31,-5.572093734887372,85.522,79.6115
54276,347,1,1,0.479,0.704,0.0,0.059,0.001,0.059,16.829,17.4233,0.80529,0.58474,0.52699,0.16877,0.11536,0.30672,0.4179783333333333,0.19695,0.6390066666666666,0.11894514625892044,240.399,1994628.76,3313830.37,-4.230221876463237,73.295,80.7855
54277,348,1,1,0.479,0.704,0.0,0.093,0.001,0.093,18.985,17.8157,0.79347,0.57979,0.51795,0.16506,0.14938,0.31278,0.4197383333333333,0.20907333333333333,0.6304033333333333,0.12371786776930094,88.548,1339741.17,2409155.93,-4.374773469340773,103.591,57.7535
54278,349,1,1,0.479,0.705,0.0,0.029,0.015,0.029,18.979,18.6081,0.80732,0.59385,0.53314,0.16105,0.10719,0.31639,0.4198233333333333,0.19487666666666667,0.64477,0.10730187008157371,101.94,1749905.85,3130663.66,-4.278912078634702,72.341,79.6953
54279,35,1,1,0.479,0.704,0.0,0.049,0.0,0.049,22.246,18.2437,0.80622,0.57839,0.5189,0.17074,0.11492,0.30712,0.4160483333333333,0.19759333333333332,0.6345033333333333,0.1187164698727429,102.973,1327980.21,3030618.95,-7.234667581839657,74.053,89.0064
54280,350,1,1,0.479,0.705,0.0,0.115,0.012,0.115,20.268,15.3473,0.81091,0.59956,0.53655,0.20882,0.17105,0.37122,0.449685,0.2503633333333333,0.6490066666666667,0.16241132393479346,37.592,2067277.86,3424155.09,-3.357666593085812,75.37,70.7432
54281,351,1,1,0.479,0.704,0.0,0.032,0.001,0.032,17.025,15.8316,0.80663,0.58756,0.53278,0.17256,0.11951,0.32468,0.42395333333333335,0.20558333333333334,0.6423233333333334,0.11877222936600446,132.975,1519994.92,3017879.18,-4.6522151911035525,101.828,72.8084
54282,352,1,1,0.479,0.704,0.0,0.077,0.0,0.077,19.134,16.3038,0.78367,0.56339,0.50186,0.18583,0.12262,0.32437,0.41362333333333334,0.21094,0.6163066666666667,0.10283894948661326,64.904,1585082.28,3727002.15,-4.983050525199909,54.852,76.4084
54283,353,1,1,0.479,0.705,0.0,0.043,0.007,0.043,20.884,17.702,0.80736,0.5889,0.52997,0.17939,0.12912,0.35206,0.4311333333333333,0.22019,0.6420766666666666,0.1342873230576515,121.357,1606692.62,3263654.7,-8.077493141971845,117.897,72.2208
54284,354,1,1,0.479,0.704,0.0,0.015,0.0,0.015,26.121,19.7927,0.80802,0.58059,0.52654,0.17354,0.11047,0.28132,0.4134133333333333,0.18844333333333332,0.6383833333333333,0.09737514909356831,112.869,1509688.64,3227021.27,-6.886631838477989,34.717,62.3268
54285,355,1,1,0.479,0.707,0.0,0.14,0.023,0.14,13.754,14.0326,0.78301,0.55989,0.49441,0.18425,0.14094,0.32751,0.41500166666666666,0.21756666666666669,0.6124366666666666,0.14606223199516535,141.894,1126595.14,2177424.87,-3.38654345703719,85.501,58.7881
54286,356,1,1,0.479,0.704,0.0,0.014,0.0,0.014,20.242,17.0292,0.81221,0.59746,0.5386,0.17906,0.10775,0.29625,0.42188833333333337,0.19435333333333335,0.6494233333333334,0.10030931495130062,135.81,2306883.51,4162669.85,-2.8364337471138636,102.106,105.794
54287,357,1,1,0.479,0.704,0.0,0.188,0.0,0.188,19.314,16.597,0.78922,0.59141,0.52122,0.21647,0.15478,0.38666,0.4432933333333333,0.2526366666666667,0.63395,0.136272194609046,149.043,3107114.1,5359813.62,-4.525636879469438,82.907,127.595
54288,358,1,1,0.502,0.712,0.0,0.19,0.07,0.19,9.768,9.42444,0.8038,0.60421,0.53003,0.23158,0.17459,0.34501,0.4482033333333333,0.2503933333333333,0.6460133333333333,0.14917942499741912,117.598,1953758.96,3519393.26,-4.804519603946547,123.168,65.4049
54289,359,1,1,0.479,0.704,0.0,0.055,0.0,0.055,20.213,19.5494,0.82895,0.61842,0.55812,0.21303,0.16078,0.35884,0.45635666666666663,0.24421666666666667,0.6684966666666666,0.15585765447467564,119.23,2394782.23,4729775.29,-5.277254133193214,54.721,122.147
54290,36,1,1,0.479,0.708,0.0,0.158,0.034,0.158,12.192,12.2052,0.79574,0.57136,0.50609,0.21079,0.17572,0.38038,0.44001333333333337,0.25563,0.6243966666666667,0.1834720376878977,203.103,1771867.6,3176834.45,-7.037442212150291,105.54,84.7226
54291,360,1,1,0.479,0.704,0.0,0.09,0.0,0.09,15.472,15.4692,0.81623,0.5946,0.53985,0.18059,0.12492,0.33167,0.43131,0.21239333333333335,0.6502266666666667,0.12053915103897453,204.159,1577497.0,3390619.84,-3.874981967905525,88.764,83.3543
54292,361,1,1,0.479,0.704,0.0,0.031,0.0,0.031,29.14,24.9803,0.80042,0.55967,0.50031,0.16092,0.10301,0.30016,0.4040816666666667,0.18803,0.6201333333333333,0.11446399041451515,63.691,1717529.96,3449967.9,-5.362026312017695,10.685,59.0431
54293,362,1,1,0.479,0.704,0.0,0.056,0.0,0.056,21.189,18.6231,0.81261,0.59593,0.53458,0.19583,0.15398,0.37656,0.444915,0.24212333333333333,0.6477066666666667,0.15990561824291946,181.002,2186959.88,3590766.18,-6.178466117482443,178.258,56.1015
54294,363,1,1,0.479,0.704,0.0,0.078,0.0,0.078,27.289,22.8875,0.79587,0.57384,0.51108,0.17934,0.11033,0.33592,0.41773,0.20853,0.62693,0.12237263349816203,42.026,2454587.44,4561505.55,-3.722503184301114,45.857,88.8459
54295,364,1,1,0.479,0.704,0.0,0.0,0.0,0.0,26.44,24.624,0.79309,0.57532,0.52503,0.12417,0.0714,0.2316,0.3867683333333333,0.14239,0.6311466666666666,0.07116580158472062,84.826,1807034.89,3162145.39,-3.1086350562826266,103.06,75.3079
54296,365,1,1,0.502,0.708,0.0,0.123,0.047,0.123,10.424,10.764,0.79356,0.58162,0.51191,0.1816,0.12666,0.33016,0.4209183333333334,0.21280666666666667,0.6290300000000001,0.14383995067328215,139.255,1873442.23,3409077.08,-2.319269008677599,46.036,50.6941
54297,366,1,1,0.479,0.704,0.0,0.058,0.0,0.058,21.176,20.0751,0.81528,0.60141,0.53984,0.20866,0.15579,0.34223,0.4438683333333333,0.23556,0.6521766666666666,0.16195400524884462,68.873,2057163.04,3996403.32,-6.165889277311489,66.809,100.962
54298,367,1,1,0.479,0.704,0.0,0.056,0.0,0.056,21.04,20.0338,0.8218,0.6192,0.55694,0.21481,0.16901,0.36789,0.45827499999999993,0.25056999999999996,0.6659799999999999,0.14609248014166948,42.655,2170256.17,4138288.81,-4.1083532563321725,71.197,102.034
54299,368,1,1,0.479,0.704,0.0,0.051,0.0,0.051,28.927,25.2599,0.81069,0.56822,0.51389,0.15762,0.09654,0.30419,0.40852499999999997,0.18611666666666668,0.6309333333333332,0.11223381555173546,60.951,1567382.49,3122307.78,-4.133159624269282,9.847,58.5377
54300,369,1,1,0.479,0.704,0.0,0.034,0.0,0.034,31.747,29.4059,0.80275,0.57375,0.51729,0.14591,0.09319,0.28075,0.40227333333333337,0.17328333333333334,0.6312633333333334,0.09858427648432554,59.866,1352544.01,2741210.87,-4.490877480329782,23.898,39.2898
54301,37,1,1,0.479,0.704,0.0,0.015,0.0,0.015,29.911,26.2322,0.80738,0.57269,0.51873,0.1517,0.08768,0.28476,0.40382333333333337,0.17471333333333336,0.6329333333333333,0.1047249212861061,84.779,1975910.13,3604805.89,-4.084621162395892,40.707,69.8619
54302,370,1,1,0.479,0.705,0.0,0.015,0.01,0.015,20.76,19.0115,0.80425,0.59387,0.53795,0.15408,0.09799,0.28051,0.41144166666666665,0.17752666666666664,0.6453566666666667,0.10081753265112639,73.466,1060623.13,2304145.38,-10.0,41.104,64.8093
54303,371,1,1,0.479,0.704,0.0,0.019,0.0,0.019,27.407,23.1903,0.79177,0.56551,0.50989,0.13872,0.08965,0.27335,0.3948149999999999,0.16723999999999997,0.6223899999999999,0.1030032582115382,38.514,920077.62,2135210.71,-2.4517726680475795,49.088,39.8623
54304,372,1,1,0.479,0.704,0.0,0.169,0.0,0.169,21.998,18.7195,0.80446,0.58269,0.51221,0.18244,0.12765,0.33162,0.4235116666666667,0.21390333333333333,0.63312,0.12182815913110973,68.555,1279301.52,2906774.39,-2.3603359291351325,67.662,76.6542
54305,373,1,1,0.479,0.704,0.0,0.03,0.0,0.03,29.661,24.2322,0.78813,0.5622,0.50089,0.16206,0.09904,0.31964,0.40532666666666667,0.19358,0.6170733333333334,0.11815870143473149,108.449,2129612.88,3838112.86,-5.588077613220175,93.675,67.1399
54306,374,1,1,0.479,0.704,0.0,0.041,0.0,0.041,17.292,15.8873,0.81095,0.61639,0.54954,0.22666,0.1656,0.37227,0.45690166666666665,0.2548433333333333,0.65896,0.132696985360235,145.714,2032676.38,3984639.69,-4.700510315441392,104.626,94.5847
54307,375,1,1,0.479,0.704,0.0,0.054,0.0,0.054,18.079,16.6339,0.80848,0.58769,0.52793,0.1816,0.11645,0.33489,0.4261733333333334,0.21098000000000003,0.6413666666666668,0.11534728785045446,233.694,2438419.7,4741508.57,-6.688796809186855,135.838,113.584
54308,376,1,1,0.479,0.704,0.0,0.071,0.0,0.071,28.379,24.6423,0.78768,0.55005,0.49659,0.15246,0.11227,0.29514,0.3990316666666667,0.18662333333333334,0.61144,0.10765765653923154,37.929,1392420.09,2713152.42,-1.728832888882361,81.817,48.0156
54309,377,1,1,0.479,0.704,0.0,0.028,0.002,0.028,17.59,14.5595,0.81961,0.62143,0.55845,0.21708,0.17498,0.38956,0.46351833333333337,0.26054,0.6664966666666667,0.16741957031190394,139.895,2101395.74,4470405.58,-1.4377237642277936,130.767,83.2921
54310,378,1,1,0.479,0.704,0.0,0.029,0.0,0.029,25.89,19.6726,0.80999,0.59182,0.53484,0.18421,0.11792,0.2946,0.42223,0.19891,0.64555,0.10558435898274184,122.344,1500934.56,3181420.43,-2.924662977966638,62.813,74.9919
54311,379,1,1,0.479,0.704,0.0,0.0,0.001,0.0,17.709,18.304,0.7651,0.54294,0.48566,0.12626,0.09459,0.23175,0.37438333333333335,0.15086666666666668,0.5979,0.07566353452857584,63.572,937160.48,2156751.17,-3.379697506575163,87.199,62.8761
54312,38,1,1,0.479,0.704,0.0,0.0,0.0,0.0,28.502,21.881,0.79754,0.57407,0.52231,0.12868,0.06302,0.27458,0.3933666666666667,0.15542666666666669,0.6313066666666667,0.08673579324968159,89.344,1407841.31,2852178.83,-3.1880993816171763,129.357,53.1738
54313,380,1,1,0.479,0.704,0.0,0.014,0.0,0.014,19.073,15.4728,0.82071,0.61215,0.55492,0.1957,0.12946,0.32492,0.4396433333333333,0.21669333333333332,0.6625933333333333,0.12109620207920671,137.241,1841657.73,3681743.03,-2.4942220758909808,40.235,91.7467
54314,381,1,1,0.479,0.704,0.0,0.088,0.0,0.088,24.626,20.7613,0.78691,0.56329,0.51139,0.19771,0.13246,0.3325,0.42071000000000003,0.22089000000000003,0.62053,0.12102408390492202,156.158,2357037.0,4666287.95,-7.9365989324410435,72.836,96.6738
54315,382,1,1,0.479,0.704,0.0,0.047,0.0,0.047,25.843,18.1369,0.8074,0.59792,0.54246,0.17101,0.1241,0.34064,0.43058833333333335,0.21191666666666667,0.6492600000000001,0.1234031954430975,206.107,2022929.4,3519421.05,-4.2897707782628585,161.143,81.7611
54316,383,1,1,0.479,0.704,0.0,0.046,0.001,0.046,19.668,19.8884,0.80536,0.59422,0.53501,0.17164,0.12892,0.3193,0.42574166666666663,0.20662,0.6448633333333332,0.12360917497426271,121.121,1404600.73,2779723.23,-7.785637794083218,113.53,65.7285
54317,384,1,1,0.479,0.705,0.0,0.047,0.008,0.047,17.618,16.2082,0.79477,0.58148,0.52793,0.15295,0.10158,0.29388,0.408765,0.18280333333333332,0.6347266666666667,0.10192728496622293,82.753,1363802.53,2985446.02,-6.883744616765273,59.687,83.1662
54318,385,1,1,0.479,0.704,0.0,0.078,0.005,0.078,15.565,13.0674,0.80165,0.59503,0.53548,0.1811,0.12407,0.33349,0.42846999999999996,0.21288666666666667,0.6440533333333333,0.11588643984869121,188.24,2127735.88,3587984.04,-1.3211663773943623,74.914,85.0647
54319,386,1,1,0.481,0.707,0.0,0.059,0.026,0.059,22.434,18.7926,0.8321,0.6252,0.55697,0.22433,0.18927,0.3946,0.4704116666666667,0.26940000000000003,0.6714233333333333,0.19229011572897436,156.556,2389216.03,4316896.98,-3.8399682792068623,110.915,85.0947
54320,387,1,1,0.479,0.704,0.0,0.053,0.0,0.053,18.348,17.1365,0.82419,0.6217,0.55637,0.2377,0.17886,0.36972,0.4647566666666666,0.26209333333333334,0.6674199999999999,0.15112401805818082,72.184,2123983.56,4126519.51,-4.804657123828069,53.342,98.7542
54321,388,1,1,0.479,0.704,0.0,0.044,0.0,0.044,21.671,19.1632,0.80142,0.5872,0.52461,0.16062,0.09114,0.30185,0.41114,0.18453666666666668,0.6377433333333333,0.09711775314062834,127.745,1838549.69,3616319.58,-5.536387779356614,45.008,86.9202
54322,389,1,1,0.484,0.706,0.0,0.09,0.011,0.09,18.435,17.0602,0.80626,0.60145,0.52549,0.21851,0.16852,0.39642,0.452775,0.26115,0.6444,0.15803570854477586,51.378,1422746.83,3480624.58,-5.061161621862179,45.938,63.3818
54323,39,1,1,0.479,0.704,0.0,0.015,0.001,0.015,21.249,19.0535,0.80372,0.58255,0.51618,0.17193,0.11485,0.32096,0.418365,0.20258,0.63415,0.10259922351688147,128.381,1344575.53,3174870.08,-7.0359222309088185,30.802,71.0096
54324,390,1,1,0.479,0.705,0.0,0.062,0.009,0.062,20.102,17.0782,0.80966,0.60246,0.53657,0.19424,0.1478,0.35344,0.440695,0.23182666666666663,0.6495633333333334,0.16111969985067845,109.99,2528825.44,4432652.63,-5.441874903149291,97.119,91.5699
54325,391,1,1,0.479,0.709,0.0,0.118,0.033,0.118,17.385,16.8476,0.80697,0.59295,0.53551,0.18236,0.13083,0.34251,0.431855,0.21856666666666666,0.6451433333333333,0.13134311665780843,252.054,2185099.38,3797329.39,-7.16919063585368,189.646,100.217
54326,392,1,1,0.488,0.704,0.0,0.062,0.003,0.062,22.47,16.3135,0.80634,0.59382,0.53005,0.19079,0.13488,0.32928,0.4308600000000001,0.2183166666666667,0.6434033333333334,0.13645969778299333,141.535,1469406.56,2952825.12,-6.6371292532561155,45.319,72.7617
54327,393,1,1,0.479,0.704,0.0,0.07,0.0,0.07,22.557,20.5604,0.8083,0.58504,0.53078,0.17694,0.1331,0.29975,0.42231833333333335,0.20326333333333335,0.6413733333333334,0.1189962774515152,83.688,1246157.53,2490330.64,-4.30236487372002,47.994,54.8648
54328,394,1,1,0.481,0.704,0.0,0.056,0.004,0.056,21.144,17.2131,0.83016,0.63997,0.57603,0.23545,0.19844,0.40239,0.48040666666666676,0.27875999999999995,0.6820533333333335,0.1720727315172553,106.705,2047504.0,3833436.25,-3.6738307538788706,67.308,77.2461
54329,395,1,1,0.479,0.704,0.0,0.087,0.0,0.087,23.71,20.6342,0.82153,0.59683,0.53967,0.225,0.16996,0.35035,0.45055666666666666,0.24843666666666667,0.6526766666666667,0.14251076113432648,72.183,1980207.52,3784078.69,-3.7442404685343518,39.181,87.2428
54330,396,1,1,0.479,0.704,0.0,0.066,0.001,0.066,17.514,16.4475,0.82647,0.62729,0.55923,0.23739,0.18726,0.38072,0.4697266666666666,0.2684566666666667,0.6709966666666666,0.16316475430503488,130.704,2485530.14,4950835.59,-5.087573777025528,40.32,111.851
54331,397,1,1,0.479,0.705,0.0,0.087,0.017,0.087,15.639,12.3723,0.81045,0.60328,0.54112,0.19895,0.14246,0.34888,0.4408566666666667,0.23009666666666664,0.6516166666666667,0.12717127962969244,139.45,2416246.81,4442293.24,-2.74958813751378,122.445,76.3637
54332,398,1,1,0.479,0.712,0.0,0.195,0.06,0.195,12.244,12.2443,0.80466,0.61147,0.53765,0.20912,0.14577,0.37326,0.4469883333333333,0.24271666666666666,0.65126,0.15487311892211436,215.552,3195300.67,6381065.37,-0.4476204766068157,116.05,142.76
54333,399,1,1,0.479,0.704,0.0,0.042,0.0,0.042,20.97,17.0413,0.815,0.60207,0.5376,0.18508,0.13753,0.33921,0.43608166666666665,0.2206066666666667,0.6515566666666666,0.1412234649993479,109.567,1792113.32,3881391.76,-5.334866893799493,47.602,82.9417
54334,4,1,1,0.479,0.704,0.0,0.079,0.0,0.079,23.79,19.6899,0.8089,0.58374,0.51822,0.23895,0.16628,0.36826,0.4473916666666667,0.25783,0.6369533333333334,0.1669149177148938,151.649,2984977.28,5894858.9,-2.6081157817192078,130.805,130.347
54335,40,1,1,0.479,0.704,0.0,0.027,0.014,0.027,20.655,14.3734,0.8232,0.60581,0.54488,0.20699,0.14782,0.37577,0.450745,0.24352666666666667,0.6579633333333333,0.14466937305405736,140.883,2284410.37,4583937.07,-4.124934713448614,90.543,80.9445
54336,400,1,1,0.479,0.705,0.0,0.092,0.01,0.092,17.104,15.7121,0.79208,0.57493,0.51599,0.16704,0.10355,0.30286,0.4094083333333334,0.19115000000000001,0.6276666666666667,0.09988214084878565,119.861,1429724.5,3281079.85,-5.0470606963064535,57.101,77.7485
