,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
203,281,1,1,A.R,0.10704946611076595,0.1552230663887163,60.712,1346391.44,2708743.58,-7.220271729149065,59.561,62.4981,0.0
204,282,1,1,A.R,0.14703649021685125,0.18835491177509228,92.193,2102656.41,3849308.45,-3.9806256002292844,85.549,77.8529,0.0
205,283,1,1,A.R,0.13235932206735015,0.17219966103367507,72.646,1976389.59,3921124.3,-4.3533747542921,56.063,98.3536,0.0
206,284,1,1,A.R,0.12313274703919888,0.1668330401862661,96.797,1427134.22,3169566.4,-9.47876562530569,24.431,61.6127,0.0
207,285,1,1,A.R,0.08567746062763035,0.12114039698048185,72.211,1901054.66,3595026.74,-2.6838466713445226,48.641,69.6128,0.0
208,286,1,1,A.R,0.14989911764860153,0.19690955882430078,111.815,1848417.0,3419533.26,-3.681393657241394,86.151,62.6173,0.0
209,287,1,1,A.R,0.10750769954174758,0.15486384977087378,108.846,1120917.88,2663757.58,-6.883070330723307,62.906,57.0565,0.0
210,288,1,1,A.R,0.08598568467423319,0.12996450900378326,103.73,941996.0,2758645.34,-6.333056238878659,64.288,78.7695,0.0
211,289,1,1,A.R,0.0860550587531179,0.1283158627098923,95.723,1059241.56,2324234.94,-4.148216253790124,41.906,50.2652,0.0
212,29,1,1,A.R,0.08527236371301115,0.13327284852317223,116.413,1713294.21,3282954.59,-3.6903152270349757,70.872,69.8803,0.0
213,290,1,1,A.R,0.15230490621179343,0.1895491197725634,110.428,2171893.12,3748465.56,-8.429317867079632,104.127,73.3737,0.0
214,291,1,1,A.R,0.11058172862976791,0.15388586431488394,164.962,1685306.01,3034341.15,-7.842564536477903,34.31,65.882,0.0
215,292,1,1,A.R,0.13106920728459956,0.17098127030896645,183.695,1988186.32,3297201.94,-2.0457453753774315,73.446,89.1777,0.0
216,293,1,1,A.R,0.11687439717352391,0.16132053192009527,174.571,2480476.25,4908279.97,-0.438580962660171,120.824,93.0821,0.093
217,294,1,1,A.R,0.12172777242958546,0.1639838862147927,149.489,2634377.75,5167464.73,-3.3290376432045137,110.545,93.4382,0.088
218,295,1,1,A.R,0.14625094197690486,0.19473880432178575,189.823,2373915.03,4452976.69,-6.104291113565285,115.056,96.7171,0.0
219,296,1,1,A.R,0.11008767832536248,0.14689050582934793,41.789,1260825.29,2460805.74,-5.77486124564755,58.88,57.8948,0.0
220,297,1,1,A.R,0.19027162063866854,0.24293747698600093,289.125,4012031.54,7126429.84,-0.5090517147339558,43.168,155.592,0.076
221,298,1,1,A.R,0.15797666572034358,0.2044816661935051,116.787,2022358.4,4378468.11,-6.087116044564445,52.654,105.492,0.0
222,299,1,1,A.R,0.16881939806044102,0.20535136569688717,139.0,3005421.0,5411760.32,-3.0537518861159736,114.036,113.489,0.0
223,3,1,1,A.R,0.11913652811199425,0.1647299307226638,87.457,1929693.24,3786484.23,-4.914878858811187,50.685,65.1057,0.0
224,30,1,1,A.R,0.08966240305453539,0.13832620152726768,74.43,1617597.85,3309115.79,-6.903727325146237,38.644,70.192,0.0
225,300,1,1,A.R,0.09844711404293775,0.14542522368813554,65.151,2016918.23,3738025.24,-7.642507037609063,79.002,61.2735,0.0
226,301,1,1,A.R,0.1807605167850852,0.2273252583925426,79.949,1809246.52,3908929.18,-6.457852604247152,83.077,101.875,0.0
227,302,1,1,A.R,0.10777848809957503,0.1499092440497875,81.764,1466056.95,3280227.05,-8.591973710114933,48.327,66.3143,0.0
228,303,1,1,A.R,0.14251037817448378,0.18958185575390854,65.297,2009178.94,3885466.67,-5.41074977968871,17.546,78.9037,0.0
229,304,1,1,A.R,0.14295842647552492,0.18316921323776247,154.642,1216212.67,2598777.05,-3.89588182257972,59.799,70.3198,0.0
230,305,1,1,A.R,0.13408013563603163,0.1775600678180158,133.516,2669677.45,4595434.04,-3.024899526495688,139.868,91.4229,0.0
231,306,1,1,A.R,0.08727183190640062,0.12586591595320032,50.022,1230325.03,2477423.47,-5.500266045493709,20.012,64.352,0.0
232,307,1,1,A.R,0.0978081380482763,0.1448024023574715,69.772,1960026.46,3907095.34,-4.827956598550906,97.44,79.9474,0.0
233,308,1,1,A.R,0.13954705595970154,0.1765368613131841,68.218,1455330.46,2645904.39,-4.936169231354967,44.862,61.9995,0.0
234,309,1,1,A.R,0.13356657437980174,0.17765828718990087,138.359,2162287.26,4066481.37,-1.8309123908072011,110.542,85.5649,0.0
235,31,1,1,A.R,0.1229201269801706,0.1810900634900853,171.386,2010529.14,4169936.97,-8.183702692525374,130.422,96.2267,0.0
236,310,1,1,A.R,0.08923390610143543,0.13094361971738439,108.209,968454.65,2701025.21,-5.399844469194135,65.971,76.18,0.0
237,311,1,1,A.R,0.1704812124371529,0.19884060621857644,144.144,965485.23,2039803.5,-4.091143099469425,106.61,41.6493,0.0
238,312,1,1,A.R,0.15097448080778123,0.1955172404038906,280.889,2640098.65,4047958.89,-1.67732082390399,150.998,111.553,0.022
239,313,1,1,A.R,0.13383673951029776,0.1750517030884822,84.649,1833783.29,3390687.88,-3.2879874257105284,106.723,69.8052,0.0
240,314,1,1,A.R,0.10641409382224083,0.13712538024445375,62.825,2061861.65,3653471.13,-4.197868511555566,83.409,71.4362,0.0
241,315,1,1,A.R,0.0825995869236067,0.12005646012847,28.523,1135284.13,2056801.69,-4.66095655681062,36.368,40.3926,0.0
242,316,1,1,A.R,0.13127022604458033,0.18052677968895683,149.498,2397496.12,4647599.36,-3.817212727947704,103.036,98.1401,0.0
243,317,1,1,A.R,0.15145666468888522,0.20574666567777594,211.156,2189741.3,4675347.15,-2.3296713802395193,136.671,97.5915,0.0
244,318,1,1,A.R,0.13748766276985408,0.1745854980515937,232.77,2878758.58,4774699.19,-3.8667276668949864,178.294,99.0297,0.0
245,319,1,1,A.R,0.09992777118459345,0.14387388559229672,90.598,1941375.73,3734316.2,-7.014615367944044,110.796,93.1725,0.0
246,32,1,1,A.R,0.12066895361058413,0.15718447680529207,116.295,2373259.98,3996196.52,-5.648183423924348,121.086,85.6634,0.0
247,320,1,1,A.R,0.1276044904254377,0.17340391187938553,61.847,2296256.01,4625129.63,-5.397671451246251,37.066,92.9646,0.0
248,321,1,1,A.R,0.10206583891995251,0.14049458612664292,136.02,1220178.5,2368302.76,-4.161311626722831,48.39,81.5038,0.0
249,322,1,1,A.R,0.1265549659729004,0.17564748298645022,144.361,1829904.69,3812690.36,-1.9233723028716647,77.26,75.0404,0.0
250,323,1,1,A.R,0.10942234820686281,0.14453117410343141,91.766,1922236.76,3755806.53,-3.9243056754848733,74.928,79.0364,0.0
251,324,1,1,A.R,0.1335698775947094,0.16762827213068804,158.012,1555283.76,2973784.43,-8.23146290716918,125.1,62.2581,0.0
252,325,1,1,A.R,0.1086298692971468,0.15570160131524008,135.457,1970838.18,3717668.97,-4.509277899704976,125.677,76.0921,0.0
253,326,1,1,A.R,0.0945964794838801,0.1385915730752734,115.101,1363750.78,2655558.72,-6.435886428681483,51.576,69.5153,0.0
254,327,1,1,A.R,0.10597529127262531,0.14581764563631266,111.641,1895120.07,3774413.16,-4.181227140376438,64.847,86.4896,0.0
255,328,1,1,A.R,0.1126204933039844,0.14585357998532555,127.016,1391513.98,2637929.02,-4.758265188501991,79.968,51.9219,0.0
256,329,1,1,A.R,0.1293767139315605,0.17202169029911357,117.415,1971969.08,3847181.35,-5.784694139473469,68.384,65.3595,0.0
257,33,1,1,A.R,0.136326271481812,0.17440646907423935,130.415,1981560.61,3881377.21,-4.698195186408263,90.456,81.1894,0.0
258,330,1,1,A.R,0.1267747113481164,0.1619523556740582,103.619,1680783.61,3342071.13,-3.007952861688113,109.442,65.3866,0.0
259,331,1,1,A.R,0.10622616820037364,0.1501697507668535,63.706,1091256.59,2488517.1,-6.032052315121093,48.582,66.2553,0.0
260,332,1,1,A.R,0.09991500014439228,0.15294750007219615,70.276,1763791.47,3415750.92,-6.226286354313619,57.765,59.3035,0.0
261,333,1,1,A.R,0.12169019891880453,0.15994009945940227,166.681,2525088.25,4622285.69,-5.776300050000742,63.841,119.101,0.0
262,334,1,1,A.R,0.0917571023106575,0.13685521782199542,87.542,1790515.08,3687648.05,-3.897607068272989,62.88,81.1384,0.0
263,335,1,1,A.R,0.1194204168394208,0.15693020841971042,112.106,1813364.1,3405827.02,-6.466804591656421,96.47,80.3819,0.0
264,336,1,1,A.R,0.13752369312569498,0.18474184656284748,143.388,1772872.48,3457712.13,-5.593127173157318,77.277,67.9825,0.0
265,337,1,1,A.R,0.12863616403192282,0.16478474868262807,102.756,1648936.41,2828898.53,-6.288090000434821,38.415,54.8166,0.0
266,338,1,1,A.R,0.10030777398496867,0.14633222032581766,83.174,1588783.01,3390462.73,-2.3814546501645215,109.628,71.5766,0.0
267,339,1,1,A.R,0.11751319905743003,0.15780493286204836,126.305,1918789.08,3599987.27,-3.7245376453553924,93.789,74.2219,0.0
268,34,1,1,A.R,0.16233718078583478,0.21110359039291737,139.665,2699837.82,5171842.96,-3.191730565742205,33.764,132.574,0.0
269,340,1,1,A.R,0.18016433883458377,0.22256883608395855,274.94,3008115.59,4560157.86,-2.458495908517262,168.806,97.2824,0.0
270,341,1,1,A.R,0.16427576579153536,0.21040121622910102,114.558,2099968.0,3904477.33,-3.8206241662006897,115.755,71.5271,0.0
271,342,1,1,A.R,0.13168733082711698,0.16754033208022515,166.322,1818789.13,3608776.11,-7.464723815184449,82.623,80.1539,0.0
272,343,1,1,A.R,0.09860391141846775,0.13961862237590056,40.874,1447453.56,2892580.63,-3.754014067321873,36.083,52.0106,0.0
273,344,1,1,A.R,0.08991473754867911,0.13258403544100622,94.818,1829306.9,3219681.76,-3.6887416710562926,96.957,60.2932,0.0
274,345,1,1,A.R,0.12848666273057463,0.177104998031954,150.931,2252475.51,4090927.14,-3.4340004882423605,64.281,94.2612,0.0
275,346,1,1,A.R,0.12378171796444803,0.15654752564889068,134.579,1629660.63,2951854.31,-5.572093734887372,74.949,79.6115,0.0
276,347,1,1,A.R,0.11894514625892044,0.15794757312946023,240.399,1994628.76,3313830.37,-4.230221876463237,82.689,80.7855,0.0
277,348,1,1,A.R,0.12371786776930094,0.16639560055131714,88.548,1339741.17,2409155.93,-4.374773469340773,127.605,57.7535,0.0
278,349,1,1,A.R,0.10730187008157371,0.15108926837412018,101.94,1749905.85,3130663.66,-4.278912078634702,60.554,79.6953,0.0
279,35,1,1,A.R,0.1187164698727429,0.1581549016030381,102.973,1327980.21,3030618.95,-7.234667581839657,76.161,89.0064,0.0
280,350,1,1,A.R,0.16241132393479346,0.2063873286340634,37.592,2067277.86,3424155.09,-3.357666593085812,57.815,70.7432,0.0
281,351,1,1,A.R,0.11877222936600446,0.1621777813496689,132.975,1519994.92,3017879.18,-4.6522151911035525,82.376,72.8084,0.0
282,352,1,1,A.R,0.10283894948661326,0.1568894747433066,64.904,1585082.28,3727002.15,-4.983050525199909,49.969,76.4084,0.0
283,353,1,1,A.R,0.1342873230576515,0.17723866152882575,121.357,1606692.62,3263654.7,-8.077493141971845,104.632,72.2208,0.0
284,354,1,1,A.R,0.09737514909356831,0.14290924121345083,112.869,1509688.64,3227021.27,-6.886631838477989,49.656,62.3268,0.0
285,355,1,1,A.R,0.14606223199516535,0.181814449330916,141.894,1126595.14,2177424.87,-3.38654345703719,80.715,58.7881,0.0
286,356,1,1,A.R,0.10030931495130062,0.14733132414231698,135.81,2306883.51,4162669.85,-2.8364337471138636,109.361,105.794,0.0
287,357,1,1,A.R,0.136272194609046,0.19445443063785633,149.043,3107114.1,5359813.62,-4.525636879469438,75.16,127.595,0.0
288,358,1,1,A.R,0.14917942499741912,0.19978637916537623,117.598,1953758.96,3519393.26,-4.804519603946547,98.498,65.4049,0.0
289,359,1,1,A.R,0.15585765447467564,0.20003716057067117,119.23,2394782.23,4729775.29,-5.277254133193214,16.607,122.147,0.0
290,36,1,1,A.R,0.1834720376878977,0.21955101884394884,203.103,1771867.6,3176834.45,-7.037442212150291,106.02,84.7226,0.0
291,360,1,1,A.R,0.12053915103897453,0.16646624218615394,204.159,1577497.0,3390619.84,-3.874981967905525,34.318,83.3543,0.0
292,361,1,1,A.R,0.11446399041451515,0.15124699520725757,63.691,1717529.96,3449967.9,-5.362026312017695,13.968,59.0431,0.0
293,362,1,1,A.R,0.15990561824291946,0.2010144757881264,181.002,2186959.88,3590766.18,-6.178466117482443,164.495,56.1015,0.0
294,363,1,1,A.R,0.12237263349816203,0.165451316749081,42.026,2454587.44,4561505.55,-3.722503184301114,36.359,88.8459,0.0
295,364,1,1,A.R,0.07116580158472062,0.1067779007923603,84.826,1807034.89,3162145.39,-3.1086350562826266,97.46,75.3079,0.0
296,365,1,1,A.R,0.14383995067328215,0.17832330866997442,139.255,1873442.23,3409077.08,-2.319269008677599,49.532,50.6941,0.0
297,366,1,1,A.R,0.16195400524884462,0.1987570026244223,68.873,2057163.04,3996403.32,-6.165889277311489,39.369,100.962,0.0
298,367,1,1,A.R,0.14609248014166948,0.19833124007083472,42.655,2170256.17,4138288.81,-4.1083532563321725,44.64,102.034,0.0
299,368,1,1,A.R,0.11223381555173546,0.14917524110920108,60.951,1567382.49,3122307.78,-4.133159624269282,40.708,58.5377,0.0
300,369,1,1,A.R,0.09858427648432554,0.13593380490882945,59.866,1352544.01,2741210.87,-4.490877480329782,25.563,39.2898,0.0
301,37,1,1,A.R,0.1047249212861061,0.13971912730971972,84.779,1975910.13,3604805.89,-4.084621162395892,31.532,69.8619,0.0
302,370,1,1,A.R,0.10081753265112639,0.13917209965889651,73.466,1060623.13,2304145.38,-10.0,29.343,64.8093,0.0
303,371,1,1,A.R,0.1030032582115382,0.13512162910576908,38.514,920077.62,2135210.71,-2.4517726680475795,55.458,39.8623,0.0
304,372,1,1,A.R,0.12182815913110973,0.16786574623222153,68.555,1279301.52,2906774.39,-2.3603359291351325,73.577,76.6542,0.0
305,373,1,1,A.R,0.11815870143473149,0.15586935071736574,108.449,2129612.88,3838112.86,-5.588077613220175,81.785,67.1399,0.0
306,374,1,1,A.R,0.132696985360235,0.19377015934678415,145.714,2032676.38,3984639.69,-4.700510315441392,110.59,94.5847,0.0
307,375,1,1,A.R,0.11534728785045446,0.16316364392522725,233.694,2438419.7,4741508.57,-6.688796809186855,110.459,113.584,0.0
308,376,1,1,A.R,0.10765765653923154,0.14714049493628245,37.929,1392420.09,2713152.42,-1.728832888882361,80.915,48.0156,0.0
309,377,1,1,A.R,0.16741957031190394,0.21397978515595195,139.895,2101395.74,4470405.58,-1.4377237642277936,108.056,83.2921,0.0
310,378,1,1,A.R,0.10558435898274184,0.15224717949137093,122.344,1500934.56,3181420.43,-2.924662977966638,25.239,74.9919,0.0
311,379,1,1,A.R,0.07566353452857584,0.11326510059762127,63.572,937160.48,2156751.17,-3.379697506575163,86.057,62.8761,0.0
312,38,1,1,A.R,0.08673579324968159,0.12108122995817414,89.344,1407841.31,2852178.83,-3.1880993816171763,134.121,53.1738,0.0
313,380,1,1,A.R,0.12109620207920671,0.16889476770627002,137.241,1841657.73,3681743.03,-2.4942220758909808,122.504,91.7467,0.0
314,381,1,1,A.R,0.12102408390492202,0.17095704195246103,156.158,2357037.0,4666287.95,-7.9365989324410435,81.037,96.6738,0.0
315,382,1,1,A.R,0.1234031954430975,0.16765993105488208,206.107,2022929.4,3519421.05,-4.2897707782628585,148.745,81.7611,0.0
316,383,1,1,A.R,0.12360917497426271,0.16511458748713137,121.121,1404600.73,2779723.23,-7.785637794083218,110.231,65.7285,0.0
317,384,1,1,A.R,0.10192728496622293,0.14236530914977813,82.753,1363802.53,2985446.02,-6.883744616765273,60.411,83.1662,0.0
318,385,1,1,A.R,0.11588643984869121,0.16438655325767892,188.24,2127735.88,3587984.04,-1.3211663773943623,92.262,85.0647,0.0
319,386,1,1,A.R,0.19229011572897436,0.2308450578644872,156.556,2389216.03,4316896.98,-3.8399682792068623,128.291,85.0947,0.0
320,387,1,1,A.R,0.15112401805818082,0.20660867569575708,72.184,2123983.56,4126519.51,-4.804657123828069,40.347,98.7542,0.0
321,388,1,1,A.R,0.09711775314062834,0.1408272099036475,127.745,1838549.69,3616319.58,-5.536387779356614,48.682,86.9202,0.0
322,389,1,1,A.R,0.15803570854477586,0.20959285427238794,51.378,1422746.83,3480624.58,-5.061161621862179,39.744,63.3818,0.0
323,39,1,1,A.R,0.10259922351688147,0.15258961175844074,128.381,1344575.53,3174870.08,-7.0359222309088185,43.562,71.0096,0.0
324,390,1,1,A.R,0.16111969985067845,0.19647318325867252,109.99,2528825.44,4432652.63,-5.441874903149291,89.969,91.5699,0.0
325,391,1,1,A.R,0.13134311665780843,0.17495489166223754,252.054,2185099.38,3797329.39,-7.16919063585368,141.066,100.217,0.0
326,392,1,1,A.R,0.13645969778299333,0.17738818222483,141.535,1469406.56,2952825.12,-6.6371292532561155,64.791,72.7617,0.0
327,393,1,1,A.R,0.1189962774515152,0.16112980539242427,83.688,1246157.53,2490330.64,-4.30236487372002,47.411,54.8648,0.0
328,394,1,1,A.R,0.1720727315172553,0.2254163657586276,106.705,2047504.0,3833436.25,-3.6738307538788706,72.45,77.2461,0.0
329,395,1,1,A.R,0.14251076113432648,0.19547371390049656,72.183,1980207.52,3784078.69,-3.7442404685343518,62.599,87.2428,0.0
330,396,1,1,A.R,0.16316475430503488,0.21581071048585077,130.704,2485530.14,4950835.59,-5.087573777025528,54.817,111.851,0.0
331,397,1,1,A.R,0.12717127962969244,0.17863397314817953,139.45,2416246.81,4442293.24,-2.74958813751378,123.408,76.3637,0.0
332,398,1,1,A.R,0.15487311892211436,0.1987948927943905,215.552,3195300.67,6381065.37,-0.4476204766068157,108.866,142.76,0.0
333,399,1,1,A.R,0.1412234649993479,0.18091506583300732,109.567,1792113.32,3881391.76,-5.334866893799493,58.209,82.9417,0.0
334,4,1,1,A.R,0.1669149177148938,0.2123724588574469,151.649,2984977.28,5894858.9,-2.6081157817192078,126.046,130.347,0.0
335,40,1,1,A.R,0.14466937305405736,0.19409801986036201,140.883,2284410.37,4583937.07,-4.124934713448614,94.115,80.9445,0.0
336,400,1,1,A.R,0.09988214084878565,0.14551607042439282,119.861,1429724.5,3281079.85,-5.0470606963064535,54.279,77.7485,0.0
337,401,1,1,A.R,0.11895699407905339,0.16453016370619336,99.882,1848194.58,3832168.53,-1.776733230705234,68.325,71.194,0.0
338,402,1,1,A.R,0.13558635581284761,0.18933817790642377,90.638,2028968.46,3962479.66,-4.984809499795472,58.709,78.9478,0.0
339,403,1,1,A.R,0.1463517522905022,0.18400254281191777,91.499,2231992.26,4237887.08,-6.10528179382282,78.291,99.3036,0.0
340,404,1,1,A.R,0.1394720851443708,0.17662937590551872,249.502,2282731.98,3726671.93,-0.9991841227873678,116.128,108.771,0.024
341,405,1,1,A.R,0.17346087116748093,0.2276737689170738,170.66,2493083.35,5028114.76,-4.616145486090745,121.311,113.13,0.0
342,406,1,1,A.R,0.0963660174049437,0.13481467536913852,48.389,1353101.81,3199095.97,-4.479162045200697,62.004,71.6947,0.0
343,407,1,1,A.R,0.10650679050013424,0.14218339525006712,168.363,1583098.15,2892331.5,-9.006811004624083,62.975,73.7351,0.0
344,408,1,1,A.R,0.15021214224398136,0.19999940445532402,84.194,1797095.19,3973186.91,-4.782525484343752,30.649,81.9455,0.0
345,409,1,1,A.R,0.13691739048808813,0.17925369524404408,201.68,2142011.66,4069225.03,-2.518625419164096,59.971,86.5511,0.043
346,41,1,1,A.R,0.1895372191444039,0.2363519429055353,185.22,2377816.09,4721424.38,-1.0651176658139294,122.088,102.749,0.0
347,410,1,1,A.R,0.12081033959984779,0.17080516979992388,88.085,1098280.61,2500336.3,-5.548133793415537,75.942,54.5252,0.0
348,411,1,1,A.R,0.1260347639210522,0.16110571529385942,199.741,1845580.61,3160034.55,-8.68468688322527,95.715,89.3173,0.0
349,412,1,1,A.R,0.15311596873216332,0.19143465103274832,135.122,2612929.46,4974279.08,-6.049829056308437,52.944,100.3,0.0
350,413,1,1,A.R,0.13686454948037863,0.17845894140685598,20.606,1860577.16,3680828.73,-6.433321438605318,46.051,75.1001,0.0
351,414,1,1,A.R,0.11083756529260427,0.15825711597963546,260.903,2498060.15,4521625.61,-5.554846294783255,113.811,117.829,0.0
352,415,1,1,A.R,0.0946587875019759,0.12538939375098795,131.467,399082.84,1275400.2,-4.456616377497436,29.243,41.4437,0.0
353,416,1,1,A.R,0.10843502220232039,0.1397775111011602,172.105,1595727.97,2806161.13,-3.2911882215552635,126.453,66.6646,0.0
354,417,1,1,A.R,0.1514587640762329,0.19064604870478313,92.505,1861396.45,3776988.78,-5.261449267447834,54.552,83.5869,0.0
355,418,1,1,A.R,0.09495577956549824,0.13598122311608246,103.168,1710594.27,2722852.61,-4.735448703230846,102.921,61.3613,0.0
356,419,1,1,A.R,0.0856055826181546,0.1234677913090773,104.03,769112.91,1511590.16,-3.137736715105226,73.689,54.8506,0.0
357,42,1,1,A.R,0.10717208050191403,0.14138937358429035,167.194,1448531.65,3227504.09,-8.811338421986983,131.767,82.7385,0.0
358,420,1,1,A.R,0.1206295796437189,0.1558881231551928,89.791,1406359.69,3008497.9,-6.783542284589245,59.768,73.1837,0.0
359,421,1,1,A.R,0.07678954093717039,0.11742310380191853,25.32,1594913.34,3040321.43,-3.3021194104411284,59.4,71.7333,0.0
360,422,1,1,A.R,0.12696802709251645,0.16849234687959155,102.783,1873162.46,3356153.87,-9.777927933633931,97.022,75.4114,0.0
361,423,1,1,A.R,0.09146636687219144,0.1374031834360957,113.769,1624266.11,3220661.07,-5.484362899509034,36.534,63.7443,0.0
362,424,1,1,A.R,0.09264095351099969,0.14175214342216652,222.756,2111850.14,3769979.52,-5.397155728020195,127.719,90.2083,0.0
363,425,1,1,A.R,0.14068077830597758,0.18647538915298878,212.897,2312923.65,4198130.35,-5.040649750242659,98.474,112.026,0.0
364,426,1,1,A.R,0.13651239946484564,0.1803278663990895,142.027,1578003.6,3029751.47,-3.77365051534936,126.762,59.8348,0.0
365,427,1,1,A.R,0.11359211271628737,0.1608360563581437,180.176,1518023.62,3540143.4,-4.102300529814613,73.82,89.177,0.0
366,428,1,1,A.R,0.10505478577688337,0.14038905955510836,164.544,1481518.74,2860873.73,-8.327302298534246,83.385,63.6484,0.0
367,429,1,1,A.R,0.1496967042796314,0.19811001880648238,84.111,2298611.15,4238831.6,-4.040517790438909,50.606,77.047,0.0
368,43,1,1,A.R,0.12170219952240587,0.1658877664278696,174.382,2635385.34,4686395.04,-4.79722441629771,89.165,88.2485,0.0
369,430,1,1,A.R,0.10141199845820664,0.14355433256243666,101.608,1357595.23,3268254.77,-5.783123999991871,101.088,66.8439,0.0
370,431,1,1,A.R,0.09242741251364349,0.1325303729234884,162.579,949755.27,2036830.25,-8.647311704387025,25.306,34.4226,0.025
371,432,1,1,A.R,0.13780320854857564,0.19064993760762117,208.782,2420485.03,4561675.73,-0.7489423257558581,157.67,75.3054,0.0
372,433,1,1,A.R,0.11742123486474157,0.16041061743237078,77.602,1484193.18,2735976.0,-4.955067882276665,95.514,53.1276,0.133
373,434,1,1,A.R,0.13830719478428366,0.19412359739214186,97.533,2192425.52,4263707.78,-5.9370384728940335,5.564,102.895,0.0
374,435,1,1,A.R,0.1560435213148594,0.19626509399076303,190.348,3685055.02,6755240.94,-3.7304178380003963,52.87,141.72,0.037
375,436,1,1,A.R,0.11900330781936647,0.16763998724301657,87.91,1965932.19,3653738.58,-2.777744060500834,49.36,81.2565,0.0
376,437,1,1,A.R,0.09662141874432563,0.13464904270549616,35.337,1333924.72,2472249.23,-3.3313687939765084,33.846,49.601,0.0
377,438,1,1,A.R,0.09251097314991057,0.13044048657495527,54.779,1165757.21,2514901.98,-5.136953875982007,38.134,60.4681,0.0
378,439,1,1,A.R,0.1007485541049391,0.13605761038580289,141.783,1873458.02,3236398.32,-2.7332704874145906,81.147,75.6916,0.0
379,44,1,1,A.R,0.12763994988054037,0.16525830827360352,150.289,2401683.31,3921380.31,-1.8375362248461853,68.574,81.8963,0.0
380,440,1,1,A.R,0.17188043817877768,0.2176718857560555,49.526,2470739.29,4379266.29,-3.4598306523852305,60.57,94.6828,0.0
381,441,1,1,A.R,0.10967755778692663,0.15005877889346333,155.562,1742779.6,3894692.16,-3.503387498979672,75.499,97.4737,0.0
382,442,1,1,A.R,0.09889876511879266,0.1396893825593963,177.335,1748470.06,3188935.82,-4.0819731874995675,76.099,77.9197,0.0
383,443,1,1,A.R,0.127145501319319,0.16672275065965952,86.699,1156964.78,2363002.21,-10.0,38.419,57.2441,0.0
384,444,1,1,A.R,0.20769003219902515,0.24107501609951257,191.45,1850622.3,3223863.15,-0.8609343739332849,138.257,74.3496,0.0
385,445,1,1,A.R,0.1495142299681902,0.19452044831742843,246.207,3053585.53,5384494.58,-0.7740988320356177,53.387,100.732,0.0
386,446,1,1,A.R,0.15470116678625345,0.19454391672646004,106.628,1792224.89,3702199.39,-5.986512528928333,39.441,104.38,0.0
387,447,1,1,A.R,0.08414043791126459,0.12366188562229896,57.526,933158.6,2047575.31,-4.317693946744877,23.064,44.8395,0.0
388,448,1,1,A.R,0.10690721347928046,0.1451602734063069,127.692,1954329.39,3672264.28,-4.14295333450442,95.498,80.1176,0.0
389,449,1,1,A.R,0.127227274607867,0.16432530397060016,111.115,1509128.56,3125031.26,-8.798086473570395,74.1,78.0284,0.0
390,45,1,1,A.R,0.1593661062885076,0.19837638647758712,129.289,2152538.35,3754901.8,-3.5931196881159044,90.457,83.3563,0.0
391,450,1,1,A.R,0.1217924939468503,0.1675479136400918,154.185,1616519.69,3381216.23,-6.450753206277355,28.004,80.1074,0.0
392,451,1,1,A.R,0.08699203277938067,0.12646434972302367,86.936,1579610.32,3042244.26,-2.869730153398517,84.661,54.5733,0.0
393,452,1,1,A.R,0.13728796746581792,0.18747565039957564,124.685,1757738.44,3130977.53,-2.3814633631398308,95.22,61.8656,0.0
394,453,1,1,A.R,0.10088550411164761,0.14711108538915715,174.091,1485899.35,2930122.67,-5.233961430901535,14.749,65.4945,0.0
395,454,1,1,A.R,0.16535335164517165,0.21683167582258583,68.717,1837149.81,3875846.5,-4.8237329122871,61.256,78.7508,0.0
396,455,1,1,A.R,0.10210535973310471,0.13884767986655236,53.286,2013145.38,4066845.69,-2.9516153554941025,14.895,74.2552,0.0
397,456,1,1,A.R,0.15534496773034334,0.19281415053183837,138.936,1803916.48,3449904.18,-4.691999176990146,89.306,69.133,0.0
398,457,1,1,A.R,0.12821593629196287,0.17893296814598142,79.641,1750880.8,3357158.4,-4.793037131346727,98.161,72.7768,0.0
399,458,1,1,A.R,0.14640908446162937,0.19446454223081472,85.528,1686849.36,3630336.08,-8.335324843630202,138.343,66.2625,0.0
400,459,1,1,A.R,0.08394107515923678,0.12433387091295173,74.944,1602643.04,2942909.1,-3.5935843146867734,96.973,56.6362,0.0
401,46,1,1,A.R,0.08743878109380601,0.12242605721356967,29.681,1550863.96,3129432.0,-0.34564360889399737,71.683,64.8318,0.0
402,460,1,1,A.R,0.07255121615016832,0.1110739414084175,70.054,972862.01,1933477.16,-6.959274924039991,91.543,36.7706,0.0
403,461,1,1,A.R,0.1356346730142832,0.1788273365071416,199.282,2689380.93,5265681.86,-2.1468360047437027,119.106,100.6,0.119
404,462,1,1,A.R,0.12632362802978606,0.17507514734822635,136.171,1866472.77,3864320.44,-5.23049149247509,134.096,63.062,0.0
405,463,1,1,A.R,0.1465577783063054,0.18175722248648604,183.372,1685411.33,2848993.61,-7.131951275116493,85.728,73.2121,0.0
406,464,1,1,A.R,0.1023280729074031,0.14219570312036822,99.232,2083488.21,4017290.36,-6.253629419666925,77.37,99.4498,0.0
