,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
44268,34,1,1,0.893,0.956,0.0,0.102,0.001,0.102,14.155,19.2907,0.9324,0.85059,0.8352,0.04295,0.02241,0.15189,0.4725733333333333,0.07241666666666667,0.8727299999999999,0.04391410225589425,144.184,1772621.09,3131724.71,-7.463811846498085,47.471,72.3186
44269,340,1,1,0.893,0.956,0.0,0.03,0.0,0.03,20.582,28.2956,0.9232,0.85252,0.8366,0.04963,0.03079,0.15524,0.4746633333333333,0.07855333333333334,0.8707733333333333,0.03360110629309929,123.65,876979.14,2640088.9,-4.955623286245642,51.051,79.334
44270,341,1,1,0.893,0.956,0.0,0.119,0.0,0.119,19.095,25.4608,0.92129,0.84118,0.82309,0.03718,0.01911,0.12762,0.46157833333333337,0.06130333333333333,0.8618533333333334,0.025284178148621095,201.48,1344001.1,2855248.74,-4.24392862852724,106.933,73.5301
44271,342,1,1,0.893,0.956,0.0,0.056,0.0,0.056,22.244,29.8512,0.92217,0.85621,0.84074,0.04346,0.02694,0.13494,0.47074333333333335,0.06844666666666667,0.87304,0.020443273986529672,155.488,1634419.39,2895071.67,-4.966682084344411,149.959,58.6556
44272,343,1,1,0.893,0.956,0.0,0.054,0.0,0.054,24.927,32.0043,0.91877,0.85321,0.8366,0.04859,0.03159,0.13296,0.4702866666666667,0.07104666666666666,0.8695266666666667,0.016284386571715007,152.878,1547539.45,3009989.49,-0.5417230477391506,48.963,52.2553
44273,344,1,1,0.893,0.957,0.011,0.124,0.022,0.124,20.214,28.1014,0.92575,0.8571,0.83969,0.0757,0.04544,0.21451,0.49303166666666665,0.11188333333333333,0.87418,0.06378780820668908,311.843,2763718.36,4968085.1,-3.035621991099109,199.531,112.942
44274,345,1,1,0.893,0.956,0.014,0.074,0.015,0.074,12.023,16.7978,0.92524,0.8504,0.83356,0.04029,0.0247,0.12786,0.46700833333333336,0.06428333333333333,0.8697333333333334,0.02537812988539372,100.375,990795.45,1673364.29,-6.423393209760587,98.149,40.6548
44275,346,1,1,0.896,0.957,0.022,0.238,0.024,0.238,13.549,19.3671,0.92751,0.86018,0.84414,0.06227,0.03782,0.19828,0.4883666666666666,0.09945666666666668,0.8772766666666666,0.04849627501389477,211.867,1575788.35,4260032.9,-2.3839135702454906,106.488,81.2743
44276,347,1,1,0.894,0.956,0.0,0.3,0.011,0.3,12.512,17.3851,0.92641,0.85771,0.83776,0.06239,0.03586,0.19859,0.4864533333333333,0.09894666666666667,0.87396,0.06692428647074848,268.527,2027846.63,4371404.31,-2.5445863758553613,155.435,99.9448
44277,348,1,1,0.893,0.956,0.0,0.088,0.0,0.088,13.106,18.8508,0.92564,0.84719,0.83042,0.03734,0.01818,0.13896,0.46628833333333336,0.06482666666666666,0.86775,0.026521021978737732,77.702,1911246.46,3414584.3,-3.7855121799952216,53.63,65.6629
44278,349,1,1,0.893,0.956,0.0,0.022,0.0,0.022,21.891,28.7399,0.9211,0.84968,0.83241,0.04473,0.02123,0.13268,0.4669716666666667,0.06621333333333333,0.86773,0.02918333118541341,200.644,1590028.11,2938575.87,-8.045231379205864,87.299,67.6593
44279,35,1,1,0.893,0.956,0.0,0.044,0.0,0.044,22.043,29.3435,0.92336,0.85668,0.84238,0.0474,0.0248,0.14639,0.47350166666666665,0.07286333333333332,0.87414,0.030466858060208327,229.013,2272699.19,4243594.03,-3.5835219841836023,151.108,88.6969
44280,350,1,1,0.893,0.956,0.0,0.089,0.002,0.089,19.746,26.488,0.92791,0.84826,0.83114,0.04075,0.02019,0.14128,0.468255,0.06740666666666667,0.8691033333333333,0.0390300919112633,331.931,1528867.73,3666036.61,-8.279898230228822,113.776,90.4592
44281,351,1,1,0.894,0.957,0.023,0.169,0.024,0.169,18.523,25.7059,0.9243,0.85641,0.8398,0.05498,0.03335,0.17261,0.4802416666666667,0.08698,0.8735033333333333,0.04436749331143801,211.04,1346647.87,3282817.63,-8.521104120200839,111.427,77.8803
44282,352,1,1,0.893,0.956,0.0,0.03,0.003,0.03,17.778,25.1596,0.92613,0.85007,0.83435,0.03889,0.02161,0.12709,0.46635666666666664,0.06253,0.8701833333333333,0.025440134010774072,108.206,1116779.11,2817198.63,-8.650911675834891,91.989,53.9116
44283,353,1,1,0.893,0.956,0.0,0.092,0.001,0.092,14.914,19.196,0.92536,0.8559,0.84083,0.0491,0.02821,0.15167,0.4751783333333333,0.07632666666666667,0.87403,0.041528669867147976,208.593,1786218.32,3873938.35,-7.248486967677585,91.819,69.4223
44284,354,1,1,0.893,0.956,0.0,0.109,0.005,0.109,14.885,20.984,0.92696,0.85658,0.84063,0.04229,0.02673,0.14939,0.4737633333333333,0.07280333333333333,0.8747233333333333,0.03384772880381206,142.032,1570726.5,2793080.14,-9.256611871327877,108.291,51.643
44285,355,1,1,0.893,0.956,0.0,0.022,0.0,0.022,19.143,26.971,0.92294,0.85561,0.84121,0.04532,0.02467,0.13678,0.4710883333333334,0.06892333333333334,0.8732533333333334,0.02624617913063503,88.689,925096.66,2713909.91,-8.109494013330881,85.322,63.4481
44286,356,1,1,0.893,0.956,0.0,0.053,0.0,0.053,18.431,25.9566,0.92205,0.85536,0.83942,0.04456,0.02531,0.14667,0.47222833333333336,0.07218000000000001,0.8722766666666667,0.03043005970885133,176.959,1356758.96,2929101.65,-6.879824430149273,70.236,49.1922
44287,357,1,1,0.893,0.956,0.0,0.115,0.007,0.115,18.227,24.5773,0.92422,0.85188,0.83503,0.04029,0.02295,0.11844,0.4654683333333334,0.06056,0.8703766666666667,0.028071038482266886,249.049,974194.13,3160193.13,-6.469874446326383,95.038,61.8275
44288,358,1,1,0.893,0.956,0.0,0.044,0.0,0.044,20.643,28.5863,0.92592,0.86093,0.84742,0.04888,0.02717,0.14765,0.4763283333333333,0.07456666666666667,0.8780899999999999,0.02973708839106166,274.25,1976348.95,4112959.25,-2.980311476194658,165.835,95.2237
44289,359,1,1,0.893,0.956,0.0,0.04,0.0,0.04,15.524,21.2013,0.93241,0.85834,0.84349,0.04448,0.02618,0.13341,0.4730516666666667,0.06802333333333334,0.8780800000000001,0.0299198694393624,105.786,612530.44,1909787.37,-6.702595470149643,71.309,39.7641
44290,36,1,1,0.893,0.956,0.0,0.145,0.0,0.145,21.327,26.4433,0.92122,0.85327,0.83492,0.05348,0.02697,0.15212,0.4736633333333333,0.07752333333333333,0.8698033333333334,0.040982164637534874,449.274,3577959.47,6793535.44,-0.01574846485698388,233.695,146.526
44291,360,1,1,0.893,0.956,0.0,0.168,0.0,0.168,10.312,13.7436,0.92534,0.86423,0.84875,0.07291,0.0495,0.19485,0.49259666666666674,0.10575333333333332,0.8794400000000001,0.07011424771044403,211.508,2288208.26,4568133.28,-2.8518189991882,105.701,86.6125
44292,361,1,1,0.895,0.957,0.024,0.095,0.027,0.095,15.352,21.3767,0.92313,0.85419,0.83817,0.04323,0.02288,0.14019,0.4702983333333333,0.06876666666666667,0.87183,0.029802012123036545,146.892,1265659.36,2627476.26,-7.099045844089966,49.525,60.5459
44293,362,1,1,0.893,0.956,0.0,0.119,0.01,0.119,19.481,27.3966,0.92375,0.85687,0.83888,0.07025,0.04681,0.2133,0.4916433333333333,0.11012,0.8731666666666666,0.06307876267965185,302.725,2443506.9,4840181.89,-2.9087021832304325,162.149,98.9846
44294,363,1,1,0.893,0.956,0.0,0.095,0.007,0.095,14.849,19.5905,0.92779,0.8491,0.83191,0.03599,0.01927,0.12285,0.46448500000000004,0.05937,0.8696,0.030123020595920025,296.874,1651343.18,2994109.73,-9.73684338743331,111.589,61.8801
44295,364,1,1,0.893,0.956,0.0,0.054,0.005,0.054,22.11,30.5797,0.92104,0.85587,0.84002,0.04747,0.02913,0.1361,0.471605,0.0709,0.87231,0.0208751500859762,209.332,1072177.35,2549707.41,-8.439045188221472,98.958,63.1148
44296,365,1,1,0.894,0.956,0.0,0.12,0.0,0.12,16.861,23.8644,0.92732,0.85834,0.84539,0.05405,0.02792,0.16126,0.4790466666666667,0.08107666666666667,0.8770166666666667,0.038948906779114625,322.492,2651575.66,4518303.37,-5.55691960210291,124.959,96.5775
44297,366,1,1,0.893,0.956,0.0,0.131,0.0,0.131,19.554,23.3757,0.92515,0.85078,0.83364,0.05658,0.02923,0.17235,0.477955,0.08605333333333333,0.8698566666666667,0.05335808904783333,250.182,2411476.36,4584426.28,-0.06344795828324282,94.329,111.454
44298,367,1,1,0.893,0.956,0.0,0.041,0.0,0.041,17.48,24.9031,0.92552,0.85646,0.84195,0.04691,0.02214,0.15334,0.4743866666666666,0.07413,0.8746433333333332,0.03625268412133664,193.374,2433240.74,4728941.79,-5.888231670801505,146.637,92.4468
44299,368,1,1,0.893,0.956,0.01,0.28,0.014,0.28,13.718,17.976,0.91971,0.85465,0.83689,0.05195,0.02545,0.17602,0.477445,0.08447333333333334,0.8704166666666667,0.05544551517814398,462.107,2380664.04,5600385.92,-3.608624149547102,171.098,97.343
44300,369,1,1,0.893,0.956,0.0,0.184,0.011,0.184,11.179,15.1762,0.92814,0.85574,0.83784,0.04992,0.02334,0.1704,0.4775633333333333,0.08122,0.8739066666666666,0.051994403009302914,271.701,2301186.72,4220427.39,-7.2894870177053255,95.209,88.6055
44301,37,1,1,0.895,0.956,0.0,0.256,0.021,0.256,13.181,18.3699,0.92782,0.85518,0.8374,0.05911,0.03036,0.18998,0.48330833333333334,0.09315000000000001,0.8734666666666667,0.06823453946853988,357.865,2769278.46,4910195.31,-0.006493416876308979,95.753,89.8355
44302,370,1,1,0.893,0.956,0.0,0.075,0.0,0.075,19.76,26.7614,0.91887,0.85004,0.83427,0.05059,0.02669,0.15135,0.4719683333333333,0.07621,0.8677266666666666,0.02782950407163298,369.016,2634248.08,4307764.93,-4.7106350505144565,157.992,94.3824
44303,371,1,1,0.895,0.961,0.033,0.195,0.097,0.195,6.363,8.04706,0.92401,0.8576,0.83672,0.08589,0.06123,0.24377,0.5015366666666667,0.13029666666666664,0.8727766666666668,0.09252163297496736,347.099,2388718.75,4595438.88,-4.484828230211187,127.628,81.5268
44304,372,1,1,0.893,0.956,0.0,0.072,0.0,0.072,19.085,26.7987,0.91972,0.84858,0.83147,0.04847,0.02513,0.15961,0.4721633333333333,0.07773666666666668,0.86659,0.038671618453372504,247.519,2009546.18,4067742.9,-5.8921625935472,186.944,76.654
44305,373,1,1,0.896,0.956,0.012,0.122,0.02,0.122,11.771,16.3153,0.92803,0.85211,0.83598,0.04024,0.0226,0.14819,0.4711916666666667,0.07034333333333333,0.87204,0.0374154419550905,242.895,2356022.59,3748004.96,-7.9289723407697235,90.753,75.9036
44306,374,1,1,0.894,0.957,0.011,0.115,0.02,0.115,19.781,27.5415,0.92118,0.85114,0.8339,0.05731,0.03271,0.17806,0.47905,0.08936,0.86874,0.04721418600383913,274.244,2303769.89,4595612.47,-9.066548424113687,210.011,95.1405
44307,375,1,1,0.893,0.956,0.0,0.067,0.0,0.067,22.513,30.527,0.92245,0.85508,0.8389,0.04558,0.02578,0.13814,0.47098833333333334,0.06983333333333334,0.8721433333333334,0.02072934433840601,242.639,1589631.42,2957279.27,-5.773580594657113,150.418,58.8739
44308,376,1,1,0.895,0.956,0.0,0.083,0.0,0.083,13.046,18.8951,0.92583,0.8535,0.83731,0.04188,0.02428,0.15749,0.4733816666666667,0.07454999999999999,0.8722133333333334,0.03334597439679783,212.212,1594505.44,3388632.75,-8.555926343347338,103.984,71.8309
44309,377,1,1,0.893,0.956,0.0,0.045,0.0,0.045,17.231,24.4144,0.92694,0.86491,0.85267,0.0497,0.03271,0.1664,0.48222166666666666,0.08293666666666667,0.8815066666666667,0.039532936376235735,222.125,1443149.57,2987250.38,-5.665150456179475,124.575,66.8647
44310,378,1,1,0.893,0.956,0.0,0.087,0.0,0.087,20.924,27.4504,0.92853,0.85512,0.83992,0.05574,0.0265,0.16429,0.47835,0.08217666666666666,0.8745233333333333,0.043466071074362844,305.257,2359191.98,4413630.4,-7.001123182641829,152.59,95.513
44311,379,1,1,0.893,0.956,0.0,0.118,0.0,0.118,13.545,18.7179,0.92862,0.85143,0.83461,0.03439,0.01694,0.1305,0.4660816666666667,0.060610000000000004,0.8715533333333334,0.02256470124268617,165.533,1305431.96,2431364.85,-5.503863507184577,95.932,64.6213
44312,38,1,1,0.893,0.956,0.0,0.024,0.0,0.024,19.332,27.1667,0.92002,0.85409,0.83843,0.04315,0.02404,0.13841,0.46969,0.06853333333333333,0.8708466666666667,0.026106305761868495,100.8,1140009.6,2789119.27,-1.4589063832724023,60.434,63.3424
44313,380,1,1,0.893,0.956,0.0,0.075,0.012,0.075,8.421,11.942,0.92566,0.86283,0.84457,0.08433,0.05523,0.21482,0.49790666666666666,0.11812666666666667,0.8776866666666666,0.08332644107285886,347.416,3065020.19,5464021.6,-4.730341959466481,143.963,120.143
44314,381,1,1,0.893,0.956,0.0,0.049,0.0,0.049,16.881,23.0304,0.92392,0.86075,0.84418,0.06655,0.04195,0.20358,0.490155,0.10402666666666667,0.8762833333333333,0.05966916149118333,287.153,1830135.35,4164638.93,-6.322066047572156,144.396,87.2227
44315,382,1,1,0.893,0.956,0.0,0.05,0.0,0.05,20.14,28.3166,0.92718,0.86397,0.85162,0.05293,0.03012,0.15667,0.48041500000000004,0.07990666666666667,0.8809233333333334,0.03430622403448069,116.015,1498478.52,3897525.77,-3.845802364967388,90.125,89.6149
44316,383,1,1,0.897,0.956,0.053,0.23,0.028,0.23,13.525,19.3598,0.92805,0.8632,0.84813,0.06198,0.03698,0.19845,0.489465,0.09913666666666665,0.8797933333333333,0.05214046034961939,275.921,2242374.7,4723394.64,-0.9327901388555788,133.997,84.3479
44317,384,1,1,0.893,0.956,0.0,0.08,0.0,0.08,18.699,26.1877,0.92895,0.86794,0.85536,0.05533,0.03127,0.17632,0.48586166666666664,0.08764,0.8840833333333333,0.048301319516031074,162.489,2354769.19,4634665.69,-3.1860998115916543,164.541,110.431
44318,385,1,1,0.897,0.96,0.08,0.306,0.09,0.306,5.662,7.51102,0.92777,0.86338,0.8445,0.08256,0.05424,0.23767,0.5016866666666667,0.12482333333333333,0.87855,0.09297426954144612,316.356,2903362.99,5903421.46,-0.25122263336574147,168.062,113.574
44319,386,1,1,0.893,0.956,0.0,0.064,0.0,0.064,16.874,22.7331,0.92709,0.86087,0.8462,0.05067,0.02895,0.16328,0.47951,0.08096666666666667,0.8780533333333334,0.04392847901035566,193.934,885685.71,2361507.34,-7.762682544660198,84.345,58.1457
44320,387,1,1,0.893,0.956,0.0,0.178,0.012,0.178,7.194,10.5948,0.92534,0.8518,0.83278,0.06502,0.03541,0.19865,0.48483333333333334,0.09969333333333334,0.8699733333333334,0.06356938364915549,389.527,2459604.16,4801054.75,-5.28968181083348,170.482,88.3347
44321,388,1,1,0.893,0.956,0.0,0.103,0.009,0.103,10.049,14.3237,0.9259,0.86545,0.85096,0.06792,0.047,0.20029,0.49292,0.10507,0.88077,0.06934707432956203,136.297,1669159.21,4126996.55,-3.97785589752644,95.265,75.8542
44322,389,1,1,0.893,0.956,0.0,0.045,0.0,0.045,18.309,25.8956,0.922,0.85202,0.83551,0.04524,0.02322,0.14708,0.470845,0.07184666666666666,0.8698433333333334,0.030821272635057538,143.343,1642350.5,3184482.79,-7.7721605540122365,111.817,84.4973
44323,39,1,1,0.894,0.957,0.023,0.248,0.026,0.248,15.99,22.4716,0.92594,0.86147,0.84281,0.08951,0.05774,0.23651,0.5023299999999999,0.12792,0.87674,0.08494059171061963,316.072,2425647.28,4597686.86,-4.518038230552573,120.239,105.334
44324,390,1,1,0.893,0.956,0.012,0.099,0.018,0.099,15.921,22.4412,0.92894,0.85242,0.83559,0.05056,0.03058,0.15798,0.4760116666666667,0.07970666666666666,0.8723166666666667,0.03359162462802487,142.472,1726467.69,3378963.5,-4.774819093156676,47.578,80.4511
44325,391,1,1,0.894,0.956,0.0,0.125,0.009,0.125,18.988,26.2906,0.92606,0.85472,0.8388,0.04976,0.02836,0.16535,0.477175,0.08115666666666667,0.8731933333333334,0.044125657725089695,181.686,1383521.18,3323235.73,-10.0,203.297,76.8138
44326,392,1,1,0.893,0.956,0.0,0.05,0.0,0.05,15.064,19.6099,0.92622,0.85166,0.83521,0.03665,0.02225,0.11777,0.46496000000000004,0.05889,0.8710300000000001,0.01692393229303661,98.16,1097243.81,1970649.21,-4.699631532184562,105.385,42.9383
44327,393,1,1,0.893,0.956,0.0,0.025,0.0,0.025,22.751,31.4534,0.92124,0.85855,0.84395,0.05423,0.04015,0.14593,0.4773416666666666,0.08010333333333333,0.8745799999999999,0.023947059685815477,86.827,500872.63,1581345.33,-3.461821492289679,60.838,40.7794
44328,394,1,1,0.895,0.956,0.0,0.103,0.003,0.103,12.882,18.4403,0.92758,0.85866,0.84376,0.0477,0.02838,0.17803,0.480685,0.08470333333333334,0.8766666666666666,0.04702248018875252,274.286,1664694.0,3698772.44,-6.2071821290654725,71.726,74.4388
44329,395,1,1,0.893,0.956,0.0,0.069,0.014,0.069,21.196,29.7844,0.92009,0.85157,0.83551,0.05071,0.03098,0.14479,0.472275,0.07549333333333334,0.8690566666666667,0.024474033667684126,174.992,2421764.89,4155821.36,-5.181416123674912,109.292,88.8331
44330,396,1,1,0.893,0.956,0.0,0.119,0.0,0.119,16.939,22.4747,0.93183,0.86475,0.84649,0.08501,0.05687,0.23377,0.50312,0.12521666666666667,0.8810233333333333,0.0865730793797411,453.666,2806909.21,5069898.64,-2.9772974185776486,236.978,108.315
44331,397,1,1,0.895,0.956,0.012,0.106,0.016,0.106,13.361,18.4949,0.92614,0.86182,0.84709,0.06578,0.0414,0.19277,0.4891666666666667,0.09998333333333333,0.8783500000000001,0.06567140096449293,173.181,1449091.2,3322123.5,-6.835175462286387,90.138,60.9466
44332,398,1,1,0.894,0.956,0.0,0.119,0.018,0.119,19.805,27.4714,0.92431,0.85243,0.83478,0.06704,0.03998,0.20794,0.48774666666666666,0.10498666666666667,0.8705066666666667,0.0606636139069451,324.504,2545513.73,4816118.65,-3.645914764212675,216.666,101.228
44333,399,1,1,0.894,0.956,0.012,0.169,0.02,0.169,12.137,16.8446,0.92828,0.86828,0.85302,0.06005,0.03567,0.1926,0.48965,0.09610666666666667,0.8831933333333333,0.05588300582458032,251.399,2202940.86,4050057.8,-6.449516477674845,65.457,85.0508
44334,4,1,1,0.945,0.978,0.626,0.637,0.493,0.637,1.628,2.12144,0.92638,0.86493,0.84461,0.11328,0.08144,0.26448,0.5158533333333333,0.15306666666666666,0.87864,0.11059793783351779,796.362,5658823.45,9863313.05,-0.33021492300688726,345.427,183.272
44335,40,1,1,0.893,0.956,0.0,0.227,0.0,0.227,15.597,20.7656,0.91334,0.84746,0.83048,0.04338,0.02417,0.15309,0.46865333333333337,0.07354666666666666,0.8637600000000001,0.03481309440103359,252.482,2606101.78,4915345.33,-0.6637838500748711,200.971,92.1489
44336,400,1,1,0.893,0.956,0.0,0.136,0.0,0.136,13.925,18.0469,0.92909,0.85016,0.83301,0.03631,0.01894,0.14981,0.4695533333333334,0.06835333333333334,0.8707533333333334,0.03609386403404642,179.562,1596489.33,2700004.69,-9.949380023185453,114.193,57.623
44337,401,1,1,0.893,0.956,0.0,0.107,0.001,0.107,14.903,19.7464,0.93058,0.85144,0.83541,0.03917,0.02117,0.15078,0.4714249999999999,0.07037333333333333,0.8724766666666666,0.034172435505843174,134.595,1334814.59,2222596.82,-10.0,83.096,37.7747
44338,402,1,1,0.893,0.956,0.0,0.016,0.0,0.016,22.367,29.9363,0.92436,0.85982,0.84555,0.04839,0.03123,0.13942,0.4747950000000001,0.07301333333333333,0.8765766666666668,0.02196584912289836,212.933,1352046.57,2424487.55,-2.5617193166471326,105.546,61.2912
44339,403,1,1,0.893,0.956,0.0,0.076,0.0,0.076,14.566,19.4313,0.92533,0.85816,0.84249,0.03721,0.01645,0.16629,0.4743216666666667,0.07331666666666665,0.8753266666666667,0.04814552434254438,208.942,1424925.17,2983944.81,-4.620934468786915,131.984,59.8097
44340,404,1,1,0.894,0.956,0.0,0.256,0.015,0.256,8.241,11.5564,0.92147,0.85875,0.84247,0.05404,0.02877,0.17049,0.47933166666666666,0.08443333333333332,0.87423,0.050219356513116514,309.513,2761159.82,4782343.2,-4.00360917242643,181.142,76.9609
44341,405,1,1,0.893,0.958,0.031,0.082,0.041,0.082,12.697,17.0029,0.92325,0.86361,0.84458,0.09401,0.07321,0.24815,0.5078016666666666,0.13845666666666664,0.8771466666666666,0.07815902460133657,347.256,2804516.98,5693744.74,-0.3786630622198853,151.951,130.487
44342,406,1,1,0.893,0.956,0.0,0.107,0.0,0.107,17.942,24.6394,0.92621,0.86471,0.85193,0.05631,0.0319,0.17921,0.48504499999999995,0.08914,0.8809499999999999,0.051893761770679704,284.087,1666067.58,3202991.07,-4.6249978285233695,190.556,72.1839
44343,407,1,1,0.893,0.956,0.0,0.026,0.0,0.026,17.453,23.8154,0.92674,0.85299,0.8361,0.04238,0.0262,0.12427,0.4681133333333333,0.06428333333333333,0.8719433333333333,0.017811015169536405,141.799,412543.94,805958.37,-3.051559132142741,51.89,28.7574
44344,408,1,1,0.893,0.956,0.0,0.173,0.002,0.173,12.644,17.6488,0.93009,0.85994,0.84254,0.06209,0.03667,0.2051,0.489405,0.10128666666666668,0.8775233333333333,0.07291331503656694,162.812,1669789.69,4257166.52,-2.1067972328679287,97.931,81.3126
44345,409,1,1,0.893,0.956,0.0,0.062,0.001,0.062,16.771,23.6748,0.92654,0.86707,0.85494,0.05389,0.03719,0.17109,0.48512,0.08739000000000001,0.88285,0.03965815268861661,194.069,1310278.07,2942093.99,-4.228624923846781,132.615,77.2186
44346,41,1,1,0.893,0.956,0.0,0.04,0.009,0.04,13.559,19.0684,0.9239,0.84738,0.83058,0.03697,0.01809,0.12399,0.463485,0.05968333333333334,0.8672866666666667,0.021824050978807463,100.822,1336378.36,2588674.21,-6.016884338760683,57.632,55.1296
44347,410,1,1,0.893,0.956,0.0,0.157,0.0,0.157,18.586,23.8991,0.927,0.85258,0.83588,0.04361,0.02646,0.14088,0.47106833333333337,0.07031666666666668,0.87182,0.04090107558040472,205.871,1348034.47,2714785.05,-4.2340796734075505,90.657,44.1206
44348,411,1,1,0.893,0.956,0.0,0.016,0.0,0.016,21.306,28.5972,0.92729,0.84839,0.83243,0.03876,0.0242,0.12059,0.46527666666666667,0.06118333333333333,0.86937,0.018662903106564956,38.956,509128.28,1498870.88,-3.141606047828043,57.33,32.4598
44349,412,1,1,0.893,0.956,0.0,0.023,0.0,0.023,17.957,24.3949,0.92174,0.85308,0.83784,0.04883,0.02763,0.14864,0.47296,0.07503333333333333,0.8708866666666667,0.028916807669156698,194.925,1474284.86,2992280.27,-4.152198726220327,121.616,54.3094
44350,413,1,1,0.895,0.957,0.033,0.174,0.025,0.174,14.805,20.9251,0.92512,0.86104,0.84424,0.05783,0.03351,0.18037,0.4836850000000001,0.09057,0.8768000000000001,0.049188527980004434,254.409,2715626.6,5117609.2,-5.1299750805491104,109.088,83.5184
44351,414,1,1,0.893,0.956,0.0,0.036,0.0,0.036,19.449,26.8196,0.92312,0.85495,0.83935,0.04888,0.02625,0.15092,0.4739116666666667,0.07535,0.8724733333333333,0.03602668891580833,223.727,1914053.89,3729636.3,-2.2216569017402588,141.613,85.6577
44352,415,1,1,0.893,0.956,0.0,0.169,0.003,0.169,15.701,20.9769,0.92446,0.85303,0.83571,0.04618,0.02356,0.16041,0.47389166666666666,0.07671666666666667,0.8710666666666667,0.05044411166891223,293.864,2579102.73,5633136.57,-2.5706887249998003,106.907,123.047
44353,416,1,1,0.893,0.956,0.0,0.208,0.003,0.208,15.48,20.4764,0.92972,0.85029,0.83313,0.04392,0.02284,0.1704,0.47505,0.07905333333333332,0.8710466666666666,0.04864115343589219,272.543,2002287.22,3691520.49,-4.952606073168998,91.53,75.8861
44354,417,1,1,0.893,0.956,0.0,0.074,0.0,0.074,16.619,23.1523,0.92292,0.86263,0.84639,0.07051,0.04226,0.2181,0.4938016666666667,0.11029,0.8773133333333334,0.06514470826368778,307.992,2407283.07,5082533.66,-3.0513588643993765,148.84,91.4968
44355,418,1,1,0.893,0.956,0.0,0.148,0.006,0.148,14.875,20.9514,0.92426,0.85333,0.83523,0.05027,0.03409,0.1704,0.47793,0.08492,0.87094,0.04318501793313772,222.054,1766908.99,3171132.23,-6.872536181318854,110.085,56.5949
44356,419,1,1,0.893,0.956,0.0,0.031,0.001,0.031,13.181,18.7378,0.92299,0.85286,0.83626,0.0405,0.0201,0.14476,0.4695783333333333,0.06845333333333334,0.8707033333333333,0.03959211342298659,222.277,1273721.62,2934536.55,-7.961036943970909,128.345,84.9232
44357,42,1,1,0.893,0.956,0.0,0.029,0.0,0.029,19.205,26.2835,0.92163,0.85187,0.83658,0.04912,0.02554,0.15543,0.4733616666666666,0.07669666666666668,0.8700266666666666,0.037543660923802236,331.481,2281599.93,4844697.22,-0.7454112253717887,164.753,111.652
44358,420,1,1,0.894,0.957,0.02,0.18,0.017,0.18,17.407,24.2498,0.93033,0.86849,0.85373,0.07466,0.04417,0.22391,0.4992150000000001,0.11424666666666666,0.8841833333333334,0.07620785186736612,456.25,3407831.89,6378029.04,-3.8874312406621954,157.682,117.234
44359,421,1,1,0.893,0.956,0.0,0.153,0.011,0.153,16.405,23.5086,0.92865,0.8621,0.84523,0.07247,0.04927,0.20091,0.493105,0.10754999999999999,0.87866,0.05966627418529242,235.196,2286906.51,4895475.11,-7.172800583619613,85.819,117.579
44360,422,1,1,0.893,0.956,0.0,0.045,0.0,0.045,22.714,31.1723,0.92243,0.8573,0.84253,0.05598,0.03235,0.15724,0.47797166666666663,0.08185666666666666,0.8740866666666666,0.031139871784398566,183.599,1298993.48,3116479.65,-5.713274685953907,112.207,65.0765
44361,423,1,1,0.896,0.956,0.0,0.231,0.004,0.231,12.245,17.6392,0.92251,0.85553,0.83945,0.05335,0.02956,0.18377,0.480695,0.08889333333333332,0.8724966666666667,0.05563289448036812,311.963,2387261.93,4427375.68,-5.202696357720004,116.523,92.3823
44362,424,1,1,0.893,0.956,0.0,0.031,0.0,0.031,19.117,26.9612,0.92347,0.85813,0.84321,0.0461,0.027,0.14241,0.4733866666666667,0.07183666666666667,0.8749366666666667,0.024167966359073034,90.197,956663.75,2303605.18,-9.212816141390688,74.068,51.9996
44363,425,1,1,0.893,0.956,0.0,0.116,0.0,0.116,10.89,15.1562,0.92416,0.85985,0.84364,0.06325,0.0347,0.17611,0.4836183333333333,0.09135333333333333,0.8758833333333333,0.0560117460321635,189.912,2287295.57,4037696.81,-7.315835201427573,117.208,85.1268
44364,426,1,1,0.893,0.956,0.0,0.105,0.01,0.105,14.247,18.3217,0.92567,0.85478,0.84025,0.04382,0.02615,0.13093,0.47026666666666667,0.06696666666666666,0.8735666666666667,0.03278049211266989,218.865,1640583.78,3204715.33,-0.5823775196421279,89.214,54.5557
44365,427,1,1,0.893,0.956,0.0,0.055,0.0,0.055,22.177,30.3232,0.92227,0.85378,0.83744,0.04416,0.0253,0.13173,0.4691133333333334,0.06706333333333334,0.8711633333333334,0.017298358442394603,172.123,1625562.53,3211877.88,-7.988610254431094,137.781,73.8524
44366,428,1,1,0.894,0.956,0.0,0.107,0.002,0.107,17.353,24.5265,0.92699,0.86698,0.85268,0.06564,0.04425,0.19544,0.4919966666666666,0.10177666666666667,0.8822166666666665,0.051040006162656935,236.799,1889448.85,3840426.9,-0.6831082371091275,130.012,86.1238
