,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
203,281,1,1,A.B,0.025155692974340123,0.04289784648717006,175.424,1425606.92,2638441.39,-3.9121916800443985,103.303,68.3764,0.0
204,282,1,1,A.B,0.029393512149545133,0.0468450894081059,269.376,1714699.21,3313838.86,-8.924194615503417,85.883,64.9264,0.0
205,283,1,1,A.B,0.021006679636957414,0.047515006485145374,150.922,1738808.61,3229222.16,-4.4517172367465925,91.954,63.8046,0.012
206,284,1,1,A.B,0.019930620071227166,0.042670310035613584,275.038,2112610.1,4063857.0,-3.8669903192151702,175.572,76.0371,0.0
207,285,1,1,A.B,0.06245333970000502,0.07379000318333584,204.017,1638245.95,3626073.98,-4.6285240500912765,136.625,78.4442,0.048
208,286,1,1,A.B,0.07490015774965286,0.09416341220815977,238.669,1636620.02,3307911.3,-4.6065728714514576,95.723,64.2289,0.0
209,287,1,1,A.B,0.04554671524092555,0.06371335762046278,135.879,1437376.58,2700576.32,-10.0,108.391,44.1388,0.0
210,288,1,1,A.B,0.05057584785390646,0.06904292392695324,273.095,1627710.61,3868881.11,-5.399973721409076,132.954,77.7006,0.0
211,289,1,1,A.B,0.05820927416207268,0.07738797041436968,198.824,1704232.58,4096180.51,-7.255445943877875,44.258,81.8648,0.0
212,29,1,1,A.B,0.027020032599830303,0.04456834963324849,192.865,1119116.93,2395567.69,-7.862018368837851,112.052,65.7166,0.0
213,290,1,1,A.B,0.03126537322023069,0.053239353276782,69.588,1671962.98,3134691.18,-4.390606753972033,49.546,61.6647,0.013
214,291,1,1,A.B,0.03615164514048956,0.05712415590357811,211.148,1305393.95,2992877.46,-5.689010649316883,133.764,64.8417,0.0
215,292,1,1,A.B,0.05303676695912144,0.07336671681289406,226.211,2327348.48,5494906.39,-4.9080810457788315,19.616,122.787,0.0
216,293,1,1,A.B,0.0547744260635227,0.06935054636509469,249.928,1804525.71,4064786.6,-7.675500237553537,90.132,82.1072,0.0
217,294,1,1,A.B,0.03221858348151727,0.054457625074091964,289.894,2452800.9,4001437.1,-4.0936991716198525,193.969,90.1648,0.0
218,295,1,1,A.B,0.03715620947514253,0.0599864380709046,248.431,3332624.7,5927018.3,-6.263138882625067,242.005,123.821,0.0
219,296,1,1,A.B,0.018315581986644246,0.03853945765998879,170.998,1390557.82,2466060.2,-10.0,102.238,58.1623,0.0
220,297,1,1,A.B,0.051823614641398306,0.06854680732069915,375.898,3691187.53,5951972.91,-3.0228078164635455,211.403,112.19,0.0
221,298,1,1,A.B,0.0509314119903138,0.06562737266182357,217.239,1513843.07,3515386.26,-5.702800661617721,73.252,85.6896,0.0
222,299,1,1,A.B,0.033213354772306046,0.05871501071948636,130.667,1512330.23,3466037.97,-4.384695054510055,94.695,75.7909,0.0
223,3,1,1,A.B,0.13945741802453995,0.16573704234560332,1053.19,7754873.69,12728790.88,-0.00011818552497530554,638.501,269.3,0.849
224,30,1,1,A.B,0.03847788581033455,0.05656060957183394,203.59,2314461.94,5329576.35,-5.740282599239505,64.613,99.703,0.0
225,300,1,1,A.B,0.07337470445781946,0.09781735222890972,405.585,2242981.49,4152863.58,-3.2401343529920683,177.043,97.4695,0.0
226,301,1,1,A.B,0.02616158995206206,0.04723912830936437,90.359,1477667.41,3243477.18,-7.437745293937806,109.493,67.3338,0.0
227,302,1,1,A.B,0.07634642855264247,0.09628821427632123,331.449,3314106.5,6290895.27,-0.633246409450647,168.829,129.337,0.0
228,303,1,1,A.B,0.047152155308685904,0.06484941098767628,157.818,1414771.4,3054819.12,-6.823503187717961,83.479,63.5418,0.0
229,304,1,1,A.B,0.042979967208066225,0.057798316937366444,151.443,1613441.75,2827137.32,-9.621241205622336,57.087,70.3956,0.0
230,305,1,1,A.B,0.04816444004682125,0.06563555335674395,172.579,1066804.8,3314211.79,-6.6130382950738555,65.818,94.6772,0.0
231,306,1,1,A.B,0.03952848599292337,0.058770909663128354,155.056,1305171.94,2544409.15,-9.281462377152659,29.521,44.9899,0.0
232,307,1,1,A.B,0.052096031431574374,0.06877134904912052,162.104,1881385.26,3995296.91,-8.139351940485428,74.012,63.6307,0.0
233,308,1,1,A.B,0.03857086348143639,0.05282043174071819,153.592,1779598.67,3338783.14,-5.446230368340617,65.435,72.0523,0.0
234,309,1,1,A.B,0.05988979948597262,0.07326156640965298,367.519,2027979.64,4230821.61,-4.5738418637576785,203.359,96.0172,0.0
235,31,1,1,A.B,0.035093262948066695,0.05726163147403334,385.085,2966297.78,6220680.4,-3.360234946289388,135.915,151.05,0.0
236,310,1,1,A.B,0.04285545212333091,0.06302939272833212,182.651,1351216.87,2919421.07,-8.237216619406281,72.953,57.5514,0.0
237,311,1,1,A.B,0.024643481758266715,0.04872840754580002,107.806,838974.42,2091939.51,-7.585824625022511,105.784,46.7766,0.0
238,312,1,1,A.B,0.05794896330808114,0.0771128149873739,186.307,1368559.47,2622848.18,-6.356336182758181,126.672,61.3782,0.0
239,313,1,1,A.B,0.0522407389464206,0.06541870280654363,369.585,2688058.46,4671359.83,-5.745231134959943,166.405,97.1023,0.0
240,314,1,1,A.B,0.03567304327007151,0.05565152163503575,157.588,1622050.16,3818098.23,-5.303893812795491,61.991,98.366,0.0
241,315,1,1,A.B,0.06302484989864753,0.08353575828265711,359.984,2879923.02,5511016.85,-4.662799563346294,173.86,101.305,0.0
242,316,1,1,A.B,0.029620286895806206,0.05367681011456977,283.901,1714562.49,3418291.94,-7.221665812867814,133.652,70.5006,0.0
243,317,1,1,A.B,0.05779591061873361,0.07446128864270014,313.35,2429536.24,3322177.3,-5.9842796894689,86.305,62.7994,0.0
244,318,1,1,A.B,0.0645315167523222,0.08203742504282777,246.304,1855638.7,4126508.75,-4.256966936948213,90.454,95.4526,0.0
245,319,1,1,A.B,0.04099903978785732,0.063907853227262,263.739,1962767.27,3996974.52,-4.61110421832982,138.444,69.102,0.0
246,32,1,1,A.B,0.03602324361854698,0.06132328847594015,211.992,1858456.39,3538344.73,-4.965114819419569,152.989,70.8961,0.0
247,320,1,1,A.B,0.04910872713298887,0.06416269689982777,284.638,1714050.98,2860118.59,-0.3158582229522559,119.149,80.1477,0.0
248,321,1,1,A.B,0.05963223146827659,0.08167444906747162,272.452,1697427.55,3289712.96,-5.508902333810531,160.215,76.3815,0.0
249,322,1,1,A.B,0.03245883691124618,0.058771085122289755,149.384,2239164.37,3776032.41,-4.286297293365125,155.632,81.7443,0.023
250,323,1,1,A.B,0.06489928884402615,0.08917797775534642,263.053,1957945.57,3947832.22,-0.19613802999631127,145.366,90.113,0.011
251,324,1,1,A.B,0.02320081612888316,0.04202874139777491,131.638,1144082.59,1921788.47,-3.903055284597682,93.618,66.9473,0.0
252,325,1,1,A.B,0.05827618262046599,0.08564475797689966,296.263,2176480.82,3829576.88,-0.7232174890567402,171.015,66.0107,0.0
253,326,1,1,A.B,0.028071465286848254,0.04568573264342413,315.083,2300478.9,4285973.62,-4.206886978647376,143.73,86.338,0.0
254,327,1,1,A.B,0.039905793494472167,0.056172896747236085,230.369,1640888.84,3270139.59,-5.368625337963816,104.384,74.1825,0.0
255,328,1,1,A.B,0.02768613536875364,0.05277306768437682,177.133,1767941.37,3698741.74,-1.2039827569340398,140.917,90.1072,0.0
256,329,1,1,A.B,0.04969613635003044,0.06668306817501522,192.107,1839117.19,3814742.64,-6.938241392140151,73.449,90.4317,0.0
257,33,1,1,A.B,0.0325501752564378,0.053576754294885565,331.963,2523640.96,4663548.63,-2.9882918259854767,176.663,105.951,0.0
258,330,1,1,A.B,0.0321979113267389,0.05219228899670278,155.847,2065930.38,4562643.82,-2.716030265471808,127.115,101.495,0.0
259,331,1,1,A.B,0.061452462251327236,0.07768956445899695,322.975,2397297.11,4454016.69,-3.747846430806125,164.679,76.6863,0.0
260,332,1,1,A.B,0.029084454559415465,0.05374722727970773,228.081,948722.01,2026748.74,-6.662520673603493,128.261,48.5464,0.0
261,333,1,1,A.B,0.034954507019210726,0.04805892017627203,230.247,2388387.56,3752427.31,-4.510813639562206,66.816,89.5796,0.0
262,334,1,1,A.B,0.024994662244716893,0.04738233112235844,148.828,1176066.04,2297668.23,-4.4506072756983555,107.514,47.2432,0.0
263,335,1,1,A.B,0.04218082485749619,0.05893707909541476,288.061,2641078.0,4860426.31,-3.763810092987304,94.656,98.0037,0.0
264,336,1,1,A.B,0.05389923937800631,0.06657128635566982,261.822,1853431.01,3642251.02,-4.963753028581804,111.724,66.683,0.0
265,337,1,1,A.B,0.03478827839353472,0.05601080586343403,138.051,1691536.14,3484845.4,-5.133228812403617,91.757,69.8771,0.0
266,338,1,1,A.B,0.07424192147882422,0.09686429407274544,294.074,2313636.37,4616877.78,-4.446246216441131,154.794,95.033,0.032
267,339,1,1,A.B,0.04745759205961804,0.06336212936314235,116.95,1409502.49,3017820.26,-10.0,55.356,68.6334,0.0
268,34,1,1,A.B,0.04391410225589425,0.05816538446128046,144.184,1772621.09,3131724.71,-7.463811846498085,83.696,72.3186,0.0
269,340,1,1,A.B,0.03360110629309929,0.05607721981321631,123.65,876979.14,2640088.9,-4.955623286245642,37.021,79.334,0.0
270,341,1,1,A.B,0.025284178148621095,0.04329375574097721,201.48,1344001.1,2855248.74,-4.24392862852724,88.27,73.5301,0.0
271,342,1,1,A.B,0.020443273986529672,0.04444497032659817,155.488,1634419.39,2895071.67,-4.966682084344411,155.076,58.6556,0.0
272,343,1,1,A.B,0.016284386571715007,0.043665526619190834,152.878,1547539.45,3009989.49,-0.5417230477391506,87.315,52.2553,0.0
273,344,1,1,A.B,0.06378780820668908,0.08783557077001121,311.843,2763718.36,4968085.1,-3.035621991099109,213.514,112.942,0.011
274,345,1,1,A.B,0.02537812988539372,0.044830731609363524,100.375,990795.45,1673364.29,-6.423393209760587,94.922,40.6548,0.014
275,346,1,1,A.B,0.04849627501389477,0.07397647084028072,211.867,1575788.35,4260032.9,-2.3839135702454906,113.933,81.2743,0.022
276,347,1,1,A.B,0.06692428647074848,0.08293547656870758,268.527,2027846.63,4371404.31,-2.5445863758553613,138.077,99.9448,0.0
277,348,1,1,A.B,0.026521021978737732,0.045673844322702196,77.702,1911246.46,3414584.3,-3.7855121799952216,53.41,65.6629,0.0
278,349,1,1,A.B,0.02918333118541341,0.04769833225937337,200.644,1590028.11,2938575.87,-8.045231379205864,70.486,67.6593,0.0
279,35,1,1,A.B,0.030466858060208327,0.05166509569677082,229.013,2272699.19,4243594.03,-3.5835219841836023,152.545,88.6969,0.0
280,350,1,1,A.B,0.0390300919112633,0.05321837928896499,331.931,1528867.73,3666036.61,-8.279898230228822,116.609,90.4592,0.0
281,351,1,1,A.B,0.04436749331143801,0.06567374665571901,211.04,1346647.87,3282817.63,-8.521104120200839,99.604,77.8803,0.023
282,352,1,1,A.B,0.025440134010774072,0.04398506700538704,108.206,1116779.11,2817198.63,-8.650911675834891,80.297,53.9116,0.0
283,353,1,1,A.B,0.041528669867147976,0.05892766826690732,208.593,1786218.32,3873938.35,-7.248486967677585,97.141,69.4223,0.0
284,354,1,1,A.B,0.03384772880381206,0.0533255310685727,142.032,1570726.5,2793080.14,-9.256611871327877,104.012,51.643,0.0
285,355,1,1,A.B,0.02624617913063503,0.04758475623198418,88.689,925096.66,2713909.91,-8.109494013330881,106.405,63.4481,0.0
286,356,1,1,A.B,0.03043005970885133,0.05130502985442567,176.959,1356758.96,2929101.65,-6.879824430149273,92.807,49.1922,0.0
287,357,1,1,A.B,0.028071038482266886,0.044315519241133444,249.049,974194.13,3160193.13,-6.469874446326383,100.744,61.8275,0.0
288,358,1,1,A.B,0.02973708839106166,0.05215187752886417,274.25,1976348.95,4112959.25,-2.980311476194658,144.932,95.2237,0.0
289,359,1,1,A.B,0.0299198694393624,0.04897160138634787,105.786,612530.44,1909787.37,-6.702595470149643,44.035,39.7641,0.0
290,36,1,1,A.B,0.040982164637534874,0.0592527489854341,449.274,3577959.47,6793535.44,-0.01574846485698388,202.167,146.526,0.0
291,360,1,1,A.B,0.07011424771044403,0.08793379052188868,211.508,2288208.26,4568133.28,-2.8518189991882,161.327,86.6125,0.0
292,361,1,1,A.B,0.029802012123036545,0.049284339394851606,146.892,1265659.36,2627476.26,-7.099045844089966,58.931,60.5459,0.024
293,362,1,1,A.B,0.06307876267965185,0.08659938133982592,302.725,2443506.9,4840181.89,-2.9087021832304325,147.464,98.9846,0.0
294,363,1,1,A.B,0.030123020595920025,0.044746510297960014,296.874,1651343.18,2994109.73,-9.73684338743331,110.985,61.8801,0.0
295,364,1,1,A.B,0.0208751500859762,0.0458875750429881,209.332,1072177.35,2549707.41,-8.439045188221472,94.498,63.1148,0.0
296,365,1,1,A.B,0.038948906779114625,0.06001278672289065,322.492,2651575.66,4518303.37,-5.55691960210291,90.995,96.5775,0.0
297,366,1,1,A.B,0.05335808904783333,0.06970571119058333,250.182,2411476.36,4584426.28,-0.06344795828324282,93.008,111.454,0.0
298,367,1,1,A.B,0.03625268412133664,0.05519134206066832,193.374,2433240.74,4728941.79,-5.888231670801505,147.211,92.4468,0.0
299,368,1,1,A.B,0.05544551517814398,0.06995942425573866,462.107,2380664.04,5600385.92,-3.608624149547102,204.181,97.343,0.01
300,369,1,1,A.B,0.051994403009302914,0.06660720150465146,271.701,2301186.72,4220427.39,-7.2894870177053255,143.68,88.6055,0.0
301,37,1,1,A.B,0.06823453946853988,0.08069226973426995,357.865,2769278.46,4910195.31,-0.006493416876308979,152.05,89.8355,0.0
302,370,1,1,A.B,0.02782950407163298,0.05201975203581649,369.016,2634248.08,4307764.93,-4.7106350505144565,163.826,94.3824,0.0
303,371,1,1,A.B,0.09252163297496736,0.11140914982081701,347.099,2388718.75,4595438.88,-4.484828230211187,151.364,81.5268,0.033
304,372,1,1,A.B,0.038671618453372504,0.05820414256001959,247.519,2009546.18,4067742.9,-5.8921625935472,112.527,76.654,0.0
305,373,1,1,A.B,0.0374154419550905,0.053879387644211914,242.895,2356022.59,3748004.96,-7.9289723407697235,92.691,75.9036,0.012
306,374,1,1,A.B,0.04721418600383913,0.06828709300191957,274.244,2303769.89,4595612.47,-9.066548424113687,189.882,95.1405,0.011
307,375,1,1,A.B,0.02072934433840601,0.045281338835869676,242.639,1589631.42,2957279.27,-5.773580594657113,148.506,58.8739,0.0
308,376,1,1,A.B,0.03334597439679783,0.05394798719839891,212.212,1594505.44,3388632.75,-8.555926343347338,106.472,71.8309,0.0
309,377,1,1,A.B,0.039532936376235735,0.06123480152145121,222.125,1443149.57,2987250.38,-5.665150456179475,124.29,66.8647,0.0
310,378,1,1,A.B,0.043466071074362844,0.06282136887051476,305.257,2359191.98,4413630.4,-7.001123182641829,173.68,95.513,0.0
311,379,1,1,A.B,0.02256470124268617,0.04158735062134308,165.533,1305431.96,2431364.85,-5.503863507184577,107.815,64.6213,0.0
312,38,1,1,A.B,0.026106305761868495,0.047319819547600915,100.8,1140009.6,2789119.27,-1.4589063832724023,56.195,63.3424,0.0
313,380,1,1,A.B,0.08332644107285886,0.10072655386976276,347.416,3065020.19,5464021.6,-4.730341959466481,139.969,120.143,0.0
314,381,1,1,A.B,0.05966916149118333,0.081847914078925,287.153,1830135.35,4164638.93,-6.322066047572156,148.246,87.2227,0.0
315,382,1,1,A.B,0.03430622403448069,0.05710644535057368,116.015,1498478.52,3897525.77,-3.845802364967388,70.963,89.6149,0.0
316,383,1,1,A.B,0.05214046034961939,0.07563856350814302,275.921,2242374.7,4723394.64,-0.9327901388555788,124.72,84.3479,0.053
317,384,1,1,A.B,0.048301319516031074,0.06797065975801553,162.489,2354769.19,4634665.69,-3.1860998115916543,139.509,110.431,0.0
318,385,1,1,A.B,0.09297426954144612,0.10889880143738973,316.356,2903362.99,5903421.46,-0.25122263336574147,165.103,113.574,0.08
319,386,1,1,A.B,0.04392847901035566,0.06244757283851117,193.934,885685.71,2361507.34,-7.762682544660198,98.956,58.1457,0.0
320,387,1,1,A.B,0.06356938364915549,0.08163135849124442,389.527,2459604.16,4801054.75,-5.28968181083348,233.481,88.3347,0.0
321,388,1,1,A.B,0.06934707432956203,0.08720853716478101,136.297,1669159.21,4126996.55,-3.97785589752644,98.92,75.8542,0.0
322,389,1,1,A.B,0.030821272635057538,0.051333969650862094,143.343,1642350.5,3184482.79,-7.7721605540122365,103.067,84.4973,0.0
323,39,1,1,A.B,0.08494059171061963,0.10643029585530982,316.072,2425647.28,4597686.86,-4.518038230552573,111.919,105.334,0.023
324,390,1,1,A.B,0.03359162462802487,0.056649145647345765,142.472,1726467.69,3378963.5,-4.774819093156676,40.287,80.4511,0.012
325,391,1,1,A.B,0.044125657725089695,0.06264116219587818,181.686,1383521.18,3323235.73,-10.0,174.866,76.8138,0.0
326,392,1,1,A.B,0.01692393229303661,0.037906966146518305,98.16,1097243.81,1970649.21,-4.699631532184562,106.642,42.9383,0.0
327,393,1,1,A.B,0.023947059685815477,0.052025196509574406,86.827,500872.63,1581345.33,-3.461821492289679,26.287,40.7794,0.0
328,394,1,1,A.B,0.04702248018875252,0.06586290676104292,274.286,1664694.0,3698772.44,-6.2071821290654725,79.954,74.4388,0.0
329,395,1,1,A.B,0.024474033667684126,0.04998368350050873,174.992,2421764.89,4155821.36,-5.181416123674912,131.601,88.8331,0.0
330,396,1,1,A.B,0.0865730793797411,0.10589487302320388,453.666,2806909.21,5069898.64,-2.9772974185776486,212.159,108.315,0.0
331,397,1,1,A.B,0.06567140096449293,0.08282736714891313,173.181,1449091.2,3322123.5,-6.835175462286387,64.042,60.9466,0.012
332,398,1,1,A.B,0.0606636139069451,0.08282514028680589,324.504,2545513.73,4816118.65,-3.645914764212675,218.851,101.228,0.0
333,399,1,1,A.B,0.05588300582458032,0.0759948362456235,251.399,2202940.86,4050057.8,-6.449516477674845,149.185,85.0508,0.012
334,4,1,1,A.B,0.11059793783351779,0.13183230225009224,796.362,5658823.45,9863313.05,-0.33021492300688726,346.97,183.272,0.626
335,40,1,1,A.B,0.03481309440103359,0.05417988053385013,252.482,2606101.78,4915345.33,-0.6637838500748711,203.473,92.1489,0.0
336,400,1,1,A.B,0.03609386403404642,0.05222359868368988,179.562,1596489.33,2700004.69,-9.949380023185453,112.634,57.623,0.0
337,401,1,1,A.B,0.034172435505843174,0.05227288441958825,134.595,1334814.59,2222596.82,-10.0,80.578,37.7747,0.0
338,402,1,1,A.B,0.02196584912289836,0.04748959122811584,212.933,1352046.57,2424487.55,-2.5617193166471326,103.947,61.2912,0.0
339,403,1,1,A.B,0.04814552434254438,0.060731095504605516,208.942,1424925.17,2983944.81,-4.620934468786915,133.911,59.8097,0.0
340,404,1,1,A.B,0.050219356513116514,0.06732634492322492,309.513,2761159.82,4782343.2,-4.00360917242643,195.022,76.9609,0.0
341,405,1,1,A.B,0.07815902460133657,0.10830784563400161,347.256,2804516.98,5693744.74,-0.3786630622198853,163.924,130.487,0.031
342,406,1,1,A.B,0.051893761770679704,0.07051688088533985,284.087,1666067.58,3202991.07,-4.6249978285233695,196.245,72.1839,0.0
343,407,1,1,A.B,0.017811015169536405,0.041047174251434865,141.799,412543.94,805958.37,-3.051559132142741,64.058,28.7574,0.0
344,408,1,1,A.B,0.07291331503656694,0.08709999085161681,162.812,1669789.69,4257166.52,-2.1067972328679287,75.589,81.3126,0.0
345,409,1,1,A.B,0.03965815268861661,0.06352407634430832,194.069,1310278.07,2942093.99,-4.228624923846781,122.634,77.2186,0.0
346,41,1,1,A.B,0.021824050978807463,0.0407536921560704,100.822,1336378.36,2588674.21,-6.016884338760683,72.595,55.1296,0.0
347,410,1,1,A.B,0.04090107558040472,0.0556088711235357,205.871,1348034.47,2714785.05,-4.2340796734075505,109.335,44.1206,0.0
348,411,1,1,A.B,0.018662903106564956,0.03992311821994914,38.956,509128.28,1498870.88,-3.141606047828043,51.723,32.4598,0.0
349,412,1,1,A.B,0.028916807669156698,0.051975070501245016,194.925,1474284.86,2992280.27,-4.152198726220327,131.064,54.3094,0.0
350,413,1,1,A.B,0.049188527980004434,0.06987926399000222,254.409,2715626.6,5117609.2,-5.1299750805491104,109.659,83.5184,0.033
351,414,1,1,A.B,0.03602668891580833,0.05568834445790417,223.727,1914053.89,3729636.3,-2.2216569017402588,104.226,85.6577,0.0
352,415,1,1,A.B,0.05044411166891223,0.06358038916778945,293.864,2579102.73,5633136.57,-2.5706887249998003,125.8,123.047,0.0
353,416,1,1,A.B,0.04864115343589219,0.06384724338461276,272.543,2002287.22,3691520.49,-4.952606073168998,106.642,75.8861,0.0
354,417,1,1,A.B,0.06514470826368778,0.0877173541318439,307.992,2407283.07,5082533.66,-3.0513588643993765,144.716,91.4968,0.0
355,418,1,1,A.B,0.04318501793313772,0.06405250896656886,222.054,1766908.99,3171132.23,-6.872536181318854,108.135,56.5949,0.0
356,419,1,1,A.B,0.03959211342298659,0.05402272337815996,222.277,1273721.62,2934536.55,-7.961036943970909,135.925,84.9232,0.0
357,42,1,1,A.B,0.037543660923802236,0.057120163795234456,331.481,2281599.93,4844697.22,-0.7454112253717887,139.591,111.652,0.0
358,420,1,1,A.B,0.07620785186736612,0.09522725926701639,456.25,3407831.89,6378029.04,-3.8874312406621954,184.569,117.234,0.02
359,421,1,1,A.B,0.05966627418529242,0.08360813709264621,235.196,2286906.51,4895475.11,-7.172800583619613,55.011,117.579,0.0
360,422,1,1,A.B,0.031139871784398566,0.05649826922553261,183.599,1298993.48,3116479.65,-5.713274685953907,114.294,65.0765,0.0
361,423,1,1,A.B,0.05563289448036812,0.07226311390685072,311.963,2387261.93,4427375.68,-5.202696357720004,138.68,92.3823,0.0
362,424,1,1,A.B,0.024167966359073034,0.048002316512869854,90.197,956663.75,2303605.18,-9.212816141390688,60.398,51.9996,0.0
363,425,1,1,A.B,0.0560117460321635,0.07368253968274842,189.912,2287295.57,4037696.81,-7.315835201427573,126.388,85.1268,0.0
364,426,1,1,A.B,0.03278049211266989,0.04987357938966827,218.865,1640583.78,3204715.33,-0.5823775196421279,103.453,54.5557,0.0
365,427,1,1,A.B,0.017298358442394603,0.04218084588786397,172.123,1625562.53,3211877.88,-7.988610254431094,135.593,73.8524,0.0
366,428,1,1,A.B,0.051040006162656935,0.0764083364146618,236.799,1889448.85,3840426.9,-0.6831082371091275,138.417,86.1238,0.0
367,429,1,1,A.B,0.03463469088237616,0.06020734544118808,205.785,1644819.23,3311320.29,-5.4559195359451955,143.423,77.2052,0.0
368,43,1,1,A.B,0.06139076227555051,0.07964038113777525,158.723,2772833.57,5521139.4,-3.4957781803360555,46.632,88.9707,0.0
369,430,1,1,A.B,0.030181416778032145,0.05047737505568274,194.952,1646359.88,3138095.44,-5.325739774225107,115.211,71.6918,0.0
370,431,1,1,A.B,0.02018926979872049,0.04109796823269357,206.238,1737891.55,2318560.07,-0.9493780727303339,91.95,38.5655,0.0
371,432,1,1,A.B,0.05159825727168936,0.07328746196917801,381.543,2258989.62,4455714.81,-2.342808696433006,218.651,83.0537,0.0
372,433,1,1,A.B,0.05154033389844699,0.06878850028255683,240.988,1741049.61,4065621.72,-3.505659755313516,80.155,83.9397,0.0
373,434,1,1,A.B,0.04046522426488081,0.05583927879910708,162.65,1299464.68,2631960.89,-7.958847655803495,61.526,53.4815,0.0
374,435,1,1,A.B,0.0518503692057493,0.07022685126954133,251.114,1696924.91,3332895.66,-5.322563884223732,130.848,59.0147,0.0
375,436,1,1,A.B,0.05069725922003272,0.07203529627668302,332.289,3477791.01,6091327.92,-3.4972989805398416,123.224,130.82,0.0
376,437,1,1,A.B,0.05081955158457277,0.06305477579228638,262.365,2789376.32,4938087.36,-2.3364234430350295,122.956,90.1948,0.0
377,438,1,1,A.B,0.0306267900421517,0.053996728354409176,183.271,1026310.72,2026929.03,-5.021409012806282,95.67,52.2896,0.0
378,439,1,1,A.B,0.03807828209828586,0.050862474382476264,346.77,1782964.73,4287034.34,-6.439389490585133,139.184,85.3245,0.0
379,44,1,1,A.B,0.03964686221488591,0.05643676444077629,201.661,1379296.9,2329695.57,-5.543107750264553,89.505,45.7583,0.0
380,440,1,1,A.B,0.03248881989711663,0.05581440994855832,251.287,2693757.95,4260799.48,-3.9936078024420576,170.179,96.7334,0.0
381,441,1,1,A.B,0.04968232331593754,0.0660244949913021,274.368,1792964.89,3829468.25,-5.391680334569341,117.034,80.0465,0.0
382,442,1,1,A.B,0.032348287716513366,0.05020581052492335,223.529,2246515.2,4737697.51,-3.8497616902066043,132.592,88.9406,0.0
383,443,1,1,A.B,0.068419096886646,0.08491288177665633,373.93,2020788.25,5289747.91,-3.848856859455201,186.944,94.6117,0.0
384,444,1,1,A.B,0.049856407628976744,0.07025820381448837,255.429,2453980.31,4623867.91,-4.27444919403986,210.699,87.5642,0.011
385,445,1,1,A.B,0.06166658787115012,0.0837016272689084,292.82,1700188.22,4459377.28,-2.2461268582203178,206.522,108.565,0.0
386,446,1,1,A.B,0.030215060391128645,0.054720863528897656,238.128,2247386.79,4639648.7,-0.9982950002683649,122.326,83.304,0.0
387,447,1,1,A.B,0.05117232392149162,0.061751161960745815,317.156,2434909.55,4036928.08,-4.5345099133570885,190.933,83.5603,0.089
388,448,1,1,A.B,0.034915343839384154,0.06062767191969207,252.699,1225419.12,2476347.18,-5.72750696509352,137.765,64.4918,0.0
389,449,1,1,A.B,0.05041404916482861,0.06914535791574764,226.777,1675669.37,3114328.79,-2.996916566920536,67.746,71.026,0.0
390,45,1,1,A.B,0.08831159310066142,0.10652746321699738,445.93,3584004.45,6793843.23,-1.519601797598785,270.563,132.246,0.0
391,450,1,1,A.B,0.03298754184324934,0.05305043758829133,197.822,1035291.25,3014928.61,-4.495598133171613,131.819,66.8807,0.0
392,451,1,1,A.B,0.0874681835877709,0.10437409179388546,236.077,1906028.7,4771492.06,-5.293538623464291,104.744,86.0634,0.0
393,452,1,1,A.B,0.015018845403483284,0.04138775603507498,150.879,1177159.65,2517899.19,-8.023919550859018,76.77,54.1513,0.0
394,453,1,1,A.B,0.04556297177427951,0.057423152553806416,178.215,1813506.63,4028700.67,-3.775364454975092,133.436,63.2006,0.0
395,454,1,1,A.B,0.025000041302155298,0.04786502065107765,251.394,1922793.52,3350466.81,-6.539049990697847,104.244,76.2275,0.0
396,455,1,1,A.B,0.04216805471114639,0.06431236068890653,207.323,1246335.27,2668767.19,-6.237862952353779,82.858,83.3887,0.0
397,456,1,1,A.B,0.024136892358592378,0.041641779512629526,123.843,1173114.29,2562531.93,-5.441484721436955,44.939,59.527,0.0
398,457,1,1,A.B,0.020289992494190303,0.039278329580428484,227.602,1242325.2,1969682.86,-5.334082830420321,150.795,39.7714,0.0
399,458,1,1,A.B,0.04882204813620773,0.0676943574014372,337.795,2377467.93,4475131.45,-6.475935503462376,200.933,89.1246,0.0
400,459,1,1,A.B,0.029973434588657706,0.04145338396099552,159.902,414669.39,1456401.67,-2.277746684180298,103.156,52.4877,0.0
401,46,1,1,A.B,0.037913772223600976,0.061225219445133816,229.485,3234573.95,5537949.21,-8.188400255449794,228.934,111.181,0.0
402,460,1,1,A.B,0.06589697602030355,0.08299348801015177,394.654,3087120.66,5646960.09,-6.663192074307258,150.472,118.929,0.0
403,461,1,1,A.B,0.06412626827950589,0.08544980080641962,376.054,2939099.8,5376885.81,-0.008393189260266132,191.894,125.353,0.0
404,462,1,1,A.B,0.04373785021307412,0.06601059177320373,205.759,1867924.16,3980513.78,-3.620819515934196,112.383,59.2802,0.036
405,463,1,1,A.B,0.02144085856789388,0.041652095950613616,301.807,1509890.55,2935268.99,-6.50727698883273,127.473,58.9973,0.0
406,464,1,1,A.B,0.021095882793815694,0.04591460806357451,131.17,1228009.84,2484535.39,-3.106918002902233,124.026,51.4716,0.0
