,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
203,281,1,1,A.C,0.07153723366268422,0.0890186168313421,280.235,2185983.14,4269190.59,-3.0029607457627234,121.732,78.8773,0.0
204,282,1,1,A.C,0.07632624804446096,0.09415645735556381,253.386,1243690.47,3323796.81,-6.013305907849585,189.399,80.1139,0.0
205,283,1,1,A.C,0.0777508251427207,0.09441207923802702,224.738,1583476.56,3349396.79,-4.205731924517443,153.804,61.7517,0.0
206,284,1,1,A.C,0.0765854098193813,0.09387770490969066,272.681,1539466.34,3106799.55,-4.435021208191113,215.309,61.1698,0.0
207,285,1,1,A.C,0.0966348614078015,0.11307243070390076,215.646,1420877.0,3150612.01,-5.011012495574742,163.543,60.133,0.037
208,286,1,1,A.C,0.09497647377720568,0.1144549035552695,306.94,1762847.62,3751130.77,-4.79671577847846,208.85,77.7506,0.0
209,287,1,1,A.C,0.08756988681561778,0.10589327674114221,353.775,1774673.57,3944816.51,-3.351091734642214,206.662,85.1278,0.0
210,288,1,1,A.C,0.10519561592955141,0.12494280796477572,359.217,2292069.6,4332103.57,-4.1673883948015895,191.465,101.271,0.015
211,289,1,1,A.C,0.08654424382184515,0.10507045524425591,375.307,2835186.03,5039508.56,-2.5200142263129504,280.609,108.674,0.0
212,29,1,1,A.C,0.09338138097664342,0.10716735715498837,328.268,1764668.56,3580370.7,-3.733267676514776,261.628,71.7356,0.016
213,290,1,1,A.C,0.07840538733871653,0.09619269366935827,269.623,1806061.19,3610563.58,-2.064576663482802,197.778,66.9388,0.0
214,291,1,1,A.C,0.15005223592743278,0.17631945129704973,482.289,2817632.43,5353084.16,-1.6824066846484718,216.088,111.941,0.153
215,292,1,1,A.C,0.10065298750159854,0.11526316041746593,259.563,2165679.89,4628626.78,-3.907763066044337,202.546,96.2939,0.0
216,293,1,1,A.C,0.12031890423968433,0.13597278545317548,374.403,2623392.46,4634076.52,-6.854581238347168,259.25,88.471,0.0
217,294,1,1,A.C,0.09751445462679839,0.11534389398006586,306.337,2384037.82,5108261.21,-5.453847442756927,255.676,112.337,0.085
218,295,1,1,A.C,0.11940143420360982,0.13414405043513825,386.121,2446197.69,4689447.59,-1.2730585683669675,254.593,106.835,0.079
219,296,1,1,A.C,0.0928441212978214,0.11436039398224404,219.916,1299257.38,2820293.32,-0.690163246213189,151.847,54.2945,0.112
220,297,1,1,A.C,0.08352857458230574,0.09774095395781954,120.375,998535.25,2716722.65,-3.19032952628231,138.185,55.5415,0.0
221,298,1,1,A.C,0.09295694074244239,0.11182180370455452,202.937,934568.11,2173650.42,-5.890541919804135,177.532,35.3858,0.019
222,299,1,1,A.C,0.08327773888595404,0.10424220277631036,121.572,1315503.38,2828809.19,-6.279734846611426,81.626,61.777,0.108
223,3,1,1,A.C,0.25122963562607764,0.2874348178130388,827.289,5401561.19,8774471.12,-0.0005470301354328034,528.274,197.08,0.843
224,30,1,1,A.C,0.05574710630680784,0.07797188648673725,172.065,827233.91,2028010.51,-3.609565352919729,152.63,39.4065,0.038
225,300,1,1,A.C,0.05965383730945178,0.08033025198805922,288.787,1647103.87,3506482.15,-10.0,107.497,67.0127,0.0
226,301,1,1,A.C,0.07240226123249159,0.09903946394957913,360.757,2202455.6,4125306.51,-1.2741410204745842,151.029,91.3589,0.0
227,302,1,1,A.C,0.06595743758498429,0.0850253854591588,222.181,2044482.46,3449358.0,-4.117972931285251,200.677,72.5032,0.0
228,303,1,1,A.C,0.07148256609943927,0.0904829497163863,126.865,1037852.06,2266946.86,-2.1712546510759747,137.806,49.0376,0.0
229,304,1,1,A.C,0.06926320666455013,0.08864160333227507,229.952,1840241.34,3967552.89,-8.66793263718734,159.405,82.8724,0.0
230,305,1,1,A.C,0.03954789546020265,0.06583394773010132,279.031,1407888.13,2635486.92,-1.3037738797756646,177.626,64.08,0.0
231,306,1,1,A.C,0.11185420544352383,0.1249887693884286,228.798,2097143.36,4273542.77,-5.446820150498598,180.401,80.542,0.0
232,307,1,1,A.C,0.06081504909871001,0.07660085788268833,142.959,1806028.52,4411754.04,-5.677033206478398,68.357,69.4345,0.0
233,308,1,1,A.C,0.08730273818364367,0.10659636909182184,229.355,1221559.96,2780888.17,-6.623188921693474,167.055,60.7641,0.0
234,309,1,1,A.C,0.09668190552620218,0.10870761942976775,362.561,1888973.16,3051954.76,-2.6327655145288498,245.112,55.1615,0.051
235,31,1,1,A.C,0.08048713304451667,0.09488356652225834,252.527,1861054.05,3661709.13,-1.5075675846084147,187.982,77.0961,0.0
236,310,1,1,A.C,0.120260801166296,0.13447373391648132,334.571,3170489.49,6157377.21,-4.339695220312526,191.901,113.775,0.025
237,311,1,1,A.C,0.11034538692329081,0.12304102679497872,381.43,2449455.57,5059010.93,-5.201923512137004,239.016,95.9171,0.0
238,312,1,1,A.C,0.10961044179275631,0.12977688756304484,324.116,2022631.39,4609426.7,-3.8920354692612165,144.894,91.4181,0.014
239,313,1,1,A.C,0.07100555738725235,0.09002944536029284,200.388,1083325.67,2531097.79,-3.9596316681138126,162.437,48.536,0.056
240,314,1,1,A.C,0.08591364074964077,0.10775848704148705,315.52,2863892.46,5507104.46,-5.630605878825346,181.013,132.037,0.0
241,315,1,1,A.C,0.05861068796657491,0.08201201064995413,137.659,847500.51,2060675.92,-6.205004403902823,147.884,34.2035,0.06
242,316,1,1,A.C,0.07921146924127243,0.09551073462063622,395.08,1620536.3,3051569.69,-9.048364420453122,253.251,54.9796,0.0
243,317,1,1,A.C,0.050611056028083114,0.06979219468070823,182.666,807878.61,2068960.09,-3.7275679816751124,164.885,47.0648,0.0
244,318,1,1,A.C,0.07785805554594845,0.09899236110630756,217.189,1175238.73,2465540.74,-3.3497659753562417,135.699,52.6784,0.079
245,319,1,1,A.C,0.09981560984160752,0.11470113825413708,210.538,1939882.21,4178461.5,-5.712455813356719,167.582,73.7255,0.0
246,32,1,1,A.C,0.07405692123575136,0.0939084606178757,354.287,2001959.24,4293896.56,-5.786680540237713,240.189,79.0285,0.0
247,320,1,1,A.C,0.07688008605036883,0.09430504302518442,336.825,1694087.88,3253958.52,-1.1772448221039318,177.568,67.6618,0.034
248,321,1,1,A.C,0.06804761444582255,0.08546547388957794,325.861,1694141.69,3656810.04,-5.327939386083202,185.215,81.6107,0.0
249,322,1,1,A.C,0.09549409549217672,0.1097503810794217,282.353,1318516.77,2635684.2,-3.6266745808790453,214.166,53.7211,0.055
250,323,1,1,A.C,0.0637983991229703,0.08458419956148516,396.982,2910872.99,4617882.84,-8.959099671732996,276.411,103.98,0.0
251,324,1,1,A.C,0.07773801380844815,0.09442567357089074,278.042,1596407.02,3077387.67,-5.592087144643363,200.92,57.0016,0.0
252,325,1,1,A.C,0.09488014592207036,0.11007507296103518,184.943,1580335.38,3452746.55,-4.173682983966319,152.223,57.6837,0.0
253,326,1,1,A.C,0.1034004159999313,0.11864187466663231,340.924,3179391.25,5367780.95,-4.75699290791818,278.647,118.576,0.098
254,327,1,1,A.C,0.06517540771537823,0.08632437052435579,174.772,1462847.05,3187829.05,-6.438342077263082,192.815,62.3341,0.0
255,328,1,1,A.C,0.09871536178943643,0.11201601422805155,292.825,2561937.66,5064394.55,-0.5229817232415368,237.843,105.304,0.0
256,329,1,1,A.C,0.07200413255486639,0.09205373294409985,198.848,1138644.36,2675163.87,-5.654333114925655,145.593,47.6024,0.0
257,33,1,1,A.C,0.1131732080481015,0.1256749373573841,351.617,2378694.64,4071126.31,-6.3445889269375755,228.672,75.2491,0.033
258,330,1,1,A.C,0.10209972595912405,0.11920986297956201,303.527,1849833.87,3730942.59,-7.741798133378328,211.71,77.8128,0.0
259,331,1,1,A.C,0.10298896303866058,0.11888948151933029,343.165,1825707.25,3965026.71,-2.8541893144010886,181.913,93.6685,0.222
260,332,1,1,A.C,0.12287938380613922,0.14658802523640294,409.443,1949786.12,4189982.6,-1.3865157233173386,170.3,83.3368,0.0
261,333,1,1,A.C,0.0984636782668531,0.11542850580009321,286.49,1222897.24,2618892.83,-7.13757493509394,173.37,69.8092,0.056
262,334,1,1,A.C,0.043042405015967226,0.06823286917465028,353.208,2459154.2,3880392.69,-2.0934061004710647,195.999,73.4134,0.0
263,335,1,1,A.C,0.07598847728295369,0.09445923864147684,294.517,2058130.92,4407167.18,-6.903683419249813,189.002,93.4903,0.0
264,336,1,1,A.C,0.06503662142786196,0.08641331071393098,188.473,1258115.97,2836978.4,-4.1719543504749845,160.619,51.8205,0.0
265,337,1,1,A.C,0.11275298816617578,0.12880816074975454,369.125,2288833.18,4924920.84,-3.6780208980545384,239.65,101.463,0.252
266,338,1,1,A.C,0.08340608731377869,0.10569637699022268,310.305,1891412.34,3312177.11,-3.527062432949167,223.608,82.2645,0.035
267,339,1,1,A.C,0.08155136172572383,0.10164401419619525,314.001,1500738.37,3382718.78,-4.717487061589005,206.055,64.6733,0.0
268,34,1,1,A.C,0.11969719214830546,0.13279692940748605,519.676,3807458.67,7374590.67,-4.904081063995864,320.633,163.319,0.0
269,340,1,1,A.C,0.10656435018172487,0.12260884175752909,317.08,1497982.3,3125178.2,-6.697859373587081,201.08,52.5033,0.018
270,341,1,1,A.C,0.11016630835365503,0.12248315417682751,315.53,1913786.46,3874301.04,-6.369488298655793,204.264,85.9393,0.03
271,342,1,1,A.C,0.07345719909862963,0.08934359954931481,225.588,2243855.96,4094681.14,-0.8005498767627053,185.7,84.2437,0.0
272,343,1,1,A.C,0.0739685112494044,0.09230425562470221,324.746,1893302.68,4026173.37,-3.3753918835915697,237.808,68.8618,0.016
273,344,1,1,A.C,0.06957467407482909,0.08347233703741455,272.655,2151140.21,4380312.93,-3.078576531774487,150.838,79.8416,0.0
274,345,1,1,A.C,0.07117483729634842,0.0901624186481742,138.846,2272183.51,4955439.79,-3.2957218969199045,119.595,81.8496,0.0
275,346,1,1,A.C,0.08843390970723705,0.10961695485361853,288.088,1820665.16,3309439.8,-3.846653739326673,191.936,71.1221,0.017
276,347,1,1,A.C,0.09327164944261311,0.11397915805463987,269.813,1727619.49,2943771.34,-4.359853864458657,194.731,56.7915,0.0
277,348,1,1,A.C,0.08878721196670085,0.10756360598335044,297.212,2212799.74,4536728.0,-5.405386161389781,217.344,95.5577,0.0
278,349,1,1,A.C,0.08857005749996459,0.10626669541664896,262.862,1417152.83,3284499.08,-6.343556825692428,121.043,75.3907,0.0
279,35,1,1,A.C,0.2530378632247448,0.29144393161237236,660.789,3987841.31,6895782.4,-1.0790903440408741,331.014,157.375,0.675
280,350,1,1,A.C,0.09340663868933916,0.11237665267800293,290.099,2015887.83,3977064.85,-3.8731283844566455,161.392,86.3692,0.0
281,351,1,1,A.C,0.05171334037916041,0.07524500352291354,306.648,1970402.91,3555955.98,-5.056278946270004,211.242,77.0609,0.0
282,352,1,1,A.C,0.09259766492759808,0.10660216579713239,201.603,1066074.71,2118670.82,-2.1200577321408693,197.138,33.4215,0.019
283,353,1,1,A.C,0.056266065228646765,0.07596469928099005,196.129,974604.86,2345557.18,-4.9522267288566715,91.075,49.2564,0.0
284,354,1,1,A.C,0.0971758856503584,0.11668960949184587,296.116,2339801.32,5045643.92,-3.9424726411691764,170.66,101.849,0.0
285,355,1,1,A.C,0.09737435556016863,0.11667551111341765,215.187,1200305.85,3307648.17,-4.781147624314622,164.724,58.4689,0.035
286,356,1,1,A.C,0.114920992590487,0.12951882962857683,213.57,1701172.47,3863661.24,-8.67414607930707,176.031,70.9521,0.015
287,357,1,1,A.C,0.11515066913561896,0.13590200123447616,354.334,2154502.49,4937333.89,-3.5078463562799054,221.105,89.0765,0.101
288,358,1,1,A.C,0.07648393839881464,0.09292696919940732,266.974,1469302.69,3179261.81,-6.029376312081436,239.16,69.1242,0.0
289,359,1,1,A.C,0.10416380241949809,0.11765023454308238,187.529,1696005.03,3891570.34,-2.8560068522213427,146.846,86.4935,0.016
290,36,1,1,A.C,0.08717697580214007,0.10221348790107002,246.82,1448580.2,3654280.6,-4.677035347019704,252.146,80.7904,0.0
291,360,1,1,A.C,0.08324966863729061,0.11463316765197865,287.617,2563283.94,4500457.17,-1.7452657448370483,186.051,101.915,0.0
292,361,1,1,A.C,0.08091072866845934,0.09977369766756301,192.466,1077017.51,2297595.09,-6.69377972887906,140.721,53.6485,0.0
293,362,1,1,A.C,0.08057378667854209,0.09289189333927106,262.022,1582956.81,3252411.39,-3.4128480123903873,196.193,66.695,0.0
294,363,1,1,A.C,0.08782135540495802,0.102760677702479,354.006,2101390.66,3631409.93,-2.336165235425926,144.611,73.4796,0.0
295,364,1,1,A.C,0.06666223034162612,0.08427278183747972,173.615,803327.54,2545340.36,-5.162348069651436,188.241,55.6001,0.0
296,365,1,1,A.C,0.08245936899911613,0.10503635116622474,238.312,1634755.32,3153914.74,-1.5248351998893352,185.238,65.5104,0.161
297,366,1,1,A.C,0.07632857529679314,0.09738095431506325,212.821,1255070.8,3312328.95,-4.076954682517657,162.221,57.3049,0.0
298,367,1,1,A.C,0.07962161955074407,0.09636747644203869,211.148,1437158.04,3042885.28,-2.2448267462467837,160.051,70.2674,0.017
299,368,1,1,A.C,0.09331989764395986,0.1091016154886466,314.976,2454646.65,4827412.33,-7.4001721383818335,195.828,97.5526,0.0
300,369,1,1,A.C,0.08774107930657919,0.10343720631995627,370.832,1791705.75,3669644.26,-0.7449601181636503,241.683,72.4313,0.065
301,37,1,1,A.C,0.06613553371280431,0.08518110018973549,250.496,1429222.84,2542330.35,-3.1952239997025473,199.296,47.6139,0.018
302,370,1,1,A.C,0.06612738082985743,0.08625702374826205,351.697,1671958.6,2724843.42,-3.290149153775977,165.646,70.6755,0.018
303,371,1,1,A.C,0.055777320808510916,0.0776469937375888,324.375,2133838.05,3772143.68,-1.6664618996369658,161.361,76.1426,0.0
304,372,1,1,A.C,0.10207118404214272,0.1179889253544047,231.085,1365004.81,2552056.13,-5.3567663426172665,212.581,48.7999,0.151
305,373,1,1,A.C,0.11504627831745892,0.12739313915872946,276.683,1895759.52,4394030.31,-3.4761278594919376,199.029,89.4846,0.0
306,374,1,1,A.C,0.05468580946471775,0.07677790473235888,163.321,1781418.76,3349828.88,-8.025427982043352,109.135,69.3994,0.0
307,375,1,1,A.C,0.0956922403362114,0.1127061201681057,372.747,2487272.69,4969392.76,-4.160983594110154,272.395,103.7,0.0
308,376,1,1,A.C,0.05990955769375432,0.0808581121802105,164.411,1291205.64,3150480.12,-0.642109603979673,150.984,54.9565,0.071
309,377,1,1,A.C,0.10138591874856501,0.12117129270761583,310.853,2715383.69,5408776.02,-2.987853454543424,255.964,103.583,0.041
310,378,1,1,A.C,0.08919763208832591,0.10363214937749629,320.044,1833680.36,3145119.66,-7.453314954130078,228.456,67.2489,0.034
311,379,1,1,A.C,0.09081508808303625,0.11282087737485147,367.418,2526780.53,4614122.22,-6.77263000801175,158.77,75.3657,0.0
312,38,1,1,A.C,0.10558308213949205,0.12139154106974602,453.97,2606617.26,5457971.83,-8.14381508568309,247.837,119.308,0.0
313,380,1,1,A.C,0.0454456877907063,0.07255784389535315,190.548,2196693.97,3229293.21,-3.319709075331917,136.119,49.3865,0.0
314,381,1,1,A.C,0.08408999689709161,0.10737666511521246,265.605,1579293.53,3277194.72,-8.072177673849856,161.044,72.2054,0.0
315,382,1,1,A.C,0.06013299690093845,0.08763483178380256,158.065,738920.23,1900246.6,-2.2429114075139736,142.096,42.9508,0.061
316,383,1,1,A.C,0.07620505001395941,0.10089585834031305,182.55,1026556.03,2679775.37,-4.098836184817294,145.653,58.0987,0.113
317,384,1,1,A.C,0.11948808489833027,0.14489404244916515,399.384,2718384.92,5015197.22,-4.332209702439247,247.279,117.869,0.095
318,385,1,1,A.C,0.07906803490732274,0.1014623507869947,271.934,2317717.63,4457323.84,-3.5513935258432907,241.664,95.1482,0.0
319,386,1,1,A.C,0.08437044577440247,0.1038218895538679,206.733,1125652.45,2626898.87,-2.57239021333073,155.582,52.231,0.019
320,387,1,1,A.C,0.06755621114280075,0.08157477223806703,181.002,1084137.16,2594280.53,-6.343172449183001,150.834,52.5267,0.0
321,388,1,1,A.C,0.08804702840425306,0.10411851420212653,313.514,1643968.8,3560854.43,-2.623715580683017,200.395,82.4443,0.0
322,389,1,1,A.C,0.10557078495621681,0.12108205914477507,289.8,1282802.7,2983614.25,-3.2298739734334028,188.036,64.3404,0.034
323,39,1,1,A.C,0.11329912962391975,0.12664123147862655,242.781,1917796.86,3883817.38,-4.4838425001534485,212.592,74.6703,0.0
324,390,1,1,A.C,0.08980389820062556,0.10725694910031278,309.755,1665609.36,4120585.74,-2.752208303220554,226.77,67.3856,0.0
325,391,1,1,A.C,0.0999460478691617,0.11718635726791418,355.595,2391074.98,4475178.19,-0.5161966384503155,238.359,92.6497,0.046
326,392,1,1,A.C,0.10889892124105244,0.12107612728719287,229.42,2256097.22,4146572.52,-8.403637299876332,183.808,87.108,0.017
327,393,1,1,A.C,0.075537170383177,0.09077191852492184,355.354,1986240.68,4145515.19,-2.89982421252913,235.885,83.8635,0.016
328,394,1,1,A.C,0.09889826802536845,0.11522246734601757,254.717,1392947.84,3618022.11,-6.213803936011636,186.886,81.2282,0.031
329,395,1,1,A.C,0.0782002673688112,0.09351513368440559,371.27,1812969.9,3407051.34,-0.05150369429761157,259.768,76.1495,0.053
330,396,1,1,A.C,0.09386376731563359,0.11561355032448345,381.389,2602413.66,3965577.69,-0.6975755937501369,200.636,78.5593,0.017
331,397,1,1,A.C,0.05522963419334701,0.07541148376334018,138.205,832585.93,2509517.4,-6.295133042347523,83.872,47.0619,0.0
332,398,1,1,A.C,0.09078506836667656,0.10375086751667162,198.241,1006273.03,2426638.64,-8.973710144762588,128.388,46.3127,0.0
333,399,1,1,A.C,0.07826025995891542,0.10143512997945771,251.764,2247504.92,4846526.17,-2.758597273458312,190.861,92.8256,0.044
334,4,1,1,A.C,0.08347673611715437,0.10271836805857718,262.578,1869245.28,4605874.49,-5.407804550715067,192.848,101.697,0.0
335,40,1,1,A.C,0.09381008632481098,0.11262504316240549,316.409,1561549.88,3180030.33,-4.929345435538264,223.649,53.9096,0.0
336,400,1,1,A.C,0.09501680876710453,0.1125367377168856,251.407,1150263.09,2851396.08,-2.76719088266456,176.649,66.9752,0.0
337,401,1,1,A.C,0.07626929323887453,0.09408631328610394,326.268,2430059.69,4020319.84,-5.361135038223524,103.046,103.197,0.03
338,402,1,1,A.C,0.08812257183599286,0.10736128591799643,358.923,2103827.75,4897105.54,-7.051539079941594,220.271,105.85,0.21
339,403,1,1,A.C,0.04089190103768488,0.06585261718550911,143.525,781848.61,1608535.64,-0.9115807551355143,120.005,32.0225,0.062
340,404,1,1,A.C,0.09553057521698065,0.11083362094182364,264.932,2156445.68,4312461.64,-4.789247519213296,172.775,94.414,0.0
341,405,1,1,A.C,0.07235525358955784,0.0889842934614456,289.104,1235366.81,2687039.64,-3.51069129723613,186.735,58.3342,0.0
342,406,1,1,A.C,0.09085566446883604,0.10994616556775136,321.813,1393921.29,3579691.65,-4.489533954934514,157.702,83.6459,0.127
343,407,1,1,A.C,0.13003172570606691,0.14779086285303344,291.507,2060186.86,3988134.74,-3.0902638397224735,240.172,89.9143,0.109
344,408,1,1,A.C,0.11053127236664295,0.1277506361833215,241.624,1332366.33,3044785.09,-3.66725628262348,165.254,70.587,0.107
345,409,1,1,A.C,0.05335697062546387,0.0752451519793986,227.404,919329.88,2171585.75,-2.348877830979035,133.17,41.8819,0.04
346,41,1,1,A.C,0.10270872905384748,0.11951269786025707,331.04,1919846.23,3983280.52,-8.773406583140728,219.135,86.3994,0.0
347,410,1,1,A.C,0.09979476998560131,0.11241571832613398,356.425,2126371.56,3540773.01,-3.8224669958778046,177.501,70.2445,0.034
348,411,1,1,A.C,0.025671901873488417,0.04829261760341087,154.644,1096597.04,2109577.8,-0.7530142618633969,94.392,50.1014,0.0
349,412,1,1,A.C,0.08739695939584635,0.10630347969792317,255.167,2162550.81,4156483.31,-2.876059415816115,129.919,79.7737,0.0
350,413,1,1,A.C,0.07126396991279763,0.08784865162306549,308.997,1072661.01,3179910.66,-7.130055997895395,212.129,69.9978,0.0
351,414,1,1,A.C,0.09016449586488307,0.10447724793244154,155.925,1699423.13,3480716.62,-7.423356825436524,132.64,76.061,0.07
352,415,1,1,A.C,0.09935271049689617,0.11335968858178141,287.094,2247112.6,4303988.19,-7.581484865543313,226.598,96.1517,0.0
353,416,1,1,A.C,0.08765197139437078,0.10112265236385205,202.203,1049905.91,2258189.48,-6.0401643196840995,157.484,32.661,0.019
354,417,1,1,A.C,0.08502802028669976,0.10596234347668321,338.617,1578081.81,3505520.3,-0.7502654545968954,179.219,71.3033,0.065
355,418,1,1,A.C,0.04269321316023707,0.06258660658011854,155.335,1464156.54,2633037.79,-7.083652621257758,156.863,58.5703,0.0
356,419,1,1,A.C,0.1016208726912737,0.11831376967897018,293.032,1234074.0,2783489.03,-6.416486004187779,153.778,64.9821,0.036
357,42,1,1,A.C,0.07638075500326522,0.09345704416829928,290.342,1969379.7,3729228.82,-5.100780122384059,186.929,90.5149,0.0
358,420,1,1,A.C,0.10393776586279273,0.12885388293139635,425.118,2329785.93,5130785.07,-5.9725858668642635,221.246,108.962,0.0
359,421,1,1,A.C,0.0792674055788666,0.1027237027894333,222.459,1561312.57,2826257.23,-3.042996723318791,165.103,64.7569,0.15
360,422,1,1,A.C,0.07520358100882732,0.09097679050441365,164.493,1175705.2,3047634.47,-8.823622908142738,158.487,64.6442,0.0
361,423,1,1,A.C,0.06732779314843355,0.08128222990755012,152.54,1858579.77,4163083.94,-4.086603655920443,174.668,64.1741,0.0
362,424,1,1,A.C,0.07760799920579302,0.09278233293622984,337.723,1821246.05,3300816.95,-0.5983264000386008,221.484,58.0507,0.0
363,425,1,1,A.C,0.07269607852335866,0.08923803926167934,138.631,2318803.68,5033870.13,-8.958972123199747,117.495,78.7111,0.0
364,426,1,1,A.C,0.0484284270205535,0.07231754684361008,177.701,807189.6,2039918.4,-3.572156717249476,133.638,43.7835,0.04
365,427,1,1,A.C,0.11268384270370006,0.12795525468518337,256.744,1488302.72,2937513.09,-5.963099553623411,226.408,57.6939,0.162
366,428,1,1,A.C,0.04748162254113594,0.07020247793723464,118.32,830240.76,2071264.39,-3.510716164435994,96.248,45.2848,0.0
367,429,1,1,A.C,0.07430162378004751,0.09629247855669043,319.982,2237904.13,3847821.8,-4.643308183613769,190.992,90.2188,0.0
368,43,1,1,A.C,0.11637779092416167,0.12935222879541416,460.448,3423000.24,6609414.61,-4.795714352353217,308.508,144.07,0.0
369,430,1,1,A.C,0.06720805957447737,0.08652402978723868,299.057,1008608.93,2793049.98,-6.242366336063022,170.183,47.7889,0.0
370,431,1,1,A.C,0.10805877852253616,0.12389105592793476,314.225,3004156.87,5557511.1,-5.5155871457932175,221.764,116.33,0.0
371,432,1,1,A.C,0.12120426502078772,0.13481213251039387,249.939,2276978.34,4535300.01,-2.868500483337113,182.962,89.0329,0.016
372,433,1,1,A.C,0.09147688910597934,0.10237511121965634,254.853,940382.36,2659115.36,-4.033488704901007,188.548,44.6682,0.0
373,434,1,1,A.C,0.08922764730523342,0.1073488236526167,299.999,1746043.99,4082067.34,-5.235628936416404,178.464,87.004,0.0
374,435,1,1,A.C,0.08854851154173957,0.10435092243753645,194.619,2066927.91,4361402.54,-8.020087602210564,92.621,72.852,0.0
375,436,1,1,A.C,0.10980294946348294,0.12358814139840812,392.85,2685212.11,5175513.81,-6.7469097582390205,197.021,99.9743,0.0
376,437,1,1,A.C,0.05344900454219896,0.07730616893776615,188.587,1203369.52,2615010.2,-3.5017416765519846,207.83,50.9198,0.0
377,438,1,1,A.C,0.1063495244947262,0.12434642891402978,316.437,1918040.06,3902032.13,-2.7116714286723576,169.336,82.807,0.016
378,439,1,1,A.C,0.0871214992577734,0.10234908296222003,274.0,1575611.73,3690273.39,-4.699551195155541,190.58,74.7858,0.0
379,44,1,1,A.C,0.10835462759714574,0.11900898046523953,212.528,1077975.51,2667933.39,-5.744465741381754,194.581,63.1186,0.057
380,440,1,1,A.C,0.05391286581261738,0.08029809957297537,299.965,2212767.79,3981124.98,-2.246202393532378,213.187,75.7473,0.0
381,441,1,1,A.C,0.07568537689512594,0.0929310217808963,244.517,1504697.06,3187237.42,-10.0,132.669,74.3453,0.082
382,442,1,1,A.C,0.059341583563946185,0.0806207917819731,230.79,1597918.2,3010335.58,-1.4366235889983154,137.906,72.9345,0.0
383,443,1,1,A.C,0.07286106512183324,0.09513553256091661,293.18,1711156.56,3244187.65,-5.042583911350539,171.397,62.3188,0.0
384,444,1,1,A.C,0.09248339842888526,0.11154669921444263,211.134,1613819.9,3780839.74,-7.212746978038826,168.419,72.0754,0.0
385,445,1,1,A.C,0.12619369921740145,0.1414835162753674,345.16,2194811.05,3993211.24,-4.894995795996035,245.232,89.0115,0.114
386,446,1,1,A.C,0.11354581285268066,0.12651623975967366,296.06,1300435.44,3046204.8,-2.907024351575673,244.406,56.1236,0.051
387,447,1,1,A.C,0.0978386604692787,0.11484766356797267,214.841,994986.83,2448864.39,-4.589942078745822,162.506,39.4273,0.036
388,448,1,1,A.C,0.11259569662506694,0.1287761816458668,308.638,1376820.59,3373690.17,-6.746193238696109,206.814,61.9852,0.018
389,449,1,1,A.C,0.06602790011820617,0.08629228339243641,335.7,1670436.02,2922043.06,-3.8795604780541617,223.318,79.3534,0.053
390,45,1,1,A.C,0.0728426061454229,0.08765796973937812,254.917,809636.54,2269435.22,-8.599538168972899,202.812,44.0513,0.0
391,450,1,1,A.C,0.07348844582447782,0.09351588957890558,215.952,1280424.84,2567055.25,-4.508114491023502,221.813,34.4909,0.0
392,451,1,1,A.C,0.09197478886053433,0.11321406109693383,359.093,1567055.44,2874508.37,-0.11555221650338747,195.269,68.1325,0.017
393,452,1,1,A.C,0.06252145770176867,0.08000906218421766,320.714,2344035.44,4433367.38,-7.04442524805821,163.956,83.9766,0.0
394,453,1,1,A.C,0.087123531610996,0.10141009913883134,249.166,1079773.97,2729911.43,-5.559984939866925,174.126,46.3255,0.0
395,454,1,1,A.C,0.09468972375616432,0.1138331952114155,282.707,1174010.51,3100617.04,-4.595484433227415,159.997,82.6227,0.017
396,455,1,1,A.C,0.09332012701634086,0.1063817301748371,234.582,1189150.5,2691845.64,-6.668852192134285,184.474,40.4847,0.018
397,456,1,1,A.C,0.08062790029944153,0.09903395014972076,378.124,2119581.88,4287052.7,-3.3540849605009715,205.841,95.3716,0.0
398,457,1,1,A.C,0.09904221351025627,0.1198177734217948,292.105,1940851.73,3489954.65,-4.852589745340456,216.09,66.2593,0.0
399,458,1,1,A.C,0.06769498375451803,0.08709415854392569,196.585,1475656.73,3170392.79,-4.299153447290795,185.276,62.1362,0.0
400,459,1,1,A.C,0.09630364272161387,0.11106015469414027,257.505,1827045.29,3757835.82,-3.299284868578868,176.96,69.4378,0.017
401,46,1,1,A.C,0.0767773717874661,0.10116868589373305,248.061,2187510.31,4294251.99,-2.4588648866924627,206.943,86.1343,0.031
402,460,1,1,A.C,0.11941956114023923,0.1417997805701196,286.28,1525975.04,3833130.05,-5.17602692128642,170.757,68.8324,0.016
403,461,1,1,A.C,0.09579726143274456,0.1115919640497056,223.451,2002867.72,4063681.63,-4.589170898372774,130.838,76.7241,0.0
404,462,1,1,A.C,0.07252438808645821,0.09348886070989577,251.178,936816.78,2478484.64,-5.541219522380985,174.071,62.9546,0.0
405,463,1,1,A.C,0.09411411538458196,0.11039205769229099,236.008,1621207.39,2855731.28,-3.848254773699265,178.542,62.3074,0.0
406,464,1,1,A.C,0.08021529859688599,0.09587764929844299,303.497,1474724.43,2990377.61,-4.589073147967619,189.549,63.612,0.033
