,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
521,332,2,1,A.D,0.047737945697736,0.18235063951553465,173.231,1210117.29,2336248.46,-7.453475667029951,162.876,58.11,0.0
522,333,2,1,A.C,0.030890203862145423,0.1623551019310727,130.449,527768.15,1022558.98,-0.9498716228507003,116.987,18.0783,0.0
523,333,2,1,A.D,0.02220374277294468,0.15801187138647232,114.053,1000466.82,2022120.03,-7.1501170149076705,53.92,55.6757,0.0
524,334,2,1,A.C,0.03601535386405886,0.18045601026536276,137.156,1294820.68,2886989.3,-5.501578064637136,117.186,67.8348,0.0
525,334,2,1,A.D,0.03981882357620634,0.18235774512143652,180.654,1213017.78,2150615.56,-4.259332597796429,57.453,43.9458,0.0
526,335,2,1,A.C,0.045536220335634425,0.2003531101678172,156.825,1222639.81,1978799.85,-2.720939609820413,173.461,38.9412,0.0
527,335,2,1,A.D,0.04209303667012136,0.19863151833506068,195.069,1628135.85,2955416.38,-6.772658161960832,122.009,49.2444,0.0
528,336,2,1,A.C,0.05414347049081698,0.20181340191207514,100.131,691113.15,1468480.01,-6.688190463473409,43.673,12.8691,0.0
529,336,2,1,A.D,0.05672737992717885,0.20310535663025608,214.616,1350258.38,3003870.31,-5.026459424130848,141.836,70.7227,0.0
530,337,2,1,A.C,0.02147026092025044,0.17763013046012524,61.468,528645.73,871640.82,-0.27833793926077616,32.12,-0.0,0.0
531,337,2,1,A.D,0.03176625047199195,0.182778125235996,194.905,1478215.57,2621594.05,-4.836570064343807,161.557,47.2961,0.0
532,338,2,1,A.C,0.06488059872353914,0.19681196602843623,266.977,1612329.01,3436433.38,-7.783919775200955,81.945,70.2505,0.0
533,338,2,1,A.D,0.06305282220273511,0.19589807776803422,147.113,1624223.25,3328258.79,-5.187217500318557,155.654,65.1673,0.0
534,339,2,1,A.C,0.053056779780308705,0.19472338989015436,225.773,1295005.98,2138740.83,-5.603187497940584,135.672,43.1892,0.0
535,339,2,1,A.D,0.04329864788451232,0.18984432394225617,204.592,1430948.28,2396425.1,-6.358096027398345,193.621,47.5212,0.0
536,34,2,1,A.C,0.053632244703476314,0.20507612235173817,61.318,647024.09,1164991.59,-5.524879570938854,94.67,14.4031,0.0
537,34,2,1,A.D,0.05413508243509568,0.20532754121754784,257.059,1501938.31,2758950.21,-4.861792537026714,171.31,54.6037,0.0
538,340,2,1,A.C,0.03649585965322331,0.17685959649327834,214.208,835229.42,1724244.04,-4.4450012332129045,150.519,35.8498,0.0
539,340,2,1,A.D,0.04400548472767696,0.18061440903050516,115.409,1463064.09,2997634.93,-5.55073808913915,57.83,67.6679,0.0
540,341,2,1,A.C,0.06524777126614936,0.2080788856330747,248.072,1239322.04,2779821.05,-4.112625499559416,65.118,54.234,0.0
541,341,2,1,A.D,0.06385625244001858,0.2073831262200093,94.011,1023895.58,2404002.92,-6.121536452545437,48.549,42.0807,0.0
542,342,2,1,A.C,0.031766005230019795,0.18289133594834323,160.181,1195095.23,1793082.87,-3.671048475197975,117.784,31.4401,0.0
543,342,2,1,A.D,0.034745863646094215,0.18438126515638045,221.11,949824.03,1641788.02,-5.424878890196022,160.459,48.8177,0.0
544,343,2,1,A.C,0.050507293315604336,0.20365031332446884,144.621,1059197.98,1956814.92,-3.706502906418458,46.176,46.7641,0.0
545,343,2,1,A.D,0.057291827490553254,0.2070425804119433,199.645,1798388.58,3772198.7,-5.181148578948414,115.701,76.0512,0.0
546,344,2,1,A.C,0.019124096131963596,0.15885371473264848,56.54,517616.04,1244280.97,-5.3793255493749035,50.372,21.134,0.0
547,344,2,1,A.D,0.0160463854082991,0.15731485937081624,82.152,672365.37,1399552.18,-4.0497795848756635,53.54,40.6532,0.0
548,345,2,1,A.C,0.0590641186630819,0.2077003926648743,169.099,903677.51,2067142.2,-3.2395640279272486,132.417,43.2303,0.0
549,345,2,1,A.D,0.05392060829035472,0.2051286374785107,107.896,1278225.77,2595885.79,-5.329118572488721,119.533,47.446,0.0
550,346,2,1,A.C,0.05153895100811496,0.1990244755040575,79.838,770967.52,1527567.02,-6.103992063052553,156.907,7.67186,0.0
551,346,2,1,A.D,0.05846677552326582,0.20248838776163292,240.412,1734670.55,3488552.49,-5.725104770473813,136.772,78.9608,0.0
552,347,2,1,A.C,0.04590927871759049,0.18136963935879524,131.338,1410773.05,2310800.75,-5.2736326149226445,86.492,37.6105,0.0
553,347,2,1,A.D,0.04452896330622025,0.18067948165311012,162.022,1296552.23,2250958.85,-8.901681657348426,53.084,58.9171,0.0
554,348,2,1,A.C,0.05869136164837983,0.20702401415752322,166.7,1529610.99,2743076.41,-6.478012597464504,116.37,33.4676,0.0
555,348,2,1,A.D,0.05831675256340532,0.20683670961503597,152.028,1140449.35,2485333.77,-9.373753942321901,129.307,40.7863,0.0
556,349,2,1,A.C,0.018083268702321218,0.1542233010178273,71.997,722707.17,1792263.0,-7.013008379046183,96.545,36.831,0.0
557,349,2,1,A.D,0.018826191041443962,0.15459476218738866,65.055,735120.53,2206825.46,-3.43651754160822,59.622,56.5418,0.0
558,35,2,1,A.C,0.03763776898849755,0.18662388449424877,164.374,1216171.2,2551858.6,-4.962696862637497,87.018,63.633,0.0
559,35,2,1,A.D,0.04309747259831056,0.18935373629915525,135.975,909309.28,1464267.18,-3.4115134763697093,138.28,28.7582,0.0
560,350,2,1,A.C,0.023143925813201353,0.157420296239934,84.588,857816.64,1625036.71,-4.873036442201898,72.996,39.0462,0.0
561,350,2,1,A.D,0.02822841068627895,0.1599625386764728,195.949,838779.08,1796860.18,-6.530901061754896,139.075,28.6641,0.0
562,351,2,1,A.C,0.045664787144050936,0.1932507269053588,157.605,689651.56,1393328.05,-4.8431632067081685,102.679,32.2838,0.0
563,351,2,1,A.D,0.03973723269955372,0.1902869496831102,111.046,1077040.73,2367055.36,-5.300877330905146,53.629,38.3514,0.0
564,352,2,1,A.C,0.08771151737892069,0.226552425356127,128.806,1133898.93,2387889.5,-6.489269480691485,155.534,33.7784,0.0
565,352,2,1,A.D,0.08253118233988063,0.22396225783660695,211.124,1703660.07,3813922.71,-4.234483504497206,133.864,84.3331,0.0
566,353,2,1,A.C,0.029156969439645766,0.1659218180531562,191.881,1584368.86,3123435.33,-5.798939675128497,97.692,69.3893,0.0
567,353,2,1,A.D,0.03502374684321694,0.1688552067549418,164.921,1403137.53,2479845.69,-7.459048807111913,70.788,64.2469,0.0
568,354,2,1,A.C,0.055511361930985,0.19049401429882581,159.896,1774157.4,4261731.72,-4.0259004070609485,78.582,75.782,0.0
569,354,2,1,A.D,0.06321796043775976,0.19434731355221319,252.439,2052152.69,4317488.46,-2.821011643166162,68.923,92.6198,0.0
570,355,2,1,A.C,0.029386920073011427,0.1749001267031724,154.256,1140488.4,1757788.06,-2.048942437506462,252.824,40.1472,0.0
571,355,2,1,A.D,0.036839494585001374,0.17862641395916737,160.551,1319375.22,2839303.57,-7.168859281902353,92.238,71.0882,0.0
572,356,2,1,A.C,0.021563915378646926,0.17188029102265678,158.542,1296270.12,2741647.01,-5.485038434101443,89.553,71.7919,0.0
573,356,2,1,A.D,0.02017199287802214,0.17118432977234438,88.055,537752.7,988034.76,-4.329677183140504,202.266,19.2438,0.0
574,357,2,1,A.C,0.023497805132137728,0.1635205692327355,202.453,1519381.17,3196540.07,-6.876601773312442,115.348,83.7616,0.0
575,357,2,1,A.D,0.02023571106910822,0.16188952220122074,138.902,1183480.0,1909692.96,-6.767157099359483,73.407,34.8738,0.0
576,358,2,1,A.C,0.06775347724324092,0.20314340528828714,277.311,2047605.29,4082996.8,-5.413401273885239,87.208,90.9316,0.0
577,358,2,1,A.D,0.06835530423559248,0.20344431878446292,167.864,1751557.56,3544893.53,-5.338076350759774,114.676,58.6821,0.0
578,359,2,1,A.C,0.01883677032546984,0.1583450518294016,142.19,1024518.14,1773707.83,-5.003105904785509,127.534,46.4766,0.0
579,359,2,1,A.D,0.018908402360193578,0.15838086784676347,186.576,1210884.41,1930082.44,-4.590993225737453,143.949,51.0108,0.0
580,36,2,1,A.C,0.07450386604759843,0.21602193302379924,174.393,1260630.05,2409057.25,-5.165548757648778,134.921,50.0364,0.0
581,36,2,1,A.D,0.06883599328575656,0.2131879966428783,134.676,1220063.69,2594340.97,-3.6408294398278507,95.529,58.6906,0.0
582,360,2,1,A.C,0.05738131122780032,0.19851732228056682,304.266,2018365.3,3259735.39,-1.6528096820165046,184.101,71.8573,0.0
583,360,2,1,A.D,0.05839057473058347,0.19902195403195838,189.193,1691821.64,3017840.35,-3.57950392822697,106.511,53.0411,0.0
584,361,2,1,A.C,0.03904514815221774,0.17114424074277557,152.63,1329881.15,2546658.14,-6.150223509119321,63.123,75.729,0.0
585,361,2,1,A.D,0.0407233323843684,0.17198333285885087,213.389,1228594.67,2196178.36,-5.664291481471778,124.3,65.3404,0.0
586,362,2,1,A.C,0.04581197390871239,0.19635432028768954,143.834,859345.05,1911135.4,-7.065891078405752,90.904,46.9929,0.0
587,362,2,1,A.D,0.04770674297760706,0.19730170482213688,177.971,889545.58,1761817.88,-5.275007677933448,123.673,45.5756,0.0
588,363,2,1,A.C,0.04262717003293802,0.19195525168313568,146.293,891160.41,2116552.47,-5.578452960789183,98.696,47.7528,0.0
589,363,2,1,A.D,0.038378777407342565,0.18983105537033795,169.716,985698.27,1698103.99,-6.4740120643704255,120.504,27.3777,0.0
590,364,2,1,A.C,0.06453109543654137,0.1978305477182707,90.24,1386527.93,2631988.1,-7.662819848862206,69.375,56.1897,0.0
591,364,2,1,A.D,0.06048113036085851,0.19580556518042924,191.197,1306267.53,2894622.2,-2.303347064389664,136.602,68.5318,0.0
592,365,2,1,A.C,0.05567030383972451,0.20277848525319558,212.405,962215.57,2702841.22,-4.160396337457078,88.247,50.3164,0.0
593,365,2,1,A.D,0.0549797943327576,0.20243323049971212,28.796,715059.34,1547725.58,-5.759163993328449,43.544,14.9479,0.0
594,366,2,1,A.C,0.04513611774309538,0.19627472553821437,191.288,1060620.83,1982459.65,-6.526581647868675,123.737,25.1733,0.0
595,366,2,1,A.D,0.05052582760690711,0.19896958047012023,136.637,1058415.63,2316683.12,-6.919273403666732,91.914,46.917,0.0
596,367,2,1,A.C,0.03854019249120028,0.19759842957893348,164.965,1426791.79,2585050.58,-4.966938050334319,80.498,46.2852,0.0
597,367,2,1,A.D,0.040823335051391046,0.19874000085902888,179.397,1160199.12,2051575.01,-4.402807463025225,144.396,36.4034,0.0
598,368,2,1,A.C,0.014569636790474762,0.15986981839523737,88.632,1184394.58,2372220.67,-4.938777715940665,52.757,39.2909,0.0
599,368,2,1,A.D,0.01290092888552863,0.1590354644427643,84.002,742739.11,1324189.96,-0.10769422844750398,58.706,5.93166,0.0
600,369,2,1,A.C,0.02996387848834274,0.17496360591083804,143.669,1295074.67,2588006.05,-6.6818353123679435,76.198,66.8343,0.0
601,369,2,1,A.D,0.03737497665570118,0.17866915499451724,147.96,1455778.95,2685521.61,-6.583598723110192,54.967,52.5642,0.0
602,37,2,1,A.C,0.04116185624734498,0.18755592812367247,205.212,1365042.9,2446821.02,-9.106600844406314,137.334,46.6378,0.0
603,37,2,1,A.D,0.03180844695161795,0.18287922347580896,188.651,986869.61,1628766.85,-3.815233685425443,132.882,33.8105,0.0
604,370,2,1,A.C,0.01591821057991183,0.1636307719566226,80.818,750386.56,1468471.68,-5.153027524122675,60.831,37.9473,0.0
605,370,2,1,A.D,0.016260437151504447,0.1638018852424189,130.13,990443.93,1840291.1,-6.244990955682687,93.992,50.1153,0.0
606,371,2,1,A.C,0.02326773222412157,0.16894386611206078,33.115,206278.13,502887.1,-1.7372545522779266,112.439,1.70376,0.0
607,371,2,1,A.D,0.027793440294044555,0.17120672014702226,159.114,1294435.33,2887273.63,-9.463587779079324,113.16,41.7006,0.0
608,372,2,1,A.C,0.04775152443144179,0.18615742888238757,101.477,873647.86,1675348.01,-6.239759112180644,102.91,19.3992,0.0
609,372,2,1,A.D,0.05277228490012931,0.1886678091167313,226.101,1415372.71,2827944.17,-8.200673129707683,143.364,69.9489,0.0
610,373,2,1,A.C,0.05044354264391586,0.19954343798862462,157.49,1456188.83,2225750.49,-5.390001262758343,151.906,31.9316,0.0
611,373,2,1,A.D,0.04835198525106534,0.19849765929219934,212.004,1492072.88,3271814.33,-1.142751030520125,76.445,75.8763,0.0
612,374,2,1,A.C,0.051545763152535076,0.1961345482429342,224.479,1138788.29,2681393.21,-3.022679952083052,119.225,53.43,0.0
613,374,2,1,A.D,0.04946912686864379,0.19509623010098856,93.461,995295.51,2040623.33,-5.434959065545468,67.607,21.1117,0.0
614,375,2,1,A.C,0.03889614645740949,0.18360973989537144,187.202,1708134.5,3511104.94,-4.610865723542043,141.837,83.7321,0.0
615,375,2,1,A.D,0.04149081386276521,0.18490707359804928,57.458,1085539.63,1968793.99,-10.0,92.115,27.3502,0.0
616,376,2,1,A.C,0.0727815110993106,0.21163908888298863,98.229,1183754.41,2447128.47,-4.93419120585739,99.931,28.6047,0.0
617,376,2,1,A.D,0.05860416877549142,0.20455041772107904,134.032,1023249.21,2496824.38,-7.531239625653698,78.69,45.5763,0.0
618,377,2,1,A.C,0.05591697529307566,0.20334015431320449,250.885,1781869.12,3285148.22,-6.069574067491892,155.697,60.2904,0.0
619,377,2,1,A.D,0.0515204791794531,0.20114190625639322,110.917,1157668.68,2502604.28,-7.726453764739433,198.06,44.2348,0.0
620,378,2,1,A.C,0.03736522722174413,0.1740559469442054,168.379,1169708.75,2683936.45,-7.259134572461886,73.354,55.141,0.0
621,378,2,1,A.D,0.034367231331998475,0.17255694899933258,117.743,527141.02,1504419.69,-4.552284596713729,102.896,27.4003,0.0
622,379,2,1,A.C,0.0520654591062339,0.20476272955311692,240.677,1322048.02,2594618.05,-4.1774104160031955,156.316,52.3878,0.0
623,379,2,1,A.D,0.04873872171010589,0.20309936085505292,93.996,936577.8,1712618.3,-4.7682939012858245,310.576,29.5199,0.0
624,38,2,1,A.C,0.06989123483654112,0.19659228408493726,277.892,2415518.23,5012192.12,-0.6634574117586344,104.417,109.198,0.0
625,38,2,1,A.D,0.06161783512216062,0.192455584227747,166.755,1664657.45,4301313.36,-5.577515304177268,101.217,82.1921,0.0
626,380,2,1,A.C,0.04591485373675823,0.1807890935350458,238.608,1347654.66,2365601.73,-3.8235428728324496,61.782,41.6088,0.0
627,380,2,1,A.D,0.04611012937384658,0.18088673135358996,167.694,1601614.09,3833393.29,-4.176326083083717,107.024,73.9754,0.0
628,381,2,1,A.C,0.07227227439288982,0.21326780386311156,239.724,1581801.11,2743838.68,-4.422990725394244,102.42,49.8811,0.0
629,381,2,1,A.D,0.07090801813756115,0.21258567573544723,191.61,1486272.29,2678840.69,-6.729102307111239,134.758,53.5712,0.0
630,382,2,1,A.C,0.074333544599358,0.22115343896634565,254.78,1662688.08,3262578.19,-4.924908821299842,222.016,46.5703,0.0
631,382,2,1,A.D,0.06407167467987165,0.2160225040066025,157.195,1770215.0,3348137.78,-5.098949430393769,94.599,69.3822,0.0
632,383,2,1,A.C,0.04939034640556201,0.196575173202781,180.935,1267237.51,3050751.68,-5.190647198355963,76.993,70.7125,0.0
633,383,2,1,A.D,0.043713898444548246,0.19373694922227414,188.659,1314234.41,2494505.31,-6.583827332813552,126.277,41.3749,0.0
634,384,2,1,A.C,0.04173466667416506,0.18416066667041586,183.084,1081294.12,2256521.0,-6.74994561522771,119.276,46.784,0.0
635,384,2,1,A.D,0.04386832622185466,0.18522749644426065,139.569,1106121.07,2165728.35,-6.0011605454476955,69.283,46.2273,0.0
636,385,2,1,A.C,0.08386926536331885,0.22107463268165942,232.84,1196887.75,2473359.18,-6.918292240168079,146.673,54.3643,0.0
637,385,2,1,A.D,0.08088298378570472,0.21958149189285237,204.859,1309538.77,2702193.73,-6.170284960213568,120.766,53.2015,0.0
638,386,2,1,A.C,0.07170153985498473,0.20859910326082567,257.97,1598734.6,3254791.78,-2.568968577435319,161.025,74.7148,0.0
639,386,2,1,A.D,0.060955755563918496,0.20322621111529254,193.209,2025051.67,4055255.13,-6.455084236418778,134.7,72.395,0.0
640,387,2,1,A.C,0.05376247086533112,0.19395123543266551,202.096,1201167.82,2033277.35,-5.796511372564331,142.635,23.4509,0.0
641,387,2,1,A.D,0.04734291546046734,0.19074145773023363,194.736,1514440.25,3168320.67,-1.597817645113424,50.4,58.1968,0.0
642,388,2,1,A.C,0.039228823044686584,0.1833494115223433,115.958,503257.41,1357534.25,-2.911354616160404,92.507,39.3583,0.0
643,388,2,1,A.D,0.042090689594624565,0.18478034479731228,179.84,1500221.25,2717444.45,-7.191691975346569,97.11,79.8591,0.0
644,389,2,1,A.C,0.026846528184250925,0.1657865974254588,160.808,1600222.74,3082466.19,-4.331815471198064,73.263,66.7703,0.0
645,389,2,1,A.D,0.026809537007648033,0.16576810183715734,186.789,1694376.29,3189585.46,-4.939756796436431,85.317,83.8413,0.0
646,39,2,1,A.C,0.06220998667413368,0.20642332667040017,215.709,1416106.54,2260030.52,-5.379085321371817,234.409,39.281,0.0
647,39,2,1,A.D,0.054069761355640365,0.2023532140111535,158.826,1139526.45,2990853.3,-4.995845900502709,241.648,58.6373,0.0
648,390,2,1,A.C,0.06198667785502039,0.20803833892751017,177.042,1131805.92,2665803.1,-5.136229079818784,133.671,53.9639,0.0
649,390,2,1,A.D,0.060459215714945454,0.2072746078574727,136.393,1170486.63,2168843.32,-4.247826620733615,129.183,53.3249,0.0
650,391,2,1,A.C,0.022164420997614797,0.1658872104988074,95.655,678067.4,1393125.73,-0.957704893952675,60.754,40.4496,0.0
651,391,2,1,A.D,0.023503861154676998,0.1665569305773385,130.198,929372.11,1539019.9,-4.559663755964147,53.041,33.5139,0.0
652,392,2,1,A.C,0.08058695145882666,0.21918847572941336,249.748,1997139.9,3538903.19,-6.613324086220594,126.865,74.4953,0.0
653,392,2,1,A.D,0.09172125407494605,0.22475562703747304,184.469,1901950.26,3986311.37,-4.027291932131098,158.895,66.2024,0.0
654,393,2,1,A.C,0.04295513278339058,0.19556756639169529,230.111,1294295.43,2087195.19,-5.074512446411831,177.772,32.4717,0.0
655,393,2,1,A.D,0.04242331542482134,0.19530165771241068,133.019,1134558.96,2497526.1,-6.574528692935011,112.882,46.2205,0.0
656,394,2,1,A.C,0.059629182296339414,0.2101845911481697,126.797,1205049.35,2269278.4,-4.864862421252959,130.229,30.785,0.0
657,394,2,1,A.D,0.07675146467518061,0.21874573233759032,163.875,1183559.62,2363712.37,-7.544648130039762,175.842,31.5663,0.0
658,395,2,1,A.C,0.05467599421972409,0.2021096637765287,46.329,510233.68,1124809.18,-4.555280259396875,148.543,8.38979,0.0
659,395,2,1,A.D,0.05868716902914457,0.20411525118123894,232.247,1507045.4,3004366.59,-5.576926362334203,157.251,61.1475,0.0
660,396,2,1,A.C,0.047733356906246624,0.17671334511978998,265.299,1193745.67,2584320.5,-5.051499827670817,89.594,61.7307,0.0
661,396,2,1,A.D,0.05192690061230679,0.17881011697282007,209.911,1841021.84,4187219.71,-4.717975827490715,100.632,91.4896,0.0
662,397,2,1,A.C,0.02247499025346542,0.16084582846006604,88.782,1070923.69,1793826.92,-4.244357257138527,76.739,34.6095,0.0
663,397,2,1,A.D,0.019595875451818755,0.15940627105924268,111.988,779618.73,1490078.7,-5.28804828924973,109.919,31.6233,0.0
664,398,2,1,A.C,0.03611087462340947,0.1871071039783714,132.555,793799.05,1925817.95,-5.616307659231012,136.518,39.0475,0.0
665,398,2,1,A.D,0.03695897408470046,0.1875311537090169,201.109,1300384.2,2321117.65,-8.579055531252735,103.639,62.0587,0.0
666,399,2,1,A.C,0.02127338710051845,0.1636416935502592,163.761,1321612.1,2644127.19,-8.408572624749443,81.555,69.8145,0.0
667,399,2,1,A.D,0.018567969752984935,0.16228898487649243,117.917,1318450.7,1911069.39,-5.538157107280792,86.125,38.3499,0.0
668,4,2,1,A.C,0.05619215437327511,0.18647107718663758,208.924,1419173.87,3361395.26,-5.634083608834945,118.42,72.944,0.0
669,4,2,1,A.D,0.044558620802126817,0.18065431040106342,140.265,1502547.6,2785757.14,-7.211128373196203,96.33,82.0763,0.0
670,40,2,1,A.C,0.07678193314059172,0.2103742999036292,122.002,958611.62,2194997.69,-7.3023305843203525,156.204,30.2786,0.0
671,40,2,1,A.D,0.053488132485654205,0.19872739957616045,155.605,1436676.96,2973519.86,-5.402519272575266,91.35,54.858,0.0
672,400,2,1,A.C,0.02212634764837276,0.159254840490853,177.471,1353113.39,2877824.24,-8.012064207629242,93.703,82.3686,0.0
673,400,2,1,A.D,0.019087116092123324,0.1577352247127283,165.127,1401686.14,2232575.32,-4.2262816439431345,58.658,40.5408,0.0
674,401,2,1,A.C,0.04950089319609105,0.20226877993137887,141.087,1440992.14,2806493.08,-5.189746364415789,133.738,55.5546,0.0
675,401,2,1,A.D,0.05638205799041316,0.20570936232853992,122.144,1229265.99,2124894.6,-6.759764042318198,107.962,37.4904,0.0
676,402,2,1,A.C,0.05783495398209197,0.20769414365771266,216.105,1455378.59,2739756.78,-4.2433546082118125,152.217,39.0128,0.0
677,402,2,1,A.D,0.06111984688905068,0.20933659011119202,156.482,1325508.88,2558452.77,-6.795509876013531,119.19,38.4571,0.0
678,403,2,1,A.C,0.05930606296751649,0.20144803148375826,197.135,1450111.04,3026770.55,-4.419351013232469,108.184,58.9662,0.0
679,403,2,1,A.D,0.06365408949786797,0.20362204474893397,103.856,1090333.88,2381964.35,-8.649867938809107,184.672,37.9086,0.0
680,404,2,1,A.C,0.057062628908897746,0.20835798112111553,250.617,1286969.7,2552008.32,-5.5724205215687315,125.808,61.6119,0.0
681,404,2,1,A.D,0.05359019565512427,0.2066217644942288,84.934,844556.88,1612611.46,-6.982849734348594,68.878,25.0813,0.0
682,405,2,1,A.C,0.04294678586738883,0.19350672626702775,213.375,1369318.42,1883568.17,-4.0506882475087185,195.532,25.8456,0.0
683,405,2,1,A.D,0.04247020459733903,0.19326843563200286,211.99,970220.93,2614253.34,-5.292894129446239,146.99,51.7298,0.0
684,406,2,1,A.C,0.0476962831824494,0.1877731415912247,159.926,1505497.13,2743179.5,-7.3834468538258635,85.35,48.0585,0.0
685,406,2,1,A.D,0.04987636076111813,0.18886318038055908,176.521,1101665.67,2775309.05,-2.5480687892484393,49.718,56.0232,0.0
686,407,2,1,A.C,0.025031869043596087,0.17257760118846474,54.131,593191.26,1028873.76,-4.757142859564273,70.443,13.689,0.0
687,407,2,1,A.D,0.025670108290796637,0.172896720812065,144.217,1203090.25,2520261.61,-8.343725196184458,108.109,56.8454,0.0
688,408,2,1,A.C,0.0546424359199591,0.2042445512933129,203.622,1132431.05,2671949.37,-4.353657274904479,120.895,56.0263,0.0
689,408,2,1,A.D,0.04763163666939363,0.20073915166803016,54.159,623252.54,1492701.92,-8.105871641392627,116.512,13.3512,0.0
690,409,2,1,A.C,0.019054908022098974,0.15677578734438283,99.794,705852.07,1915726.67,-5.512186769852865,105.038,51.2049,0.0
691,409,2,1,A.D,0.016982785618529308,0.15573972614259798,112.64,614028.42,1224676.22,-4.799696976820129,73.735,24.2199,0.0
692,41,2,1,A.C,0.04821721317130142,0.18747693991898404,177.634,1486849.15,2598539.3,-6.402002703927109,120.615,54.9495,0.0
693,41,2,1,A.D,0.05422680843621493,0.1904817375514408,172.846,1793924.39,3442674.9,-7.956306258458069,99.668,87.0897,0.0
694,410,2,1,A.C,0.029773399925034024,0.17694503329585035,115.063,883199.87,1441382.8,-2.9069561552215535,121.453,23.283,0.0
695,410,2,1,A.D,0.025932781273877485,0.17502472397027208,108.607,846241.06,2277228.33,-5.337142787504285,103.894,63.3407,0.0
696,411,2,1,A.C,0.03073935229476774,0.17403467614738385,104.058,1087495.77,1975387.77,-6.437861601239792,55.142,38.5964,0.0
697,411,2,1,A.D,0.03389326723554404,0.175611633617772,227.918,1149083.55,2670678.79,-6.432070204993987,75.16,49.1613,0.0
698,412,2,1,A.C,0.051280732190934944,0.1941086994288008,165.678,1945213.18,3731707.81,-6.713597595757318,110.633,54.4553,0.0
699,412,2,1,A.D,0.048236133932368835,0.19258640029951773,204.858,1449291.69,2732965.22,-5.5992950942851065,169.167,64.7438,0.0
700,413,2,1,A.C,0.017569678817926614,0.1545998394089633,104.217,1934216.16,3857141.79,-2.605949012917693,90.672,78.8362,0.0
701,413,2,1,A.D,0.017904943722169265,0.15476747186108464,97.566,1111953.94,1812108.56,-5.297611558831822,64.346,41.0689,0.0
702,414,2,1,A.C,0.051881872228113926,0.18711260278072364,200.429,1588650.47,3017933.21,-5.918430411846222,159.066,59.1351,0.0
703,414,2,1,A.D,0.0510106241214089,0.18667697872737113,189.253,1657139.49,3411659.56,-7.918886332623723,179.496,74.1349,0.0
704,415,2,1,A.C,0.020910488431809426,0.15923357754923806,145.534,857214.85,1939672.92,-4.609366409807099,112.313,38.6448,0.0
705,415,2,1,A.D,0.02339137065873729,0.160474018662702,90.519,691425.84,1499209.18,-0.8646159546711898,95.252,41.6676,0.0
706,416,2,1,A.C,0.028401176306033445,0.1764622548196834,157.253,823783.11,2038078.03,-6.404825721740955,134.674,52.5203,0.0
707,416,2,1,A.D,0.025798162435967237,0.17516074788465028,166.628,736859.59,1315017.59,-3.663646302075486,99.438,24.1063,0.0
708,417,2,1,A.C,0.051099687843816355,0.19956651058857486,117.105,1300975.72,2492737.89,-7.907187538823128,71.125,47.4769,0.0
709,417,2,1,A.D,0.05502147828228772,0.20152740580781053,294.736,1570159.22,3408316.48,-2.7899084405146213,168.212,79.9116,0.0
710,418,2,1,A.C,0.04440345027833246,0.19925672513916623,135.438,910574.34,2265542.69,-6.414161638905361,94.523,48.9101,0.0
711,418,2,1,A.D,0.03787869068328291,0.19599434534164145,168.619,897549.36,1789335.75,-8.960331407460616,132.85,26.6227,0.0
712,419,2,1,A.C,0.05834711596835405,0.20287355798417703,176.371,1389858.08,3181935.54,-7.778552065842131,171.73,57.4073,0.0
713,419,2,1,A.D,0.053090249281376595,0.20024512464068828,216.17,1656677.09,3933198.51,-3.11352395910141,182.542,67.3212,0.0
714,42,2,1,A.C,0.030427539470110787,0.17410043640172207,143.216,1281533.68,2456693.76,-7.3853719817968,116.25,45.7152,0.0
715,42,2,1,A.D,0.031801607270608656,0.174787470301971,139.832,1059803.34,2390937.35,-4.917998742871079,71.022,51.3837,0.0
716,420,2,1,A.C,0.04208957569207996,0.17501145451270664,216.421,1910083.26,4216681.97,-7.30593638845957,139.434,81.2793,0.0
717,420,2,1,A.D,0.03871813572768588,0.17332573453050962,213.194,1431780.36,2737280.51,-1.1572674322300165,64.695,60.1323,0.0
718,421,2,1,A.C,0.02586458709993167,0.1804739602166325,50.724,350990.01,646863.53,-1.944385998818958,55.135,15.7247,0.0
719,421,2,1,A.D,0.03180142647470348,0.1834423799040184,140.777,891867.29,2000073.81,-9.178589469464564,54.886,44.1551,0.0
720,422,2,1,A.C,0.03091713129397249,0.1697502323136529,107.937,491396.64,863301.88,-2.8394180800457445,104.368,10.2814,0.0
721,422,2,1,A.D,0.03792365015833639,0.17325349174583485,106.358,1430988.05,2741681.02,-4.547795901928111,16.73,63.9872,0.0
722,423,2,1,A.C,0.042030803731177,0.19294873519892186,183.958,1109411.15,2022141.16,-9.70583654801625,172.732,30.1047,0.0
723,423,2,1,A.D,0.03418197415012401,0.18902432040839537,158.046,1177822.55,2239522.07,-8.295559902510503,151.137,68.9387,0.0
724,424,2,1,A.C,0.022668564493142182,0.15887594891323778,86.594,868874.69,1641423.63,-6.032843375148582,74.056,34.5005,0.0
725,424,2,1,A.D,0.01904004478456045,0.1570616890589469,101.042,1003155.58,2017337.66,-6.559311441936987,72.819,48.6966,0.0
