,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
43215,292,1,2,0.797,0.878,0.537,0.498,0.457,0.0385,14.674,25.2375,0.93582,0.85731,0.84311,0.38489,0.4703,0.49634,0.6646283333333334,0.45050999999999997,0.8787466666666667,0.0027803010145508802,1330.84,1671902.29,3133905.87,-2.6297596801912078,67.384,69.3214
43216,293,1,2,0.796,0.878,0.523,0.5,0.457,0.11599999999999999,11.754,14.7943,0.93865,0.86981,0.85167,0.4127,0.48751,0.5322,0.68209,0.47747,0.88671,0.047539808299734435,1353.75,2951922.9,6057360.98,-5.674431367331783,100.353,132.682
43217,294,1,2,0.799,0.88,0.544,0.561,0.475,0.2015,10.357,10.9489,0.94008,0.86362,0.84687,0.41913,0.49397,0.53027,0.6823233333333334,0.48112333333333335,0.8835233333333333,0.030852064353229493,1464.27,2352225.64,4897014.88,-4.8210110887521,192.13,98.4559
43218,295,1,2,0.796,0.878,0.565,0.524,0.455,0.129,13.344,18.4843,0.9351,0.86421,0.84453,0.4132,0.50678,0.5283,0.68202,0.48276,0.88128,0.022548860351046685,1372.71,1381461.61,3162632.55,-2.880503855878123,101.758,62.0236
43219,296,1,2,0.796,0.878,0.571,0.498,0.456,0.062,15.521,18.3986,0.93568,0.86958,0.85335,0.42101,0.51733,0.53768,0.6891050000000001,0.4920066666666667,0.8862033333333335,0.02140900857049945,1325.48,1804083.69,3634453.56,-1.6487389664409913,108.157,73.4834
43220,297,1,2,0.798,0.878,0.553,0.537,0.455,0.163,16.358,26.0578,0.9359,0.86975,0.85371,0.41148,0.51177,0.534,0.6861016666666667,0.48575000000000007,0.8864533333333333,0.0197285576301886,1319.14,1782079.75,3565898.84,-1.36934430913817,214.715,60.7849
43221,298,1,2,0.796,0.878,0.56,0.512,0.455,0.113,12.966,17.1241,0.93251,0.85152,0.83546,0.40726,0.49538,0.52082,0.673825,0.47448666666666667,0.8731633333333333,0.012258492863809046,1312.41,1606691.51,3220923.26,-1.9521430316135022,135.354,78.6577
43222,299,1,2,0.796,0.879,0.54,0.611,0.464,0.22,13.597,14.5232,0.9391,0.86108,0.84199,0.42053,0.4987,0.55331,0.6857850000000001,0.49084666666666665,0.8807233333333334,0.04245159479020757,1224.5,2017699.55,4861425.09,-5.167830845986323,82.238,84.0119
43223,3,1,2,0.797,0.879,0.52,0.563,0.461,0.17400000000000002,14.31,28.5717,0.93033,0.86005,0.83775,0.41146,0.48813,0.54116,0.6781466666666666,0.48025,0.8760433333333332,0.040450958910282074,1438.75,2783618.72,4984086.73,-3.054886051184157,121.664,130.411
43224,30,1,2,0.798,0.878,0.524,0.535,0.458,0.143,13.395,26.5746,0.93604,0.873,0.85622,0.40513,0.48378,0.53207,0.68104,0.47365999999999997,0.88842,0.03720291774150297,1488.34,3631959.59,6372474.98,-1.0432699646747057,178.795,118.328
43225,300,1,2,0.796,0.878,0.541,0.532,0.457,0.10800000000000001,11.62,15.5144,0.93825,0.86655,0.84856,0.41681,0.48758,0.55254,0.6850483333333334,0.48564333333333326,0.8844533333333334,0.04862934076372767,1432.21,2931065.19,5479173.05,-4.787045181911659,109.023,104.938
43226,301,1,2,0.798,0.879,0.571,0.609,0.474,0.185,14.61,25.1136,0.93733,0.86063,0.84442,0.4081,0.50187,0.53825,0.6817666666666667,0.48274,0.8807933333333334,0.024202004446498424,1404.9,1888070.66,3784366.23,-1.4758607474096856,124.756,80.8754
43227,302,1,2,0.796,0.879,0.512,0.581,0.461,0.169,12.496,16.306,0.9364,0.85578,0.83717,0.41142,0.45539,0.53604,0.6720333333333334,0.4676166666666666,0.8764500000000001,0.020149457562467887,1498.0,3697841.59,6790464.48,-3.219619671633108,196.003,160.076
43228,303,1,2,0.852,0.901,0.762,0.777,0.713,0.642,1.948,27.5886,0.93137,0.85483,0.8334,0.41045,0.45277,0.5197,0.6670866666666667,0.4609733333333333,0.8732000000000001,0.04433033004625031,1724.61,4821150.03,8350340.16,-1.1442580806877078,324.528,190.098
43229,304,1,2,0.796,0.878,0.534,0.572,0.457,0.1625,13.028,16.8659,0.93589,0.85326,0.83496,0.41922,0.48287,0.54901,0.6792016666666667,0.4837,0.8747033333333333,0.018046894981799254,1416.43,2649709.2,5307802.41,-3.234802358995892,195.442,118.1
43230,305,1,2,0.796,0.878,0.566,0.549,0.455,0.0925,14.785,17.3003,0.93334,0.85639,0.83624,0.411,0.49652,0.53869,0.6786966666666667,0.48207,0.8753233333333333,0.031189478701933383,1373.78,1729409.33,3274379.63,-4.323760336391052,127.546,70.0654
43231,306,1,2,0.797,0.878,0.526,0.571,0.455,0.183,15.199,29.8441,0.92856,0.85571,0.83395,0.41679,0.49468,0.54582,0.6792516666666666,0.4857633333333333,0.87274,0.03137840684493831,1501.01,2746921.16,5119656.47,-2.3190912657402514,123.176,147.433
43232,307,1,2,0.798,0.878,0.544,0.514,0.455,0.1575,13.814,35.0801,0.934,0.85615,0.83961,0.40873,0.48557,0.51465,0.6731183333333334,0.46965000000000007,0.8765866666666667,0.010777494104380735,1430.95,1943335.23,4167377.58,-3.2110333110109397,186.384,86.5938
43233,308,1,2,0.796,0.878,0.528,0.493,0.455,0.023,13.43,16.21,0.93252,0.86275,0.84547,0.39526,0.46679,0.53788,0.6734450000000001,0.4666433333333333,0.8802466666666667,0.04410765796123642,1424.67,2794993.2,5433437.64,-6.887500342537294,116.983,117.056
43234,309,1,2,0.797,0.878,0.558,0.49,0.453,0.0385,17.507,36.6234,0.93247,0.85173,0.83606,0.4069,0.50148,0.52086,0.6749166666666666,0.47641333333333336,0.87342,0.009489157999038086,1381.71,1146706.49,2242122.82,-1.995302090283345,119.219,60.1331
43235,31,1,2,0.796,0.879,0.51,0.577,0.47,0.184,16.023,16.4779,0.93605,0.85841,0.83878,0.40176,0.45437,0.53585,0.67087,0.4639933333333334,0.8777466666666666,0.04930917286988949,1417.53,2781485.51,6281859.03,-3.6189475812841594,39.765,132.664
43236,310,1,2,0.797,0.878,0.562,0.472,0.455,0.022,16.872,20.6369,0.93327,0.86796,0.85053,0.40845,0.49673,0.54305,0.6833316666666667,0.4827433333333333,0.8839199999999999,0.04244464045304994,1236.69,1173617.43,2699662.65,-4.067767123368633,70.462,65.1355
43237,311,1,2,0.797,0.878,0.531,0.551,0.453,0.22349999999999998,14.26,30.4117,0.93487,0.85988,0.84335,0.40612,0.48419,0.52383,0.6753733333333334,0.4713800000000001,0.8793666666666667,0.01844247980002649,1346.34,1932938.76,4144766.68,-6.120005188301787,111.157,82.6656
43238,312,1,2,0.796,0.879,0.556,0.552,0.457,0.178,12.215,15.4026,0.9379,0.85584,0.83923,0.42409,0.50656,0.53814,0.6836266666666667,0.4895966666666667,0.8776566666666668,0.013756093944058634,1371.01,2264612.42,4375597.61,-3.860402608314276,156.234,89.9663
43239,313,1,2,0.796,0.878,0.561,0.534,0.456,0.1235,13.039,16.9033,0.93582,0.85756,0.84324,0.42017,0.50983,0.54242,0.6848399999999999,0.4908066666666666,0.8788733333333333,0.014949488218051244,1260.64,1445539.96,3340563.68,-4.277812215756017,50.419,84.3159
43240,314,1,2,0.797,0.878,0.554,0.52,0.458,0.0945,16.062,22.7027,0.93886,0.86329,0.84833,0.4192,0.50819,0.53705,0.6858200000000001,0.48814666666666673,0.8834933333333334,0.01906451382070009,1277.36,1103969.57,2988826.15,-4.035686619932613,48.264,51.5828
43241,315,1,2,0.797,0.878,0.515,0.548,0.454,0.086,10.873,22.4857,0.93626,0.86126,0.843,0.40306,0.47673,0.53041,0.67512,0.4700666666666667,0.8801733333333334,0.03675350941745705,1373.31,2234978.54,4623894.93,-6.387864265510656,63.812,109.626
43242,316,1,2,0.796,0.879,0.539,0.551,0.458,0.134,11.988,14.5859,0.93264,0.85809,0.83511,0.41936,0.49885,0.55675,0.6834666666666667,0.49165333333333333,0.8752800000000001,0.054687659115052155,1278.43,2108693.41,4023281.87,-6.536128215863705,106.351,93.6785
43243,317,1,2,0.797,0.878,0.546,0.557,0.458,0.194,13.561,34.3989,0.9373,0.8555,0.83865,0.42364,0.51117,0.53886,0.6841866666666667,0.49122333333333335,0.87715,0.011314818785549857,1394.13,2306668.89,3874102.85,-2.143332222445869,145.873,59.1068
43244,318,1,2,0.796,0.878,0.581,0.498,0.455,0.017,11.41,14.5609,0.93375,0.86009,0.84157,0.41291,0.51411,0.5238,0.6810383333333334,0.48360666666666674,0.87847,0.012437038534759092,1301.47,1248158.2,2195506.4,-2.898203143324211,105.999,47.7375
43245,319,1,2,0.797,0.878,0.532,0.555,0.457,0.2395,12.637,23.8261,0.93232,0.85801,0.83886,0.40001,0.46457,0.52539,0.6698599999999999,0.4633233333333333,0.8763966666666666,0.0304748289358713,1402.52,2088806.8,4144654.67,-3.666500201508529,125.364,89.115
43246,32,1,2,0.796,0.879,0.512,0.582,0.464,0.22149999999999997,13.316,16.0524,0.93513,0.86863,0.85014,0.40761,0.4607,0.5327,0.6758183333333333,0.46700333333333327,0.8846333333333334,0.04602923539518998,1607.82,4360999.35,7938508.39,-2.0267755270766195,157.293,157.117
43247,320,1,2,0.796,0.879,0.544,0.559,0.464,0.16249999999999998,12.867,16.2852,0.93777,0.85921,0.84404,0.42198,0.50026,0.54704,0.6850499999999999,0.48976,0.88034,0.01777357953275498,1319.4,1762173.5,4237469.96,-5.945239761715492,142.344,88.2117
43248,321,1,2,0.797,0.878,0.526,0.523,0.453,0.144,13.35,25.9852,0.93562,0.8645,0.84525,0.40972,0.48728,0.53132,0.6789483333333334,0.4761066666666666,0.8817900000000001,0.036801479719724736,1366.2,2454782.0,4928480.46,-5.298573789150282,156.137,86.3913
43249,322,1,2,0.796,0.879,0.498,0.518,0.459,0.15050000000000002,13.064,15.7088,0.93288,0.86858,0.84895,0.40148,0.45424,0.52371,0.67164,0.45981,0.88347,0.04543063282457069,1540.33,3923634.89,8159813.15,-2.5312443755641025,37.029,166.482
43250,323,1,2,0.796,0.878,0.547,0.532,0.455,0.067,14.223,18.143,0.93171,0.85821,0.83992,0.41268,0.49916,0.54026,0.6803233333333333,0.4840333333333333,0.8766133333333332,0.017805782060865027,1240.8,1374144.02,3225775.2,-4.319282777890983,86.226,78.8848
43251,324,1,2,0.796,0.879,0.547,0.474,0.46,0.02,15.009,19.5858,0.93032,0.84786,0.82977,0.40644,0.47663,0.5071,0.6663533333333334,0.46338999999999997,0.8693166666666666,0.006872924746805693,1407.36,1945618.6,3209664.76,-4.347995681854541,103.078,78.4547
43252,325,1,2,0.796,0.878,0.54,0.558,0.455,0.1915,13.507,18.4428,0.93621,0.85839,0.84339,0.40083,0.47574,0.52359,0.673025,0.46672,0.87933,0.016102934990558995,1518.04,2709485.91,4995396.97,-4.346397681594657,202.282,104.067
43253,326,1,2,0.797,0.878,0.55,0.525,0.453,0.10250000000000001,14.553,29.5345,0.93383,0.86648,0.85172,0.41088,0.51113,0.52464,0.6831133333333334,0.4822166666666667,0.88401,0.01728066986498022,1313.59,1526926.17,2969805.7,-1.8345240041693671,107.318,54.0132
43254,327,1,2,0.796,0.878,0.55,0.585,0.455,0.14550000000000002,12.241,16.0065,0.93167,0.86101,0.84116,0.41207,0.5044,0.53926,0.6815950000000001,0.4852433333333333,0.8779466666666668,0.028178338077321993,1290.97,2054958.09,4200884.61,-1.652121668550932,94.218,75.7635
43255,328,1,2,0.797,0.878,0.505,0.537,0.454,0.16449999999999998,13.04,26.5349,0.93596,0.86616,0.84792,0.41201,0.47491,0.54639,0.6805583333333334,0.47777000000000003,0.8833466666666666,0.04015774013139218,1384.62,3235697.77,6237855.3,-3.9218636254922146,174.01,135.907
43256,329,1,2,0.798,0.879,0.562,0.576,0.459,0.182,15.199,17.4163,0.93536,0.86978,0.85106,0.41219,0.50002,0.54461,0.6855033333333334,0.48560666666666674,0.8854000000000001,0.0325961975307905,1412.43,2054658.94,3551020.07,-3.786095645711054,123.431,70.8245
43257,33,1,2,0.796,0.878,0.525,0.557,0.455,0.11449999999999999,16.005,19.187,0.93295,0.86108,0.83912,0.39899,0.46471,0.52565,0.6704166666666667,0.4631166666666666,0.8777166666666666,0.03758049466758635,1291.94,2493361.76,5580058.74,-3.088206483050457,81.879,119.616
43258,330,1,2,0.8,0.878,0.501,0.527,0.457,0.1955,9.421,30.6486,0.93995,0.87233,0.85714,0.42149,0.47365,0.53268,0.6828733333333332,0.47594000000000003,0.8898066666666665,0.047687998324862944,1437.41,3783106.14,6683112.68,-2.395947447553859,180.204,112.706
43259,331,1,2,0.796,0.879,0.532,0.539,0.459,0.0855,12.064,14.892,0.93442,0.86842,0.84905,0.40806,0.47368,0.54924,0.6804783333333333,0.4769933333333333,0.8839633333333333,0.061027588394335905,1485.42,3079745.42,6220743.77,-5.63632929889892,155.839,121.918
43260,332,1,2,0.797,0.878,0.553,0.507,0.453,0.126,12.241,26.5957,0.93263,0.85088,0.8323,0.41002,0.49211,0.52986,0.6746333333333333,0.47733000000000003,0.8719366666666666,0.015196750563249584,1328.34,1622830.86,3316135.44,-2.1043193696078104,112.682,61.264
43261,333,1,2,0.797,0.878,0.48,0.472,0.457,0.132,13.761,32.1023,0.93358,0.86142,0.84008,0.41208,0.46337,0.52678,0.672885,0.46741000000000005,0.8783599999999999,0.05925569018735359,1505.68,4069457.25,7784835.19,-4.545026167819341,146.745,176.845
43262,334,1,2,0.796,0.878,0.54,0.512,0.455,0.08,12.481,16.3409,0.93551,0.86753,0.84827,0.40931,0.49474,0.53903,0.6823983333333334,0.4810266666666667,0.8837700000000001,0.04249813166144687,1413.05,2007246.0,3618452.41,-4.361596097999952,101.677,97.7119
43263,335,1,2,0.797,0.878,0.549,0.52,0.453,0.0965,14.49,29.8141,0.93308,0.86766,0.85228,0.41264,0.50959,0.52447,0.6832866666666666,0.4822333333333333,0.88434,0.018008432192009743,1321.26,1685665.1,3366004.26,-2.9022690586444764,117.588,62.0876
43264,336,1,2,0.796,0.878,0.559,0.512,0.457,0.0955,12.934,17.0296,0.9381,0.86698,0.85004,0.41333,0.50234,0.5364,0.6845316666666666,0.4840233333333333,0.88504,0.03401799141092567,1469.48,2644854.7,4607220.45,-3.76722212856739,130.741,82.2163
43265,337,1,2,0.797,0.878,0.497,0.537,0.457,0.2205,12.797,25.5177,0.93482,0.86919,0.84806,0.42074,0.47633,0.53494,0.6806800000000001,0.4773366666666667,0.8840233333333334,0.0616293623985257,1438.63,3025293.82,6212566.72,-5.049338636168152,149.892,118.836
43266,338,1,2,0.796,0.879,0.529,0.487,0.464,0.04,13.017,14.9725,0.93339,0.84815,0.82969,0.40397,0.45715,0.50873,0.6635133333333334,0.45661666666666667,0.87041,0.015273678572109515,1593.6,3323843.82,5368285.46,-2.5953552195800835,180.088,130.871
43267,339,1,2,0.796,0.879,0.545,0.544,0.458,0.153,15.838,18.0858,0.93524,0.87047,0.85454,0.40949,0.48758,0.53961,0.6828216666666667,0.47889333333333334,0.88675,0.03355409659945892,1418.98,2688535.82,4962287.69,-4.569173971576147,173.763,100.659
43268,34,1,2,0.797,0.88,0.553,0.507,0.475,0.13,13.899,17.222,0.93552,0.861,0.84397,0.40481,0.47977,0.51317,0.67304,0.4659166666666666,0.8801633333333334,0.024578851789826217,1430.79,2117428.17,4661384.57,-5.60608108389942,150.34,86.7238
43269,340,1,2,0.796,0.879,0.565,0.544,0.461,0.1125,13.385,16.7919,0.9376,0.86769,0.85391,0.42438,0.52974,0.54484,0.6930266666666667,0.49965333333333334,0.8864,0.016399860251023995,1382.7,1845185.97,3397452.44,-4.645800314798769,161.181,67.0693
43270,341,1,2,0.796,0.878,0.56,0.583,0.455,0.20350000000000001,12.548,17.186,0.93514,0.86068,0.84521,0.39674,0.47537,0.52521,0.6730583333333333,0.4657733333333334,0.8803433333333333,0.013236673628633523,1398.31,1710386.12,3672601.05,-2.7066785392147326,132.319,76.131
43271,342,1,2,0.796,0.878,0.554,0.576,0.457,0.1575,13.699,18.5546,0.9367,0.85711,0.84092,0.40943,0.48393,0.53769,0.67763,0.47701666666666664,0.8782433333333334,0.012975608264710514,1374.46,2669907.38,4633398.93,-1.7405132286703127,171.84,87.9874
43272,343,1,2,0.796,0.878,0.564,0.507,0.455,0.028,12.069,14.8912,0.93189,0.85821,0.83625,0.40596,0.49138,0.5309,0.675765,0.47608000000000006,0.87545,0.027192240678789403,1473.8,1999137.74,3165501.29,-4.154605212714406,138.634,81.5126
43273,344,1,2,0.797,0.878,0.516,0.44,0.456,0.033999999999999996,18.565,24.337,0.93137,0.85868,0.8391,0.39511,0.43695,0.47368,0.655815,0.4352466666666667,0.8763833333333334,0.02752702942443648,1446.78,2403867.09,5566380.3,-5.657402993478498,101.522,131.331
43274,345,1,2,0.798,0.881,0.549,0.59,0.481,0.2,10.679,11.3231,0.9373,0.86029,0.84143,0.41038,0.48996,0.54249,0.6803083333333333,0.48094333333333333,0.8796733333333333,0.038741221720275124,1431.09,2675453.81,5242309.8,-5.2071503695369,182.399,106.699
43275,346,1,2,0.797,0.878,0.54,0.554,0.457,0.106,7.949,24.8061,0.93142,0.85235,0.83202,0.40148,0.48593,0.5141,0.66955,0.46717000000000003,0.87193,0.014323506294454712,1389.75,2211827.52,4107252.13,-1.909490720899657,163.079,88.463
43276,347,1,2,0.796,0.878,0.54,0.491,0.456,0.0575,14.199,17.4704,0.93746,0.86486,0.84576,0.42067,0.50654,0.55207,0.6878933333333332,0.4930933333333332,0.8826933333333332,0.05442061389294394,1304.53,2383126.36,4899060.99,-1.2100307965270467,82.874,98.412
43277,348,1,2,0.796,0.878,0.571,0.5,0.455,0.058,11.911,15.1721,0.9383,0.86787,0.8514,0.42392,0.52599,0.53943,0.6911516666666667,0.4964466666666667,0.8858566666666667,0.025274916996279276,1318.21,1595471.33,3232419.87,-2.788366045858525,64.708,48.2108
43278,349,1,2,0.796,0.878,0.538,0.557,0.455,0.1445,12.636,15.8951,0.93848,0.86271,0.84567,0.41895,0.49025,0.55277,0.6848050000000001,0.48732333333333333,0.8822866666666668,0.026814097618299115,1416.35,2790327.65,5076903.31,-2.8525065309958535,180.601,108.215
43279,35,1,2,0.797,0.878,0.525,0.475,0.454,0.1025,14.341,26.1717,0.93602,0.87083,0.85443,0.4103,0.49247,0.51938,0.6805716666666666,0.4740499999999999,0.8870933333333332,0.026312048379308395,1351.58,2242746.93,4798535.46,-4.107889186946768,98.205,101.125
43280,350,1,2,0.797,0.878,0.544,0.47,0.453,0.048999999999999995,14.712,21.055,0.93183,0.86036,0.83902,0.39406,0.47956,0.53073,0.6725933333333334,0.4681166666666667,0.8770700000000001,0.037486369101651464,1356.93,1396620.8,3336415.9,-6.008965888377325,127.583,76.9859
43281,351,1,2,0.796,0.878,0.544,0.541,0.454,0.14300000000000002,19.776,24.3245,0.93408,0.86949,0.85262,0.41255,0.50112,0.54747,0.6862216666666667,0.48704666666666663,0.8853966666666667,0.030070287625051154,1304.47,1814863.54,3894455.78,-2.2203085194591745,169.171,75.6615
43282,352,1,2,0.797,0.878,0.535,0.467,0.453,0.0525,14.845,27.1362,0.93241,0.85639,0.83907,0.40351,0.48605,0.51087,0.6713833333333333,0.46681,0.8759566666666666,0.012892436981378833,1311.22,1245020.1,3078092.1,-3.01062627427788,76.79,79.1303
43283,353,1,2,0.796,0.878,0.551,0.563,0.455,0.1825,11.466,14.3452,0.93796,0.85927,0.84233,0.42271,0.49447,0.53314,0.6816466666666666,0.4834399999999999,0.8798533333333333,0.017637140175067144,1418.38,2222043.52,4253892.38,-3.409632874657803,159.713,79.1473
43284,354,1,2,0.796,0.878,0.577,0.502,0.455,0.0225,12.197,15.973,0.93487,0.86046,0.84471,0.41193,0.51436,0.51947,0.6809666666666666,0.48191999999999996,0.8800133333333333,0.007090736101503103,1255.75,1028146.22,1916716.63,-1.5536826756699682,66.336,45.591
43285,355,1,2,0.797,0.878,0.535,0.502,0.453,0.1245,12.737,21.8196,0.93334,0.85741,0.8377,0.39228,0.48191,0.51168,0.6690533333333333,0.4619566666666666,0.87615,0.018612558101821247,1258.26,1128940.08,2857205.23,-2.2005452610051583,104.647,70.8035
43286,356,1,2,0.797,0.879,0.512,0.54,0.46,0.22799999999999998,15.185,26.8877,0.9392,0.86839,0.85348,0.40544,0.47547,0.5273,0.6782133333333333,0.46940333333333334,0.8870233333333334,0.029131574206395356,1425.09,2215243.76,4898819.05,-2.58032205307986,204.151,106.82
43287,357,1,2,0.796,0.878,0.551,0.512,0.455,0.0825,15.728,18.2848,0.93319,0.86836,0.8478,0.41998,0.5065,0.54454,0.6867283333333334,0.49034,0.8831166666666667,0.04349015129928375,1301.84,1738098.61,3716734.29,-0.02192312386691938,92.562,72.2763
43288,358,1,2,0.797,0.879,0.566,0.607,0.468,0.2125,17.262,17.7397,0.93398,0.86341,0.84167,0.42243,0.506,0.55041,0.6863166666666667,0.4929466666666667,0.8796866666666667,0.0384224802499375,1394.37,1790602.44,3722909.3,-4.992873844403179,73.42,72.077
43289,359,1,2,0.797,0.878,0.54,0.532,0.453,0.0825,13.075,28.8026,0.93406,0.86006,0.84316,0.41519,0.50171,0.5364,0.6817633333333334,0.4844333333333333,0.8790933333333334,0.016988703840708323,1467.48,2790369.23,4463635.28,-0.02496558947797084,247.522,88.6671
43290,36,1,2,0.796,0.878,0.562,0.515,0.455,0.11649999999999999,13.223,17.8801,0.93272,0.85378,0.83886,0.40473,0.49529,0.51723,0.6737683333333333,0.47241666666666665,0.87512,0.009698823766273124,1359.74,1695665.55,3380797.68,-3.4892952536984545,165.595,77.4326
43291,360,1,2,0.796,0.879,0.579,0.543,0.457,0.068,13.211,17.0658,0.93528,0.85437,0.83818,0.42358,0.522,0.54725,0.6867766666666667,0.49761000000000005,0.8759433333333333,0.01207739489780272,1306.08,1166311.92,2599329.77,-2.2853963908965915,121.585,47.7727
43292,361,1,2,0.796,0.879,0.557,0.544,0.461,0.1315,12.715,16.2242,0.938,0.86805,0.85324,0.41039,0.50289,0.53571,0.6847133333333333,0.4829966666666667,0.8864299999999999,0.018246283921283562,1446.77,2115436.31,4318259.94,-4.41040002499128,136.509,85.4731
43293,362,1,2,0.797,0.878,0.502,0.527,0.453,0.14800000000000002,11.329,23.7828,0.93482,0.86414,0.84246,0.41345,0.48355,0.55751,0.682655,0.48483666666666664,0.8804733333333333,0.07105357190994255,1344.9,2955717.8,6017779.43,-1.3660012467800204,145.162,120.453
43294,363,1,2,0.796,0.878,0.526,0.572,0.455,0.19,20.981,25.3322,0.93477,0.86812,0.85194,0.40174,0.4722,0.52974,0.6764183333333333,0.46789333333333333,0.8849433333333333,0.03829573098283383,1360.21,2412917.68,4955514.56,-3.780395853920116,149.799,90.4822
43295,364,1,2,0.798,0.879,0.571,0.619,0.475,0.1735,14.447,25.2537,0.93708,0.86051,0.84418,0.40854,0.50277,0.53832,0.6819000000000001,0.48321,0.8805900000000001,0.02335113408594879,1364.45,1753495.65,3777775.4,-1.8548234365467506,61.319,92.7175
43296,365,1,2,0.798,0.88,0.565,0.605,0.478,0.1565,13.224,26.4566,0.9318,0.85932,0.84172,0.41594,0.48879,0.52429,0.6769766666666666,0.47634,0.8776133333333332,0.023091163389033033,1377.71,2081013.52,3615235.32,-4.998576556164218,121.0,71.7923
43297,366,1,2,0.796,0.878,0.559,0.512,0.455,0.07,14.912,16.384,0.93316,0.86865,0.84871,0.41342,0.49794,0.54706,0.6848233333333333,0.48613999999999996,0.8835066666666668,0.03906739869989906,1475.82,2438030.28,4484918.2,-5.781991031949449,166.575,97.8673
43298,367,1,2,0.797,0.878,0.519,0.539,0.454,0.138,12.064,32.5543,0.93651,0.85937,0.84262,0.41829,0.48999,0.5368,0.6805966666666667,0.48169333333333336,0.8795000000000001,0.017922729062190966,1420.91,2445968.17,5083557.2,-4.00858276555633,136.47,116.172
43299,368,1,2,0.797,0.878,0.559,0.517,0.453,0.1315,12.21,21.5461,0.93128,0.85338,0.83219,0.39798,0.48667,0.52027,0.6702950000000001,0.46830666666666665,0.8722833333333334,0.017871669983024967,1331.4,1333999.48,2799008.75,-0.3115143934292581,152.679,68.7471
43300,369,1,2,0.797,0.878,0.54,0.541,0.453,0.14100000000000001,12.85,28.2477,0.93663,0.86486,0.84836,0.42489,0.50698,0.55681,0.689755,0.49622666666666665,0.8832833333333333,0.027146487533412915,1302.55,2117527.93,4425472.7,-3.711297759556061,104.855,92.121
43301,37,1,2,0.796,0.879,0.523,0.512,0.458,0.1355,13.896,16.7438,0.93419,0.87136,0.85337,0.40816,0.47724,0.52539,0.678285,0.4702633333333333,0.8863066666666667,0.03717189938128005,1452.9,3388300.69,6551561.55,-4.744637025317791,170.252,130.93
43302,370,1,2,0.797,0.878,0.55,0.491,0.453,0.067,14.651,27.3201,0.93798,0.87419,0.85644,0.41239,0.50652,0.54503,0.6887583333333334,0.48798,0.8895366666666668,0.03976006550910824,1322.45,1615153.45,3616853.72,-3.5844172749300895,128.149,66.0331
43303,371,1,2,0.796,0.88,0.54,0.569,0.47,0.178,11.86,12.2132,0.93845,0.86263,0.84661,0.40953,0.49489,0.51857,0.6784466666666666,0.47433,0.8825633333333333,0.01416382207278802,1509.18,2454166.98,4815840.41,-0.7600236487609401,247.865,111.266
43304,372,1,2,0.797,0.878,0.513,0.511,0.453,0.135,11.063,24.0807,0.93252,0.86324,0.84113,0.41731,0.48809,0.55764,0.6833216666666667,0.48768000000000006,0.8789633333333334,0.07009212780085364,1322.47,2894379.11,5841652.25,-4.589571230536006,76.184,108.612
43305,373,1,2,0.796,0.879,0.544,0.529,0.458,0.181,13.255,16.0597,0.93721,0.86108,0.84529,0.4095,0.48624,0.51599,0.6758850000000001,0.47057666666666664,0.8811933333333334,0.017485567427432607,1451.8,2352376.93,4789186.21,-3.51512878799358,182.429,88.6034
43306,374,1,2,0.796,0.878,0.578,0.535,0.455,0.0975,11.967,15.6237,0.93352,0.85563,0.83763,0.40673,0.50096,0.52537,0.67664,0.47768666666666665,0.8755933333333333,0.011177731660860158,1319.64,1317582.83,2717322.07,-2.5057003951230676,143.026,58.7227
43307,375,1,2,0.797,0.878,0.553,0.495,0.455,0.083,13.291,28.5555,0.93703,0.86855,0.85337,0.40984,0.50254,0.52881,0.6833566666666666,0.48039666666666664,0.8863166666666666,0.020240861946492935,1338.71,1728807.37,3388367.89,-1.7238637576779956,115.388,70.9508
43308,376,1,2,0.796,0.878,0.543,0.572,0.455,0.1035,15.273,19.9424,0.93194,0.85398,0.83567,0.4075,0.49333,0.52231,0.6741216666666667,0.47438,0.8738633333333333,0.015483469579119781,1285.83,2046318.21,3887696.16,-8.764230109960065,82.249,87.7451
43309,377,1,2,0.796,0.878,0.531,0.518,0.455,0.08049999999999999,13.601,17.3883,0.93366,0.8687,0.84562,0.4227,0.49205,0.56158,0.6873850000000001,0.49211000000000005,0.8826600000000001,0.06625860919448315,1334.53,2820787.76,5474608.49,-4.347969147301464,49.033,106.291
43310,378,1,2,0.796,0.879,0.565,0.571,0.458,0.10450000000000001,14.628,17.5432,0.9347,0.85559,0.83737,0.41769,0.50487,0.54847,0.6831149999999999,0.4903433333333333,0.8758866666666666,0.02150783194421759,1334.8,1877924.94,3069303.82,-2.812954839577129,129.75,83.9837
43311,379,1,2,0.797,0.878,0.53,0.555,0.453,0.2135,12.595,22.0196,0.93525,0.85803,0.8384,0.40973,0.47687,0.54243,0.676785,0.4763433333333333,0.8772266666666667,0.032314252477029015,1474.74,2669648.74,5043089.73,-5.249693756586176,198.462,86.899
