,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
41209,287,1,1,0.819,0.912,0.0,0.279,0.016,0.279,12.648,11.504,0.89528,0.83226,0.79843,0.12425,0.0786,0.29522,0.5040066666666667,0.16602333333333333,0.84199,0.13905544709414244,113.993,2587506.27,4844804.67,-4.168008776609128,113.941,119.5
41210,288,1,1,0.82,0.912,0.0,0.171,0.019,0.171,11.514,14.204,0.89634,0.82778,0.79588,0.12228,0.07685,0.28749,0.5011033333333333,0.16220666666666667,0.84,0.13328606449067593,184.191,2106358.97,3843085.38,-5.585512186834225,96.148,62.2528
41211,289,1,1,0.819,0.912,0.0,0.067,0.011,0.067,15.76,15.6931,0.89362,0.81271,0.78511,0.11832,0.07759,0.26066,0.49133499999999997,0.15219,0.83048,0.11275026500225066,134.788,1472117.7,3389139.28,-5.902869018605317,69.927,73.3979
41212,29,1,1,0.819,0.912,0.0,0.024,0.0,0.024,15.382,18.4304,0.88856,0.81549,0.78267,0.12464,0.06578,0.26879,0.49098833333333336,0.15307,0.8289066666666667,0.1062414687126875,342.252,2959985.22,5165538.32,-4.199147339792575,206.473,96.0773
41213,290,1,1,0.825,0.915,0.029,0.163,0.046,0.163,5.874,5.6034,0.89493,0.80942,0.78884,0.06406,0.06075,0.1757,0.4656166666666667,0.10017,0.8310633333333334,0.047811317071318624,28.534,462620.37,959959.96,-2.9934379126843425,48.046,16.9603
41214,291,1,1,0.819,0.912,0.0,0.286,0.001,0.286,13.556,13.509,0.89762,0.82103,0.7856,0.14503,0.09373,0.34062,0.5139383333333334,0.19312666666666667,0.83475,0.15937159433960912,238.982,2649763.13,4711601.43,-2.5592345475856595,119.285,106.151
41215,292,1,1,0.819,0.912,0.0,0.04,0.0,0.04,13.793,15.8298,0.88586,0.8051,0.77492,0.10173,0.06424,0.24813,0.47999666666666674,0.1380333333333333,0.8219600000000001,0.09659671057015656,144.861,1908135.39,3908005.93,-5.888912973154524,171.976,73.0479
41216,293,1,1,0.819,0.912,0.0,0.246,0.003,0.246,12.178,13.3908,0.90242,0.84659,0.81349,0.15423,0.11305,0.31602,0.5243,0.19443333333333335,0.8541666666666666,0.15471856091171504,154.56,1556279.45,3415917.97,-9.807428838811902,147.472,85.8229
41217,294,1,1,0.824,0.918,0.027,0.333,0.097,0.333,7.328,6.32142,0.90298,0.82959,0.80536,0.08888,0.07011,0.26009,0.49283499999999997,0.13969333333333334,0.8459766666666666,0.1061626992188394,164.547,1372001.73,2230152.83,-3.3397896874462836,124.764,54.898
41218,295,1,1,0.819,0.912,0.0,0.129,0.008,0.129,13.898,12.5756,0.88484,0.79556,0.76391,0.11272,0.08662,0.2634,0.4845083333333334,0.15424666666666667,0.8147700000000001,0.1069349612109363,153.326,1602675.68,2998958.17,-3.6532299709508065,127.295,60.0939
41219,296,1,1,0.819,0.912,0.0,0.233,0.008,0.233,12.177,14.0234,0.90274,0.8396,0.81166,0.1449,0.12486,0.30858,0.5220566666666667,0.19278000000000003,0.8513333333333334,0.163172160461545,215.488,2501140.12,3648756.21,-5.720855321947177,196.921,62.0414
41220,297,1,1,0.819,0.912,0.0,0.0,0.001,0.0,15.036,15.3015,0.8925,0.80796,0.77679,0.10725,0.0653,0.26281,0.48543500000000006,0.14512,0.8257500000000001,0.11056412756443024,248.762,2565890.46,3670441.16,-1.0362659518323103,204.404,78.7026
41221,298,1,1,0.819,0.912,0.0,0.205,0.01,0.205,9.942,11.6999,0.90215,0.83741,0.80327,0.1498,0.11184,0.3218,0.521045,0.19448,0.84761,0.1601221948862076,274.924,3068388.78,4801842.49,-4.305123114605129,156.272,101.686
41222,299,1,1,0.821,0.915,0.053,0.245,0.057,0.245,8.486,9.00738,0.89198,0.81603,0.79447,0.06773,0.03736,0.20597,0.4689233333333334,0.10368666666666666,0.8341600000000001,0.05552722497959621,55.214,661113.08,1504751.56,-2.384500310198402,75.137,32.3538
41223,3,1,1,0.829,0.917,0.016,0.181,0.068,0.181,9.875,9.61997,0.8844,0.81799,0.78351,0.13385,0.07785,0.29177,0.49822833333333333,0.16782333333333332,0.8286333333333333,0.12452786350622772,298.579,2262029.32,5354783.46,-3.453007422965179,68.194,131.781
41224,30,1,1,0.819,0.912,0.0,0.086,0.0,0.086,18.531,16.1093,0.89002,0.80625,0.7786,0.09385,0.05152,0.24589,0.4776883333333333,0.13042,0.8249566666666667,0.09406961370259521,127.033,1625074.12,3364959.74,-5.200718687504318,98.563,67.1233
41225,300,1,1,0.819,0.912,0.0,0.027,0.0,0.027,14.007,16.7649,0.89233,0.81481,0.78918,0.10811,0.0738,0.2623,0.49008833333333335,0.14806999999999998,0.8321066666666667,0.11351763885468243,161.711,1779956.48,3717087.22,-6.489921414898099,108.391,76.707
41226,301,1,1,0.819,0.912,0.0,0.167,0.013,0.167,15.468,14.0731,0.89085,0.81191,0.77933,0.12513,0.09094,0.32269,0.503475,0.17958666666666664,0.8273633333333333,0.1419349374715239,270.18,2343723.2,4277574.45,-1.9568651312908667,187.699,101.778
41227,302,1,1,0.819,0.912,0.0,0.029,0.0,0.029,15.049,15.3787,0.89491,0.81535,0.79467,0.07483,0.04352,0.22978,0.47551,0.11604333333333333,0.8349766666666666,0.08473783186636866,202.102,1866222.58,3086795.4,-1.6894848939793468,141.58,85.4222
41228,303,1,1,0.825,0.915,0.018,0.271,0.059,0.271,8.319,8.97019,0.90179,0.82634,0.79077,0.17032,0.12987,0.33079,0.52498,0.21032666666666666,0.8396333333333333,0.1615653868764639,193.64,2366128.18,4144239.43,-3.0412304019670406,127.969,98.4761
41229,304,1,1,0.819,0.912,0.0,0.258,0.001,0.258,12.134,13.4314,0.89852,0.83244,0.80239,0.14402,0.10202,0.31175,0.51519,0.18593,0.84445,0.13486203756183385,276.661,2120316.87,3516765.17,-3.786863433191538,133.133,78.033
41230,305,1,1,0.819,0.912,0.0,0.083,0.0,0.083,11.4,13.9486,0.89373,0.8146,0.78423,0.11007,0.06854,0.25799,0.4881933333333333,0.14553333333333332,0.8308533333333333,0.1056975582614541,256.346,2732079.6,4459229.25,-6.867865524302037,161.401,95.0933
41231,306,1,1,0.819,0.912,0.0,0.061,0.0,0.061,16.575,15.0003,0.8874,0.80321,0.77132,0.09197,0.05092,0.24088,0.4742833333333333,0.12792333333333333,0.8206433333333333,0.09797115186229348,157.422,1551773.51,2637781.23,-6.633287375527466,130.172,50.6594
41232,307,1,1,0.824,0.92,0.09,0.246,0.091,0.246,10.093,10.5239,0.90117,0.81553,0.78681,0.09824,0.07126,0.2599,0.4888183333333333,0.14313333333333333,0.8345033333333333,0.1149604574777186,89.366,1487920.29,2862833.48,-4.968009840939416,53.118,57.9477
41233,308,1,1,0.824,0.916,0.172,0.345,0.102,0.345,10.256,7.57065,0.89961,0.81366,0.78594,0.09815,0.07232,0.27439,0.4906783333333334,0.14828666666666668,0.8330700000000001,0.11348934657871725,131.106,1366839.18,2674133.03,-3.9285860856063657,94.829,57.9419
41234,309,1,1,0.819,0.912,0.0,0.35,0.018,0.35,14.987,14.4515,0.88641,0.81343,0.78433,0.09659,0.05121,0.28571,0.48627999999999993,0.14450333333333334,0.8280566666666666,0.1130505829351023,182.246,2088770.13,4036623.78,-5.17102706021867,179.311,107.54
41235,31,1,1,0.819,0.914,0.0,0.279,0.028,0.279,9.659,11.864,0.9032,0.82725,0.79417,0.11657,0.06383,0.29622,0.5002066666666667,0.15887333333333334,0.8415400000000001,0.13148270482197405,157.066,2077217.54,3766222.35,-8.045905686325641,121.35,88.1796
41236,310,1,1,0.819,0.912,0.0,0.022,0.001,0.022,14.29,15.8617,0.88547,0.81157,0.77039,0.15221,0.0945,0.31662,0.5051266666666667,0.1877766666666667,0.8224766666666666,0.1430424153804779,410.336,3571360.97,5925531.35,-5.890611919515769,249.804,119.285
41237,311,1,1,0.819,0.912,0.0,0.074,0.0,0.074,13.679,14.5446,0.88906,0.80346,0.77471,0.09271,0.0586,0.23062,0.47486,0.12731,0.82241,0.09125626888126136,114.299,1334949.81,2625535.53,-6.859416333270857,64.155,47.984
41238,312,1,1,0.819,0.912,0.0,0.048,0.0,0.048,17.69,16.7979,0.8844,0.79046,0.76171,0.0798,0.0578,0.23037,0.46742333333333336,0.12265666666666665,0.8121900000000001,0.07810434420243836,155.847,1064723.36,1796255.04,-5.650953427804568,126.66,56.1133
41239,313,1,1,0.819,0.912,0.0,0.2,0.015,0.2,11.729,10.819,0.90064,0.83583,0.80638,0.11457,0.08508,0.27474,0.5028733333333333,0.15813,0.8476166666666667,0.11091040167957543,114.73,1842466.96,3357880.28,-7.263248182615602,110.123,66.865
41240,314,1,1,0.819,0.912,0.0,0.086,0.012,0.086,15.923,14.9533,0.89337,0.80637,0.77483,0.12079,0.07761,0.27374,0.4911183333333333,0.15738,0.8248566666666667,0.10788341853767634,229.29,1481832.59,3121172.64,-4.214282040751825,129.656,67.4895
41241,315,1,1,0.819,0.912,0.0,0.0,0.0,0.0,18.265,21.8007,0.89106,0.8148,0.79293,0.07552,0.05079,0.24345,0.4780916666666667,0.12325333333333333,0.8329300000000001,0.08258478691568599,174.708,1556385.55,2604238.84,-4.966447694041519,126.812,52.7702
41242,316,1,1,0.827,0.917,0.09,0.304,0.103,0.304,7.479,8.46967,0.89466,0.80862,0.78018,0.09906,0.07178,0.26967,0.48732833333333336,0.14683666666666667,0.82782,0.10898081581108274,102.596,1263036.03,2800025.2,-4.243103636655771,52.055,59.7153
41243,317,1,1,0.819,0.912,0.0,0.011,0.0,0.011,18.321,20.0657,0.88496,0.8174,0.78271,0.1416,0.09917,0.32903,0.5091450000000001,0.18993333333333332,0.8283566666666667,0.15269962754100563,305.304,3505215.8,6294530.75,-6.289727633441238,185.105,110.619
41244,318,1,1,0.82,0.914,0.022,0.322,0.054,0.322,10.787,9.63712,0.90383,0.82971,0.79768,0.14471,0.11342,0.3136,0.5171583333333334,0.1905766666666667,0.84374,0.15056008901447057,117.835,1774552.66,3116067.96,-9.27259324612777,111.848,57.9054
41245,319,1,1,0.819,0.912,0.0,0.022,0.003,0.022,13.44,15.25,0.89426,0.82022,0.78582,0.17155,0.10828,0.31023,0.5150600000000001,0.19668666666666668,0.8334333333333334,0.1416226949542761,410.95,4163360.61,6413674.79,-3.3260545069953333,208.271,123.18
41246,32,1,1,0.819,0.913,0.0,0.26,0.016,0.26,14.592,11.8716,0.90071,0.83031,0.79395,0.1902,0.13723,0.37589,0.5380483333333334,0.23444,0.8416566666666667,0.17953615617007018,289.428,2578175.26,5125280.45,-4.8821962583937575,222.23,98.2168
41247,320,1,1,0.819,0.912,0.0,0.0,0.0,0.0,14.016,16.299,0.89156,0.80468,0.77274,0.09409,0.06226,0.23164,0.4761616666666667,0.12933,0.8229933333333334,0.08449086528271436,247.654,1584363.66,2724478.16,-5.434901055127609,60.763,45.1503
41248,321,1,1,0.831,0.919,0.12,0.32,0.107,0.32,5.378,5.76442,0.88636,0.80408,0.77606,0.08049,0.05687,0.24138,0.47420666666666667,0.12624666666666667,0.8221666666666666,0.08050262933829798,161.397,970414.84,2039971.89,-4.580515246194273,62.33,57.0844
41249,322,1,1,0.819,0.912,0.0,0.1,0.008,0.1,12.319,12.2527,0.89102,0.80417,0.77546,0.07723,0.0389,0.18976,0.46275666666666665,0.10196333333333334,0.82355,0.06481262714369224,216.637,1719369.3,3004948.83,-3.6832839670238373,107.618,61.4076
41250,323,1,1,0.819,0.912,0.0,0.0,0.004,0.0,13.074,14.6211,0.89221,0.81278,0.77586,0.12898,0.07877,0.28167,0.495045,0.16313999999999998,0.8269500000000001,0.126741054141894,415.257,3602160.58,5878901.37,-5.217822770237972,247.497,101.446
41251,324,1,1,0.819,0.912,0.0,0.092,0.007,0.092,15.481,15.4553,0.8955,0.80766,0.77921,0.13465,0.10673,0.28824,0.5019983333333333,0.17654,0.8274566666666666,0.11559896990656852,176.404,1173773.05,2779850.79,-7.648225964247559,106.486,65.3775
41252,325,1,1,0.82,0.915,0.021,0.317,0.071,0.317,12.323,8.9059,0.90095,0.82426,0.79603,0.12427,0.0923,0.30189,0.5066166666666667,0.17282,0.8404133333333333,0.14451927375048398,103.323,1834205.86,3256936.73,-4.283746067770493,97.248,61.2257
41253,326,1,1,0.819,0.912,0.0,0.083,0.008,0.083,13.983,15.6273,0.89083,0.80985,0.7854,0.10702,0.07074,0.24631,0.485025,0.14135666666666666,0.8286933333333333,0.08600885262712836,155.462,1922450.33,3348759.0,-5.044858578375866,68.046,59.0654
41254,327,1,1,0.819,0.913,0.0,0.104,0.029,0.104,9.603,10.468,0.8933,0.81835,0.79023,0.10022,0.05117,0.23981,0.48217999999999994,0.1304,0.8339599999999999,0.09236170190852136,162.356,1812758.29,3982674.17,-6.427199069836536,84.948,79.0679
41255,328,1,1,0.819,0.913,0.0,0.172,0.02,0.172,9.989,12.1934,0.89636,0.814,0.79068,0.08251,0.039,0.20576,0.47138500000000005,0.10909,0.8336800000000001,0.0729295410681516,75.697,1109588.57,2356466.93,-4.181825164402073,44.262,50.7822
41256,329,1,1,0.829,0.913,0.0,0.0,0.016,0.0,6.708,7.98639,0.88309,0.79038,0.76122,0.04311,0.05147,0.08203,0.43521666666666664,0.058870000000000006,0.8115633333333333,0.0007633319749254511,,18290.79,49891.85,,30.546,-0.0
41257,33,1,1,0.822,0.917,0.039,0.463,0.09,0.463,7.984,8.67387,0.89402,0.81329,0.77935,0.1602,0.116,0.32472,0.5145966666666667,0.20030666666666666,0.8288866666666667,0.1536425855010748,240.384,2444828.48,4109658.32,-2.5529117244056256,160.723,101.59
41258,330,1,1,0.819,0.912,0.0,0.167,0.008,0.167,10.061,11.4861,0.89882,0.8308,0.79804,0.13876,0.09637,0.30915,0.5119900000000001,0.18142666666666665,0.8425533333333334,0.1389555400237441,197.51,2029024.31,3802609.96,-2.597622235282363,151.374,61.2538
41259,331,1,1,0.819,0.912,0.0,0.123,0.001,0.123,14.871,17.744,0.90014,0.82818,0.79727,0.11442,0.07746,0.29868,0.5026916666666668,0.16352,0.8418633333333334,0.1325367722194642,195.055,2075547.92,3772578.64,-6.220165645741758,126.287,76.6764
41260,332,1,1,0.819,0.915,0.0,0.4,0.043,0.4,13.982,11.5372,0.90141,0.83149,0.79299,0.20083,0.14948,0.37425,0.5417416666666667,0.24152000000000004,0.8419633333333333,0.19053498860448598,241.36,3014528.61,5427559.57,-3.0753538114531205,169.444,124.615
41261,333,1,1,0.819,0.912,0.0,0.074,0.0,0.074,18.113,17.2779,0.88736,0.79053,0.75827,0.07476,0.03971,0.23625,0.46448,0.11690666666666666,0.8120533333333334,0.08847122031729668,121.604,1876909.74,4224931.62,-6.784342027565448,92.951,86.9537
41262,334,1,1,0.82,0.914,0.0,0.27,0.036,0.27,11.782,10.7677,0.90284,0.82474,0.79231,0.1383,0.10043,0.30841,0.5111716666666667,0.18238000000000001,0.8399633333333334,0.13530707582831383,174.415,2205521.8,3865972.83,-2.5151849766186833,144.242,87.9864
41263,335,1,1,0.819,0.912,0.0,0.013,0.0,0.013,14.683,15.6822,0.88867,0.80427,0.76871,0.11671,0.07885,0.28148,0.48978166666666667,0.15901333333333334,0.82055,0.1338974017649889,369.896,3143948.44,4300558.4,-3.8457982441087144,199.802,83.6479
41264,336,1,1,0.82,0.912,0.0,0.157,0.006,0.157,10.113,11.9789,0.90299,0.83966,0.80871,0.12587,0.08687,0.27931,0.507235,0.16401666666666667,0.8504533333333333,0.1298244059085846,288.609,2382272.64,4197320.64,-5.1377913199672545,156.863,91.9707
41265,337,1,1,0.819,0.912,0.0,0.011,0.0,0.011,14.925,18.3602,0.89716,0.8166,0.78713,0.11748,0.06673,0.25921,0.4907183333333333,0.14780666666666667,0.83363,0.10413078172132373,269.423,2537169.39,4502396.96,-6.11984000743103,144.239,98.9221
41266,338,1,1,0.821,0.916,0.0,0.131,0.047,0.131,11.416,11.3634,0.89531,0.81431,0.78812,0.09538,0.06224,0.25781,0.4855283333333334,0.13847666666666666,0.8325800000000001,0.10613506020745264,54.465,1989513.46,3722514.92,-2.51270854639383,128.273,65.0661
41267,339,1,1,0.86,0.93,0.395,0.438,0.295,0.438,3.451,2.50512,0.89554,0.82057,0.79505,0.08986,0.06742,0.27277,0.4902016666666667,0.14335,0.8370533333333334,0.10868755150586366,168.037,1784256.45,2815903.35,-2.2209289822137115,128.906,58.3857
41268,34,1,1,0.819,0.913,0.0,0.233,0.024,0.233,12.446,10.5956,0.89623,0.83114,0.79815,0.13687,0.08703,0.29967,0.5081816666666666,0.17452333333333334,0.84184,0.13685584682971239,126.706,2538973.81,5070863.65,-4.105019814776104,141.511,136.5
41269,340,1,1,0.819,0.912,0.0,0.181,0.0,0.181,11.652,11.9212,0.89531,0.81732,0.78643,0.13616,0.09016,0.34561,0.5118316666666667,0.19064333333333336,0.83302,0.16253788582980633,239.537,2706618.73,4968739.79,-6.466735819091186,132.942,100.161
41270,341,1,1,0.819,0.912,0.0,0.021,0.006,0.021,13.518,15.065,0.88508,0.79045,0.76347,0.04858,0.05128,0.09947,0.4397216666666667,0.06644333333333334,0.8130000000000001,0.010071630116967788,8.543,115396.48,183440.67,-0.09157854892834628,11.983,4.34194
41271,342,1,1,0.819,0.912,0.0,0.048,0.001,0.048,16.48,15.8407,0.88535,0.79328,0.76524,0.07167,0.04183,0.20768,0.4608416666666667,0.10706,0.8146233333333334,0.06318055335141252,144.21,1130873.15,1815597.24,-4.464318121780745,62.614,55.8888
41272,343,1,1,0.819,0.912,0.0,0.041,0.0,0.041,13.457,15.942,0.89322,0.81499,0.7863,0.12132,0.08204,0.27128,0.49485833333333334,0.15821333333333334,0.8315033333333334,0.10706086885184049,208.59,1837609.97,3741762.57,-6.351971988898254,171.564,71.3774
41273,344,1,1,0.819,0.912,0.0,0.052,0.0,0.052,15.418,16.1966,0.88506,0.80815,0.78115,0.09022,0.04982,0.2469,0.4768833333333333,0.12897999999999998,0.8247866666666667,0.10040544057264923,100.544,1716616.03,3229183.72,-5.027652668223163,96.892,65.3636
41274,345,1,1,0.819,0.912,0.0,0.452,0.013,0.452,10.008,11.9056,0.9022,0.82919,0.79206,0.17607,0.12663,0.36269,0.5314733333333332,0.22179666666666664,0.84115,0.1729735963046551,165.533,2476322.16,4621682.3,-2.179861201306168,101.872,92.3455
41275,346,1,1,0.819,0.912,0.0,0.013,0.0,0.013,13.096,15.9436,0.89671,0.8151,0.78776,0.11765,0.07176,0.25821,0.4911983333333334,0.14920666666666668,0.8331900000000001,0.10732877869158983,235.026,2567897.98,4590162.31,-8.096185744597461,134.987,86.7415
41276,347,1,1,0.819,0.914,0.0,0.121,0.029,0.121,11.537,11.7342,0.8933,0.80683,0.77794,0.08358,0.05692,0.25453,0.47885000000000005,0.13167666666666666,0.8260233333333334,0.10670695668086409,69.398,1479915.63,2760911.98,-4.111302724948504,60.871,54.8142
41277,348,1,1,0.819,0.912,0.0,0.0,0.006,0.0,12.604,14.0547,0.89633,0.81559,0.78474,0.11877,0.0644,0.26371,0.49059,0.14896,0.8322200000000001,0.11345018655993043,381.155,3115184.34,5240568.04,-4.6008859467878285,203.441,94.8467
41278,349,1,1,0.819,0.912,0.0,0.026,0.0,0.026,15.309,18.7178,0.8918,0.82729,0.79929,0.10751,0.05919,0.25181,0.48948166666666665,0.13950333333333334,0.83946,0.09481772622093558,289.287,2179337.68,3920731.14,-4.370631490394066,168.217,66.7513
41279,35,1,1,0.819,0.912,0.0,0.032,0.0,0.032,12.233,14.0481,0.90021,0.82841,0.80913,0.07823,0.04383,0.22644,0.48104166666666665,0.11616666666666668,0.8459166666666667,0.08200153661018701,103.441,1852886.09,2903377.43,-5.4645737439543725,96.485,62.8743
41280,350,1,1,0.819,0.912,0.0,0.197,0.0,0.197,15.275,15.8107,0.88611,0.82085,0.78666,0.131,0.08415,0.32264,0.505235,0.17926333333333333,0.8312066666666666,0.14296030402183532,334.934,2619345.23,5618785.8,-4.005809092572515,199.668,138.515
41281,351,1,1,0.819,0.912,0.0,0.021,0.007,0.021,11.273,10.8898,0.88725,0.79501,0.77211,0.04343,0.04651,0.08668,0.4384983333333333,0.05887333333333333,0.8181233333333333,0.0073356470175184535,6.115,75640.29,161685.4,-0.04807676775533067,14.442,2.29338
41282,352,1,1,0.819,0.914,0.02,0.305,0.041,0.305,11.087,12.8017,0.8915,0.80665,0.7768,0.08979,0.04751,0.27573,0.48133000000000004,0.13767666666666664,0.8249833333333334,0.10496339893434198,182.484,2489218.06,4324795.23,-4.9685043897621295,148.462,98.8456
41283,353,1,1,0.819,0.913,0.0,0.23,0.026,0.23,12.318,10.4815,0.89376,0.83011,0.79677,0.13557,0.08611,0.29476,0.5061800000000001,0.17214666666666667,0.8402133333333334,0.13589793872088193,142.949,2733038.25,5082616.46,-4.070366441125318,144.554,135.864
41284,354,1,1,0.832,0.914,0.0,0.065,0.031,0.065,5.321,5.31684,0.89476,0.80467,0.78366,0.05419,0.05385,0.11926,0.45173166666666664,0.07576666666666666,0.8276966666666666,0.018120083736721426,-3.343,161404.71,311808.59,-0.09054253326665054,17.973,4.68558
41285,355,1,1,0.819,0.912,0.0,0.036,0.001,0.036,12.916,15.8596,0.88734,0.80637,0.77661,0.12689,0.07995,0.2629,0.49001000000000006,0.15658,0.8234400000000001,0.09811154976487159,222.695,3120040.65,5307131.67,-4.277974051637257,119.269,105.578
41286,356,1,1,0.819,0.912,0.0,0.0,0.0,0.0,17.928,18.5782,0.90023,0.80972,0.78475,0.07652,0.04982,0.23143,0.4754116666666667,0.11925666666666668,0.8315666666666667,0.08539624623954295,133.465,1560601.28,2778724.76,-5.477361751911748,145.737,50.753
41287,357,1,1,0.819,0.912,0.0,0.135,0.005,0.135,10.496,12.0621,0.89167,0.82857,0.7922,0.1555,0.09042,0.31052,0.5114799999999999,0.18548,0.8374799999999999,0.1436635609716177,303.771,3133331.81,5303935.46,-0.479126291861392,174.421,89.4269
41288,358,1,1,0.824,0.919,0.095,0.346,0.109,0.346,6.159,5.61297,0.89773,0.81916,0.79212,0.08527,0.05702,0.26963,0.48682166666666665,0.13730666666666666,0.8363366666666666,0.1057452681241557,164.325,1208896.22,2597264.59,-3.7349857135905893,81.914,65.6579
41289,359,1,1,0.819,0.912,0.0,0.22,0.0,0.22,14.437,17.0151,0.89985,0.8392,0.81277,0.11021,0.08599,0.28992,0.5063233333333333,0.16204,0.8506066666666667,0.1350246704183519,184.82,1604954.56,2927091.26,-7.157985556328142,127.52,67.5351
41290,36,1,1,0.819,0.912,0.0,0.024,0.0,0.024,15.382,18.5061,0.8855,0.816,0.78327,0.12272,0.0653,0.25841,0.48853333333333326,0.14880999999999997,0.8282566666666665,0.10999668352305889,343.327,3036554.79,4789323.16,-3.111064417835016,221.893,79.7351
41291,360,1,1,0.819,0.912,0.0,0.181,0.0,0.181,15.765,16.276,0.88404,0.81281,0.77856,0.12502,0.08324,0.32261,0.5010466666666666,0.17695666666666665,0.8251366666666667,0.14525799388065935,303.472,2551617.82,5543226.88,-4.729184789440048,191.197,133.305
41292,361,1,1,0.819,0.912,0.0,0.025,0.0,0.025,15.073,18.4913,0.89113,0.81097,0.77908,0.10237,0.05915,0.24352,0.48103666666666667,0.13501333333333335,0.82706,0.08818211462348699,191.469,1905812.84,3685674.85,-7.6555535517909945,102.585,79.4004
41293,362,1,1,0.819,0.912,0.0,0.092,0.009,0.092,15.956,15.1542,0.89571,0.81562,0.78739,0.13039,0.10768,0.27762,0.5024016666666666,0.17189666666666667,0.8329066666666667,0.11133622135967015,160.503,1193468.01,2546136.48,-6.031819132148109,130.183,46.6586
41294,363,1,1,0.819,0.912,0.0,0.097,0.002,0.097,17.851,18.7525,0.88751,0.79801,0.76415,0.10778,0.07414,0.32706,0.4931083333333333,0.16966,0.8165566666666666,0.14930501915514469,223.422,1996685.12,3687403.2,-3.448387664889134,176.536,78.4456
41295,364,1,1,0.819,0.912,0.0,0.039,0.0,0.039,16.908,15.8321,0.88763,0.80809,0.77581,0.11922,0.06463,0.26128,0.48611000000000004,0.14837666666666668,0.8238433333333334,0.10544001208618284,271.952,2272597.72,4002813.96,-5.89729220411517,164.148,72.3835
41296,365,1,1,0.819,0.913,0.0,0.065,0.013,0.065,14.875,14.9929,0.88891,0.81899,0.78221,0.12011,0.08595,0.32691,0.5038466666666667,0.17765666666666666,0.8300366666666666,0.14461995149031281,182.212,2027136.7,3778749.35,-5.496550867735285,93.04,77.5495
41297,366,1,1,0.826,0.919,0.094,0.353,0.117,0.353,6.471,5.64962,0.90145,0.82463,0.79928,0.09426,0.06857,0.28101,0.4948666666666667,0.14794666666666667,0.8417866666666667,0.11465819803997875,183.757,1663789.56,2901205.81,-4.584945600687406,134.496,68.7648
41298,367,1,1,0.819,0.912,0.0,0.156,0.0,0.156,12.662,15.4982,0.89828,0.82211,0.78981,0.12364,0.08268,0.31991,0.5060716666666667,0.17540999999999998,0.8367333333333334,0.1401976676657796,185.442,1954487.84,3337905.8,-4.532120591441315,160.003,69.7821
41299,368,1,1,0.819,0.912,0.0,0.058,0.0,0.058,17.656,15.8497,0.88571,0.80134,0.77416,0.08638,0.05778,0.24258,0.4746583333333334,0.12891333333333332,0.8204033333333335,0.09918453954160214,54.599,1195479.17,2946176.83,-6.700028406822582,56.114,51.9524
41300,369,1,1,0.907,0.936,0.41,0.438,0.37,0.438,1.521,1.2448,0.88397,0.80592,0.77868,0.08597,0.06177,0.24657,0.47714666666666666,0.13143666666666667,0.8228566666666667,0.10173923852853477,181.337,1641242.23,2698274.37,-4.281522102726637,102.835,61.6391
41301,37,1,1,0.819,0.912,0.0,0.0,0.002,0.0,13.465,15.1991,0.89265,0.82031,0.78451,0.1228,0.0741,0.27481,0.4948633333333333,0.15723666666666666,0.83249,0.12877172613516452,406.192,3378368.94,5116676.15,-2.974059881878726,260.706,94.3812
41302,370,1,1,0.82,0.912,0.0,0.197,0.016,0.197,9.537,11.1084,0.90502,0.83955,0.80601,0.15615,0.11179,0.30575,0.5207116666666667,0.19123,0.8501933333333334,0.15675889663398265,261.249,3093417.51,5051835.99,-4.59354121819397,212.075,96.3451
41303,371,1,1,0.819,0.912,0.0,0.0,0.0,0.0,17.745,18.4733,0.8979,0.80589,0.78004,0.07184,0.04796,0.22333,0.47116,0.11437666666666668,0.8279433333333334,0.07955742480698973,126.631,1441006.09,2581642.13,-5.4801909789686665,122.472,46.108
41304,372,1,1,0.819,0.912,0.0,0.237,0.008,0.237,13.08,13.6475,0.89038,0.81391,0.78154,0.09703,0.05737,0.30711,0.4912233333333333,0.15383666666666665,0.82861,0.11944356237072497,239.797,1628920.84,2855484.11,-2.993170766204861,123.956,81.8135
41305,373,1,1,0.819,0.914,0.0,0.26,0.037,0.26,11.889,10.6562,0.89641,0.82033,0.79055,0.10765,0.08196,0.27651,0.4955683333333334,0.15537333333333334,0.8357633333333334,0.11517395959235727,34.352,744467.07,1551880.35,-6.306191547661267,71.482,35.0205
41306,374,1,1,0.822,0.912,0.0,0.3,0.018,0.3,10.859,11.9213,0.90728,0.83827,0.80352,0.16179,0.1288,0.34749,0.5311916666666666,0.21269333333333332,0.84969,0.19148477427661417,306.882,2992770.29,5155404.6,-1.1595740855568066,203.031,104.666
41307,375,1,1,0.819,0.914,0.0,0.339,0.03,0.339,10.009,12.1829,0.89839,0.82173,0.78632,0.13233,0.08022,0.30591,0.50415,0.17282,0.83548,0.1348335412796587,102.587,2268309.22,4242810.61,-3.376823908711882,174.991,89.359
