,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
203,281,1,1,A.G,0.09227413916960359,0.1211420695848018,157.505,1328437.6,2469573.76,-5.266592033441227,107.958,55.8803,0.0
204,282,1,1,A.G,0.12950693862512708,0.1519701359792302,67.585,1510860.96,2807564.1,-6.336974698586325,99.735,61.2044,0.0
205,283,1,1,A.G,0.09955468438565732,0.12463400885949533,256.254,1841445.21,3213123.81,-3.0551209943266286,153.456,66.549,0.0
206,284,1,1,A.G,0.12251727621769533,0.14658863810884767,245.465,2073503.84,3688333.31,-1.8649701786295525,142.452,82.0333,0.0
207,285,1,1,A.G,0.13097195765003564,0.1502576454916845,90.195,2246175.93,4272214.98,-4.018161084154286,87.528,81.1856,0.0
208,286,1,1,A.G,0.0874950772151351,0.11366920527423421,91.679,874405.96,1762654.87,-3.502014931799443,117.294,35.6438,0.243
209,287,1,1,A.G,0.13905544709414244,0.15253939021373789,113.993,2587506.27,4844804.67,-4.168008776609128,125.367,119.5,0.0
210,288,1,1,A.G,0.13328606449067593,0.1477463655786713,184.191,2106358.97,3843085.38,-5.585512186834225,101.151,62.2528,0.0
211,289,1,1,A.G,0.11275026500225066,0.13247013250112533,134.788,1472117.7,3389139.28,-5.902869018605317,117.714,73.3979,0.0
212,29,1,1,A.G,0.1062414687126875,0.12965573435634375,342.252,2959985.22,5165538.32,-4.199147339792575,206.273,96.0773,0.0
213,290,1,1,A.G,0.047811317071318624,0.07399065853565931,28.534,462620.37,959959.96,-2.9934379126843425,21.068,16.9603,0.029
214,291,1,1,A.G,0.15937159433960912,0.1762491305031379,238.982,2649763.13,4711601.43,-2.5592345475856595,120.257,106.151,0.0
215,292,1,1,A.G,0.09659671057015656,0.11731502195174494,144.861,1908135.39,3908005.93,-5.888912973154524,161.795,73.0479,0.0
216,293,1,1,A.G,0.15471856091171504,0.1745759471225242,154.56,1556279.45,3415917.97,-9.807428838811902,120.922,85.8229,0.0
217,294,1,1,A.G,0.1061626992188394,0.12292801627608638,164.547,1372001.73,2230152.83,-3.3397896874462836,118.876,54.898,0.027
218,295,1,1,A.G,0.1069349612109363,0.13059081393880148,153.326,1602675.68,2998958.17,-3.6532299709508065,129.472,60.0939,0.0
219,296,1,1,A.G,0.163172160461545,0.17797608023077252,215.488,2501140.12,3648756.21,-5.720855321947177,199.528,62.0414,0.0
220,297,1,1,A.G,0.11056412756443024,0.12784206378221513,248.762,2565890.46,3670441.16,-1.0362659518323103,123.6,78.7026,0.0
221,298,1,1,A.G,0.1601221948862076,0.1773010974431038,274.924,3068388.78,4801842.49,-4.305123114605129,172.547,101.686,0.0
222,299,1,1,A.G,0.05552722497959621,0.07960694582313144,55.214,661113.08,1504751.56,-2.384500310198402,75.349,32.3538,0.053
223,3,1,1,A.G,0.12452786350622772,0.1461755984197805,298.579,2262029.32,5354783.46,-3.453007422965179,83.739,131.781,0.016
224,30,1,1,A.G,0.09406961370259521,0.11224480685129762,127.033,1625074.12,3364959.74,-5.200718687504318,94.065,67.1233,0.0
225,300,1,1,A.G,0.11351763885468243,0.1307938194273412,161.711,1779956.48,3717087.22,-6.489921414898099,77.454,76.707,0.0
226,301,1,1,A.G,0.1419349374715239,0.16076080206909527,270.18,2343723.2,4277574.45,-1.9568651312908667,184.622,101.778,0.0
227,302,1,1,A.G,0.08473783186636866,0.100390582599851,202.102,1866222.58,3086795.4,-1.6894848939793468,154.212,85.4222,0.0
228,303,1,1,A.G,0.1615653868764639,0.1859460267715653,193.64,2366128.18,4144239.43,-3.0412304019670406,127.204,98.4761,0.018
229,304,1,1,A.G,0.13486203756183385,0.16039601878091692,276.661,2120316.87,3516765.17,-3.786863433191538,142.503,78.033,0.0
230,305,1,1,A.G,0.1056975582614541,0.1256154457973937,256.346,2732079.6,4459229.25,-6.867865524302037,145.962,95.0933,0.0
231,306,1,1,A.G,0.09797115186229348,0.11294724259781341,157.422,1551773.51,2637781.23,-6.633287375527466,132.718,50.6594,0.0
232,307,1,1,A.G,0.1149604574777186,0.12904689540552597,89.366,1487920.29,2862833.48,-4.968009840939416,69.029,57.9477,0.09
233,308,1,1,A.G,0.11348934657871725,0.13088800662269195,131.106,1366839.18,2674133.03,-3.9285860856063657,99.283,57.9419,0.172
234,309,1,1,A.G,0.1130505829351023,0.12877695813421783,182.246,2088770.13,4036623.78,-5.17102706021867,176.068,107.54,0.0
235,31,1,1,A.G,0.13148270482197405,0.1451780190776537,157.066,2077217.54,3766222.35,-8.045905686325641,108.356,88.1796,0.0
236,310,1,1,A.G,0.1430424153804779,0.1654095410235723,410.336,3571360.97,5925531.35,-5.890611919515769,287.027,119.285,0.0
237,311,1,1,A.G,0.09125626888126136,0.10928313444063067,114.299,1334949.81,2625535.53,-6.859416333270857,65.091,47.984,0.0
238,312,1,1,A.G,0.07810434420243836,0.10038050543455251,155.847,1064723.36,1796255.04,-5.650953427804568,127.982,56.1133,0.0
239,313,1,1,A.G,0.11091040167957543,0.13452020083978772,114.73,1842466.96,3357880.28,-7.263248182615602,100.059,66.865,0.0
240,314,1,1,A.G,0.10788341853767634,0.13263170926883816,229.29,1481832.59,3121172.64,-4.214282040751825,137.49,67.4895,0.0
241,315,1,1,A.G,0.08258478691568599,0.10291906012450966,174.708,1556385.55,2604238.84,-4.966447694041519,136.283,52.7702,0.0
242,316,1,1,A.G,0.10898081581108274,0.1279087412388747,102.596,1263036.03,2800025.2,-4.243103636655771,71.433,59.7153,0.09
243,317,1,1,A.G,0.15269962754100563,0.17131648043716946,305.304,3505215.8,6294530.75,-6.289727633441238,159.838,110.619,0.0
244,318,1,1,A.G,0.15056008901447057,0.17056837784056864,117.835,1774552.66,3116067.96,-9.27259324612777,112.093,57.9054,0.022
245,319,1,1,A.G,0.1416226949542761,0.1691546808104714,410.95,4163360.61,6413674.79,-3.3260545069953333,199.187,123.18,0.0
246,32,1,1,A.G,0.17953615617007018,0.2069880780850351,289.428,2578175.26,5125280.45,-4.8821962583937575,251.32,98.2168,0.0
247,320,1,1,A.G,0.08449086528271436,0.10691043264135719,247.654,1584363.66,2724478.16,-5.434901055127609,51.135,45.1503,0.0
248,321,1,1,A.G,0.08050262933829798,0.10337464800248233,161.397,970414.84,2039971.89,-4.580515246194273,73.028,57.0844,0.12
249,322,1,1,A.G,0.06481262714369224,0.0833879802385128,216.637,1719369.3,3004948.83,-3.6832839670238373,99.795,61.4076,0.0
250,323,1,1,A.G,0.126741054141894,0.14494052707094698,415.257,3602160.58,5878901.37,-5.217822770237972,231.434,101.446,0.0
251,324,1,1,A.G,0.11559896990656852,0.14606948495328426,176.404,1173773.05,2779850.79,-7.648225964247559,94.867,65.3775,0.0
252,325,1,1,A.G,0.14451927375048398,0.158669636875242,103.323,1834205.86,3256936.73,-4.283746067770493,93.781,61.2257,0.021
253,326,1,1,A.G,0.08600885262712836,0.1136827596468975,155.462,1922450.33,3348759.0,-5.044858578375866,87.886,59.0654,0.0
254,327,1,1,A.G,0.09236170190852136,0.11138085095426067,162.356,1812758.29,3982674.17,-6.427199069836536,116.249,79.0679,0.0
255,328,1,1,A.G,0.0729295410681516,0.0910097705340758,75.697,1109588.57,2356466.93,-4.181825164402073,41.699,50.7822,0.0
256,329,1,1,A.G,0.0007633319749254511,0.02981666598746273,,18290.79,49891.85,,17.827,-0.0,0.0
257,33,1,1,A.G,0.1536425855010748,0.1769746260838707,240.384,2444828.48,4109658.32,-2.5529117244056256,149.08,101.59,0.039
258,330,1,1,A.G,0.1389555400237441,0.16019110334520537,197.51,2029024.31,3802609.96,-2.597622235282363,159.363,61.2538,0.0
259,331,1,1,A.G,0.1325367722194642,0.1480283861097321,195.055,2075547.92,3772578.64,-6.220165645741758,113.215,76.6764,0.0
260,332,1,1,A.G,0.19053498860448598,0.216027494302243,241.36,3014528.61,5427559.57,-3.0753538114531205,208.769,124.615,0.0
261,333,1,1,A.G,0.08847122031729668,0.10268894349198167,121.604,1876909.74,4224931.62,-6.784342027565448,120.019,86.9537,0.0
262,334,1,1,A.G,0.13530707582831383,0.15884353791415692,174.415,2205521.8,3865972.83,-2.5151849766186833,152.459,87.9864,0.0
263,335,1,1,A.G,0.1338974017649889,0.1464553675491611,369.896,3143948.44,4300558.4,-3.8457982441087144,211.999,83.6479,0.0
264,336,1,1,A.G,0.1298244059085846,0.14692053628762564,288.609,2382272.64,4197320.64,-5.1377913199672545,158.851,91.9707,0.0
265,337,1,1,A.G,0.10413078172132373,0.12596872419399519,269.423,2537169.39,4502396.96,-6.11984000743103,160.821,98.9221,0.0
266,338,1,1,A.G,0.10613506020745264,0.12230586343705965,54.465,1989513.46,3722514.92,-2.51270854639383,107.987,65.0661,0.0
267,339,1,1,A.G,0.10868755150586366,0.12601877575293183,168.037,1784256.45,2815903.35,-2.2209289822137115,95.977,58.3857,0.395
268,34,1,1,A.G,0.13685584682971239,0.15568959008152286,126.706,2538973.81,5070863.65,-4.105019814776104,142.595,136.5,0.0
269,340,1,1,A.G,0.16253788582980633,0.17659060958156986,239.537,2706618.73,4968739.79,-6.466735819091186,165.27,100.161,0.0
270,341,1,1,A.G,0.010071630116967788,0.03825748172515056,8.543,115396.48,183440.67,-0.09157854892834628,17.548,4.34194,0.0
271,342,1,1,A.G,0.06318055335141252,0.08512027667570626,144.21,1130873.15,1815597.24,-4.464318121780745,109.812,55.8888,0.0
272,343,1,1,A.G,0.10706086885184049,0.13263710109258692,208.59,1837609.97,3741762.57,-6.351971988898254,152.628,71.3774,0.0
273,344,1,1,A.G,0.10040544057264923,0.1146927202863246,100.544,1716616.03,3229183.72,-5.027652668223163,71.071,65.3636,0.0
274,345,1,1,A.G,0.1729735963046551,0.19738513148566086,165.533,2476322.16,4621682.3,-2.179861201306168,108.183,92.3455,0.0
275,346,1,1,A.G,0.10732877869158983,0.12826772267912825,235.026,2567897.98,4590162.31,-8.096185744597461,134.62,86.7415,0.0
276,347,1,1,A.G,0.10670695668086409,0.11919181167376539,69.398,1479915.63,2760911.98,-4.111302724948504,58.777,54.8142,0.0
277,348,1,1,A.G,0.11345018655993043,0.1312050932799652,381.155,3115184.34,5240568.04,-4.6008859467878285,218.473,94.8467,0.0
278,349,1,1,A.G,0.09481772622093558,0.11716052977713445,289.287,2179337.68,3920731.14,-4.370631490394066,169.824,66.7513,0.0
279,35,1,1,A.G,0.08200153661018701,0.09908410163842685,103.441,1852886.09,2903377.43,-5.4645737439543725,94.854,62.8743,0.0
280,350,1,1,A.G,0.14296030402183532,0.16111181867758434,334.934,2619345.23,5618785.8,-4.005809092572515,212.304,138.515,0.0
281,351,1,1,A.G,0.0073356470175184535,0.033104490175425896,6.115,75640.29,161685.4,-0.04807676775533067,17.519,2.29338,0.0
282,352,1,1,A.G,0.10496339893434198,0.12132003280050431,182.484,2489218.06,4324795.23,-4.9685043897621295,137.379,98.8456,0.02
283,353,1,1,A.G,0.13589793872088193,0.15402230269377432,142.949,2733038.25,5082616.46,-4.070366441125318,132.989,135.864,0.0
284,354,1,1,A.G,0.018120083736721426,0.046943375201694046,-3.343,161404.71,311808.59,-0.09054253326665054,7.593,4.68558,0.0
285,355,1,1,A.G,0.09811154976487159,0.12734577488243579,222.695,3120040.65,5307131.67,-4.277974051637257,122.367,105.578,0.0
286,356,1,1,A.G,0.08539624623954295,0.10232645645310481,133.465,1560601.28,2778724.76,-5.477361751911748,139.935,50.753,0.0
287,357,1,1,A.G,0.1436635609716177,0.16457178048580884,303.771,3133331.81,5303935.46,-0.479126291861392,196.83,89.4269,0.0
288,358,1,1,A.G,0.1057452681241557,0.12152596739541119,164.325,1208896.22,2597264.59,-3.7349857135905893,63.981,65.6579,0.095
289,359,1,1,A.G,0.1350246704183519,0.14853233520917594,184.82,1604954.56,2927091.26,-7.157985556328142,135.666,67.5351,0.0
290,36,1,1,A.G,0.10999668352305889,0.12940334176152943,343.327,3036554.79,4789323.16,-3.111064417835016,213.407,79.7351,0.0
291,360,1,1,A.G,0.14525799388065935,0.161107330273663,303.472,2551617.82,5543226.88,-4.729184789440048,202.995,133.305,0.0
292,361,1,1,A.G,0.08818211462348699,0.11159772397841017,191.469,1905812.84,3685674.85,-7.6555535517909945,115.368,79.4004,0.0
293,362,1,1,A.G,0.11133622135967015,0.14161644401316842,160.503,1193468.01,2546136.48,-6.031819132148109,144.368,46.6586,0.0
294,363,1,1,A.G,0.14930501915514469,0.15948250957757235,223.422,1996685.12,3687403.2,-3.448387664889134,176.844,78.4456,0.0
295,364,1,1,A.G,0.10544001208618284,0.12690833937642476,271.952,2272597.72,4002813.96,-5.89729220411517,173.54,72.3835,0.0
296,365,1,1,A.G,0.14461995149031281,0.16113830907848975,182.212,2027136.7,3778749.35,-5.496550867735285,103.051,77.5495,0.0
297,366,1,1,A.G,0.11465819803997875,0.1313024323533227,183.757,1663789.56,2901205.81,-4.584945600687406,129.386,68.7648,0.094
298,367,1,1,A.G,0.1401976676657796,0.1578038338328898,185.442,1954487.84,3337905.8,-4.532120591441315,166.397,69.7821,0.0
299,368,1,1,A.G,0.09918453954160214,0.11404893643746773,54.599,1195479.17,2946176.83,-6.700028406822582,78.826,51.9524,0.0
300,369,1,1,A.G,0.10173923852853477,0.11658795259760071,181.337,1641242.23,2698274.37,-4.281522102726637,120.683,61.6391,0.41
301,37,1,1,A.G,0.12877172613516452,0.1430041964009156,406.192,3378368.94,5116676.15,-2.974059881878726,285.819,94.3812,0.0
302,370,1,1,A.G,0.15675889663398265,0.17399444831699135,261.249,3093417.51,5051835.99,-4.59354121819397,202.901,96.3451,0.0
303,371,1,1,A.G,0.07955742480698973,0.09696704573682821,126.631,1441006.09,2581642.13,-5.4801909789686665,135.046,46.108,0.0
304,372,1,1,A.G,0.11944356237072497,0.13664011451869582,239.797,1628920.84,2855484.11,-2.993170766204861,123.11,81.8135,0.0
305,373,1,1,A.G,0.11517395959235727,0.1352736464628453,34.352,744467.07,1551880.35,-6.306191547661267,39.238,35.0205,0.0
306,374,1,1,A.G,0.19148477427661417,0.20208905380497375,306.882,2992770.29,5155404.6,-1.1595740855568066,207.492,104.666,0.0
307,375,1,1,A.G,0.1348335412796587,0.15382677063982936,102.587,2268309.22,4242810.61,-3.376823908711882,197.089,89.359,0.0
308,376,1,1,A.G,0.14356350991874933,0.161490088292708,249.094,1778835.75,3770712.51,-9.201229966929771,154.287,93.7192,0.0
309,377,1,1,A.G,0.10944601725786925,0.12836800862893463,234.761,2420840.4,4225424.49,-4.85183097508766,132.249,76.8537,0.0
310,378,1,1,A.G,0.15207247408106925,0.17951623704053463,409.542,3489831.69,5641737.39,-4.635469619322458,267.036,113.943,0.0
311,379,1,1,A.G,0.10308255166746677,0.12241460916706672,355.402,2493822.43,3884871.3,-5.006918382703877,194.257,82.8549,0.0
312,38,1,1,A.G,0.10102618089877069,0.11975809044938535,135.621,1575274.11,3512116.72,-5.916282085882322,82.76,76.2658,0.0
313,380,1,1,A.G,0.09563110684975981,0.11712722009154657,176.198,1730061.2,2805574.92,-7.076438510077127,108.713,43.6844,0.0
314,381,1,1,A.G,0.03130591187364189,0.058564622603487604,30.329,-5293.88,336335.92,-2.4332878389084875e-06,26.092,10.5809,0.0
315,382,1,1,A.G,0.11496385065838693,0.13613025866252682,181.126,1455886.71,3525278.85,-2.9429353170952863,116.408,85.2343,0.101
316,383,1,1,A.G,0.1816930841654539,0.20070320874939362,283.488,3230706.46,4848913.55,-4.36523047397371,178.116,95.3826,0.0
317,384,1,1,A.G,0.1122722945176065,0.14050948059213658,187.154,1425708.38,3235511.09,-4.984048259379195,83.236,73.7436,0.0
318,385,1,1,A.G,0.07607715126359836,0.09546690896513252,161.253,1454659.74,2441356.0,-4.890660250461958,132.734,48.4405,0.0
319,386,1,1,A.G,0.07968350094743074,0.09975841714038204,99.022,1285391.54,2819339.14,-6.019009083165424,41.764,53.2627,0.0
320,387,1,1,A.G,0.12401956589892506,0.14196478294946252,78.234,967133.23,1620183.19,-6.334257755772683,63.828,37.8112,0.0
321,388,1,1,A.G,0.12191376015543937,0.13907021341105302,115.133,1443567.3,2897640.07,-7.110052157782048,84.892,49.3103,0.0
322,389,1,1,A.G,0.10583683382719755,0.13523008358026545,224.161,2244261.34,4252271.14,-5.527261044172058,105.145,89.9738,0.0
323,39,1,1,A.G,0.13257680609822273,0.15398340304911137,146.064,1499321.57,2641669.56,-5.481096348032773,90.517,60.2782,0.0
324,390,1,1,A.G,0.0788278500083834,0.1020939250041917,147.82,1165223.34,2161911.39,-6.112655703158364,94.394,58.137,0.0
325,391,1,1,A.G,0.12049688883125782,0.1385384444156289,86.088,1331812.21,2428254.08,-5.687609919694666,100.807,50.2004,0.0
326,392,1,1,A.G,0.13594703804701566,0.15832185235684115,224.53,2261848.84,3984797.38,-6.436068654248309,111.724,87.7154,0.0
327,393,1,1,A.G,0.08040054943412543,0.10344527471706272,91.515,1648372.78,3381144.15,-4.429886499111201,98.412,61.2387,0.0
328,394,1,1,A.G,0.10520319417119026,0.1377732637522618,241.537,1430752.33,3144580.55,-3.4919863874264068,124.8,64.3254,0.0
329,395,1,1,A.G,0.1202953204512596,0.13337432689229645,255.411,2467588.75,4108270.31,-5.456920177723801,119.933,78.3811,0.0
330,396,1,1,A.G,0.07939089750871063,0.09619878208768864,46.723,1277302.06,2521503.59,-5.637877482597615,89.941,57.434,0.0
331,397,1,1,A.G,0.0809617394115776,0.1108958697057888,189.313,1863672.59,3283272.36,-4.05142494368419,103.668,86.4868,0.0
332,398,1,1,A.G,0.08980778120458126,0.11238722393562398,156.603,986338.27,2409278.62,-6.707888227300876,64.035,51.905,0.0
333,399,1,1,A.G,0.10022700550034642,0.1261035027501732,240.291,2438963.99,4526369.9,-4.495892561616703,149.252,115.012,0.0
334,4,1,1,A.G,0.09932957785204052,0.11849478892602025,232.431,2099023.07,4725859.35,-5.510133269845407,115.986,93.0032,0.0
335,40,1,1,A.G,0.07987164072692395,0.10646082036346197,147.262,2357380.14,3968319.1,-5.263895008027425,82.502,70.6276,0.0
336,400,1,1,A.G,0.07491650853771716,0.09667992093552524,151.456,1517566.72,3010950.96,-4.983023593251176,88.575,74.1101,0.0
337,401,1,1,A.G,0.11887742411345245,0.1434703787233929,338.993,3240989.43,5716819.77,-4.349628698075337,237.777,108.285,0.0
338,402,1,1,A.G,0.19155055955052375,0.20505194644192853,289.505,3002504.43,4178828.69,-3.210059142716387,186.264,91.5954,0.0
339,403,1,1,A.G,0.11042159087955951,0.12792579543977978,76.91,1702132.08,2951397.66,-6.431964999525066,59.1,58.0046,0.132
340,404,1,1,A.G,0.10127876000478864,0.11865771333572765,144.073,2097936.79,3785064.75,-4.536104437057674,100.417,62.1929,0.0
341,405,1,1,A.G,0.16407716982066634,0.1840419182436665,174.62,2463385.87,3872377.89,-7.622879240022327,165.131,84.8951,0.0
342,406,1,1,A.G,0.09299071496352553,0.11299202414842943,159.392,1401206.36,2621302.87,-6.28589936214817,113.662,46.7396,0.0
343,407,1,1,A.G,0.10385629434604199,0.117428147173021,142.047,1695011.91,3204861.04,-4.806807433320033,106.829,66.1901,0.0
344,408,1,1,A.G,0.09039017912000416,0.1123934228933354,267.394,1734340.06,3117192.72,-2.854577265915992,153.814,59.9766,0.0
345,409,1,1,A.G,0.07141562901670113,0.09267281450835056,141.848,1590454.38,3061636.99,-4.983421170539391,99.611,60.6381,0.0
346,41,1,1,A.G,0.17001770250499249,0.18809051791916293,348.167,4075794.17,6082438.94,-3.078068756053327,252.539,116.521,0.0
347,410,1,1,A.G,0.0923719785641879,0.11396098928209394,161.951,2322970.38,3058708.19,-5.720832942678214,147.422,56.6434,0.0
348,411,1,1,A.G,0.07862662794068456,0.09816664730367561,195.496,2544010.85,4297031.46,-2.698851086323642,150.588,79.2802,0.0
349,412,1,1,A.G,0.09940084172412753,0.12379208752873043,166.234,1459248.51,2672086.41,-6.199195182350646,114.442,59.7391,0.0
350,413,1,1,A.G,0.12948428336530923,0.14605214168265462,199.074,2408280.24,4366712.06,-5.166343135089209,217.101,70.5752,0.0
351,414,1,1,A.G,0.0821983843925409,0.1031475255296038,166.555,1182573.71,2022693.4,-3.181984763837788,115.99,57.2576,0.0
352,415,1,1,A.G,0.11511784614995121,0.1316239230749756,235.423,2385308.75,4670942.71,-8.808054836152813,117.844,96.5335,0.0
353,416,1,1,A.G,0.08186513882828877,0.10049590274747772,162.149,1368590.78,3341671.32,-3.2877241366951155,70.17,67.2135,0.0
354,417,1,1,A.G,0.16916017364710567,0.1839117534902195,259.504,2567540.92,4884811.21,-1.9909341307734671,121.921,99.8116,0.0
355,418,1,1,A.G,0.15730970669537786,0.1840015200143556,156.317,1884982.93,3479656.49,-6.049188355216558,143.473,64.4494,0.0
356,419,1,1,A.G,0.11360771348699927,0.13225552341016633,110.211,2211538.83,4756977.6,-5.187956737107486,85.005,79.4779,0.0
357,42,1,1,A.G,0.10477358768694103,0.12064346051013719,118.526,1087373.34,2812322.34,-6.848597661365595,82.101,68.5242,0.0
358,420,1,1,A.G,0.1438231425359845,0.17155990460132559,123.746,2019082.26,3740621.41,-8.279160983803337,106.303,59.661,0.0
359,421,1,1,A.G,0.09109571343287824,0.1085695233831058,196.218,2139888.8,3763062.12,-4.601228068992618,143.98,67.3069,0.0
360,422,1,1,A.G,0.002743288666046251,0.03228831099968979,4.584,45783.2,93930.49,-0.05459060185545721,13.851,2.29338,0.0
361,423,1,1,A.G,0.1381888374686241,0.1553260854009787,320.287,3436653.49,5301406.3,-4.764710908550467,248.706,100.593,0.0
362,424,1,1,A.G,0.08661656100302935,0.10909994716818136,168.679,1972574.74,3240171.72,-2.0140293798205877,99.183,72.0023,0.0
363,425,1,1,A.G,0.16117968456819654,0.18361650895076492,363.306,3437293.61,5438336.85,-3.029446576275803,187.094,127.217,0.0
364,426,1,1,A.G,0.10732588982209564,0.12509461157771448,257.334,2552403.16,4183236.35,-2.2996224741325957,169.221,75.8569,0.0
365,427,1,1,A.G,0.12229534303769468,0.14234267151884733,100.335,1900039.2,3135211.34,-6.528811557787429,138.649,53.9907,0.0
366,428,1,1,A.G,0.1976606473326683,0.20481199033300085,301.559,2665577.49,4736635.06,-1.8756440780507997,172.15,94.334,0.0
367,429,1,1,A.G,0.14662541053257883,0.16613937193295608,228.369,2780322.83,4545014.73,-4.620590321426785,192.733,81.3428,0.0
368,43,1,1,A.G,0.17056753309443592,0.1932120998805513,202.572,2823442.28,4778980.62,-5.911063425406848,133.653,114.345,0.0
369,430,1,1,A.G,0.12218011869117618,0.14211339267892142,187.072,2248879.47,3558301.47,-4.975003612454421,171.975,56.0816,0.0
370,431,1,1,A.G,0.11140485424548388,0.14092409378940862,228.428,2277114.03,4410231.06,-3.878447262543587,74.731,98.3787,0.0
371,432,1,1,A.G,0.07773445597849786,0.10552889465591558,134.317,777040.13,2024659.48,-5.534300353881686,55.552,60.1509,0.0
372,433,1,1,A.G,0.10105313379317522,0.1283765668965876,252.995,2044503.57,4055989.14,-4.329419111373034,113.655,98.3358,0.0
373,434,1,1,A.G,0.14067799206823112,0.15298066270078223,418.646,2931726.89,4395388.54,-3.6270261290863677,261.253,85.5081,0.0
374,435,1,1,A.G,0.1083401541225612,0.13622507706128062,155.545,1245551.94,2421562.99,-5.964963377234382,138.89,40.4565,0.0
375,436,1,1,A.G,0.13812097096815706,0.15724048548407854,141.988,1813568.68,3575654.06,-2.4413430416638975,93.887,73.5586,0.0
376,437,1,1,A.G,0.16442987807095052,0.18873660570214193,340.327,3684583.43,6566846.89,-3.3275108940082423,248.409,141.165,0.0
377,438,1,1,A.G,0.13559792381711303,0.15646229524188981,154.292,1738049.11,3187864.13,-7.520174480287187,130.113,68.028,0.0
378,439,1,1,A.G,0.11815395019948483,0.13791030843307572,111.061,1288275.45,2321945.69,-7.17047042302657,70.952,51.8239,0.0
379,44,1,1,A.G,0.14211560022085906,0.15549280011042954,384.418,3335588.78,5003004.86,-3.981343746615287,278.527,94.7975,0.0
380,440,1,1,A.G,0.1027736465446651,0.12489015660566588,154.069,2472611.94,4415989.36,-8.399081402805008,131.282,72.8068,0.0
381,441,1,1,A.G,0.1296574968844652,0.14428041510889927,208.921,2082917.78,3372753.66,-3.2370153662883183,126.678,78.7262,0.042
382,442,1,1,A.G,0.12831539371982217,0.1452310301932444,158.166,1703149.84,3346913.43,-2.9118046844786036,175.474,71.9986,0.0
383,443,1,1,A.G,0.05749434924800881,0.08277884129067106,128.391,1115551.54,2445547.79,-6.5790552254184345,79.697,41.3994,0.0
384,444,1,1,A.G,0.10469672512263059,0.12423836256131529,180.256,1809043.57,3225365.5,-4.56749107988857,108.359,54.7823,0.0
385,445,1,1,A.G,0.10388106247410178,0.13105719790371756,87.814,1036556.54,2059411.02,-0.23136762245552067,98.696,58.5374,0.0
386,446,1,1,A.G,0.10020680837333203,0.125948404186666,280.67,2739333.72,4374721.19,-5.5440831885835875,125.478,86.4076,0.0
387,447,1,1,A.G,0.14300800580531361,0.16234566956932348,207.725,2186307.19,4027274.63,-3.885526688773333,169.013,87.0667,0.0
388,448,1,1,A.G,0.10256115468218922,0.12757724400776127,148.978,2330383.07,3840283.39,-8.352546282366921,173.71,67.3343,0.0
389,449,1,1,A.G,0.11589812370948493,0.1319357285214091,109.227,1445497.78,3049024.0,-5.65259106015223,88.016,59.8528,0.0
390,45,1,1,A.G,0.08336191541748121,0.10358929104207394,67.415,1565177.37,3270455.19,-6.225941774191698,81.591,57.4881,0.0
391,450,1,1,A.G,0.16503249518573282,0.17909291425953305,364.91,2956822.91,4225761.43,-4.778144467605091,217.147,77.1147,0.0
392,451,1,1,A.G,0.1226459501311183,0.14517797506555916,225.522,2671892.18,4469508.53,-5.1943553441753565,174.913,71.0795,0.0
393,452,1,1,A.G,0.05955508780316449,0.08292421056824892,77.783,337016.56,919777.52,-0.9929052880675917,37.092,19.2958,0.0
394,453,1,1,A.G,0.11352960932999849,0.13966980466499926,222.81,2995501.93,5539601.18,-2.7988209681149736,155.918,113.252,0.0
395,454,1,1,A.G,0.11689743828028441,0.14133038580680887,209.241,1209215.94,2429204.17,-2.8469688358853396,151.441,64.5054,0.0
396,455,1,1,A.G,0.14324698019772766,0.16165349009886382,106.024,2562195.34,4884152.4,-3.052668922264695,154.913,126.219,0.0
397,456,1,1,A.G,0.14633777253329755,0.17506055293331543,161.242,2178069.45,4011016.25,-3.027583722715849,157.403,77.254,0.0
398,457,1,1,A.G,0.06435241235885769,0.08811787284609551,31.229,515016.47,1288943.04,-4.938224414065622,45.454,28.4151,0.0
399,458,1,1,A.G,0.13697066251188517,0.15242366458927592,203.878,2027110.94,4376647.82,-6.324494792781521,138.863,93.8146,0.0
400,459,1,1,A.G,0.10445360019803047,0.1280184667656819,138.458,2102007.01,3931186.05,-6.755567633524818,115.35,65.5476,0.0
401,46,1,1,A.G,0.12779850135557352,0.1433525840111201,177.085,1775127.83,3027877.87,-2.4819740271717805,145.536,74.4296,0.024
402,460,1,1,A.G,0.08670410355553029,0.10128705177776515,69.291,1306227.65,2714997.11,-9.584213124523412,76.436,54.9697,0.0
403,461,1,1,A.G,0.08521982003003359,0.11753657668168345,194.392,2064351.32,3945568.96,-2.3486125650795167,90.173,91.8089,0.0
404,462,1,1,A.G,0.09453511638566853,0.11639922485950092,250.526,2015194.53,3429420.72,-6.543402543226237,120.44,69.423,0.0
405,463,1,1,A.G,0.13923907945863903,0.1609412063959862,254.776,2295034.62,4210040.36,-1.5700378241210422,170.173,102.368,0.0
406,464,1,1,A.G,0.07328093542018906,0.09701380104342786,197.341,1777148.16,3399794.71,-6.314691245714168,105.709,63.8707,0.0
407,465,1,1,A.G,0.08180552237899974,0.10154276118949987,127.848,1612024.46,3032986.62,-6.291442743400972,114.967,55.8426,0.0
