,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
398,278,2,1,A.C,0.09609633847139776,0.16087650256903224,208.57,1108406.99,2124226.8,-3.4396276654685822,186.641,46.3927,0.0
399,278,2,1,A.D,0.06107422416389454,0.14336544541528062,37.837,570325.55,1424621.02,-2.8214613663059698,57.005,23.1459,0.0
400,279,2,1,A.C,0.04527597143751336,0.12956131905209,8.192,163879.76,260379.25,-0.023008636321457658,39.961,-0.0,0.0
401,279,2,1,A.D,0.06643410029646475,0.1401403834815657,62.623,1234054.48,2455923.47,-5.054801163696928,76.215,48.8347,0.0
402,28,2,1,A.C,0.06286134933470748,0.12744734133402041,224.714,1609415.05,2636485.58,-5.399748422912754,184.992,60.1763,0.0
403,28,2,1,A.D,0.012944230815992339,0.10248878207466285,,-0.0,-0.0,,3.424,-0.0,0.0
404,280,2,1,A.C,0.04840991620876594,0.11599662477104963,132.917,610904.29,1348120.29,-0.004470554351012768,96.787,20.5559,0.0
405,280,2,1,A.D,0.046040650422946784,0.11481199187814005,154.773,651080.9,1363066.75,-2.6642423169512237,44.744,57.1756,0.0
406,281,2,1,A.C,0.07434457853159983,0.13526895593246657,146.377,1489518.04,3150927.45,-5.533761928341042,127.905,78.3589,0.136
407,281,2,1,A.D,0.06200233217132336,0.12909783275232833,120.119,905300.58,1363773.77,-0.8955052827566541,89.207,39.7746,0.2
408,282,2,1,A.C,0.07413944473810262,0.14388805570238464,92.6,945830.08,1831864.9,-5.264905203173828,93.071,41.8618,0.062
409,282,2,1,A.D,0.05635610614408506,0.13499638640537587,56.523,382053.09,728364.77,-1.7413131914093407,57.812,16.3067,0.0
410,283,2,1,A.C,0.07404429931775666,0.136468816325545,176.009,2037767.3,3632025.34,-5.981406969063883,174.481,76.2735,0.225
411,283,2,1,A.D,0.03036346388180391,0.11462839860756863,1.085,31898.31,55906.86,-0.0004462444172627079,51.426,-0.0,0.071
412,284,2,1,A.C,0.07461425494984723,0.14366046080825695,154.656,1824071.63,2549777.2,-7.090720951377786,115.278,59.6552,0.13
413,284,2,1,A.D,0.06076507847028551,0.1367358725684761,50.082,528294.42,865732.0,-1.1734737207434283,21.308,15.943,0.0
414,285,2,1,A.C,0.07967167111928575,0.14322250222630956,120.926,1191938.74,2720169.66,-3.3549805943816597,124.998,57.3048,0.099
415,285,2,1,A.D,0.06649839295423589,0.13663586314378462,94.582,549537.71,1184670.11,-3.5962178165769636,49.924,28.6091,0.0
416,286,2,1,A.C,0.07802000895608217,0.14588167114470774,260.189,1487040.26,2665456.33,-3.9809113675780954,213.163,59.0402,0.029
417,286,2,1,A.D,0.03237288623170968,0.12305810978252149,6.169,93163.82,257275.39,-0.06213476085835567,33.605,4.25588,0.0
418,287,2,1,A.C,0.04476736079668626,0.1237353470650098,11.199,102302.34,152697.0,-0.003484055429516635,10.452,2.21557,0.0
419,287,2,1,A.D,0.07092177834856556,0.13681255584094945,126.302,1270489.78,2954617.72,-5.924094240885733,145.095,69.9527,0.062
420,288,2,1,A.C,0.09019483140436933,0.146875749035518,200.822,1394162.29,2750242.5,-8.605675453089226,77.41,63.058,0.0
421,288,2,1,A.D,0.044529535836772986,0.12404310125171984,11.828,156651.95,285478.48,-0.00046894443078537943,61.939,5.54072,0.0
422,289,2,1,A.C,0.07361601182055892,0.15158800591027946,146.317,862106.89,1589243.44,-4.083908065844754,85.349,31.8061,0.0
423,289,2,1,A.D,0.06369663303776178,0.1466283165188809,144.097,774451.4,1269410.08,-0.09731265521979038,96.833,22.191,0.0
424,29,2,1,A.C,0.0674494783510454,0.15260140584218937,75.045,493860.53,818357.4,-0.15009293382402733,78.217,18.2287,0.074
425,29,2,1,A.D,0.08142773772124201,0.1595905355272877,79.7,1104852.29,2212149.15,-3.862778671511716,139.813,31.6835,0.0
426,290,2,1,A.C,0.0822202546405606,0.1540201273202803,149.795,1325893.66,3085395.28,-10.0,82.85,56.4156,0.0
427,290,2,1,A.D,0.07359832428046502,0.1497091621402325,61.098,529574.29,1038810.89,-2.191503409692738,42.145,22.8674,0.0
428,291,2,1,A.C,0.06405455711646937,0.1294322785582347,227.338,1597971.44,3135759.67,-5.8192640639034074,199.698,72.42,0.128
429,291,2,1,A.D,0.029599949091789313,0.11220497454589466,-4.783,323642.65,409812.57,-0.8360136537142866,42.892,7.37139,0.138
430,292,2,1,A.C,0.08766755936376285,0.15613211301521476,184.076,1506460.58,2914173.41,-3.8200353133140115,254.179,51.6504,0.0
431,292,2,1,A.D,0.05826684657949954,0.1414317566230831,54.098,443624.05,693830.8,-0.4638108004009758,50.116,10.9485,0.0
432,293,2,1,A.C,0.05486134883249179,0.14393900774957924,70.195,623129.31,892329.77,-5.288155987430057,43.219,7.67775,0.0
433,293,2,1,A.D,0.07568418076261878,0.15435042371464272,167.636,1210013.38,2069463.49,-4.3938330938842025,124.835,41.8282,0.0
434,294,2,1,A.C,0.07184968319779728,0.14192484159889862,149.997,1596790.64,2651853.62,-4.603995550207934,108.258,63.0922,0.162
435,294,2,1,A.D,0.05766826153267175,0.13483413076633588,78.517,554467.15,906073.45,-3.169828525170393,33.638,18.2348,0.0
436,295,2,1,A.C,0.04879461411037482,0.1265923070551874,59.522,506564.37,792866.98,-2.4982855766718832,55.236,1.51154,0.0
437,295,2,1,A.D,0.07054374613799154,0.13746687306899577,164.56,1373345.36,2611938.43,-5.5431864525301044,107.273,50.5347,0.07
438,296,2,1,A.C,0.06478444663152913,0.12772222331576458,197.775,1615520.77,3307933.44,-6.747591496747396,122.529,80.3972,0.125
439,296,2,1,A.D,0.038968048994865966,0.114814024497433,23.066,54534.13,61602.82,-6.005959920623351e-05,13.176,1.75281,0.0
440,297,2,1,A.C,0.054311614733887834,0.13731914070027726,82.22,509518.97,872900.55,-4.476955433767866,56.875,16.8387,0.0
441,297,2,1,A.D,0.05599588896729983,0.13816127781698326,81.274,768923.84,1353015.21,-2.510764862388543,72.754,18.42,0.0
442,298,2,1,A.C,0.06264742964795003,0.13640704815730836,107.168,978799.52,1672803.09,-4.772047917071184,77.778,34.0373,0.0
443,298,2,1,A.D,0.04656162197752565,0.12836414432209617,33.772,220735.57,490714.1,-0.03140661535027238,44.708,13.703,0.0
444,299,2,1,A.C,0.06581593035662081,0.13036129851164374,125.689,1240162.31,2241408.76,-4.8988210301981585,121.521,50.9309,0.0
445,299,2,1,A.D,0.026822644228377615,0.11086465544752214,,20407.09,44728.33,-0.0404570100614322,34.724,-0.0,0.0
446,3,2,1,A.C,0.05767700173892081,0.13811350086946042,78.075,534859.87,843358.64,-1.1374087748448898,75.504,12.2395,0.0
447,3,2,1,A.D,0.06350787206902168,0.14102893603451086,183.5,1818068.36,3137127.79,-6.423726209006215,88.778,51.7887,0.033
448,30,2,1,A.C,0.10441780611872674,0.17326556972603005,277.475,1899435.87,3406034.57,-1.7376720668571481,150.509,54.2406,0.0
449,30,2,1,A.D,0.10694633172824979,0.17452983253079157,124.559,1172406.45,1907436.89,-5.628451370978573,212.943,38.5733,0.0
450,300,2,1,A.C,0.035807399990881096,0.12350869999544055,-15.697,312894.58,651605.71,-0.6117780006716027,41.094,2.66902,0.0
451,300,2,1,A.D,0.06681805001844622,0.1390140250092231,94.993,670735.26,1887608.23,-4.800095036810549,45.61,42.6952,0.0
452,301,2,1,A.C,0.07674084714235505,0.15391542357117755,99.299,501615.51,1696183.14,-7.646360492345274,75.666,51.6216,0.0
453,301,2,1,A.D,0.07045233782555442,0.15077116891277723,82.448,559227.72,987543.08,-3.8667649597084486,69.223,22.2711,0.0
454,302,2,1,A.C,0.06614075573161245,0.1341020445324729,239.626,2481591.49,4181955.07,-5.903083954680525,125.954,81.4056,0.04
455,302,2,1,A.D,0.04514865493692923,0.12360599413513129,7.014,119023.95,204308.92,-0.00195646110970911,55.995,-0.0,0.0
456,303,2,1,A.C,0.05266056474374636,0.12541694903853984,154.63,1195545.7,2433975.89,-5.453963365749766,104.013,51.6512,0.0
457,303,2,1,A.D,0.014497059101581791,0.10633519621745754,,-0.0,-0.0,,0.578,-0.0,0.0
458,304,2,1,A.C,0.0585473066661507,0.14136365333307532,43.305,407946.15,671996.36,-0.8323399438590622,78.447,4.73534,0.0
459,304,2,1,A.D,0.07447329527349211,0.14932664763674602,169.356,1161672.77,2361514.2,-3.809766163759073,128.545,49.9233,0.0
460,305,2,1,A.C,0.06880062514319434,0.13633531257159717,134.545,1339079.13,2535631.59,-5.208215174991772,87.979,43.0761,0.0
461,305,2,1,A.D,0.022957867572699797,0.1134139337863499,,7563.4,19124.76,-0.029554267917020004,6.262,-0.0,0.0
462,306,2,1,A.C,0.054352787532843644,0.13024139376642183,84.844,440746.39,923296.12,-0.06915966247090927,46.733,5.01476,0.109
463,306,2,1,A.D,0.061650818883936157,0.1338904094419681,92.798,711423.73,1549869.84,-4.577096725696512,78.557,35.1614,0.13
464,307,2,1,A.C,0.059005053614964706,0.12926586014081567,290.904,1893207.71,3358117.34,-4.368847712823679,210.669,76.3566,0.051
465,307,2,1,A.D,0.021952875722490717,0.11073977119457869,14.519,45955.82,161715.57,-0.21785910328524813,18.525,0.1635,0.0
466,308,2,1,A.C,0.06350356706971069,0.13323511686818867,131.749,1207344.39,2108882.86,-4.795203239456832,127.123,35.1463,0.058
467,308,2,1,A.D,0.056256302898691504,0.1296114847826791,108.213,778608.48,1492893.34,-1.747774339821623,56.755,25.5068,0.103
468,309,2,1,A.C,0.061967713280682804,0.12764385664034142,179.589,1693540.98,3311811.93,-6.1611635523229085,83.779,67.0899,0.0
469,309,2,1,A.D,0.0144398502528162,0.1038799251264081,,20377.33,55800.8,,21.581,-0.0,0.0
470,31,2,1,A.C,0.06171968753333203,0.12551317709999935,157.843,1712358.93,3151747.09,-6.200761548585448,121.589,64.5394,0.026
471,31,2,1,A.D,0.01977481727965369,0.10454074197316017,,-0.0,-0.0,,43.43,-0.0,0.0
472,310,2,1,A.C,0.03462957857029209,0.1184614559518127,55.708,381143.76,729927.18,-0.032196097242187804,62.003,12.3109,0.0
473,310,2,1,A.D,0.028036317016962187,0.11516482517514776,62.921,303182.33,633599.63,-0.7516939971240412,45.456,18.8593,0.0
474,311,2,1,A.C,0.053156134141318034,0.12887140040399236,8.075,275632.91,551081.25,-1.5005348382007901,28.206,5.14416,0.0
475,311,2,1,A.D,0.05735499417496613,0.1309708304208164,132.26,1588298.18,3008938.64,-7.1596331224261025,69.397,52.7017,0.0
476,312,2,1,A.C,0.05827053167922713,0.13613359917294687,110.197,760404.58,1561213.8,-6.318557113352519,99.416,31.4899,0.194
477,312,2,1,A.D,0.035645193748132444,0.12482093020739954,79.335,620107.95,889332.42,-0.470291093217884,52.566,21.1739,0.0
478,313,2,1,A.C,0.05622246039602032,0.13112956353134347,74.156,371921.54,1007589.52,-0.21733331270965092,82.937,17.386,0.0
479,313,2,1,A.D,0.050472583312330246,0.12825462498949844,82.094,673372.84,1338519.08,-3.773697690559982,61.548,28.84,0.0
480,314,2,1,A.C,0.062284962158082637,0.13304914774570797,93.275,1121952.69,2005038.97,-5.096856200251357,108.113,50.2478,0.149
481,314,2,1,A.D,0.03628051977912036,0.12004692655622684,127.844,871062.84,1270289.69,-2.767092454487992,104.174,30.9704,0.048
482,315,2,1,A.C,0.05920407144003548,0.1423803690533511,32.68,434652.63,534814.23,-1.2062419834228866,86.382,15.332,0.0
483,315,2,1,A.D,0.06893367530428805,0.14724517098547737,91.088,1362397.71,2841200.27,-4.631506019786408,56.862,54.9531,0.0
484,316,2,1,A.C,0.05196540726028615,0.1302777036301431,36.911,380368.04,505769.91,-1.1101180429909538,92.879,2.9948,0.0
485,316,2,1,A.D,0.07598316879739286,0.14228658439869646,191.679,1678261.83,3181517.03,-8.21330215048697,177.195,74.4883,0.0
486,317,2,1,A.C,0.08332699850434437,0.1475084992521722,294.377,1480317.41,2795310.97,-3.681764671296737,260.063,70.4188,0.026
487,317,2,1,A.D,0.05085166957578621,0.13127083478789311,17.477,459831.08,731860.29,-1.8345268456427635,49.097,13.8766,0.0
488,318,2,1,A.C,0.10347878786269575,0.16951439393134787,242.202,1525556.06,3093938.59,-2.712101101929969,177.938,52.3869,0.0
489,318,2,1,A.D,0.1045065563172102,0.1700282781586051,96.162,902180.14,1906908.82,-4.00342775180129,136.988,39.4748,0.0
490,319,2,1,A.C,0.07163057931611548,0.14195028965805773,180.879,1068348.84,2286709.9,-6.096673572923772,121.839,56.887,0.143
491,319,2,1,A.D,0.06032664836857293,0.13629832418428645,51.21,469436.52,687907.64,-0.000577744755889016,75.102,13.1431,0.062
492,32,2,1,A.C,0.06652851330727572,0.13475092332030453,147.625,979787.34,2086791.77,-5.393486566136014,115.518,43.6773,0.058
493,32,2,1,A.D,0.053076472847897085,0.1280249030906152,114.893,638713.73,1678482.91,-1.9359396231834678,123.747,29.7959,0.098
494,320,2,1,A.C,0.08778332006186246,0.1640533266975979,91.593,609122.29,1008288.54,-0.21324283357611112,93.149,12.6598,0.0
495,320,2,1,A.D,0.09837457158137113,0.16934895245735224,178.264,851383.29,1860744.51,-2.6091544913702425,111.591,42.1659,0.0
496,321,2,1,A.C,0.1342998931184411,0.1903816132258872,315.937,2310839.95,3976348.5,-4.947245057013764,154.244,73.5906,0.0
497,321,2,1,A.D,0.12512584999203683,0.18579459166268508,97.433,1039665.3,1482370.24,-4.750415891112524,76.839,34.724,0.0
498,322,2,1,A.C,0.07329038496682189,0.13613019248341096,166.171,1601467.32,2906695.24,-5.543763393987428,118.572,55.3598,0.028
499,322,2,1,A.D,0.056940842936455745,0.1279554214682279,106.131,708587.8,1592196.69,-0.9754341685070496,80.752,21.1637,0.162
500,323,2,1,A.C,0.05461359829769208,0.12981346581551273,137.996,816062.33,1655587.31,-2.971097551648678,92.667,30.0446,0.0
501,323,2,1,A.D,0.03310066537901548,0.11905699935617442,61.912,385495.92,863811.1,-1.1356004024725075,19.55,23.1197,0.0
502,324,2,1,A.C,0.019767788468050187,0.11335889423402509,40.86,159600.55,316927.81,-0.014813308265453035,55.541,-0.0,0.0
503,324,2,1,A.D,0.061252887863156504,0.13410144393157825,116.997,633206.57,1485997.82,-4.937275101346255,94.187,42.2559,0.0
504,325,2,1,A.C,0.05529424767937599,0.126132123839688,105.092,1520996.81,2524722.63,-3.7334672545714453,107.871,52.0351,0.0
505,325,2,1,A.D,0.013558773184605044,0.10526438659230253,,-0.0,-0.0,,15.315,-0.0,0.0
506,326,2,1,A.C,0.048338313804561044,0.12713582356894718,30.392,193824.23,275781.71,-0.00013773519031389685,100.826,5.83212,0.043
507,326,2,1,A.D,0.06435606214217841,0.13514469773775586,78.072,984528.6,2181612.94,-4.646035821823003,27.749,68.7261,0.0
508,327,2,1,A.C,0.05170409998390823,0.13977038332528743,18.543,546316.37,869627.46,-1.1010824753819972,26.345,21.5342,0.0
509,327,2,1,A.D,0.05267353685594571,0.14025510176130618,122.169,1042256.11,1742490.92,-3.2305964960635802,53.145,39.7094,0.0
510,328,2,1,A.C,0.06538900218729396,0.1435028344269803,80.355,692400.52,1296562.92,-4.747935457810543,58.896,35.4681,0.0
511,328,2,1,A.D,0.0756162747311464,0.14861647069890654,105.99,716195.41,1293588.8,-4.615664204061542,68.704,28.3495,0.0
512,329,2,1,A.C,0.09202393731102346,0.16594530198884505,195.826,1897832.87,3974664.8,-4.888050964149768,145.316,99.6496,0.0
513,329,2,1,A.D,0.06487914660247042,0.15237290663456854,36.772,743022.37,1328597.98,-1.0990330396544101,64.404,16.4647,0.0
514,33,2,1,A.C,0.07401709254336311,0.14427854627168155,196.515,1045870.05,2161443.33,-7.47549489384163,117.185,49.3736,0.0
515,33,2,1,A.D,0.05012718028010568,0.13233359014005283,61.464,287708.9,433448.05,-0.002720967198659807,36.025,13.9458,0.0
516,330,2,1,A.C,0.08819530474720523,0.1597726523736026,120.816,1135602.21,2801501.81,-7.907202429258937,90.813,58.0063,0.0
517,330,2,1,A.D,0.07762748950626701,0.15448874475313348,92.742,938330.56,1642224.88,-2.0022016006003844,91.324,21.4169,0.0
518,331,2,1,A.C,0.04837664042461256,0.11364165354563961,177.46,1546877.97,2832370.82,-4.95006095440005,101.755,51.8754,0.0
519,331,2,1,A.D,0.015354540851262755,0.0971306037589647,,-0.0,-0.0,,1.585,-0.0,0.0
520,332,2,1,A.C,0.058167722416328616,0.128480527874831,178.94,1488512.98,2671090.8,-4.987786528952153,70.549,54.0744,0.253
521,332,2,1,A.D,0.012585505572825013,0.10568941945307918,,7113.19,5540.0,,12.148,-0.0,0.0
522,333,2,1,A.C,0.07869844540255143,0.14303922270127573,93.181,1240224.55,2820608.62,-2.675982878060101,82.614,56.6197,0.072
523,333,2,1,A.D,0.06461163095082156,0.1359958154754108,108.286,884654.16,1320337.33,-2.4765597099883587,77.397,30.495,0.0
524,334,2,1,A.C,0.044751776235889905,0.11295588811794495,99.998,1328677.66,2218029.64,-6.000556748527446,70.685,37.3653,0.0
525,334,2,1,A.D,0.010824294043250063,0.09599214702162502,,-0.0,-0.0,,8.186,-0.0,0.0
526,335,2,1,A.C,0.06816029977053405,0.14472848321860035,67.824,794995.4,1494412.34,-3.870064719968145,52.951,13.7658,0.0
527,335,2,1,A.D,0.07912652140948923,0.15021159403807793,220.799,1971771.29,3393619.78,-2.4650750942478705,122.693,70.1396,0.0
528,336,2,1,A.C,0.06606425779755228,0.13351546223210947,123.997,1468330.09,2711018.49,-4.117620069517069,47.145,69.6145,0.073
529,336,2,1,A.D,0.04254612775657734,0.121756397211622,45.719,478987.09,658948.4,-0.052536284615569466,72.716,17.2582,0.111
530,337,2,1,A.C,0.031946471789979114,0.1186315692283229,86.378,516174.61,791440.93,-0.006561108906037622,52.484,6.42452,0.0
531,337,2,1,A.D,0.03879455904207134,0.122055612854369,111.506,1123694.99,1447251.75,-2.9816718624685796,77.039,40.4464,0.0
532,338,2,1,A.C,0.07423213169386143,0.14860939918026406,101.331,939661.06,1723677.61,-2.9976753625658366,110.842,44.4985,0.0
533,338,2,1,A.D,0.07088305150391534,0.146934859085291,116.723,1004257.2,1918265.39,-4.11609723724957,20.959,40.878,0.0
534,339,2,1,A.C,0.0506072522381146,0.12792695945239063,104.112,629657.39,1393440.24,-0.31071086674983295,31.803,26.2482,0.0
535,339,2,1,A.D,0.04705915517952235,0.1261529109230945,184.946,1146188.82,2340204.21,-4.896479291033146,99.948,63.3692,0.0
536,34,2,1,A.C,0.07608432081142381,0.14529549373904527,171.709,1220121.3,2158705.59,-8.748132742484925,123.158,49.3353,0.0
537,34,2,1,A.D,0.04765287397094654,0.13107977031880663,54.693,287601.34,465545.99,-0.006870035150260709,49.662,14.175,0.0
538,340,2,1,A.C,0.0619652552792104,0.13532096097293853,28.561,270404.16,396110.61,-1.0735822729527014,58.736,4.21205,0.04
539,340,2,1,A.D,0.07522619306691923,0.14195142986679293,181.793,1162881.89,2394432.5,-5.10064424692211,79.64,57.009,0.035
540,341,2,1,A.C,0.0670522666310717,0.13506946664886918,245.111,1938199.72,3663801.64,-7.888019456136431,163.078,76.7414,0.146
541,341,2,1,A.D,0.020593651625540586,0.11184015914610362,-4.45,43678.83,75791.57,-0.035089350500462704,6.421,-0.0,0.0
542,342,2,1,A.C,0.07979691710788757,0.16567845855394378,101.765,541006.45,1549794.28,-2.018127077369189,74.284,33.7988,0.242
543,342,2,1,A.D,0.08385943903122098,0.16770971951561048,175.146,1101089.17,1872028.27,-3.6284998363616734,128.544,44.0138,0.0
544,343,2,1,A.C,0.10315117833670229,0.17324058916835117,251.515,1493429.78,3250296.41,-1.7969320785026237,152.671,52.0586,0.0
545,343,2,1,A.D,0.10078763393685222,0.17205881696842612,87.875,598032.24,1137309.66,-1.5989034298076892,109.073,27.211,0.0
546,344,2,1,A.C,0.05891359652159736,0.14063346492746534,69.079,456763.48,789405.68,-0.7475077746021359,65.732,12.4193,0.0
547,344,2,1,A.D,0.06813004413852468,0.145241688735929,211.85,1359945.95,2491421.02,-3.057760061835632,167.079,62.2152,0.0
548,345,2,1,A.C,0.09236636541318148,0.16543318270659074,185.53,1296676.94,2510965.81,-5.099413295392424,120.228,48.2631,0.0
549,345,2,1,A.D,,,123.677,669880.56,1347230.18,-3.3466192225502094,56.695,31.6431,0.0
550,346,2,1,A.C,0.0566424018019461,0.13988120090097306,49.026,183606.21,302563.72,-0.00016176565350326818,29.27,11.3014,0.0
551,346,2,1,A.D,0.07273055337427649,0.14792527668713823,137.22,774944.28,1730199.52,-7.183248609264682,60.702,47.0285,0.0
552,347,2,1,A.C,0.04981715979029104,0.11320191322847886,200.956,1506093.61,3184775.55,-3.9183029580745776,109.691,62.2679,0.0
553,347,2,1,A.D,0.01963086650813466,0.09810876658740067,7.853,22213.39,97190.09,-0.0006652868620605954,23.582,-0.0,0.0
554,348,2,1,A.C,0.08050583235453813,0.15112791617726906,194.768,1133849.1,2036511.18,-5.380820689218698,63.128,44.6172,0.0
555,348,2,1,A.D,0.06434296591032762,0.1430464829551638,80.695,392005.6,956596.46,-4.028248603974398,63.208,27.5874,0.0
556,349,2,1,A.C,0.06548366315546446,0.13884516491106555,28.437,410699.12,558642.06,-0.29280808411107917,110.163,11.5063,0.0
557,349,2,1,A.D,0.07411417453549803,0.14316042060108233,130.315,1687016.58,2922458.94,-6.09542898387239,57.798,60.5778,0.0
558,35,2,1,A.C,0.06987275411229348,0.1446230437228134,88.015,645187.51,1617589.16,-2.7280216821927383,54.24,33.3397,0.0
559,35,2,1,A.D,0.062424073016154574,0.14089870317474396,30.302,283558.42,1195247.52,-3.90770261246065,38.605,17.009,0.0
560,350,2,1,A.C,0.06050684277142864,0.13194675471904765,67.167,527073.85,913143.07,-1.5093107728203659,52.482,11.5529,0.0
561,350,2,1,A.D,0.060288933126867054,0.13183779989676686,170.695,1526627.14,2973688.41,-5.945184469037323,52.268,64.2676,0.0
562,351,2,1,A.C,0.05637047341442667,0.12840023670721334,82.403,540394.19,881444.43,-0.2295169296918599,57.113,7.05309,0.0
563,351,2,1,A.D,0.06427214541472495,0.13235107270736246,185.037,1405123.42,2955939.45,-8.60046841770055,41.663,50.5498,0.032
564,352,2,1,A.C,0.057607093334263476,0.1305902133337984,115.229,947481.68,1930868.67,-4.611239264316509,87.815,58.7129,0.119
565,352,2,1,A.D,0.038437967993741044,0.12100565066353718,3.74,131303.41,264188.38,-0.013640996593715779,126.419,4.43603,0.0
566,353,2,1,A.C,0.0659333326271735,0.1304249996469201,145.984,1426449.51,2915910.51,-4.347629603580359,114.347,56.4803,0.051
567,353,2,1,A.D,0.03489316892691932,0.11490491779679299,37.36,113385.69,192310.17,-4.0746425536516586e-05,32.249,4.54293,0.067
568,354,2,1,A.C,0.0474377240461763,0.1220255286897548,153.222,1955749.21,2639448.39,-5.920151720485945,115.189,58.0071,0.219
569,354,2,1,A.D,0.010885640236007526,0.10374948678467041,,-0.0,-0.0,,2.597,-0.0,0.0
570,355,2,1,A.C,0.05755599690310191,0.14069799845155093,62.335,500617.8,997128.64,-0.043389564371499635,64.834,18.935,0.0
571,355,2,1,A.D,0.07040960084414111,0.14712480042207055,105.827,1338252.71,2273758.95,-6.626909071084032,97.777,50.2566,0.0
572,356,2,1,A.C,0.03564233374418108,0.12597616687209054,70.433,645001.24,1001705.37,-3.052235094733819,47.776,10.9516,0.0
573,356,2,1,A.D,0.07494962115597445,0.14562981057798724,107.219,1173253.12,2025167.92,-4.535973147749888,36.081,58.4863,0.068
574,357,2,1,A.C,0.04407495127106813,0.12130080896886739,101.988,855788.71,1847000.61,-7.034456054364256,10.726,45.8632,0.118
575,357,2,1,A.D,0.024681776795573464,0.11160422173112006,33.888,299598.83,383315.52,-0.0033472636715652167,30.744,8.70257,0.0
576,358,2,1,A.C,0.05201532934952411,0.13129599800809538,57.611,564704.4,909367.48,-0.11085512463144133,108.99,7.58543,0.039
577,358,2,1,A.D,0.07049612131959293,0.14053639399312978,109.274,1661798.55,2787253.4,-4.198652890212085,96.585,49.5882,0.038
578,359,2,1,A.C,0.05488593620830215,0.1373663014374844,33.657,580977.43,984331.03,-0.3009853187807441,37.271,25.2798,0.0
579,359,2,1,A.D,0.045647926750825726,0.1327472967087462,154.821,1161056.2,1900230.15,-4.279739624834203,101.004,41.6223,0.036
580,36,2,1,A.C,0.07284790489356965,0.13653728578011814,173.091,2132372.67,3474536.32,-8.828462098462317,166.705,73.7849,0.368
581,36,2,1,A.D,0.017553499367386392,0.10889008301702653,2.424,60329.72,65658.85,-0.698770592266963,24.597,-0.0,0.0
582,360,2,1,A.C,0.05173758511409687,0.12904545922371508,34.693,234144.61,368068.29,-6.347703304082527e-05,44.499,1.1844,0.041
583,360,2,1,A.D,0.05141502066435351,0.1288841769988434,112.382,932545.05,2216189.2,-4.537624873976201,45.952,56.2744,0.033
584,361,2,1,A.C,0.06552919291207217,0.13392792978936943,134.356,1246679.16,2657254.28,-4.6304296094136435,92.847,51.7955,0.135
585,361,2,1,A.D,0.03449715762926643,0.11841191214796656,12.575,54582.73,107815.14,-0.0020959367646433543,45.855,-0.0,0.071
586,362,2,1,A.C,0.07785541643679607,0.15494937488506472,125.448,899209.06,1266955.6,-3.6322625914861795,115.307,27.042,0.0
587,362,2,1,A.D,0.06911971296940465,0.150581523151369,114.333,579893.49,1348705.44,-3.5658070477604173,115.342,30.8972,0.0
588,363,2,1,A.C,0.07559161163080717,0.13996080581540357,222.145,1607512.97,3085560.98,-7.082031534989837,84.051,62.6399,0.243
589,363,2,1,A.D,0.05252681330675841,0.1284284066533792,11.092,334950.75,664178.8,-1.0913301422364032,10.851,11.5742,0.0
590,364,2,1,A.C,0.08050028979778288,0.1399584782322248,238.653,1807508.64,3404413.52,-3.5690028162481955,49.643,71.3019,0.073
591,364,2,1,A.D,0.08035388882271945,0.13988527774469306,85.755,768007.27,1599425.48,-4.871017817384372,76.909,20.9717,0.1
592,365,2,1,A.C,0.06218987065803958,0.1285849353290198,224.215,1573812.59,2589671.23,-3.9059603868681365,167.51,56.7838,0.0
593,365,2,1,A.D,0.012141676660485247,0.10356083833024263,,-0.0,-0.0,,0.578,-0.0,0.0
594,366,2,1,A.C,0.06178518949309364,0.13743592807988014,33.55,428419.42,733419.82,-0.5701314030716002,87.008,13.7529,0.037
595,366,2,1,A.D,0.06844726335839368,0.14076696501253017,141.26,1367627.31,2571050.02,-6.991540826337494,59.107,58.8884,0.0
596,367,2,1,A.C,0.08830232829786837,0.17318449748226752,66.758,524115.78,1048072.61,-1.0931720026552676,87.084,14.4049,0.0
597,367,2,1,A.D,0.09974455977790059,0.17890561322228363,132.195,932833.94,2062545.86,-5.112081229885435,61.729,46.763,0.0
598,368,2,1,A.C,0.04753620600376962,0.12070643633521816,122.722,1203586.51,1786973.71,-5.4637229917566446,113.433,33.6051,0.0
599,368,2,1,A.D,0.015305214773183964,0.10459094071992533,,-0.0,-0.0,,0.126,-0.0,0.0
600,369,2,1,A.C,0.05776742431908133,0.1357203788262073,87.142,248149.54,835504.48,-1.708791479202578,37.85,18.6368,0.0
601,369,2,1,A.D,0.05838074122866602,0.13602703728099966,76.213,399863.3,1283643.43,-2.511922600823664,66.024,30.4194,0.0
602,37,2,1,A.C,0.06936051794691593,0.1333285923067913,92.572,1405731.46,3153756.65,-8.252160095441733,117.303,60.3717,0.0
603,37,2,1,A.D,0.030124264223513816,0.11371046544509025,23.557,79980.41,141395.88,-0.00038247823884218475,93.72,1.48321,0.0
604,370,2,1,A.C,0.0652546935074497,0.13299234675372484,200.273,1236508.36,2164917.01,-1.9992527910635243,114.198,41.3232,0.088
605,370,2,1,A.D,0.041911649404210036,0.121320824702105,59.667,575549.29,1048390.45,-1.1173704146313255,95.292,17.9932,0.235
