,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
203,281,1,1,A.B,0.07656737922225147,0.1003503562777924,239.786,1808270.07,4246689.84,-0.8759192367973074,150.452,78.3198,0.022
204,282,1,1,A.B,0.06028652621607762,0.08083826310803881,215.085,2855879.66,5614999.75,-9.210995388996336,119.455,106.496,0.0
205,283,1,1,A.B,0.04794776372145861,0.06790888186072931,240.925,1862120.81,3753934.86,-4.824815116104788,147.083,80.2995,0.0
206,284,1,1,A.B,0.08566731058526783,0.10635365529263391,309.356,2187666.99,4989851.48,-5.843540494487889,110.042,134.573,0.02
207,285,1,1,A.B,0.07110985703184271,0.09018492851592136,296.845,2860888.06,4990837.61,-3.134391461348883,161.284,115.945,0.0
208,286,1,1,A.B,0.07218208709382452,0.0926393768802456,349.071,2354551.58,4661752.03,-1.9827159227048001,181.567,93.8965,0.01
209,287,1,1,A.B,0.10809783544391395,0.13060058438862365,328.222,2689047.3,4885025.44,-5.255017156024465,163.376,99.4055,0.033
210,288,1,1,A.B,0.06637162851402537,0.087649147590346,258.406,2333892.88,4130939.98,-2.251129082642269,143.442,90.8478,0.034
211,289,1,1,A.B,0.05748351176152937,0.07692508921409802,260.627,2374107.67,4514872.08,-2.402150012346435,133.802,92.1352,0.0
212,29,1,1,A.B,0.10700911916792391,0.13040622625062864,350.829,3906984.01,6991707.56,-2.3190996402437736,229.069,164.075,0.018
213,290,1,1,A.B,0.09436371237970889,0.11614518952318778,302.275,1821077.16,3338559.84,-6.3152586538561675,171.393,69.7092,0.024
214,291,1,1,A.B,0.09574054779950529,0.12074860723308597,502.134,4595403.7,8018356.16,-0.02920837743097196,248.907,144.85,0.0
215,292,1,1,A.B,0.07767556821927427,0.09582778410963713,267.992,2314870.79,4606511.73,-8.125179669352006,139.451,88.271,0.0
216,293,1,1,A.B,0.08827538816258311,0.11122769408129154,317.257,2456482.5,4332750.22,-2.5199665475667765,152.151,110.386,0.01
217,294,1,1,A.B,0.08042036266997457,0.10055184800165395,278.075,2561442.25,4889048.07,-4.134042580886473,158.348,98.1255,0.0
218,295,1,1,A.B,0.1057790230959654,0.12798284488131603,344.211,3441259.06,6220537.85,-0.894573224783757,161.958,113.506,0.02
219,296,1,1,A.B,0.058625097782351074,0.08046421555784221,255.746,2329272.48,4628228.8,-3.504777915312007,126.146,95.9361,0.0
220,297,1,1,A.B,0.0919398507103324,0.1181449253551662,317.101,2923347.96,5128589.67,-3.199455844090355,137.359,99.9156,0.0
221,298,1,1,A.B,0.07082221314776689,0.09130610657388344,199.156,1670404.33,3899940.57,-6.149992814827058,194.793,96.3735,0.01
222,299,1,1,A.B,0.08415718005271629,0.10539025669302482,324.402,2942128.7,5320346.38,-5.300833860128094,126.283,122.07,0.0
223,3,1,1,A.B,0.13583787195384503,0.16380726931025585,348.035,3183372.37,6032516.39,-1.315714638584955,112.224,146.06,0.056
224,30,1,1,A.B,0.0636750049481634,0.08692083580741504,296.903,2548112.51,4849519.15,-2.46233528011986,212.026,95.5823,0.0
225,300,1,1,A.B,0.07118125037522988,0.0912522918542816,297.934,2645171.25,4860316.69,-6.811476359417408,136.955,108.793,0.0
226,301,1,1,A.B,0.08765194218140096,0.11211263775736714,296.026,2332808.52,4477650.76,-4.176389873396836,233.722,78.5787,0.0
227,302,1,1,A.B,0.12112424364313482,0.14766545515490073,545.617,3376437.67,6199751.35,-1.2323497107137016,274.588,140.472,0.0
228,303,1,1,A.B,0.06579446707619353,0.08588223353809676,256.248,2351873.04,4481428.61,-5.292109714762371,159.275,67.4706,0.0
229,304,1,1,A.B,0.0745923186885193,0.09664949267759299,337.728,2802027.92,5132011.4,-5.891081984960555,104.587,100.343,0.0
230,305,1,1,A.B,0.09480661917477846,0.11839830958738923,346.74,2280903.2,4627826.11,-5.6338682910573405,149.12,98.2017,0.021
231,306,1,1,A.B,0.06515878255013377,0.08650439127506689,294.789,2788473.31,4984945.24,-4.049213072613653,200.363,103.754,0.0
232,307,1,1,A.B,0.12129024984315037,0.14481679158824184,476.35,3748295.56,6960354.29,-0.0180781620321716,210.867,150.062,0.0
233,308,1,1,A.B,0.10546815637499095,0.12521074485416214,304.359,2322592.36,4501792.96,-3.8682276218878657,184.667,111.038,0.031
234,309,1,1,A.B,0.10379719568882138,0.12688026451107737,354.092,3341539.79,6303740.05,-0.17395771902018878,165.955,129.903,0.02
235,31,1,1,A.B,0.09099145943764597,0.10923239638548965,323.48,1827075.45,3848587.97,-6.32596924330017,138.051,73.3016,0.044
236,310,1,1,A.B,0.055452541055274196,0.0755762705276371,193.587,1171291.6,2448700.45,-7.929302817633585,102.516,50.204,0.0
237,311,1,1,A.B,0.09146971850423144,0.11278652591878238,243.817,2081877.16,4604508.79,-4.5956658321185735,117.053,108.468,0.0
238,312,1,1,A.B,0.09494580584578217,0.11585956958955776,293.009,2675721.66,5350160.64,-0.5740548828443544,158.802,121.01,0.0
239,313,1,1,A.B,0.09980352576822044,0.1258567628841102,375.617,3016036.5,5386516.39,-2.2491954650482526,221.981,97.4808,0.104
240,314,1,1,A.B,0.08814993971027432,0.11404330318847049,405.179,3690788.11,6739226.55,-3.0611589408286766,159.391,171.225,0.0
241,315,1,1,A.B,0.07182961531216278,0.09134147432274806,226.571,2431944.92,5274632.77,-9.029726543994807,66.747,123.189,0.0
242,316,1,1,A.B,0.07335185104748233,0.09329592552374116,149.115,1785610.59,3640678.46,-2.8904141392548532,181.717,70.7067,0.0
243,317,1,1,A.B,0.05097819472430275,0.0764424306954847,390.636,3415681.49,5938748.08,-3.0387457342529496,31.831,107.219,0.0
244,318,1,1,A.B,0.0729746566619724,0.09258899499765286,222.867,2975937.51,5220942.9,-6.245560431575215,162.703,119.409,0.0
245,319,1,1,A.B,0.08213947750627995,0.10434807208647331,255.075,2174911.96,4164431.42,-5.411435647444053,149.932,101.623,0.0
246,32,1,1,A.B,0.09762962628155948,0.11857147980744642,340.42,3377625.21,6562107.17,-5.503464262529758,189.603,124.561,0.0
247,320,1,1,A.B,0.11366053353995084,0.14261860010330876,356.193,2706361.57,5001913.44,-3.6930117674299052,155.241,113.023,0.042
248,321,1,1,A.B,0.09360307725146415,0.1125748719590654,226.947,2824719.22,5508474.86,-3.9964247956026777,166.027,105.186,0.01
249,322,1,1,A.B,0.08689311395864933,0.10760822364599132,199.541,2236214.74,4005849.55,-4.132764523840162,93.675,86.2303,0.0
250,323,1,1,A.B,0.050156648427946496,0.07033999088063991,304.369,1909970.84,3725767.4,-8.499175184912101,151.997,85.4056,0.0
251,324,1,1,A.B,0.06288537036161869,0.089994351847476,206.592,1913916.29,3665916.26,-3.8743901388851425,158.2,72.3795,0.023
252,325,1,1,A.B,0.06950233245734125,0.09484116622867061,305.049,2151964.96,4360909.64,-3.3880218415328884,173.385,90.6201,0.032
253,326,1,1,A.B,0.08497813353314995,0.10490240009990831,381.284,2855423.31,5818557.8,-3.7285179319489523,95.669,133.598,0.019
254,327,1,1,A.B,0.06586411008611322,0.08526372170972327,144.218,1896164.08,3649540.28,-5.830629847313135,99.217,79.9094,0.0
255,328,1,1,A.B,0.07084048282704315,0.09292024141352156,240.291,2202370.97,4227399.88,-3.1895316776799096,194.853,89.521,0.0
256,329,1,1,A.B,0.0976680228020996,0.11997567806771647,274.363,3125849.55,5663934.4,-4.562761329628409,157.045,111.792,0.011
257,33,1,1,A.B,0.12176930261775851,0.14854965130887926,503.31,3628648.29,6286355.21,-1.7999625142799376,279.565,138.83,0.0
258,330,1,1,A.B,0.09445268850540743,0.11371467758603704,335.717,3229364.03,6040050.11,-1.828473350222255,140.856,111.36,0.0
259,331,1,1,A.B,0.1002849527169019,0.12301747635845095,295.018,3010540.05,6076533.6,-0.9259231832585435,155.198,126.704,0.0
260,332,1,1,A.B,0.1152902361471206,0.1443434514068936,420.198,4296725.35,7966951.0,-0.01668074369905149,120.212,181.112,0.0
261,333,1,1,A.B,0.10355319154914469,0.13033659577457235,360.443,2741803.94,5561231.65,-0.32174107541400837,126.508,134.921,0.0
262,334,1,1,A.B,0.06471664045238867,0.08998665355952767,144.825,2002911.58,4979434.78,-1.401275093495644,50.673,117.847,0.0
263,335,1,1,A.B,0.09907419683877379,0.12337543175272023,307.619,2480780.33,4787151.95,-0.5679910827901514,177.282,94.0709,0.0
264,336,1,1,A.B,0.053083666344173254,0.07826683317208663,423.096,2628243.76,5436436.33,-2.841252759864279,27.596,120.605,0.0
265,337,1,1,A.B,0.07646233870473226,0.10045116935236613,247.875,2522290.39,5237968.04,-3.72758539697103,131.003,136.591,0.0
266,338,1,1,A.B,0.08478498838376253,0.10691416085854792,243.86,1776133.81,4066190.65,-4.643892089525468,108.772,70.7488,0.011
267,339,1,1,A.B,0.10863368725404142,0.13003017696035404,321.37,2286773.38,4603663.46,-4.2324218178924236,177.437,102.151,0.01
268,34,1,1,A.B,0.06806443872628733,0.08778221936314366,175.415,2464359.15,5597357.54,-5.211847544135396,82.852,126.925,0.0
269,340,1,1,A.B,0.06917285217205063,0.09112975941935865,173.571,1800851.02,4332108.01,-6.39793673261042,198.19,100.814,0.011
270,341,1,1,A.B,0.08231483185663821,0.10147408259498578,330.102,3005203.29,5659893.31,-4.354512874692669,174.602,118.647,0.0
271,342,1,1,A.B,0.09570677210576832,0.11983005271955083,274.356,1951791.38,4296126.93,-4.432539588912942,100.811,106.578,0.032
272,343,1,1,A.B,0.07390838412102312,0.09364085872717823,252.331,2172589.24,5079898.55,-6.201928330293406,106.159,96.236,0.021
273,344,1,1,A.B,0.06385151973809115,0.08495575986904558,151.014,1858974.89,4469184.39,-2.309177482309982,47.394,78.9695,0.0
274,345,1,1,A.B,0.08951320911291986,0.11735993788979326,294.012,1385304.41,3059305.3,-4.528495823509237,103.122,59.6369,0.0
275,346,1,1,A.B,0.08276383011252621,0.09957524838959644,157.099,2027753.09,4568509.63,-5.314792344971258,126.414,87.3909,0.0
276,347,1,1,A.B,0.0519763054093346,0.0773631527046673,211.985,2002420.76,4632212.62,-0.09732052544716094,184.096,91.3414,0.0
277,348,1,1,A.B,0.1061540739610791,0.13444203698053955,320.775,2377989.21,4144986.97,-2.7222569009785964,236.969,99.4877,0.023
278,349,1,1,A.B,0.057649765961105,0.0809348829805525,195.048,1988634.25,3530379.98,-3.5808102824616967,128.888,68.6485,0.012
279,35,1,1,A.B,0.06768117517640349,0.0872172542548684,203.232,1722075.39,3810891.8,-4.256763591878356,108.99,86.3663,0.0
280,350,1,1,A.B,0.06953377790196101,0.0915968889509805,214.341,2156696.69,4304638.07,-6.337025653759663,110.314,90.1669,0.0
281,351,1,1,A.B,0.1099417538382113,0.13380087691910564,424.803,3701517.8,6478485.1,-3.15705209045603,193.86,153.541,0.02
282,352,1,1,A.B,0.07059641908854246,0.0945898762109379,262.45,1815345.09,3664215.9,-4.764317856216073,150.197,78.3518,0.045
283,353,1,1,A.B,0.12290389337576926,0.14860694668788463,509.063,3030624.9,5667372.49,-2.4460183790202112,177.661,122.617,0.0
284,354,1,1,A.B,0.08561394265852869,0.10862697132926435,257.734,2394287.78,4911182.22,-3.0475534501468107,162.241,105.468,0.072
285,355,1,1,A.B,0.10225738296285272,0.12365869148142636,291.818,2518927.27,5080851.02,-1.5189565403538423,132.926,111.364,0.0
286,356,1,1,A.B,0.06252917747478932,0.08219125540406133,99.187,1527970.84,3311018.9,-7.89729453409874,122.298,63.7117,0.0
287,357,1,1,A.B,0.04736039376002736,0.06887686354668035,212.009,1740308.84,3331859.57,-6.090097705476941,121.08,96.5108,0.0
288,358,1,1,A.B,0.11609039865434169,0.13304353266050417,458.979,3246071.65,5311231.12,-1.6229118684836796,239.873,128.22,0.0
289,359,1,1,A.B,0.10184042191831394,0.1231235442924903,402.871,3091681.97,6379643.78,-0.06689744083586079,192.297,142.849,0.019
290,36,1,1,A.B,0.09088178011588752,0.11756089005794376,443.034,4180869.69,7952317.61,-2.856832244673209,193.297,211.83,0.0
291,360,1,1,A.B,0.09999130005016924,0.12338898335841794,282.405,2289076.54,4759657.23,-1.6188090585558936,122.959,104.073,0.03
292,361,1,1,A.B,0.053432506043463945,0.07605458635506532,207.689,1550195.65,3683391.33,-8.503669810280986,85.669,74.4989,0.0
293,362,1,1,A.B,0.05597439717676025,0.07515719858838012,171.672,2200494.54,4954029.68,-3.4663861904763134,78.543,103.58,0.0
294,363,1,1,A.B,0.07586220996454358,0.09621610498227179,205.94,1695528.43,3437918.64,-9.852988960261582,155.556,65.5315,0.012
295,364,1,1,A.B,0.05734939596732146,0.07695803131699407,206.068,1359843.01,2763976.68,-10.0,148.801,53.3221,0.0
296,365,1,1,A.B,0.07166825209278613,0.09199412604639307,263.383,2236805.07,4368898.41,-7.0243327724468765,151.58,78.8843,0.0
297,366,1,1,A.B,0.09239283660426736,0.11411475163546701,328.37,3187258.09,5711114.7,-3.3610199689673004,70.076,129.821,0.0
298,367,1,1,A.B,0.04769382617378142,0.07107524642022404,196.32,1560899.82,2691366.79,-6.966178373653186,151.025,51.5429,0.0
299,368,1,1,A.B,0.06587182186776772,0.08387924426721718,210.986,1719812.25,4007646.02,-4.081715164732181,83.591,77.7076,0.023
300,369,1,1,A.B,0.06885577260982245,0.0901245529715779,142.875,1974040.08,4296611.48,-7.139093331529757,83.233,84.2501,0.0
301,37,1,1,A.B,0.08473004561383277,0.10441668947358305,342.553,2673030.01,5624053.26,-4.644934973959183,161.478,119.892,0.0
302,370,1,1,A.B,0.08001091110054404,0.09994212221693868,282.789,1838654.01,4167053.31,-4.660109991642856,79.718,89.9949,0.0
303,371,1,1,A.B,0.053234225782216524,0.07336211289110826,264.243,2347734.13,4217257.53,-3.332327535619502,141.799,77.7815,0.0
304,372,1,1,A.B,0.06773087169276551,0.0907887691797161,376.018,2887869.97,5668073.03,-4.011886905536934,115.273,102.742,0.0
305,373,1,1,A.B,0.07403807006776333,0.097252368367215,158.461,1814347.86,3742035.96,-6.317964025573684,109.28,89.1127,0.0
306,374,1,1,A.B,0.07003049429622478,0.08994024714811238,186.076,1948801.23,3661213.05,-8.177106514936664,119.605,85.6241,0.0
307,375,1,1,A.B,0.09394266339950264,0.11711299836641798,326.413,2903791.96,5583934.54,-2.8577106867888764,152.951,105.003,0.0
308,376,1,1,A.B,0.0514056286890991,0.07225114767788288,163.075,1880998.68,3727928.65,-4.232586652248894,123.748,87.6599,0.011
309,377,1,1,A.B,0.08544344169786201,0.10789505418226436,247.302,1655758.18,3973290.27,-5.050367098397007,180.181,95.2341,0.01
310,378,1,1,A.B,0.06334462971426547,0.08367731485713273,280.068,1952377.64,4734543.7,-3.965582683010225,100.003,105.151,0.0
311,379,1,1,A.B,0.04931863653546315,0.0715126516010649,301.48,1896556.56,3573956.24,-6.337842422423809,193.325,66.2889,0.023
312,38,1,1,A.B,0.07742040085140615,0.0990685337590364,209.686,2482403.93,4281607.55,-8.141842786879977,162.891,93.8948,0.0
313,380,1,1,A.B,0.10486875576898455,0.12037771121782562,396.146,2657326.62,4743416.58,-4.987276676010673,216.236,95.5453,0.0
314,381,1,1,A.B,0.1048119632061571,0.12915931493641186,366.778,2875893.64,5467768.67,-2.349741020592623,181.557,111.937,0.0
315,382,1,1,A.B,0.08393024920951575,0.10946679127142454,386.358,2270779.43,4355351.8,-2.9103816685223673,154.849,82.4576,0.0
316,383,1,1,A.B,0.061306666443124415,0.08308833322156221,171.31,2079505.18,4291681.11,-3.7903344372931076,127.757,97.2721,0.0
317,384,1,1,A.B,0.07263079883996397,0.09129539941998199,222.785,1769401.77,3833248.38,-3.0240429513927616,162.015,68.274,0.0
318,385,1,1,A.B,0.07239546201890336,0.09298106434278501,203.147,2431174.11,4503308.94,-7.051717193310608,148.673,117.124,0.0
319,386,1,1,A.B,0.06028105820878409,0.0813221957710587,195.358,1171105.94,2558747.23,-5.9088227716732,103.455,55.2667,0.0
320,387,1,1,A.B,0.04961180131067522,0.07147090065533762,159.093,1250848.54,2480387.42,-4.063240760356899,81.826,51.9908,0.0
321,388,1,1,A.B,0.07202262110076844,0.09468131055038423,291.628,2827246.83,5190136.22,-4.307689211844041,200.193,116.337,0.041
322,389,1,1,A.B,0.06614780542440712,0.08810390271220356,297.92,1912041.28,3604343.86,-5.237002310369045,202.83,72.9361,0.0
323,39,1,1,A.B,0.09475694925058632,0.11726180795862651,496.696,4203420.39,7554727.62,-0.026518397378954277,257.457,143.906,0.0
324,390,1,1,A.B,0.06523267505690454,0.0856846708617856,150.076,1590403.53,3520196.73,-7.555861492805373,94.592,71.4353,0.0
325,391,1,1,A.B,0.09443172949831934,0.112219198082493,210.1,2219719.47,4704262.66,-2.7452559638003953,177.781,100.121,0.0
326,392,1,1,A.B,0.06745371004217306,0.08638352168775319,244.639,1963398.82,3824839.09,-6.500410409089259,123.731,77.3539,0.011
327,393,1,1,A.B,0.07487791242892855,0.09808895621446428,206.419,2921780.73,5482758.52,-6.770420760585758,140.576,134.566,0.0
328,394,1,1,A.B,0.06469288741936907,0.08683977704301787,265.726,2232815.34,4068350.51,-5.42887481652797,140.667,73.8432,0.0
329,395,1,1,A.B,0.05819593409541994,0.0758363003810433,232.42,1341184.34,3019665.0,-4.75359173663114,253.144,41.8811,0.0
330,396,1,1,A.B,0.10595249738544227,0.1279579153593878,363.479,3321261.21,6610479.3,-5.128479467869261,205.279,183.454,0.0
331,397,1,1,A.B,0.05499643542570993,0.07803488437952164,260.14,1905903.0,3238141.44,-6.642125430626883,149.272,59.6366,0.0
332,398,1,1,A.B,0.0738633897388354,0.0969116948694177,284.812,2197691.12,4277432.33,-7.747613163486916,145.307,88.8884,0.0
333,399,1,1,A.B,0.12647532434202732,0.150905995504347,496.883,3160831.09,6138034.86,-0.02642361564548872,161.755,135.309,0.0
334,4,1,1,A.B,0.09195018517784774,0.11256675925559054,281.89,2559179.85,5444692.92,-0.8599672302891073,113.837,121.748,0.02
335,40,1,1,A.B,0.06738659855327568,0.09003163260997117,181.063,2318323.84,5151838.37,-5.138482189513046,130.329,106.608,0.0
336,400,1,1,A.B,0.09909381987527012,0.11822190993763507,389.022,3007579.44,5069666.48,-6.124459699872521,175.404,101.431,0.043
337,401,1,1,A.B,0.06265130876126931,0.08418732104730133,152.307,1560824.76,3386064.8,-4.874181194123573,125.394,74.3533,0.0
338,402,1,1,A.B,0.11069702445529403,0.139313512227647,438.736,3987286.51,6800467.61,-5.02670789169706,283.858,139.455,0.03
339,403,1,1,A.B,0.09501428557559846,0.1181188094544659,307.155,2293527.79,4631008.37,-5.229099427827433,120.594,121.825,0.0
340,404,1,1,A.B,0.06904397667385638,0.09441198833692818,204.767,1352619.7,3556057.68,-5.073672535979671,104.323,83.0463,0.031
341,405,1,1,A.B,0.09517825515940785,0.11733912757970391,367.515,3369203.09,6436281.46,-1.4670777955350962,195.311,131.403,0.027
342,406,1,1,A.B,0.08105202723527327,0.10114934695096997,246.936,3055298.59,5812663.2,-4.428004919329473,87.14,135.508,0.0
343,407,1,1,A.B,0.07255692345788703,0.09152012839561019,208.118,1917522.22,4032681.53,-0.6936262987286692,100.521,89.9872,0.0
344,408,1,1,A.B,0.060850956756621596,0.0820704783783108,381.886,2329150.52,5545339.07,-6.926513198660638,115.808,133.214,0.0
345,409,1,1,A.B,0.13798365583643318,0.16816682791821658,383.158,3075799.75,5084115.9,-4.2771254251760515,195.856,101.837,0.022
346,41,1,1,A.B,0.08384041441604495,0.10698187387468915,301.603,2268765.8,4884552.29,-3.643266766654511,163.502,127.939,0.0
347,410,1,1,A.B,0.07565954979509115,0.09695477489754559,333.039,2624465.81,5257324.45,-3.8960069520165574,159.86,110.233,0.01
348,411,1,1,A.B,0.08045759797096252,0.10448546565214793,351.659,2813102.39,5700371.01,-8.10456696513828,186.37,109.708,0.029
349,412,1,1,A.B,0.0672725223528687,0.08940459450976768,220.32,2262884.61,4397972.16,-3.2930811929465302,125.452,92.1803,0.0
350,413,1,1,A.B,0.05841134836664423,0.07890400751665545,235.996,1587316.3,4018142.51,-4.635240524347042,76.019,86.2479,0.0
351,414,1,1,A.B,0.05808721296489239,0.07989693981577953,271.415,1710386.39,4112803.2,-2.457208990800788,131.042,99.2501,0.0
352,415,1,1,A.B,0.10608811751008035,0.13292572542170683,191.208,2044341.05,4732592.75,-0.3113426229453122,100.98,110.177,0.0
353,416,1,1,A.B,0.0831662466051057,0.10659978996921954,280.791,3160645.13,6178640.84,-2.6906882342472342,141.5,145.954,0.029
354,417,1,1,A.B,0.046137783597077944,0.06520389179853897,147.227,1287829.54,2952822.64,-6.959303077465048,154.294,61.5972,0.0
355,418,1,1,A.B,0.06840926673030481,0.09048796669848574,203.756,2107298.1,4106916.52,-4.559778038958862,104.786,72.9054,0.0
356,419,1,1,A.B,0.08379997794982046,0.10276832230824356,241.722,3448066.85,6493116.22,-2.55411735219897,158.782,122.209,0.0
357,42,1,1,A.B,0.0984773872885853,0.12664369364429265,403.026,3575109.61,7198571.88,-1.4163551657460427,136.545,171.733,0.0
358,420,1,1,A.B,0.08210987854981795,0.10394827260824233,272.247,2211894.27,5031009.72,-4.673031249543244,147.391,127.692,0.0
359,421,1,1,A.B,0.07718941648490726,0.10039970824245363,244.633,2052872.97,3986328.04,-7.919337756851528,157.744,90.5596,0.0
360,422,1,1,A.B,0.08527403171174228,0.10374201585587114,268.246,2429306.73,4686412.89,-2.474576047022885,124.25,98.4366,0.0
361,423,1,1,A.B,0.09624297255650162,0.11974148627825082,306.16,3151456.26,6130094.58,-0.6524794371224306,129.986,107.341,0.0
362,424,1,1,A.B,0.055993234692141416,0.0774716173460707,232.425,1988426.84,3778215.73,-3.8188451719682917,129.811,84.8303,0.0
363,425,1,1,A.B,0.07969733881764114,0.1036320027421539,334.604,2361252.24,4699081.42,-5.9581617596174175,95.773,103.784,0.011
364,426,1,1,A.B,0.06741972425952554,0.0885131954630961,298.019,1842531.15,3213839.01,-5.936046932063301,122.987,65.7981,0.0
365,427,1,1,A.B,0.10477321445941926,0.12670327389637628,383.843,2724169.02,5022362.11,-4.418353334562272,228.72,115.345,0.01
366,428,1,1,A.B,0.08039473243989051,0.09995236621994526,314.178,2234705.59,4516633.99,-1.3306564719496499,154.236,105.287,0.011
367,429,1,1,A.B,0.08714088280685246,0.11126377473675955,370.012,3664644.05,7043916.52,-4.030886603782802,162.899,163.319,0.0
368,43,1,1,A.B,0.2070108573883772,0.24670209536085527,1119.09,7008266.58,11609608.85,-7.587840136848148e-05,537.092,249.688,0.793
369,430,1,1,A.B,0.09324228398036212,0.1141994753235144,347.581,2765467.05,5326783.54,-3.4999708350504397,191.295,109.608,0.0
370,431,1,1,A.B,0.07363900595810263,0.0951445029790513,178.879,2253012.04,4465675.8,-6.33029076010096,117.123,121.917,0.0
371,432,1,1,A.B,0.0565686994988937,0.07568101641611351,175.586,1832127.8,3465937.36,-8.183619823126449,98.407,59.2586,0.0
372,433,1,1,A.B,0.050020013253379146,0.07076167329335624,132.435,1520326.03,3387463.96,-8.801487672421615,73.225,59.9678,0.0
373,434,1,1,A.B,0.12699157404713332,0.15406245369023333,542.145,4011099.63,7900957.85,-0.23512944480593637,261.237,181.484,0.008
374,435,1,1,A.B,0.06687628775835036,0.08975981054584184,334.171,3166940.05,5628086.6,-3.32955845378009,154.418,135.1,0.03
375,436,1,1,A.B,0.11680422066710891,0.14441211033355447,370.547,3278530.34,6427120.54,-4.079615031955988,186.535,147.772,0.01
376,437,1,1,A.B,0.10117424274794756,0.12355378804064045,326.862,2141504.07,4096333.68,-2.6965899020832884,146.468,78.3596,0.0
377,438,1,1,A.B,0.06908414659556002,0.08616040663111334,335.8,1945270.37,3819109.86,-6.733145902216429,126.449,59.964,0.0
378,439,1,1,A.B,0.06022741281194612,0.09286870640597306,313.36,2106494.84,4172294.24,-1.656798903383347,129.231,92.1734,0.0
379,44,1,1,A.B,0.11174268331378699,0.13841800832356016,485.162,3764906.49,7416268.91,-0.43140767286374393,145.651,161.689,0.009
380,440,1,1,A.B,0.04484311484848149,0.06542822409090741,206.761,1933236.56,3763516.05,-6.78716508875119,96.414,79.7089,0.0
381,441,1,1,A.B,0.1049445523880422,0.12958394286068778,397.385,3445910.35,5868713.16,-4.8403137495023545,191.003,107.538,0.0
382,442,1,1,A.B,0.07955759158357978,0.09887212912512322,216.133,2306144.41,4928495.83,-3.7951124543110852,82.357,99.8602,0.011
383,443,1,1,A.B,0.08536722874268889,0.10849528103801112,271.901,1837586.32,3809656.97,-3.4124983986878314,191.882,94.637,0.0
384,444,1,1,A.B,0.03885579170892015,0.05886956252112675,198.07,1580078.43,3397535.86,-5.058570990707657,97.821,64.2812,0.0
385,445,1,1,A.B,0.08426608414738439,0.10339470874035886,217.858,1774811.04,3721068.93,-2.2493823815005314,153.241,54.0473,0.023
386,446,1,1,A.B,0.07494460305024403,0.09412896819178868,85.517,1955677.54,4708603.19,-7.042506812227963,93.906,89.8679,0.011
387,447,1,1,A.B,0.09210289744660258,0.11311478205663461,177.111,2147501.23,4470686.33,-6.644769140834942,88.661,81.4721,0.053
388,448,1,1,A.B,0.08821404243353755,0.10692202121676878,269.989,2213951.74,4292970.63,-3.581107530692595,83.428,98.0663,0.0
389,449,1,1,A.B,0.07442660860833712,0.0948866376375019,156.414,2044536.76,4217172.81,-5.83982411020669,134.225,106.358,0.0
390,45,1,1,A.B,0.09353074287064374,0.11894703810198853,312.232,1978068.94,4456956.17,-1.8610437048991681,169.486,104.007,0.051
391,450,1,1,A.B,0.07975008161738516,0.10341837414202593,246.929,2313931.46,4808808.66,-4.218077296575001,127.821,108.271,0.0
392,451,1,1,A.B,0.09332555350847543,0.12063444342090439,272.479,2309689.03,4587892.89,-5.1055248708008545,159.03,102.341,0.021
393,452,1,1,A.B,0.06562649173429236,0.08419157920047951,247.197,1890460.8,4085084.09,-4.476941741010702,116.016,84.5415,0.0
394,453,1,1,A.B,0.06907611010246911,0.08861305505123457,365.755,2546174.01,4356972.43,-3.178944189987349,134.407,94.66,0.0
395,454,1,1,A.B,0.07488726712763309,0.0948269668971499,254.247,1649228.58,3802385.58,-4.828967143129082,160.967,80.5521,0.0
396,455,1,1,A.B,0.06446471566159745,0.09339235783079872,286.533,2778465.12,5045308.04,-4.114066737301458,120.046,127.755,0.0
397,456,1,1,A.B,0.11950186435133218,0.14523259884233275,547.995,4150180.39,7528612.59,-4.190745090689264,226.476,178.276,0.027
398,457,1,1,A.B,0.09010190798435361,0.10808928732551012,322.052,3517824.7,6628752.87,-1.606221909641877,173.615,141.106,0.01
399,458,1,1,A.B,0.0904092113720253,0.11441293901934599,247.564,2173350.8,4435722.96,-2.653821391700588,169.295,98.3835,0.0
400,459,1,1,A.B,0.05709607303142547,0.08056803651571273,222.533,1778332.45,3186200.26,-3.6282613310742065,128.884,53.9624,0.0
401,46,1,1,A.B,0.08441039775498212,0.11177686554415772,299.633,3095574.04,5877489.06,-2.0800718528662547,146.697,110.37,0.0
402,460,1,1,A.B,0.07519198389491066,0.097702658614122,210.858,2040818.11,4335642.17,-5.797643322700063,104.037,78.5257,0.011
403,461,1,1,A.B,0.10643361154943706,0.1291634724413852,299.733,2416664.98,4969316.84,-1.0799881489497638,197.478,105.686,0.041
404,462,1,1,A.B,0.0891012566513382,0.11033229499233577,277.316,2886966.54,5463361.27,-2.1645714668358655,166.366,97.1067,0.011
405,463,1,1,A.B,0.10130116906948386,0.12105558453474193,484.056,3503053.97,6529574.03,-2.7288790767193443,231.79,153.683,0.038
406,464,1,1,A.B,0.08647313327528539,0.10855489997097602,250.251,2277373.52,4290936.65,-2.7865435378112426,171.701,119.605,0.0
407,465,1,1,A.B,0.10978289125487209,0.13502311229410272,326.466,3378097.1,6869118.48,-0.5576290994689392,203.406,149.31,0.018
