,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
175,CASP16.M1293TS272_3,1,2,1.B,0.04799401179188863,0.291648672562611,,-0.0,-0.0,,72.939,-0.0,0.0
176,CASP16.M1293TS272_4,1,2,1.A,0.09928861502557992,0.3125826408461233,357.423,2143543.49,2522938.74,-4.867913186511915,320.519,52.7442,0.382
177,CASP16.M1293TS272_4,1,2,1.B,0.03686151962610893,0.2813690931463878,,-0.0,-0.0,,86.771,-0.0,0.0
178,CASP16.M1293TS272_5,1,2,1.A,0.11503204167820513,0.32330268750576924,337.504,1969394.46,2409018.68,-3.5689050919139804,292.509,40.3478,0.424
179,CASP16.M1293TS272_5,1,2,1.B,0.04562479864689522,0.28859906599011426,,-0.0,-0.0,,23.568,-0.0,0.0
180,CASP16.M1293TS286_1,1,2,1.A,0.19806189220398665,0.39036761276865994,362.568,2796354.49,3657429.65,-3.1393888944251107,334.116,92.7713,1.0
181,CASP16.M1293TS286_1,1,2,1.B,0.09205825929529965,0.33736579631431646,95.38,425027.09,600043.23,-1.0627125289880928,72.73,11.054,1.0
182,CASP16.M1293TS286_2,1,2,1.A,0.21547596659511328,0.40085631663088994,348.165,2870402.67,3777208.68,-7.633829207078545,343.266,88.2014,0.96
183,CASP16.M1293TS286_2,1,2,1.B,0.10950099495239557,0.3478688308095311,91.503,415513.62,580532.26,-1.9533770999419886,81.669,11.054,0.833
184,CASP16.M1293TS286_3,1,2,1.A,0.22585532935336233,0.40848933134334786,372.067,2989347.41,3941502.35,-2.9252959387535715,356.645,95.3072,1.0
185,CASP16.M1293TS286_3,1,2,1.B,0.10967996078543364,0.3504016470593835,90.969,434225.94,626636.43,-1.1208647979037814,65.833,11.054,1.0
186,CASP16.M1293TS286_4,1,2,1.A,0.2210185958072543,0.40836596457029384,372.121,2891097.53,3886919.7,-4.798238270071305,363.874,90.0499,0.96
187,CASP16.M1293TS286_4,1,2,1.B,0.11687267106026411,0.3562930021967987,99.453,479541.6,692893.33,-1.9839615455836024,75.213,11.054,0.714
188,CASP16.M1293TS286_5,1,2,1.A,0.23357424959540368,0.41737712479770184,366.443,2943278.12,3870946.43,-7.875540367005483,330.054,88.7048,0.96
189,CASP16.M1293TS286_5,1,2,1.B,0.1164037815760821,0.358791890788041,89.262,422942.99,607764.15,-1.9156333358550925,76.212,11.054,1.0
190,CASP16.M1293TS294_1,1,2,1.A,0.20856516873463987,0.4096459177006533,369.645,2828762.59,3726244.62,-3.4544763772827625,344.211,92.7697,1.0
191,CASP16.M1293TS294_1,1,2,1.B,0.09788840408436954,0.3543075353755181,89.821,407244.76,578946.5,-1.1627655539372703,59.581,11.054,1.0
192,CASP16.M1293TS294_2,1,2,1.A,0.13731969622895118,0.35643484811447557,522.123,3732919.92,4966752.7,-2.915437101735431,462.246,116.088,0.676
193,CASP16.M1293TS294_2,1,2,1.B,0.06231809000018984,0.31893404500009487,95.356,457773.98,679231.88,-1.924983103394009,62.508,11.054,0.714
194,CASP16.M1293TS294_3,1,2,1.A,0.19793828716501594,0.39943247691584133,366.574,2803998.14,3625779.09,-3.377609310787738,372.074,95.5012,1.0
195,CASP16.M1293TS294_3,1,2,1.B,0.1130835100542754,0.35700508836047107,91.096,439807.23,621845.89,-2.0389366955804973,104.444,11.054,0.833
196,CASP16.M1293TS294_4,1,2,1.A,0.15459007080644369,0.3700050354032219,542.233,3820015.46,5148487.18,-1.7298280971357427,474.167,124.017,0.649
197,CASP16.M1293TS294_4,1,2,1.B,0.0873746388591826,0.33639731942959133,94.228,433319.07,593791.7,-1.043028051846191,58.616,11.054,0.833
198,CASP16.M1293TS294_5,1,2,1.A,0.19277157220058141,0.4012791194336241,358.74,2592698.11,3664003.36,-5.0094236806682515,359.925,92.7697,1.0
199,CASP16.M1293TS294_5,1,2,1.B,0.11643067852128297,0.3631086725939749,92.523,437615.21,619339.88,-1.080360748466182,66.182,11.054,0.833
200,CASP16.M1293TS304_1,1,2,1.A,0.23795109866186975,0.42299554933093486,364.364,2805891.98,3774528.8,-3.1739018562324492,338.85,90.464,0.96
201,CASP16.M1293TS304_1,1,2,1.B,0.16287521487101914,0.3854576074355095,98.792,444613.85,625208.08,-1.993537405252612,70.247,11.8537,0.714
202,CASP16.M1293TS304_2,1,2,1.A,0.15628033571410926,0.37048683452372133,366.549,2763363.94,3771830.17,-2.2591095084787467,362.415,87.0713,1.0
203,CASP16.M1293TS304_2,1,2,1.B,0.08602495267987251,0.33535914300660297,91.049,452087.88,647124.05,-2.027797864875376,65.799,11.054,1.0
204,CASP16.M1293TS304_3,1,2,1.A,0.17382019045762717,0.39365676189548027,349.193,2768252.55,3657364.38,-0.6972228811523745,361.477,95.0721,0.96
205,CASP16.M1293TS304_3,1,2,1.B,0.10839504329487681,0.3609441883141051,90.635,414872.13,579971.73,-0.8107077357164857,59.291,11.054,1.0
206,CASP16.M1293TS304_4,1,2,1.A,0.24647664390504362,0.4304966552858552,368.699,2885984.92,3850373.77,-1.1182785098744814,327.516,88.199,1.0
207,CASP16.M1293TS304_4,1,2,1.B,0.17024795711040497,0.39238231188853584,98.78,421475.45,600500.55,-2.072294613638384,75.001,11.054,0.833
208,CASP16.M1293TS304_5,1,2,1.A,0.2545474283397198,0.4296937141698599,369.994,2800819.75,3866407.56,-5.254612147266465,344.596,99.9931,1.0
209,CASP16.M1293TS304_5,1,2,1.B,0.15259245783090591,0.378716228915453,92.727,429638.99,618638.59,-1.9564765925109369,69.755,11.054,0.833
210,CASP16.M1293TS325_1,1,2,1.A,0.24214409431442618,0.42395371382387975,363.47,2806399.03,3740908.21,-2.8731705066323405,339.822,88.5288,1.0
211,CASP16.M1293TS325_1,1,2,1.B,0.14003271511755883,0.37289802422544605,93.311,443187.2,646826.83,-2.035263271544011,112.318,11.054,0.833
212,CASP16.M1293TS325_2,1,2,1.A,0.20786673012189566,0.40768003172761447,358.195,2832352.62,3745405.22,-0.43437332264034567,336.848,88.986,0.96
213,CASP16.M1293TS325_2,1,2,1.B,0.13742214567027985,0.3724577395018066,92.857,457099.39,661334.87,-1.8237067522552588,61.506,11.054,1.0
214,CASP16.M1293TS325_3,1,2,1.A,0.24178818222135304,0.4248107577773432,354.062,2885801.48,3795803.65,-3.3546773537842953,339.127,90.3915,1.0
215,CASP16.M1293TS325_3,1,2,1.B,0.13902827529236672,0.37343080431285003,91.073,443529.34,619360.58,-1.9209628659008828,68.314,11.054,0.833
216,CASP16.M1293TS325_4,1,2,1.A,0.21258896496146917,0.40667114914740127,357.37,2832989.51,3733792.75,-6.904878768159662,360.528,92.7006,1.0
217,CASP16.M1293TS325_4,1,2,1.B,0.10845474111847578,0.35460403722590456,91.077,426952.03,576000.34,-1.1425318218910805,65.811,11.054,1.0
218,CASP16.M1293TS325_5,1,2,1.A,0.19581769383512437,0.39880218025089553,364.86,2783615.03,3618672.63,-2.8656602192383556,345.323,91.3093,0.96
219,CASP16.M1293TS325_5,1,2,1.B,0.10018460203427822,0.3509856343504725,93.969,414338.75,551721.07,-0.8083595656148923,82.483,11.054,0.833
220,CASP16.M1293TS338_1,1,2,1.A,0.22128871539607642,0.40388602436470483,326.047,2628256.74,3499882.51,-3.519170167793547,254.116,83.2392,0.92
221,CASP16.M1293TS338_1,1,2,1.B,0.13076400160789492,0.3586236674706141,82.52,365914.78,709883.1,-1.87479508312292,73.022,11.1056,0.556
222,CASP16.M1293TS338_2,1,2,1.A,0.19254347919486464,0.389628406264099,344.264,2665238.76,3790474.44,-2.3367256258990867,372.758,90.0499,0.96
223,CASP16.M1293TS338_2,1,2,1.B,0.10682565369643271,0.346769493514883,98.497,434257.84,593729.92,-1.2123448820473783,69.5,11.054,0.833
224,CASP16.M1293TS338_3,1,2,1.A,0.2181653406471014,0.4034743369902174,368.595,2630319.24,3756846.44,-4.689160552737719,348.712,88.0993,0.96
225,CASP16.M1293TS338_3,1,2,1.B,0.10798616809770464,0.348384750715519,108.517,519593.66,752954.89,-1.8302023590381276,117.609,11.054,0.556
226,CASP16.M1293TS338_4,1,2,1.A,0.19818305075168607,0.3934531920425097,360.572,2766456.41,3908564.54,-2.607298552626742,360.258,91.8157,0.96
227,CASP16.M1293TS338_4,1,2,1.B,0.12141570169478655,0.35506951751405996,110.053,477763.33,681150.44,-1.9692245704870694,83.217,11.054,0.556
228,CASP16.M1293TS338_5,1,2,1.A,0.23283411022275688,0.4203103884447118,353.975,2652535.86,3754516.09,-2.1586258289790963,346.033,90.287,0.96
229,CASP16.M1293TS338_5,1,2,1.B,0.17211267142556608,0.3899496690461164,100.186,450404.8,628987.52,-2.0340662299939614,70.102,11.054,0.714
230,CASP16.M1293TS345_1,1,2,1.A,0.17951972680166367,0.3830581967341652,375.158,2914285.38,3913040.9,-7.37927531453812,350.844,94.8715,1.0
231,CASP16.M1293TS345_1,1,2,1.B,0.09936016872525213,0.3429784176959594,116.082,561740.71,790160.21,-2.1722956686472017,98.062,22.0468,0.455
232,CASP16.M1293TS345_2,1,2,1.A,0.18868236495181923,0.3934995158092429,365.671,2661016.04,3561540.55,-2.7838020550473566,347.807,90.275,0.92
233,CASP16.M1293TS345_2,1,2,1.B,0.10926459534093738,0.353790631003802,105.585,501298.03,709174.24,-1.9749943972400181,68.971,11.054,0.556
234,CASP16.M1293TS345_3,1,2,1.A,0.16483817151747643,0.3767224190920716,357.338,2786835.14,3648943.34,-1.0037792711465354,331.057,88.2377,0.96
235,CASP16.M1293TS345_3,1,2,1.B,0.08942585395416246,0.3390162603104146,92.287,439977.51,618820.62,-1.3439108394842991,71.738,11.054,0.833
236,CASP16.M1293TS345_4,1,2,1.A,0.126892944984138,0.354246472492069,511.077,3921581.17,5024306.87,-3.419275689790346,487.3,113.826,0.615
237,CASP16.M1293TS345_4,1,2,1.B,0.07334229764528573,0.3274711488226429,96.718,447984.87,634421.69,-2.085299637685425,61.248,11.054,0.833
238,CASP16.M1293TS345_5,1,2,1.A,0.19777699480764566,0.3938351640704895,362.681,2895629.06,3890581.54,-2.8959863300344297,362.539,90.3773,0.96
239,CASP16.M1293TS345_5,1,2,1.B,0.12853206081781537,0.35921269707557435,106.169,502115.58,714310.98,-1.8491688988479738,78.858,11.054,0.625
240,CASP16.M1293TS369_1,1,2,1.A,0.19245432130992413,0.2665304939882954,370.454,2108016.38,3726179.3,-3.86218068284826,340.451,88.0376,0.559
241,CASP16.M1293TS369_1,1,2,1.B,0.12277563014067709,0.2316911484036719,131.8,961690.36,1724567.2,-1.9733544497105382,192.009,45.9537,0.043
242,CASP16.M1293TS369_2,1,2,1.A,0.1879663672298193,0.38361318361490965,367.854,2864477.04,3744904.8,-2.611879273487085,367.615,88.8753,1.0
243,CASP16.M1293TS369_2,1,2,1.B,0.10167988361790777,0.3404699418089539,92.302,428758.3,617671.28,-1.8812689580220807,114.662,11.054,0.833
244,CASP16.M1293TS369_3,1,2,1.A,0.17942291647195815,0.18732479156931242,350.987,2743405.41,4257577.75,-2.3954593033714433,257.551,85.0907,0.474
245,CASP16.M1293TS369_3,1,2,1.B,0.10685333763249219,0.1510400021495794,201.462,1664563.79,2522931.5,-3.130073526517598,143.653,70.7048,0.16
246,CASP16.M1293TS369_4,1,2,1.A,0.1753954794257879,0.27232607304622725,343.569,2683500.71,3937143.77,-2.096725341332042,297.947,78.505,0.889
247,CASP16.M1293TS369_4,1,2,1.B,0.11229793932288884,0.24077730299477773,134.648,682037.0,1304349.72,-4.609310080469873,130.291,29.775,0.333
248,CASP16.M1293TS369_5,1,2,1.A,0.11538807488104794,0.15108403744052398,528.385,1061304.94,2262063.61,-3.9936915078255764,130.862,103.31,0.347
249,CASP16.M1293TS369_5,1,2,1.B,0.09599394196266076,0.1413869709813304,591.472,1858052.57,5176545.53,-0.5572955700662061,28.251,172.925,0.014
250,CASP16.M1293TS450_1,1,2,1.A,0.19582858067005873,0.29426595700169605,388.299,2563698.47,3751800.26,-5.275526169056281,130.999,83.1586,0.767
251,CASP16.M1293TS450_1,1,2,1.B,0.08614959474653006,0.2394264640399317,120.856,484716.54,734462.68,-1.3251628396345274,-0.0,16.5465,0.444
252,CASP16.M1293TS450_2,1,2,1.A,0.2736015237867832,0.3405157618933916,380.939,2559455.92,3490079.19,-3.5787022578483443,253.008,81.3247,0.645
253,CASP16.M1293TS450_2,1,2,1.B,0.1983726590871811,0.30290132954359056,96.34,591763.75,788886.63,-1.6907172830525978,66.099,22.1762,0.556
254,CASP16.M1293TS450_3,1,2,1.A,0.1761620281264186,0.282677680729876,338.537,2049077.32,3034102.16,-9.087863542818674,197.593,68.0119,0.75
255,CASP16.M1293TS450_3,1,2,1.B,0.100604635104537,0.24489898421893516,86.297,646309.67,795352.47,-0.7782826544932704,76.896,25.2457,0.833
256,CASP16.M1293TS450_4,1,2,1.A,0.15273698756936938,0.2589734937846847,258.169,1820910.27,2628939.07,-3.867168363800933,224.804,58.0875,0.704
257,CASP16.M1293TS450_4,1,2,1.B,0.08953832029365004,0.22737416014682502,122.816,552719.87,818611.33,-1.6122246496279895,77.149,24.6133,0.556
258,CASP16.M1293TS450_5,1,2,1.A,0.20654732100665568,0.4021236605033278,349.868,2859924.64,3859041.72,-3.3302938962523823,349.308,93.0446,1.0
259,CASP16.M1293TS450_5,1,2,1.B,0.12274085399694741,0.36022042699847373,84.167,368138.55,533741.68,-1.2889184662761468,59.722,8.10911,1.0
260,CASP16.M1293TS462_1,1,2,1.A,0.1909172574058175,0.4088736287029088,500.63,3856561.83,4847885.4,-2.8205720180800617,442.04,118.012,0.649
261,CASP16.M1293TS462_1,1,2,1.B,0.12442159054335207,0.37562579527167606,91.744,435116.95,627655.64,-1.359523873061977,119.402,11.054,1.0
262,CASP16.M1293TS462_2,1,2,1.A,0.2133852705359459,0.4280393019346396,405.677,2869205.45,3683984.22,-3.1815401987582046,371.91,88.2014,0.962
263,CASP16.M1293TS462_2,1,2,1.B,0.13389741801656782,0.3882953756749506,155.855,811211.93,1219907.59,-5.37481973767127,195.072,37.614,0.312
264,CASP16.M1293TS462_3,1,2,1.A,0.23346616104245185,0.43687474718789265,352.142,2652751.96,3686724.54,-2.065175166142367,348.198,88.5288,0.92
265,CASP16.M1293TS462_3,1,2,1.B,0.14029895504936576,0.3902911441913496,94.382,439013.31,598781.6,-1.0882979692658485,75.417,11.054,0.833
266,CASP16.M1293TS462_4,1,2,1.A,0.23115277942270038,0.4388213897113502,368.2,2746966.03,3730206.03,-3.257053430276084,366.04,88.2014,1.0
267,CASP16.M1293TS462_4,1,2,1.B,0.15043465700000525,0.3984623285000026,93.276,427908.3,604750.62,-0.8330895475994091,62.323,11.054,0.833
268,CASP16.M1293TS462_5,1,2,1.A,0.263791424781084,0.45507404572387533,376.308,2987125.57,4012985.29,-7.796835426441195,352.071,90.3126,0.96
269,CASP16.M1293TS462_5,1,2,1.B,0.16501512327231468,0.4056858949694907,100.423,455125.68,631845.78,-1.9018653932651868,68.506,11.054,0.714
270,CASP16.M1293TS481_1,1,2,1.A,0.20909879878163337,0.4095593993908167,320.57,2263668.5,3021762.75,-1.5167356344353018,244.352,69.9417,0.96
271,CASP16.M1293TS481_1,1,2,1.B,0.11582157362427097,0.36292078681213547,86.647,390156.48,537197.08,-1.7895582333712885,58.808,11.054,0.833
272,CASP16.M1293TS481_2,1,2,1.A,0.22395292557775973,0.4200631294555465,315.808,2233597.21,2946421.17,-1.3461553050047148,241.845,69.9417,0.96
273,CASP16.M1293TS481_2,1,2,1.B,0.12189711565879408,0.36903522449606374,85.963,388019.99,521137.81,-1.7865603438758701,56.803,11.054,0.833
274,CASP16.M1293TS481_3,1,2,1.A,0.21654666177928447,0.41564999755630894,306.735,2196679.93,2854605.65,-1.1050387070322298,247.316,69.6314,0.92
275,CASP16.M1293TS481_3,1,2,1.B,0.12464137779898009,0.36969735556615674,85.841,396268.79,542983.37,-1.812680143822603,58.876,11.054,0.833
276,CASP16.M1293TS481_4,1,2,1.A,0.20587363690137864,0.40994348511735595,307.245,2207148.55,2931972.34,-1.2618152742346838,233.793,68.2587,0.92
277,CASP16.M1293TS481_4,1,2,1.B,0.11563513489527394,0.36482423411430365,86.114,393093.21,542181.7,-1.7964621637348661,56.577,11.054,0.833
278,CASP16.M1293TS481_5,1,2,1.A,0.23960352092981338,0.4253217604649067,310.336,2274088.98,2999961.45,-1.2568946365826745,247.142,70.3964,0.92
279,CASP16.M1293TS481_5,1,2,1.B,0.1638638085427374,0.3874519042713687,86.845,378789.45,512447.94,-1.765455274320886,57.796,11.054,0.833
