,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
53264,336,2,3,0.875,0.93,0.584,0.575,0.44,0.0,13.59,17.8354,0.92462,0.83054,0.79903,0.41388,0.50551,0.54611,0.6699483333333334,0.4885,0.8513966666666667,0.01833588280016865,1840.86,2195078.87,3976072.46,-5.109707935773192,230.696,80.6771
53265,337,2,3,0.875,0.93,0.584,0.609,0.441,0.0535,17.536,22.2747,0.92871,0.83818,0.81113,0.42402,0.51631,0.5531,0.678575,0.49781000000000003,0.85934,0.02477726269568448,1698.55,1433690.0,2826708.21,-5.732127521526455,146.481,67.6724
53266,338,2,3,0.875,0.931,0.547,0.558,0.449,0.06475,9.822,11.1843,0.91372,0.83426,0.80158,0.43147,0.46696,0.54917,0.6661933333333333,0.4825333333333333,0.8498533333333333,0.03886583743613583,2034.3,2656309.33,5689633.07,-1.0395344028768454,237.981,133.429
53267,339,2,3,0.875,0.93,0.612,0.571,0.44,0.0,17.826,23.4789,0.92827,0.83572,0.80613,0.42783,0.53758,0.56012,0.6826083333333333,0.5085099999999999,0.8567066666666667,0.016263125447166852,1729.11,1606210.59,2607403.88,-3.5573693357342058,179.126,42.3914
53268,34,2,3,0.875,0.93,0.56,0.631,0.45,0.0905,10.437,13.6998,0.92127,0.83632,0.80537,0.41263,0.46645,0.53687,0.6631516666666667,0.47198333333333337,0.85432,0.03880399479996527,1831.01,2078450.55,4339964.43,-5.159251932186274,130.137,77.5079
53269,340,2,3,0.875,0.93,0.581,0.593,0.444,0.02075,14.166,18.4076,0.92109,0.83489,0.80657,0.42035,0.49903,0.5446,0.6710883333333333,0.4879933333333333,0.8541833333333333,0.02770708080194883,1809.11,1772139.9,3460282.76,-5.64797988876952,125.033,65.2168
53270,341,2,3,0.875,0.93,0.559,0.674,0.44,0.0795,11.867,14.9542,0.92527,0.83172,0.80089,0.42397,0.46987,0.5453,0.6661699999999999,0.47971333333333327,0.8526266666666666,0.03746448182333167,1894.44,2716273.69,5229488.5,-1.457763900105985,171.549,127.365
53271,342,2,3,0.875,0.93,0.551,0.575,0.442,0.0875,14.265,18.7898,0.92408,0.83411,0.80178,0.44509,0.51126,0.57945,0.6826283333333334,0.5119333333333334,0.8533233333333333,0.07668179953565807,1904.15,2980346.53,5783646.09,-4.687165449367524,205.362,132.032
53272,343,2,3,0.875,0.93,0.59,0.552,0.44,0.036750000000000005,13.673,18.1127,0.92253,0.83576,0.8079,0.3992,0.47792,0.52962,0.6621549999999999,0.46891333333333335,0.8553966666666666,0.024173759297758397,1802.73,1850845.81,3532871.15,-0.681339177563472,111.882,62.5683
53273,344,2,3,0.875,0.93,0.594,0.649,0.44,0.0655,12.054,15.1796,0.92332,0.83161,0.79801,0.43443,0.51451,0.55795,0.6766383333333332,0.5022966666666666,0.85098,0.027416196128084602,1759.75,1416145.76,2997562.99,-6.603991479542877,131.364,59.1065
53274,345,2,3,0.876,0.931,0.6,0.573,0.456,0.08149999999999999,7.456,9.52173,0.92181,0.8342,0.79913,0.43155,0.50564,0.5766,0.6781550000000001,0.5045966666666667,0.8517133333333334,0.007051271250149922,1854.95,1251688.27,3053503.51,-4.119199020854573,191.381,58.566
53275,346,2,3,0.875,0.93,0.566,0.534,0.441,0.02875,13.857,16.0279,0.91415,0.83145,0.80128,0.40886,0.46829,0.51239,0.6560699999999999,0.46318,0.8489599999999999,0.0256097836762628,1853.0,1870569.7,3595250.65,-5.02333875830082,18.486,82.0767
53276,347,2,3,0.875,0.93,0.569,0.564,0.443,0.07250000000000001,19.17,25.311,0.92214,0.837,0.8084,0.42671,0.48056,0.5499,0.6707850000000001,0.48572333333333334,0.8558466666666668,0.03497120376284902,1891.59,2951537.06,4540630.03,-0.5156338290715238,124.699,124.802
53277,348,2,3,0.875,0.931,0.592,0.578,0.449,0.058499999999999996,17.507,23.2525,0.91781,0.83098,0.79982,0.41683,0.5004,0.54125,0.6678483333333334,0.48616,0.8495366666666667,0.026209921449633553,1813.14,1540384.32,3233575.12,-3.7901261226476954,110.309,60.8046
53278,349,2,3,0.875,0.93,0.59,0.538,0.44,0.01725,21.813,28.1624,0.92606,0.82897,0.7992,0.4204,0.52006,0.54153,0.6727033333333333,0.4939966666666666,0.85141,0.008688928588311778,1774.2,1692642.15,2900173.21,-2.417765541301622,94.985,30.1268
53279,35,2,3,0.876,0.932,0.548,0.607,0.459,0.09774999999999999,16.503,21.8426,0.9129,0.81852,0.78395,0.43539,0.44801,0.55393,0.6587833333333333,0.47911,0.8384566666666666,0.04386782502090228,2065.34,3043614.79,6489440.21,-1.5440122708932338,208.668,152.591
53280,350,2,3,0.876,0.931,0.593,0.614,0.452,0.06175,16.93,22.5956,0.92257,0.83264,0.80105,0.4393,0.51758,0.55841,0.6785916666666667,0.5050966666666666,0.8520866666666667,0.024123524314295035,1829.54,1678903.79,2931566.5,-3.679555965350725,132.992,50.6807
53281,351,2,3,0.875,0.93,0.591,0.612,0.444,0.01525,20.111,26.5968,0.9261,0.83754,0.80613,0.42605,0.51117,0.5689,0.6793150000000001,0.50204,0.8565900000000001,0.03509764952959928,1784.32,2270573.45,3782661.45,-1.8249779157771897,230.778,72.6109
53282,352,2,3,0.875,0.93,0.59,0.599,0.442,0.03325,18.126,24.4939,0.91906,0.83724,0.80544,0.41898,0.50911,0.54708,0.6728183333333333,0.4917233333333333,0.8539133333333333,0.023578936726928786,1700.97,1512786.5,3322374.57,-0.5510443984749533,130.001,55.3213
53283,353,2,3,0.875,0.93,0.601,0.541,0.442,0.03425,19.052,25.6731,0.92431,0.83852,0.81273,0.41341,0.49785,0.51842,0.66754,0.47656000000000004,0.8585200000000001,0.027301386576860747,1749.45,1337946.05,2896096.07,-3.2429610130067865,99.761,54.9276
53284,354,2,3,0.875,0.932,0.607,0.607,0.455,0.0835,16.625,21.53,0.92414,0.84307,0.8141,0.444,0.52067,0.56781,0.6856316666666666,0.5108266666666667,0.8604366666666667,0.028456256500669665,1894.54,1656854.73,3274031.74,-1.6008942675263782,163.472,56.7321
53285,355,2,3,0.879,0.933,0.603,0.61,0.465,0.037,9.528,12.4833,0.9209,0.83876,0.80853,0.44195,0.53379,0.55879,0.6837866666666667,0.51151,0.8560633333333333,0.016493645540831242,1682.41,1605245.02,2828948.17,-5.868750516246554,119.601,38.2486
53286,356,2,3,0.876,0.93,0.599,0.57,0.449,0.101,14.287,18.5053,0.92515,0.84089,0.81124,0.42772,0.51074,0.55128,0.6778366666666666,0.49657999999999997,0.8590933333333334,0.02855372930698311,1808.25,1186001.68,2486990.65,-2.7663217646781106,144.111,43.8537
53287,357,2,3,0.875,0.93,0.607,0.526,0.44,0.00275,17.351,23.5108,0.9274,0.82981,0.80102,0.41536,0.51755,0.52879,0.6699883333333333,0.48723333333333324,0.8527433333333333,0.007091165963050805,1698.84,687012.2,1342947.42,-2.2711675463126526,86.734,28.0372
53288,358,2,3,0.876,0.933,0.579,0.574,0.467,0.20299999999999999,9.855,11.7615,0.91807,0.82883,0.79526,0.45008,0.50356,0.59197,0.681295,0.5152033333333333,0.8473866666666666,0.055588519334356074,2008.2,3249559.43,5149728.28,-2.8988616447227065,216.062,110.871
53289,359,2,3,0.875,0.93,0.6,0.585,0.44,0.05499999999999999,16.106,21.3477,0.92337,0.83678,0.80735,0.42005,0.50971,0.53581,0.6721783333333333,0.48852333333333336,0.8558333333333333,0.02473644804599449,1815.7,1199857.47,2547522.88,-2.5491083031165727,161.626,55.4795
53290,36,2,3,0.875,0.93,0.6,0.581,0.444,0.014,21.412,27.6827,0.92789,0.83796,0.80692,0.43009,0.52056,0.57073,0.6823583333333333,0.5071266666666666,0.85759,0.02699753869703232,1758.39,1598875.61,3268646.46,-2.622520733970842,85.717,60.7959
53291,360,2,3,0.875,0.93,0.595,0.604,0.442,0.094,15.998,21.7149,0.92368,0.83303,0.80255,0.42981,0.51847,0.56043,0.677995,0.5029033333333334,0.8530866666666667,0.03879945626877981,1796.02,1558627.61,2855621.94,-4.910985667136434,140.223,52.9236
53292,361,2,3,0.875,0.93,0.591,0.571,0.44,0.00275,20.969,27.5126,0.92477,0.82834,0.79604,0.42676,0.52267,0.55751,0.676015,0.5023133333333333,0.8497166666666667,0.011923084483722765,1735.72,1658146.62,2564159.07,-5.133395762752438,94.836,42.7049
53293,362,2,3,0.875,0.93,0.576,0.628,0.44,0.044,11.868,15.1688,0.9231,0.83408,0.79989,0.43371,0.51111,0.55968,0.6769283333333334,0.5015,0.8523566666666667,0.025259195334544553,1826.86,1856541.36,3511449.88,-3.742909576239585,117.18,80.4401
53294,363,2,3,0.875,0.93,0.546,0.597,0.444,0.11024999999999999,9.042,11.7322,0.92039,0.83528,0.80148,0.42285,0.48304,0.55845,0.6702483333333333,0.48811333333333334,0.8523833333333334,0.04754609041891558,1968.46,3133049.48,5947902.53,-1.7155872360585456,242.503,133.479
53295,364,2,3,0.875,0.93,0.59,0.543,0.441,0.01125,16.788,22.5688,0.92591,0.8345,0.8058,0.42306,0.51457,0.55674,0.6767633333333333,0.4981233333333333,0.8554033333333333,0.02829365577616666,1871.06,1776590.85,3491561.25,-2.2564511549569377,75.776,90.9823
53296,365,2,3,0.875,0.93,0.583,0.632,0.44,0.10775,14.505,16.8012,0.92479,0.83426,0.8045,0.44733,0.50642,0.54737,0.6774450000000001,0.5003733333333333,0.8545166666666667,0.01245442118217198,1716.72,1398896.97,2846960.33,-3.340854712407743,89.114,66.6326
53297,366,2,3,0.875,0.93,0.582,0.57,0.44,0.0075,14.623,19.6888,0.92445,0.83213,0.80017,0.42648,0.51216,0.56273,0.6763533333333334,0.5004566666666667,0.8522500000000001,0.035430563861497295,1823.48,2150179.22,3760859.46,-2.25886153740701,173.159,81.0921
53298,367,2,3,0.877,0.932,0.61,0.625,0.459,0.16875,18.994,24.4743,0.92416,0.83069,0.79785,0.43407,0.51623,0.58696,0.6816599999999999,0.51242,0.8508999999999999,0.009805353534207728,1771.22,1688359.76,3648396.44,-1.9893642408538124,177.172,66.6917
53299,368,2,3,0.879,0.935,0.582,0.618,0.481,0.11975,9.57,12.3499,0.92132,0.83861,0.80916,0.43185,0.47275,0.54652,0.670035,0.48370666666666673,0.8563633333333334,0.03595602353632838,1961.51,3219188.99,5338101.5,-0.6502026865135266,128.029,117.142
53300,369,2,3,0.875,0.93,0.594,0.584,0.44,0.06575,17.065,23.259,0.92422,0.83364,0.80402,0.41289,0.50281,0.53565,0.6688716666666666,0.4837833333333333,0.8539599999999999,0.017082985638274723,1721.53,1332775.03,2665542.53,-3.6709258569592422,155.43,58.1795
53301,37,2,3,0.875,0.931,0.577,0.626,0.45,0.08975,19.982,26.417,0.92496,0.83426,0.80424,0.44988,0.49813,0.57003,0.68025,0.5060133333333333,0.8544866666666667,0.0411943222683339,1891.35,2159295.55,4577905.11,-4.173778138104866,177.805,84.5976
53302,370,2,3,0.875,0.93,0.562,0.547,0.445,0.02525,20.281,26.5477,0.9215,0.83676,0.80657,0.42557,0.45723,0.54431,0.6653233333333333,0.4757033333333333,0.8549433333333333,0.03937512525838624,1859.61,2456917.21,5365857.06,-3.9794948555134635,154.094,99.0734
53303,371,2,3,0.875,0.93,0.555,0.577,0.445,0.106,15.281,19.5656,0.92324,0.84188,0.81103,0.42491,0.48421,0.55049,0.6726266666666667,0.4865366666666667,0.8587166666666667,0.05582040822126536,1908.72,2821763.09,5198833.03,-4.922490045406717,152.666,100.459
53304,372,2,3,0.875,0.93,0.584,0.62,0.44,0.0305,12.742,16.7941,0.92095,0.83115,0.79908,0.42788,0.51844,0.56639,0.677315,0.5042366666666667,0.8503933333333333,0.039645002006654474,1767.18,1619991.47,2960182.03,-6.8504096906688545,98.123,77.3868
53305,373,2,3,0.875,0.93,0.588,0.604,0.442,0.044,9.149,11.9932,0.91999,0.8357,0.80219,0.41158,0.50236,0.52957,0.6668983333333334,0.48117000000000004,0.8526266666666666,0.028514458367241664,1869.66,1695134.24,3339286.19,-5.730252966636353,150.085,75.4796
53306,374,2,3,0.875,0.93,0.589,0.611,0.447,0.06425,20.17,26.7474,0.9214,0.83353,0.80128,0.43975,0.50963,0.56531,0.6784833333333333,0.5048966666666667,0.85207,0.0287045492518553,1751.58,1698357.2,3297225.36,-1.4860921591308114,197.904,65.9638
53307,375,2,3,0.879,0.934,0.609,0.604,0.471,0.08625,10.924,13.9684,0.91599,0.83571,0.80463,0.43542,0.50973,0.55078,0.6753766666666667,0.4986433333333333,0.85211,0.023683196530889357,1816.96,1451536.53,3402564.18,-3.0498317646370228,115.81,71.0017
53308,376,2,3,0.875,0.932,0.598,0.656,0.458,0.049,8.597,11.0218,0.92194,0.83848,0.80822,0.42459,0.49806,0.54146,0.672125,0.4880366666666667,0.8562133333333333,0.026177894975214406,1748.96,1647358.24,3378890.33,-5.120068093831758,113.324,64.3221
53309,377,2,3,0.875,0.93,0.588,0.577,0.44,0.03125,21.308,27.7235,0.92647,0.83816,0.80972,0.42759,0.5195,0.55675,0.6796983333333333,0.50128,0.8581166666666666,0.018044609926564547,1765.87,2030544.36,3660727.6,-6.5020608553257695,108.924,60.6487
53310,378,2,3,0.875,0.93,0.59,0.56,0.447,0.03375,12.228,16.1694,0.92,0.83875,0.80715,0.41111,0.49747,0.53079,0.667545,0.47978999999999994,0.8553000000000001,0.027167873219377057,1743.81,1556172.47,2901586.48,-6.204231947808201,99.904,49.8405
53311,379,2,3,0.876,0.931,0.602,0.591,0.451,0.04625,15.451,19.4155,0.92291,0.83863,0.80839,0.42217,0.51137,0.55042,0.6756483333333334,0.49465333333333333,0.8566433333333334,0.022007556925133932,1834.22,2221214.69,3513698.9,-4.41790896996443,173.533,69.8917
53312,38,2,3,0.875,0.93,0.568,0.514,0.44,0.0,21.592,26.451,0.92075,0.82589,0.79538,0.40506,0.47439,0.52787,0.6582233333333333,0.4691066666666666,0.84734,0.016078684910777147,1881.82,2792078.47,3828111.23,-6.423002630230453,148.444,113.156
53313,380,2,3,0.875,0.93,0.577,0.596,0.44,0.03725,10.732,14.2604,0.9207,0.8384,0.80723,0.41862,0.49583,0.53441,0.6691983333333333,0.48295333333333335,0.8554433333333334,0.030723166988098186,1823.71,2398758.1,4140045.01,-0.3838546967377728,187.3,86.4898
53314,381,2,3,0.875,0.93,0.592,0.567,0.44,0.0215,14.41,18.3347,0.92594,0.83095,0.80162,0.43708,0.52077,0.57431,0.6817783333333334,0.51072,0.8528366666666667,0.02061502686743025,1803.86,1415093.45,3278923.32,-1.948445124461636,137.721,53.8522
53315,382,2,3,0.875,0.93,0.592,0.551,0.44,0.01675,18.303,23.7423,0.92738,0.83233,0.80166,0.42067,0.51553,0.53815,0.67262,0.49144999999999994,0.85379,0.010242854773727059,1770.7,1105350.85,1921712.46,-3.6100925198324925,154.71,43.6275
53316,383,2,3,0.875,0.93,0.604,0.595,0.444,0.02275,14.191,18.5168,0.92081,0.83295,0.80508,0.42144,0.50738,0.54311,0.6717949999999999,0.4906433333333333,0.8529466666666666,0.024194637194445697,1789.6,1526569.24,2685339.54,-2.5000788422953626,122.74,43.9907
53317,384,2,3,0.875,0.93,0.601,0.576,0.44,0.00275,18.507,24.5253,0.92709,0.83696,0.8062,0.42675,0.53014,0.5631,0.6817066666666667,0.5066633333333334,0.85675,0.01889873685351102,1774.33,1863403.92,3220369.02,-7.571048476652455,229.707,58.0134
53318,385,2,3,0.875,0.93,0.605,0.581,0.44,0.00575,20.197,26.6034,0.92722,0.83491,0.80355,0.42146,0.52523,0.56369,0.6793433333333333,0.5034599999999999,0.8552266666666667,0.015225520643946087,1763.61,1884958.77,2989712.4,-6.200365589491524,154.641,58.3764
53319,386,2,3,0.875,0.931,0.561,0.632,0.453,0.09375,15.834,21.5248,0.91373,0.83255,0.80002,0.42011,0.4742,0.55571,0.6660533333333334,0.48334000000000005,0.8487666666666667,0.041047002420895456,1896.82,2899307.56,5436018.86,-1.2658006435111966,205.974,150.87
53320,387,2,3,0.875,0.93,0.611,0.555,0.44,0.023,13.87,16.4166,0.92587,0.83848,0.80981,0.42352,0.52562,0.55343,0.6794549999999999,0.5008566666666666,0.8580533333333333,0.015446600889706414,1799.44,1389041.2,1989478.65,-3.176658452830556,122.109,33.8827
53321,388,2,3,0.875,0.93,0.602,0.596,0.443,0.0765,15.768,21.3742,0.92333,0.83701,0.80716,0.41502,0.50563,0.544,0.672025,0.4882166666666667,0.8558333333333333,0.03060204892141336,1768.34,1630576.9,2785553.11,-1.372909026337289,193.801,48.6013
53322,389,2,3,0.875,0.932,0.571,0.588,0.458,0.1405,10.549,13.569,0.92029,0.84019,0.80896,0.41435,0.46741,0.53308,0.6640466666666667,0.4716133333333334,0.85648,0.035716189264324925,1812.61,1853820.9,4822027.29,-1.6054927695695138,89.508,114.216
53323,39,2,3,0.875,0.93,0.575,0.629,0.44,0.05175,17.74,23.4633,0.92171,0.8319,0.80181,0.42022,0.4999,0.55232,0.6713100000000001,0.4908133333333334,0.8518066666666667,0.03354860590491111,1887.17,2084978.44,3820134.23,-5.813581587332113,171.319,88.4
53324,390,2,3,0.876,0.931,0.605,0.593,0.454,0.05,16.615,21.1303,0.92006,0.82877,0.79746,0.40682,0.50528,0.53092,0.664885,0.48100666666666664,0.8487633333333333,0.00947666493392755,1691.87,853928.41,2343053.28,-4.323973829220959,126.71,33.944
53325,391,2,3,0.875,0.93,0.593,0.618,0.44,0.03725,12.152,15.6818,0.92592,0.832,0.79893,0.42918,0.51929,0.56452,0.6783066666666666,0.5043300000000001,0.8522833333333333,0.029469524351612344,1822.58,1409392.04,2636171.52,-4.155287447657882,148.657,78.5381
53326,392,2,3,0.875,0.93,0.589,0.575,0.442,0.06999999999999999,14.341,19.0115,0.92228,0.83495,0.80357,0.42399,0.50465,0.55238,0.6736366666666667,0.49367333333333335,0.8536,0.03788136924606503,1833.23,1975993.93,3785498.6,-5.413353664172353,142.839,65.6066
53327,393,2,3,0.875,0.93,0.583,0.574,0.44,0.04425,14.014,18.0317,0.91988,0.83117,0.80293,0.41779,0.48614,0.53202,0.6649883333333333,0.47865,0.8513266666666667,0.022602008589316835,1819.87,1785396.09,3909142.53,-3.8217974318493817,149.025,60.3233
53328,394,2,3,0.875,0.93,0.577,0.573,0.44,0.06425,13.9,18.3554,0.92091,0.83325,0.80453,0.41067,0.48083,0.53788,0.6646783333333334,0.47646000000000005,0.8528966666666667,0.034314175761735795,1939.93,1952216.23,4244525.43,-3.2430190930639937,167.479,79.6941
53329,395,2,3,0.875,0.93,0.603,0.548,0.44,0.0245,19.187,25.1216,0.92762,0.84008,0.81307,0.42984,0.52773,0.56096,0.6832166666666668,0.5061766666666667,0.8602566666666668,0.015812390805663448,1833.46,1588391.38,2606664.79,-3.5549604785080002,136.161,57.5037
53330,396,2,3,0.875,0.93,0.589,0.584,0.44,0.00775,11.975,15.7195,0.9247,0.83288,0.80107,0.42094,0.51431,0.55546,0.6748933333333333,0.4969033333333333,0.8528833333333333,0.023674990568165993,1849.78,2100782.41,3880121.49,-7.615340445081247,157.621,89.4001
53331,397,2,3,0.877,0.931,0.587,0.502,0.45,0.02075,16.276,19.6775,0.9191,0.8347,0.8052,0.40679,0.45681,0.51102,0.6556033333333333,0.45820666666666665,0.8530000000000001,0.025135952792354237,1848.6,1684465.35,4339488.41,-3.6406109395793727,80.652,83.6316
53332,398,2,3,0.938,0.966,0.789,0.83,0.723,0.5165,1.681,1.77587,0.91688,0.85217,0.81571,0.48367,0.46398,0.6053,0.6896183333333334,0.51765,0.8615866666666667,0.07446529956234796,2520.75,6416183.71,12122588.63,-3.3441885385999743,508.98,318.881
53333,399,2,3,0.883,0.937,0.617,0.552,0.497,0.1285,5.955,7.32451,0.91457,0.8297,0.79546,0.43652,0.51186,0.57627,0.6773966666666666,0.5082166666666666,0.8465766666666666,0.04909050507921633,1939.99,2555402.69,4330255.05,-2.331863964550392,215.233,95.5844
53334,4,2,3,0.875,0.93,0.55,0.603,0.444,0.16225,17.454,22.848,0.92086,0.8319,0.79815,0.44053,0.48033,0.58199,0.6756266666666666,0.50095,0.8503033333333333,0.030610768132727454,2087.12,2837625.34,5767984.27,-3.4668767135537646,104.087,128.917
53335,40,2,3,0.875,0.93,0.584,0.605,0.443,0.03725,18.012,23.9613,0.92317,0.84154,0.80973,0.43657,0.522,0.55993,0.6821566666666667,0.5061666666666667,0.8581466666666667,0.03442787166616825,1780.52,1769017.28,3183720.83,-5.8226955357392525,144.449,67.5426
53336,400,2,3,0.875,0.93,0.556,0.579,0.44,0.03525,16.137,20.9922,0.92697,0.83384,0.80504,0.41222,0.47993,0.55569,0.6689483333333334,0.48261333333333334,0.8552833333333334,0.028956014710173547,1894.09,3324790.41,5538009.89,-2.014818929623439,253.057,126.824
53337,401,2,3,0.875,0.93,0.563,0.537,0.44,0.0345,14.958,18.5929,0.92558,0.83581,0.80709,0.43325,0.49433,0.54695,0.6738350000000001,0.49151000000000006,0.85616,0.03478638913482559,1808.63,2051097.59,4784909.05,-4.800481642753083,120.268,105.932
53338,402,2,3,0.875,0.93,0.571,0.655,0.44,0.0795,13.631,17.2704,0.92594,0.83942,0.81179,0.41679,0.47618,0.51695,0.6645116666666666,0.46997333333333335,0.85905,0.015309399419114748,1815.14,1585348.31,3540111.34,-5.699174558909551,50.036,59.362
53339,403,2,3,0.875,0.93,0.564,0.57,0.44,0.0305,21.019,27.5217,0.92538,0.83457,0.80384,0.41963,0.4999,0.55538,0.6731166666666667,0.49163666666666667,0.8545966666666667,0.02420795049756851,1759.0,2152622.04,4585973.92,-6.143554044516092,162.658,89.2125
53340,404,2,3,0.875,0.93,0.57,0.577,0.44,0.03125,16.932,22.1381,0.92711,0.83552,0.80708,0.41283,0.48764,0.55777,0.6713250000000001,0.48608,0.85657,0.027195149231559957,1868.03,2408188.04,4532586.24,-4.400293088692221,183.503,110.028
53341,405,2,3,0.875,0.93,0.562,0.516,0.441,0.04625,16.734,20.1758,0.92033,0.83641,0.80724,0.4235,0.46221,0.52733,0.6628366666666666,0.47101333333333334,0.85466,0.026164377418967214,1850.32,2314313.56,4658184.42,-5.073121499926936,185.829,110.22
53342,406,2,3,0.875,0.93,0.575,0.527,0.44,0.02625,13.496,16.1708,0.91862,0.82517,0.79572,0.42932,0.49928,0.52782,0.6659883333333333,0.48547333333333326,0.8465033333333333,0.022912796128623694,1697.52,1700621.59,3548863.2,-2.9952008943779322,122.166,54.2932
53343,407,2,3,0.876,0.93,0.56,0.648,0.444,0.0775,15.428,20.8904,0.91723,0.83148,0.80129,0.4152,0.46687,0.54378,0.6626416666666667,0.47528333333333334,0.85,0.04681893656568156,1896.37,2538792.14,5582065.24,-3.8671179586609856,151.999,112.305
53344,408,2,3,0.875,0.931,0.593,0.575,0.449,0.0095,16.325,21.5599,0.91797,0.82799,0.79536,0.42933,0.50918,0.57019,0.6750033333333333,0.5029,0.8471066666666666,0.019129013510884897,1842.05,1820548.72,3569881.5,-1.4038314751432768,205.524,79.4652
53345,409,2,3,0.875,0.93,0.601,0.549,0.44,0.0,16.241,20.509,0.9245,0.83273,0.80238,0.4123,0.50579,0.54544,0.6705233333333332,0.48784333333333335,0.8532033333333332,0.010783591997931139,1781.25,1305279.07,2130473.8,-1.2167154513111285,97.61,44.9674
53346,41,2,3,0.875,0.93,0.576,0.578,0.446,0.028999999999999998,12.337,15.0514,0.91529,0.82839,0.79652,0.4194,0.48047,0.52907,0.6615233333333334,0.47631333333333337,0.8467333333333333,0.03202168577541744,1839.66,1994677.54,3627860.46,-7.356527538931898,136.903,59.8072
53347,410,2,3,0.875,0.931,0.578,0.55,0.447,0.07275,21.157,24.8342,0.92009,0.83797,0.80538,0.42748,0.49006,0.53911,0.670015,0.48555,0.85448,0.021741809606225366,1828.24,1727022.82,3884217.56,-2.583974162143332,112.504,82.7559
53348,411,2,3,0.877,0.932,0.59,0.601,0.458,0.14075,12.703,16.3627,0.92312,0.83843,0.80798,0.42991,0.49796,0.55461,0.675335,0.49416,0.8565100000000001,0.032049199433114336,1828.75,1665667.53,3353814.22,-4.318709969336983,171.996,78.2995
53349,412,2,3,0.875,0.931,0.579,0.635,0.451,0.091,21.314,28.201,0.92024,0.83241,0.80182,0.43559,0.4845,0.55331,0.6713116666666666,0.49113333333333326,0.8514900000000001,0.030677560942419226,1818.77,2574312.39,4729837.8,-2.851742606632448,170.979,99.9999
53350,413,2,3,0.875,0.93,0.582,0.613,0.44,0.03325,13.237,16.9555,0.92735,0.83608,0.80465,0.43787,0.52178,0.56741,0.6825233333333334,0.5090199999999999,0.8560266666666667,0.035680133707173524,1785.01,2073111.09,3798336.5,-5.578633572146149,192.395,81.4455
53351,414,2,3,0.875,0.93,0.582,0.633,0.441,0.05325,11.642,14.9103,0.92152,0.83312,0.80049,0.43104,0.49803,0.56451,0.674785,0.4978599999999999,0.8517100000000001,0.028819519274415048,1833.86,1584383.73,3544452.65,-3.0308247925181213,124.093,74.1663
53352,415,2,3,0.875,0.93,0.59,0.593,0.442,0.035250000000000004,19.802,26.5025,0.92825,0.83868,0.80722,0.42959,0.52696,0.5764,0.6845166666666667,0.5109833333333333,0.85805,0.03047381676788185,1848.5,1840131.08,3117044.59,-3.400339865139555,149.391,71.2762
53353,416,2,3,0.875,0.931,0.579,0.632,0.448,0.043,18.264,24.6653,0.9241,0.84154,0.81126,0.42654,0.50517,0.55276,0.6768949999999999,0.49482333333333334,0.8589666666666665,0.04538976244836192,1849.05,2177671.75,3723445.14,-1.6600234335312418,167.388,90.6205
53354,417,2,3,0.875,0.93,0.6,0.567,0.441,0.01675,15.847,21.4693,0.91626,0.83408,0.80116,0.41311,0.50803,0.53529,0.6679883333333333,0.4854766666666667,0.8504999999999999,0.016097271901590327,1645.04,1049952.42,2026281.94,-3.8944796185781274,75.325,49.1351
53355,418,2,3,0.875,0.93,0.572,0.641,0.44,0.05525,17.693,23.4469,0.92054,0.8293,0.79927,0.41696,0.49672,0.55047,0.6688766666666667,0.48805000000000004,0.8497033333333334,0.035679121356410534,1867.66,2091906.28,4326279.89,-4.782744200230455,181.01,102.341
53356,419,2,3,0.875,0.931,0.592,0.616,0.446,0.0215,15.163,19.6227,0.9195,0.82914,0.79466,0.41853,0.51064,0.55749,0.67166,0.49555333333333335,0.8477666666666667,0.031648353056422864,1785.25,1743574.67,3536685.24,-5.5967313706236546,169.204,72.2936
53357,42,2,3,0.875,0.93,0.571,0.548,0.441,0.01475,12.475,15.0541,0.91783,0.82835,0.79725,0.42,0.49918,0.54264,0.6675416666666666,0.4872733333333333,0.84781,0.0260223349341156,1878.46,2612975.56,4594059.1,-2.67022911899284,189.14,90.5741
53358,420,2,3,0.875,0.93,0.591,0.627,0.44,0.046,17.747,23.6039,0.92372,0.83097,0.79949,0.41395,0.50961,0.5463,0.6706733333333333,0.4899533333333333,0.8513933333333333,0.029007699854205485,1804.11,1494170.92,2897410.15,-5.766043411457261,162.575,65.3824
53359,421,2,3,0.875,0.93,0.582,0.595,0.44,0.025,15.392,18.2312,0.92446,0.83844,0.80661,0.42817,0.51377,0.55929,0.6784566666666667,0.5004099999999999,0.8565033333333334,0.03764349291864119,1879.33,2285351.3,3887328.85,-1.6379841104336477,220.133,82.9031
53360,422,2,3,0.875,0.93,0.588,0.532,0.44,0.0215,11.48,15.449,0.92341,0.8396,0.80974,0.41598,0.50154,0.52919,0.66991,0.4822366666666667,0.8575833333333334,0.01639025452992201,1676.17,1257114.16,2728595.7,-3.201695947991562,118.769,52.6185
