,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
619,CASP16.M1216TS208_1,4,8,1.F,0.07929246561231551,0.2952778994728244,,-0.0,-0.0,,-0.0,-0.0,
620,CASP16.M1216TS208_1,4,8,1.G,0.058481548331799964,0.28487244083256663,,-0.0,-0.0,,-0.0,-0.0,
621,CASP16.M1216TS208_1,4,8,1.H,0.05135478423733932,0.2813090587853363,,-0.0,-0.0,,-0.0,-0.0,
622,CASP16.M1216TS208_1,4,8,2.B,,,237.001,1276374.52,2111348.61,-4.825452077851906,159.766,54.8569,
623,CASP16.M1216TS208_1,4,8,4.D,,,266.933,1697202.03,2539457.11,-7.2845317808269545,158.036,54.8819,
624,CASP16.M1216TS208_1,4,8,4.E,,,34.629,819462.04,1632922.83,-0.5688188009645794,60.929,28.4673,
625,CASP16.M1216TS208_1,4,8,3.G,,,311.694,2781789.48,4771410.9,-4.484310941737829,126.811,82.2721,
626,CASP16.M1216TS208_1,4,8,3.C,,,256.362,1439303.26,2270853.4,-2.7009666230091165,231.41,49.0759,
627,CASP16.M1216TS208_1,4,8,2.F,,,318.3,2941454.13,4927301.96,-2.4056109867622393,148.16,80.9233,
628,CASP16.M1216TS208_1,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
629,CASP16.M1216TS208_1,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
630,CASP16.M1216TS208_1,4,8,2.A,,,,-0.0,-0.0,,-0.0,-0.0,
631,CASP16.M1216TS208_1,4,8,4.F,,,,-0.0,-0.0,,-0.0,-0.0,
632,CASP16.M1216TS208_1,4,8,4.B,,,,-0.0,-0.0,,-0.0,-0.0,
633,CASP16.M1216TS208_1,4,8,3.H,,,,-0.0,-0.0,,-0.0,-0.0,
634,CASP16.M1216TS208_1,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
635,CASP16.M1216TS208_1,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
636,CASP16.M1216TS208_1,4,8,2.E,,,,-0.0,-0.0,,-0.0,-0.0,
637,CASP16.M1216TS208_1,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
638,CASP16.M1216TS208_1,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
639,CASP16.M1216TS208_1,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
640,CASP16.M1216TS208_2,4,8,1.A,0.01272095532318085,0.26025047766159043,264.375,1197458.47,2133080.44,-5.35675390336197,169.562,60.7726,0.852
641,CASP16.M1216TS208_2,4,8,1.B,0.01384163695640739,0.2608108184782037,,-0.0,-0.0,,-0.0,-0.0,0.677
642,CASP16.M1216TS208_2,4,8,2.C,,,,-0.0,-0.0,,-0.0,-0.0,0.679
643,CASP16.M1216TS208_2,4,8,2.D,,,,-0.0,-0.0,,-0.0,-0.0,0.776
644,CASP16.M1216TS208_2,4,8,3.E,,,,-0.0,-0.0,,-0.0,-0.0,0.786
645,CASP16.M1216TS208_2,4,8,3.F,,,-0.853,701401.73,1370094.57,-2.3013842213017592,74.531,21.168,0.734
646,CASP16.M1216TS208_2,4,8,4.G,,,,-0.0,-0.0,,-0.0,-0.0,0.667
647,CASP16.M1216TS208_2,4,8,4.H,,,345.294,2894618.71,4961495.68,-4.255844561147315,121.915,83.2067,0.769
648,CASP16.M1216TS208_2,4,8,1.C,0.01491825359915917,0.2613491267995796,,-0.0,-0.0,,-0.0,-0.0,
649,CASP16.M1216TS208_2,4,8,1.D,0.015261120600947019,0.2615205603004735,,-0.0,-0.0,,-0.0,-0.0,
650,CASP16.M1216TS208_2,4,8,1.E,0.07363606335700296,0.29070803167850146,339.921,3157237.66,5267332.2,-2.304410161866733,160.491,84.7617,
651,CASP16.M1216TS208_2,4,8,1.F,0.0748800654083169,0.29133003270415847,,-0.0,-0.0,,-0.0,-0.0,
652,CASP16.M1216TS208_2,4,8,1.G,0.05891646600923224,0.28334823300461615,,-0.0,-0.0,,-0.0,-0.0,
653,CASP16.M1216TS208_2,4,8,1.H,0.058725774978665865,0.2832528874893329,,-0.0,-0.0,,-0.0,-0.0,
654,CASP16.M1216TS208_2,4,8,3.G,,,327.898,2954305.63,4812792.74,-3.600861114643227,112.751,77.831,
655,CASP16.M1216TS208_2,4,8,4.E,,,2.474,752681.8,1504058.75,-3.027118205750626,85.638,23.2346,
656,CASP16.M1216TS208_2,4,8,4.D,,,232.15,990488.04,1694161.57,-4.897205750465698,127.421,38.3323,
657,CASP16.M1216TS208_2,4,8,2.B,,,252.234,1173163.7,1936651.55,-7.863020696370397,164.22,50.5541,
658,CASP16.M1216TS208_2,4,8,2.F,,,341.123,3164600.86,5308855.43,-1.5378071144843437,137.423,82.7473,
659,CASP16.M1216TS208_2,4,8,3.C,,,247.33,1293472.65,2005157.41,-4.373910423337957,142.366,51.4122,
660,CASP16.M1216TS208_2,4,8,4.F,,,,-0.0,-0.0,,-0.0,-0.0,
661,CASP16.M1216TS208_2,4,8,2.A,,,,-0.0,-0.0,,-0.0,-0.0,
662,CASP16.M1216TS208_2,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
663,CASP16.M1216TS208_2,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
664,CASP16.M1216TS208_2,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
665,CASP16.M1216TS208_2,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
666,CASP16.M1216TS208_2,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
667,CASP16.M1216TS208_2,4,8,3.H,,,,-0.0,-0.0,,-0.0,-0.0,
668,CASP16.M1216TS208_2,4,8,2.E,,,,-0.0,-0.0,,-0.0,-0.0,
669,CASP16.M1216TS208_2,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
670,CASP16.M1216TS208_2,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
671,CASP16.M1216TS208_2,4,8,4.B,,,,-0.0,-0.0,,-0.0,-0.0,
672,CASP16.M1216TS208_3,4,8,1.A,0.013548615110395623,0.26042930755519783,230.852,1341944.44,2149930.31,-5.3691894831584,179.13,59.4969,0.889
673,CASP16.M1216TS208_3,4,8,1.B,0.014134444144139202,0.26072222207206963,,-0.0,-0.0,,-0.0,-0.0,0.677
674,CASP16.M1216TS208_3,4,8,2.C,,,,-0.0,-0.0,,-0.0,-0.0,0.852
675,CASP16.M1216TS208_3,4,8,2.D,,,,-0.0,-0.0,,-0.0,-0.0,0.75
676,CASP16.M1216TS208_3,4,8,3.E,,,,-0.0,-0.0,,-0.0,-0.0,0.926
677,CASP16.M1216TS208_3,4,8,3.F,,,1.713,645637.85,1293243.76,-2.5382617568886547,0.991,22.5831,0.703
678,CASP16.M1216TS208_3,4,8,4.G,,,,-0.0,-0.0,,-0.0,-0.0,0.821
679,CASP16.M1216TS208_3,4,8,4.H,,,286.514,2896229.08,4815628.43,-2.220770122460121,146.133,80.6392,0.758
680,CASP16.M1216TS208_3,4,8,1.C,0.01939879248206271,0.26335439624103135,,-0.0,-0.0,,-0.0,-0.0,
681,CASP16.M1216TS208_3,4,8,1.D,0.01623948276603606,0.26177474138301804,,-0.0,-0.0,,-0.0,-0.0,
682,CASP16.M1216TS208_3,4,8,1.E,0.07978123684945332,0.2935456184247267,305.589,3213565.58,5247034.0,-1.0551285161493595,145.447,84.5826,
683,CASP16.M1216TS208_3,4,8,1.F,0.08400231672979999,0.2956561583649,,-0.0,-0.0,,-0.0,-0.0,
684,CASP16.M1216TS208_3,4,8,1.G,0.05657165003849513,0.2819408250192476,,-0.0,-0.0,,-0.0,-0.0,
685,CASP16.M1216TS208_3,4,8,1.H,0.055995182043207595,0.28165259102160384,,-0.0,-0.0,,-0.0,-0.0,
686,CASP16.M1216TS208_3,4,8,3.C,,,246.668,1489846.1,2362351.95,-3.5593369470622678,147.34,54.19,
687,CASP16.M1216TS208_3,4,8,2.F,,,328.471,3139338.09,5358038.2,-2.114879958893739,131.121,88.7679,
688,CASP16.M1216TS208_3,4,8,4.E,,,-4.621,685903.86,1394969.67,-2.859885064834879,3.953,19.1957,
689,CASP16.M1216TS208_3,4,8,4.D,,,231.288,1411952.04,2066892.32,-3.292309208186068,216.938,55.5547,
690,CASP16.M1216TS208_3,4,8,2.B,,,219.102,1300171.83,2085152.82,-5.705399189162999,139.313,57.7977,
691,CASP16.M1216TS208_3,4,8,3.G,,,303.18,2948722.18,4876093.82,-2.067121247826216,119.098,81.3881,
692,CASP16.M1216TS208_3,4,8,3.H,,,,-0.0,-0.0,,-0.0,-0.0,
693,CASP16.M1216TS208_3,4,8,2.E,,,,-0.0,-0.0,,-0.0,-0.0,
694,CASP16.M1216TS208_3,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
695,CASP16.M1216TS208_3,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
696,CASP16.M1216TS208_3,4,8,4.B,,,,-0.0,-0.0,,-0.0,-0.0,
697,CASP16.M1216TS208_3,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
698,CASP16.M1216TS208_3,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
699,CASP16.M1216TS208_3,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
700,CASP16.M1216TS208_3,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
701,CASP16.M1216TS208_3,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
702,CASP16.M1216TS208_3,4,8,4.F,,,,-0.0,-0.0,,-0.0,-0.0,
703,CASP16.M1216TS208_3,4,8,2.A,,,,-0.0,-0.0,,-0.0,-0.0,
704,CASP16.M1216TS208_4,4,8,1.A,0.013651881523002007,0.26589260742816767,198.766,1091071.73,1984483.06,-5.615129793342707,170.302,62.5802,0.96
705,CASP16.M1216TS208_4,4,8,1.B,0.014742231115071293,0.26643778222420234,,-0.0,-0.0,,-0.0,-0.0,0.594
706,CASP16.M1216TS208_4,4,8,2.C,,,,-0.0,-0.0,,-0.0,-0.0,0.846
707,CASP16.M1216TS208_4,4,8,2.D,,,,-0.0,-0.0,,-0.0,-0.0,0.606
708,CASP16.M1216TS208_4,4,8,3.E,,,,-0.0,-0.0,,-0.0,-0.0,0.96
709,CASP16.M1216TS208_4,4,8,3.F,,,20.6,945409.21,1734799.89,-2.901783307363291,82.111,33.4238,0.609
710,CASP16.M1216TS208_4,4,8,4.G,,,,-0.0,-0.0,,-0.0,-0.0,0.84
711,CASP16.M1216TS208_4,4,8,4.H,,,431.659,3054447.74,5455563.28,-2.7962843371289656,-22.457,98.4983,0.647
712,CASP16.M1216TS208_4,4,8,1.C,0.016549930465969177,0.26734163189965127,,-0.0,-0.0,,-0.0,-0.0,
713,CASP16.M1216TS208_4,4,8,1.D,0.019566831627710626,0.268850082480522,,-0.0,-0.0,,-0.0,-0.0,
714,CASP16.M1216TS208_4,4,8,1.E,0.08440134677722425,0.3012673400552788,425.722,3084753.64,5563908.97,-4.228999270775553,-47.477,111.17,
715,CASP16.M1216TS208_4,4,8,1.F,0.08198793017816117,0.30006063175574726,,-0.0,-0.0,,-0.0,-0.0,
716,CASP16.M1216TS208_4,4,8,1.G,0.06033211586979022,0.2892327246015618,,-0.0,-0.0,,-0.0,-0.0,
717,CASP16.M1216TS208_4,4,8,1.H,0.05959027260218477,0.28886180296775904,,-0.0,-0.0,,-0.0,-0.0,
718,CASP16.M1216TS208_4,4,8,4.E,,,-5.17,786823.44,1481548.63,-2.9709134386930125,37.097,32.0587,
719,CASP16.M1216TS208_4,4,8,2.B,,,218.276,1226885.85,2134185.36,-5.682252568632232,167.736,61.3628,
720,CASP16.M1216TS208_4,4,8,4.D,,,211.832,1394110.36,2190215.76,-4.368474967566476,155.793,64.6439,
721,CASP16.M1216TS208_4,4,8,3.G,,,440.236,3196465.8,5426270.6,-3.410900497312974,135.846,99.1011,
722,CASP16.M1216TS208_4,4,8,3.C,,,204.391,1392847.22,2238084.44,-5.2486860964461854,155.672,62.0767,
723,CASP16.M1216TS208_4,4,8,2.F,,,454.766,2887594.7,5503860.42,-5.2807253213920475,-137.654,113.183,
724,CASP16.M1216TS208_4,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
725,CASP16.M1216TS208_4,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
726,CASP16.M1216TS208_4,4,8,4.F,,,,-0.0,-0.0,,-0.0,-0.0,
727,CASP16.M1216TS208_4,4,8,2.A,,,,-0.0,-0.0,,-0.0,-0.0,
728,CASP16.M1216TS208_4,4,8,3.H,,,,-0.0,-0.0,,-0.0,-0.0,
729,CASP16.M1216TS208_4,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
730,CASP16.M1216TS208_4,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
731,CASP16.M1216TS208_4,4,8,2.E,,,,-0.0,-0.0,,-0.0,-0.0,
732,CASP16.M1216TS208_4,4,8,4.B,,,,-0.0,-0.0,,-0.0,-0.0,
733,CASP16.M1216TS208_4,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
734,CASP16.M1216TS208_4,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
735,CASP16.M1216TS208_4,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
736,CASP16.M1216TS208_5,4,8,1.A,0.008544059833288976,0.2599770299166445,266.63,1337065.26,2164355.64,-5.239536989352312,142.293,52.8519,0.767
737,CASP16.M1216TS208_5,4,8,1.B,0.008193458546513993,0.259801729273257,,-0.0,-0.0,,-0.0,-0.0,0.597
738,CASP16.M1216TS208_5,4,8,2.C,,,,-0.0,-0.0,,-0.0,-0.0,0.677
739,CASP16.M1216TS208_5,4,8,2.D,,,,-0.0,-0.0,,-0.0,-0.0,0.687
740,CASP16.M1216TS208_5,4,8,3.E,,,,-0.0,-0.0,,-0.0,-0.0,0.793
741,CASP16.M1216TS208_5,4,8,3.F,,,22.837,378647.35,991901.78,-1.030804023018665,90.786,17.7903,0.618
742,CASP16.M1216TS208_5,4,8,4.G,,,,-0.0,-0.0,,-0.0,-0.0,0.69
743,CASP16.M1216TS208_5,4,8,4.H,,,312.279,2717106.57,4769547.77,-5.29601370270466,99.262,76.2502,0.723
744,CASP16.M1216TS208_5,4,8,1.C,0.012946778675879643,0.26217838933793985,,-0.0,-0.0,,-0.0,-0.0,
745,CASP16.M1216TS208_5,4,8,1.D,0.013291966502028466,0.26235098325101425,,-0.0,-0.0,,-0.0,-0.0,
746,CASP16.M1216TS208_5,4,8,1.E,0.06195561720158036,0.2866828086007902,303.55,2866500.17,4965549.13,-1.3596776926718392,128.605,74.8536,
747,CASP16.M1216TS208_5,4,8,1.F,0.06336739214821599,0.287388696074108,,-0.0,-0.0,,-0.0,-0.0,
748,CASP16.M1216TS208_5,4,8,1.G,0.04939055919335393,0.28040027959667696,,-0.0,-0.0,,-0.0,-0.0,
749,CASP16.M1216TS208_5,4,8,1.H,0.05019680184298317,0.2808034009214916,,-0.0,-0.0,,-0.0,-0.0,
750,CASP16.M1216TS208_5,4,8,2.F,,,315.273,2950433.69,5165323.14,-3.791689378650385,117.249,83.2288,
751,CASP16.M1216TS208_5,4,8,3.C,,,270.404,1376282.75,2226853.01,-3.2113002528403607,188.232,55.0023,
752,CASP16.M1216TS208_5,4,8,3.G,,,295.583,2682265.37,4653858.65,-5.563582456722577,99.323,73.5652,
753,CASP16.M1216TS208_5,4,8,4.E,,,19.973,436418.75,1060997.52,-0.8512771268064548,69.963,15.948,
754,CASP16.M1216TS208_5,4,8,4.D,,,287.467,1687448.57,2536155.24,-6.2474515554632015,207.045,60.7695,
755,CASP16.M1216TS208_5,4,8,2.B,,,251.528,1149930.1,1968154.0,-5.265572815248516,132.076,47.5716,
756,CASP16.M1216TS208_5,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
757,CASP16.M1216TS208_5,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
758,CASP16.M1216TS208_5,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
759,CASP16.M1216TS208_5,4,8,3.H,,,,-0.0,-0.0,,-0.0,-0.0,
760,CASP16.M1216TS208_5,4,8,2.E,,,,-0.0,-0.0,,-0.0,-0.0,
761,CASP16.M1216TS208_5,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
762,CASP16.M1216TS208_5,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
763,CASP16.M1216TS208_5,4,8,4.B,,,,-0.0,-0.0,,-0.0,-0.0,
764,CASP16.M1216TS208_5,4,8,4.F,,,,-0.0,-0.0,,-0.0,-0.0,
765,CASP16.M1216TS208_5,4,8,2.A,,,,-0.0,-0.0,,-0.0,-0.0,
766,CASP16.M1216TS208_5,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
767,CASP16.M1216TS208_5,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
768,CASP16.M1216TS231_1,4,8,1.A,0.01233422788884579,0.25894544727775615,251.782,1535486.28,2436249.94,-6.034581647438224,179.278,62.6041,0.767
769,CASP16.M1216TS231_1,4,8,1.B,0.06913180868386633,0.28734423767526646,343.38,3156893.56,5141365.98,-2.2248868599674863,192.326,114.461,0.703
770,CASP16.M1216TS231_1,4,8,2.C,,,259.047,1476541.54,2293618.44,-4.2016512921860825,179.562,61.156,0.677
771,CASP16.M1216TS231_1,4,8,2.D,,,322.615,2875390.33,4833473.46,-4.03701418025918,154.692,114.92,0.754
772,CASP16.M1216TS231_1,4,8,3.E,,,260.639,1386572.06,2282684.74,-4.891647636150822,189.939,61.8739,0.759
773,CASP16.M1216TS231_1,4,8,3.F,,,347.278,3310545.58,5303582.22,-1.670937038491202,157.035,118.077,0.738
774,CASP16.M1216TS231_1,4,8,4.G,,,236.962,1555985.77,2370966.07,-3.208294201036843,216.443,56.1747,0.71
775,CASP16.M1216TS231_1,4,8,4.H,,,329.065,2993917.09,4764140.29,-4.596231185417962,149.226,120.812,0.75
776,CASP16.M1216TS231_1,4,8,1.C,0.014938237946792849,0.2602474523067297,,-0.0,-0.0,,-0.0,-0.0,
777,CASP16.M1216TS231_1,4,8,1.D,0.05084778735303726,0.2782022270098519,,-0.0,-0.0,,-0.0,-0.0,
778,CASP16.M1216TS231_1,4,8,1.E,0.01126054182930307,0.2584086042479848,,-0.0,-0.0,,-0.0,-0.0,
779,CASP16.M1216TS231_1,4,8,1.F,0.07248236023611875,0.28901951345139265,,-0.0,-0.0,,-0.0,-0.0,
780,CASP16.M1216TS231_1,4,8,1.G,0.014460163398130428,0.26000841503239847,,-0.0,-0.0,,-0.0,-0.0,
781,CASP16.M1216TS231_1,4,8,1.H,0.05117554832310276,0.27836610749488466,,-0.0,-0.0,,-0.0,-0.0,
782,CASP16.M1216TS231_1,4,8,2.B,,,-9.037,357195.55,786909.93,-1.8120161497502962,21.135,8.51962,
783,CASP16.M1216TS231_1,4,8,4.F,,,-14.85,374810.21,846366.7,-1.807231231948212,27.181,10.4394,
784,CASP16.M1216TS231_1,4,8,3.H,,,,-0.0,-0.0,,-0.0,-0.0,
785,CASP16.M1216TS231_1,4,8,2.E,,,,-0.0,-0.0,,-0.0,-0.0,
786,CASP16.M1216TS231_1,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
787,CASP16.M1216TS231_1,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
788,CASP16.M1216TS231_1,4,8,3.C,,,,-0.0,-0.0,,-0.0,-0.0,
789,CASP16.M1216TS231_1,4,8,4.B,,,,-0.0,-0.0,,-0.0,-0.0,
790,CASP16.M1216TS231_1,4,8,2.F,,,,-0.0,-0.0,,-0.0,-0.0,
791,CASP16.M1216TS231_1,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
792,CASP16.M1216TS231_1,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
793,CASP16.M1216TS231_1,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
794,CASP16.M1216TS231_1,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
795,CASP16.M1216TS231_1,4,8,4.E,,,,-0.0,-0.0,,-0.0,-0.0,
796,CASP16.M1216TS231_1,4,8,4.D,,,,-0.0,-0.0,,-0.0,-0.0,
797,CASP16.M1216TS231_1,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
798,CASP16.M1216TS231_1,4,8,3.G,,,,-0.0,-0.0,,-0.0,-0.0,
799,CASP16.M1216TS231_1,4,8,2.A,,,,-0.0,-0.0,,-0.0,-0.0,
800,CASP16.M1216TS231_2,4,8,1.A,0.008977571954434521,0.2612271193105506,234.131,1330795.24,2209546.43,-7.189816578793026,152.163,53.8706,0.793
801,CASP16.M1216TS231_2,4,8,1.B,0.05787078245520263,0.28567372456093465,318.431,3038721.12,5172943.61,-3.747206264094119,147.497,110.751,0.662
802,CASP16.M1216TS231_2,4,8,2.C,,,238.81,1481182.34,2258267.08,-3.4402475162657296,227.094,47.9431,0.724
803,CASP16.M1216TS231_2,4,8,2.D,,,308.177,2898134.3,4815417.94,-5.648945481320609,138.307,106.006,0.692
804,CASP16.M1216TS231_2,4,8,3.E,,,252.052,1467255.33,2378183.66,-6.438296054463987,215.375,59.7145,0.793
805,CASP16.M1216TS231_2,4,8,3.F,,,309.122,2759411.03,4773174.11,-3.556408660974496,156.509,105.601,0.652
806,CASP16.M1216TS231_2,4,8,4.G,,,244.991,1596174.25,2422929.93,-4.876947851845949,192.67,54.5001,0.724
807,CASP16.M1216TS231_2,4,8,4.H,,,294.983,2697673.88,4645034.07,-3.840636692362347,119.554,106.163,0.697
808,CASP16.M1216TS231_2,4,8,1.C,0.010535104447457084,0.2620058855570619,,-0.0,-0.0,,-0.0,-0.0,
809,CASP16.M1216TS231_2,4,8,1.D,0.05494985263863263,0.28421325965264965,,-0.0,-0.0,,-0.0,-0.0,
810,CASP16.M1216TS231_2,4,8,1.E,0.008636817902349209,0.2610567422845079,,-0.0,-0.0,,-0.0,-0.0,
811,CASP16.M1216TS231_2,4,8,1.F,0.06069619732410949,0.2870864319953881,,-0.0,-0.0,,-0.0,-0.0,
812,CASP16.M1216TS231_2,4,8,1.G,0.0132321935862873,0.26335443012647697,,-0.0,-0.0,,-0.0,-0.0,
813,CASP16.M1216TS231_2,4,8,1.H,0.05719690582556458,0.28533678624611564,,-0.0,-0.0,,-0.0,-0.0,
814,CASP16.M1216TS231_2,4,8,4.F,,,9.253,710250.75,1319444.14,-3.9161375073263716,39.643,19.6491,
815,CASP16.M1216TS231_2,4,8,2.B,,,14.344,480147.19,1028822.13,-2.213858680154076,28.46,21.7536,
816,CASP16.M1216TS231_2,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
817,CASP16.M1216TS231_2,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
818,CASP16.M1216TS231_2,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
819,CASP16.M1216TS231_2,4,8,2.F,,,,-0.0,-0.0,,-0.0,-0.0,
820,CASP16.M1216TS231_2,4,8,3.C,,,,-0.0,-0.0,,-0.0,-0.0,
821,CASP16.M1216TS231_2,4,8,4.B,,,,-0.0,-0.0,,-0.0,-0.0,
822,CASP16.M1216TS231_2,4,8,3.H,,,,-0.0,-0.0,,-0.0,-0.0,
823,CASP16.M1216TS231_2,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
824,CASP16.M1216TS231_2,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
825,CASP16.M1216TS231_2,4,8,2.E,,,,-0.0,-0.0,,-0.0,-0.0,
826,CASP16.M1216TS231_2,4,8,2.A,,,,-0.0,-0.0,,-0.0,-0.0,
827,CASP16.M1216TS231_2,4,8,3.G,,,,-0.0,-0.0,,-0.0,-0.0,
828,CASP16.M1216TS231_2,4,8,4.D,,,,-0.0,-0.0,,-0.0,-0.0,
829,CASP16.M1216TS231_2,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
830,CASP16.M1216TS231_2,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
831,CASP16.M1216TS231_2,4,8,4.E,,,,-0.0,-0.0,,-0.0,-0.0,
832,CASP16.M1216TS231_3,4,8,1.A,0.010399971252004647,0.26250831895933563,260.246,1358165.99,2163139.7,-5.444273781268659,144.222,58.4159,0.742
833,CASP16.M1216TS231_3,4,8,1.B,0.07171982466774836,0.2931682456672075,309.603,2930475.22,4872801.57,-1.948541538410231,154.849,98.4908,0.636
834,CASP16.M1216TS231_3,4,8,2.C,,,298.292,1607134.22,2450517.83,-5.233065993346754,172.725,60.6507,0.808
835,CASP16.M1216TS231_3,4,8,2.D,,,312.512,2721949.12,4695465.99,-6.49854826107396,97.597,119.926,0.712
836,CASP16.M1216TS231_3,4,8,3.E,,,261.301,1146311.36,2082709.86,-5.405717537448168,164.356,57.0715,0.786
837,CASP16.M1216TS231_3,4,8,3.F,,,331.318,2975584.82,4958897.64,-1.1195389630346315,164.666,103.268,0.621
838,CASP16.M1216TS231_3,4,8,4.G,,,267.687,1389535.25,2212538.71,-3.1565972211510864,159.398,55.1645,0.714
839,CASP16.M1216TS231_3,4,8,4.H,,,311.751,2496772.68,4732431.57,-4.638375413184913,110.961,112.249,0.692
840,CASP16.M1216TS231_3,4,8,1.C,0.016178455715050076,0.26539756119085833,,-0.0,-0.0,,-0.0,-0.0,
841,CASP16.M1216TS231_3,4,8,1.D,0.05860141079897332,0.28660903873281995,,-0.0,-0.0,,-0.0,-0.0,
842,CASP16.M1216TS231_3,4,8,1.E,0.010861478328376785,0.2627390724975217,,-0.0,-0.0,,-0.0,-0.0,
843,CASP16.M1216TS231_3,4,8,1.F,0.070624867539955,0.2926207671033108,,-0.0,-0.0,,-0.0,-0.0,
844,CASP16.M1216TS231_3,4,8,1.G,0.01348731742861915,0.2640519920476429,,-0.0,-0.0,,-0.0,-0.0,
845,CASP16.M1216TS231_3,4,8,1.H,0.04813858673388438,0.2813776267002755,,-0.0,-0.0,,-0.0,-0.0,
846,CASP16.M1216TS231_3,4,8,4.F,,,8.047,285588.0,657035.56,-0.37222508042253294,21.354,6.7109,
847,CASP16.M1216TS231_3,4,8,2.B,,,3.589,295780.03,744019.48,-1.6657832906987369,22.5,7.92995,
848,CASP16.M1216TS231_3,4,8,3.G,,,,-0.0,-0.0,,-0.0,-0.0,
849,CASP16.M1216TS231_3,4,8,2.A,,,,-0.0,-0.0,,-0.0,-0.0,
850,CASP16.M1216TS231_3,4,8,4.E,,,,-0.0,-0.0,,-0.0,-0.0,
851,CASP16.M1216TS231_3,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
852,CASP16.M1216TS231_3,4,8,4.D,,,,-0.0,-0.0,,-0.0,-0.0,
853,CASP16.M1216TS231_3,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
854,CASP16.M1216TS231_3,4,8,2.F,,,,-0.0,-0.0,,-0.0,-0.0,
855,CASP16.M1216TS231_3,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
856,CASP16.M1216TS231_3,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
857,CASP16.M1216TS231_3,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
858,CASP16.M1216TS231_3,4,8,3.H,,,,-0.0,-0.0,,-0.0,-0.0,
859,CASP16.M1216TS231_3,4,8,2.E,,,,-0.0,-0.0,,-0.0,-0.0,
860,CASP16.M1216TS231_3,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
