,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
46204,282,1,1,0.595,0.837,0.0,0.177,0.0,0.177,21.353,19.494,0.85877,0.71262,0.67064,0.09006,0.05963,0.22461,0.436055,0.12476666666666665,0.7473433333333334,0.07614963399246336,298.011,2786735.48,5313401.32,-5.575676372725059,168.594,101.721
46205,283,1,1,0.595,0.84,0.0,0.219,0.035,0.219,10.769,11.8868,0.86136,0.72977,0.68148,0.15478,0.12184,0.32046,0.4782816666666667,0.19902666666666669,0.7575366666666667,0.14067701157182455,268.957,2352280.85,4565592.14,-3.6053120078286742,166.69,62.7849
46206,284,1,1,0.595,0.837,0.0,0.086,0.0,0.086,32.149,29.6041,0.86465,0.71951,0.68441,0.0727,0.04696,0.16915,0.42623,0.09627000000000001,0.75619,0.052561015717219564,299.347,1649868.61,2726427.95,-3.697059540345517,250.474,74.9613
46207,285,1,1,0.595,0.837,0.0,0.021,0.0,0.021,28.562,30.8577,0.86399,0.71859,0.68137,0.06736,0.03903,0.17188,0.42370333333333343,0.09275666666666667,0.7546500000000002,0.052788437379058445,255.202,1816578.3,2988552.84,-4.408376666354609,155.948,65.518
46208,286,1,1,0.595,0.837,0.0,0.191,0.0,0.191,22.212,20.6121,0.85946,0.69889,0.6568,0.08608,0.06112,0.21985,0.4303666666666666,0.12235,0.7383833333333333,0.0673464086605236,278.213,1800751.79,3555525.13,-5.048292081300523,143.309,74.0224
46209,287,1,1,0.599,0.842,0.115,0.385,0.077,0.385,21.395,19.8436,0.86162,0.71747,0.67401,0.09251,0.06264,0.26942,0.44627833333333333,0.14152333333333333,0.7510333333333333,0.10543254611548036,210.682,1610857.07,3411154.28,-6.02956722451961,149.588,66.8521
46210,288,1,1,0.595,0.837,0.0,0.119,0.002,0.119,20.757,22.417,0.86362,0.71738,0.67307,0.11009,0.0672,0.23487,0.44437166666666666,0.13738666666666666,0.7513566666666667,0.08459863113239408,404.371,2821343.24,5222465.11,-4.8617006019946745,293.509,115.049
46211,289,1,1,0.597,0.837,0.0,0.25,0.007,0.25,20.603,20.2899,0.85864,0.70489,0.65888,0.07653,0.04714,0.24108,0.4311933333333333,0.12158333333333332,0.7408033333333334,0.08496202765963971,178.761,1349492.85,3177365.66,-5.351031666359146,126.171,45.6998
46212,29,1,1,0.598,0.837,0.0,0.12,0.008,0.12,24.879,27.5067,0.86033,0.70878,0.66362,0.13069,0.10721,0.28776,0.4597316666666667,0.17522000000000001,0.7442433333333334,0.1282707941252738,308.486,1638109.15,3558937.61,-9.182269017156338,108.35,53.1127
46213,290,1,1,0.595,0.837,0.0,0.032,0.006,0.032,29.416,28.1162,0.85847,0.70488,0.66765,0.06256,0.03939,0.14348,0.4127383333333333,0.08181000000000001,0.7436666666666666,0.036833037508768034,182.716,814146.47,2020616.44,-4.758724950193542,114.84,44.1803
46214,291,1,1,0.598,0.837,0.0,0.112,0.01,0.112,20.126,19.7043,0.85663,0.71916,0.67543,0.08049,0.0541,0.24737,0.4388633333333333,0.12732000000000002,0.7504066666666667,0.09587253688368946,225.055,1330193.21,2797503.81,-4.248555087162019,135.003,53.5947
46215,292,1,1,0.595,0.837,0.0,0.038,0.0,0.038,29.023,31.3986,0.85046,0.69688,0.65492,0.07646,0.05337,0.17991,0.4186666666666667,0.10324666666666667,0.7340866666666667,0.056685947161167864,318.561,1758834.14,3786061.54,-4.543283956893655,150.463,82.2349
46216,293,1,1,0.596,0.838,0.016,0.121,0.033,0.121,29.172,28.5518,0.85717,0.71172,0.67012,0.10011,0.06355,0.2228,0.4375783333333334,0.12882000000000002,0.7463366666666668,0.08211486930958926,350.444,2287728.12,3893783.8,-7.2401380092790655,213.873,85.2157
46217,294,1,1,0.596,0.837,0.0,0.153,0.003,0.153,16.162,17.6369,0.85977,0.70373,0.65344,0.10004,0.05343,0.2888,0.4432016666666667,0.14742333333333332,0.7389800000000001,0.10234684218885377,321.826,2609484.9,5419057.57,-0.984137733621593,84.831,124.381
46218,295,1,1,0.598,0.837,0.0,0.247,0.011,0.247,21.113,21.7588,0.85685,0.70806,0.66313,0.08427,0.05345,0.2647,0.43841,0.13414,0.74268,0.09449649946182034,158.241,1951231.01,4036502.62,-6.355580278450692,73.12,51.3676
46219,296,1,1,0.639,0.856,0.242,0.378,0.238,0.378,5.627,4.956,0.86347,0.72319,0.67794,0.11405,0.08225,0.29751,0.45973499999999995,0.16460333333333332,0.7548666666666666,0.11547887447522953,383.796,2404199.51,4102609.73,-7.287968619512905,228.147,90.9907
46220,297,1,1,0.598,0.837,0.0,0.188,0.004,0.188,16.149,18.1836,0.86005,0.71116,0.66089,0.10349,0.08503,0.27197,0.44876499999999997,0.15349666666666664,0.7440333333333333,0.1013874025811674,131.051,1353278.17,3750126.08,-8.623919027370755,36.656,72.5867
46221,298,1,1,0.6,0.837,0.018,0.165,0.012,0.165,23.892,26.7329,0.86322,0.6889,0.64369,0.07979,0.05176,0.23872,0.42767999999999995,0.12342333333333333,0.7319366666666666,0.08834203872829675,215.998,1239139.9,3131572.5,-2.883421805399604,114.862,56.45
46222,299,1,1,0.595,0.837,0.0,0.195,0.001,0.195,21.828,21.9013,0.86101,0.72099,0.67992,0.08538,0.06188,0.21911,0.4380483333333333,0.12212333333333335,0.7539733333333333,0.07269425571430475,190.57,1445525.3,3357061.82,-7.859935067773266,139.492,60.0951
46223,3,1,1,0.595,0.838,0.015,0.111,0.023,0.111,26.493,25.3618,0.86093,0.71022,0.66883,0.08683,0.05446,0.20817,0.4315733333333333,0.11648666666666667,0.74666,0.06770219751633703,208.987,1690198.55,3554016.55,-2.988897971373917,85.245,84.4928
46224,30,1,1,0.595,0.837,0.0,0.234,0.002,0.234,20.251,22.7052,0.86407,0.70378,0.65794,0.07951,0.04248,0.2482,0.43266333333333334,0.12339666666666667,0.74193,0.09027189397820622,279.861,2936672.15,4661506.49,-10.0,205.203,96.766
46225,300,1,1,0.595,0.837,0.0,0.058,0.0,0.058,33.431,34.61,0.86599,0.71426,0.68009,0.06338,0.04491,0.15566,0.42071499999999995,0.08798333333333334,0.7534466666666666,0.04172841462714132,183.03,1524300.76,2382867.22,-0.9433060624265949,202.905,49.2492
46226,301,1,1,0.598,0.84,0.062,0.129,0.05,0.129,21.367,20.5358,0.85272,0.70271,0.6558,0.09801,0.07439,0.22384,0.43457833333333334,0.13208,0.7370766666666667,0.08319022217765451,295.082,2292641.89,3824413.88,-5.66682335547932,231.244,73.514
46227,302,1,1,0.597,0.84,0.015,0.292,0.047,0.292,21.746,23.8556,0.86121,0.70736,0.65699,0.09439,0.05949,0.2667,0.44102333333333327,0.1401933333333333,0.7418533333333333,0.0987699554534629,178.726,1815295.09,4487625.22,-8.296223408923945,107.817,81.6223
46228,303,1,1,0.595,0.838,0.0,0.033,0.019,0.033,42.514,43.3841,0.86316,0.71215,0.68018,0.05911,0.03979,0.14288,0.41621166666666665,0.08059333333333334,0.75183,0.04079087939899183,235.112,1288830.99,2054950.77,-2.599390199284305,112.431,57.8073
46229,304,1,1,0.597,0.837,0.0,0.091,0.004,0.091,25.437,27.2402,0.86207,0.71262,0.6679,0.10423,0.08833,0.25757,0.4487866666666666,0.15004333333333333,0.7475299999999999,0.10795290430542083,171.383,839448.79,2380549.08,-6.426143336935816,85.227,42.9377
46230,305,1,1,0.6,0.838,0.015,0.281,0.028,0.281,19.097,20.6498,0.86784,0.71613,0.67049,0.09216,0.05541,0.2725,0.445755,0.14002333333333336,0.7514866666666666,0.09974062959663571,330.839,2079904.72,4539309.78,-6.724842892473895,176.512,78.7778
46231,306,1,1,0.619,0.859,0.286,0.347,0.251,0.347,6.269,6.40425,0.869,0.72263,0.67222,0.13038,0.08237,0.307,0.4639333333333333,0.17325,0.7546166666666666,0.12179138995707034,397.324,3375984.5,6875575.76,-1.485187798763367,11.918,131.282
46232,307,1,1,0.65,0.852,0.142,0.321,0.176,0.321,5.103,5.40374,0.85478,0.71015,0.65914,0.10924,0.07654,0.27909,0.4481566666666666,0.15495666666666666,0.7413566666666666,0.10517019075341522,305.438,1675070.62,3318897.03,-7.3522577872457795,163.862,78.8993
46233,308,1,1,0.595,0.837,0.0,0.194,0.0,0.194,19.198,18.6052,0.85456,0.7026,0.65854,0.08326,0.04973,0.19523,0.4239866666666667,0.10940666666666665,0.7385666666666667,0.0698530779685825,377.111,2578197.62,4532275.03,-6.04525495115253,202.504,96.4565
46234,309,1,1,0.598,0.837,0.0,0.218,0.012,0.218,21.194,21.7514,0.85332,0.70094,0.65402,0.08526,0.05477,0.24845,0.43279333333333336,0.12949333333333332,0.7360933333333334,0.0902797163813375,151.399,1197946.75,3065765.74,-4.665610570178854,84.682,49.2814
46235,31,1,1,0.595,0.837,0.0,0.096,0.0,0.096,26.436,27.8053,0.8646,0.70667,0.6646,0.07927,0.04749,0.19555,0.42636333333333337,0.10743666666666667,0.7452900000000001,0.06159081687219441,403.883,2522733.0,4430140.36,-6.348807287649536,225.405,106.109
46236,310,1,1,0.595,0.839,0.017,0.161,0.028,0.161,18.731,18.5502,0.85991,0.70929,0.66731,0.08798,0.06649,0.21865,0.4349383333333333,0.12437333333333334,0.7455033333333333,0.08025810816325248,228.601,2016722.38,4081702.6,-2.3528079825658463,149.552,69.0329
46237,311,1,1,0.595,0.839,0.0,0.12,0.025,0.12,14.157,14.387,0.86557,0.73143,0.68468,0.15389,0.11498,0.32403,0.4790966666666666,0.19763333333333333,0.7605599999999999,0.14845142010599374,193.108,2075497.61,4549940.38,-6.489647214240181,126.149,71.3988
46238,312,1,1,0.595,0.837,0.0,0.114,0.0,0.114,20.203,19.4459,0.85502,0.69866,0.65835,0.07357,0.05518,0.19022,0.42183333333333334,0.10632333333333333,0.7373433333333334,0.0670599032600876,169.063,1435047.86,2457800.75,-6.336361747493908,124.369,51.0243
46239,313,1,1,0.595,0.84,0.0,0.16,0.033,0.16,10.257,11.2265,0.86374,0.72883,0.68241,0.12931,0.09575,0.299,0.4665066666666666,0.17468666666666666,0.7583266666666666,0.11747296014800666,344.665,2109983.61,4231320.63,-0.1448605582182488,138.669,87.445
46240,314,1,1,0.595,0.837,0.0,0.162,0.002,0.162,20.593,18.2546,0.8639,0.72459,0.68353,0.12368,0.08835,0.28924,0.462215,0.16709,0.75734,0.12705660853534936,355.306,2998004.89,5714409.38,-0.16153933642255777,155.3,124.672
46241,315,1,1,0.595,0.837,0.0,0.029,0.0,0.029,29.015,31.9086,0.8544,0.70005,0.65554,0.07381,0.05485,0.16117,0.4166366666666667,0.09661000000000002,0.7366633333333334,0.049397838051663714,216.728,2052991.67,4019195.78,-4.53564014898788,177.27,63.1099
46242,316,1,1,0.597,0.84,0.039,0.309,0.037,0.309,21.53,22.115,0.85728,0.70434,0.65241,0.11008,0.08062,0.27572,0.4467416666666667,0.15547333333333332,0.73801,0.11159685538150371,256.822,2487560.78,5804660.16,-6.263725335897617,86.93,98.683
46243,317,1,1,0.595,0.838,0.0,0.031,0.018,0.031,41.635,42.3764,0.86751,0.71866,0.6861,0.07501,0.05122,0.15819,0.4261150000000001,0.09480666666666666,0.7574233333333334,0.04708204775524791,214.607,1409935.82,2468469.87,-7.1254023395231325,116.934,66.3295
46244,318,1,1,0.597,0.837,0.0,0.247,0.005,0.247,20.606,20.5953,0.85697,0.7054,0.65962,0.07332,0.04298,0.24581,0.4306833333333333,0.12070333333333333,0.7406633333333333,0.08854479851725046,157.682,1384656.86,3644843.32,-5.25479271214143,101.195,54.8654
46245,319,1,1,0.597,0.839,0.029,0.139,0.04,0.139,28.083,27.0878,0.86193,0.706,0.65906,0.0957,0.0573,0.22848,0.43474499999999994,0.12716,0.7423299999999999,0.08343667848967015,332.536,2459181.04,4378771.01,-3.237974877408087,191.624,105.298
46246,32,1,1,0.595,0.837,0.0,0.054,0.0,0.054,22.358,24.2357,0.84224,0.68326,0.63827,0.07788,0.06124,0.16212,0.410835,0.10041333333333334,0.7212566666666667,0.05205622226931155,228.394,1565211.82,3373396.68,-3.4617480296387475,140.533,56.2946
46247,320,1,1,0.595,0.837,0.0,0.022,0.0,0.022,30.058,30.7501,0.8607,0.70268,0.6661,0.05535,0.04174,0.11452,0.40684833333333337,0.07053666666666668,0.74316,0.017809426573512612,155.713,1685946.07,3224268.04,-3.780128365557146,112.9,60.7754
46248,321,1,1,0.595,0.837,0.0,0.114,0.002,0.114,20.84,22.1607,0.86466,0.71233,0.66968,0.10291,0.0592,0.21207,0.4368083333333333,0.12472666666666667,0.74889,0.0810726024210453,441.247,2849362.07,5063985.9,-5.4966569237460146,293.034,124.094
46249,322,1,1,0.596,0.837,0.0,0.241,0.004,0.241,20.011,20.4082,0.86346,0.70138,0.65673,0.07449,0.0446,0.24414,0.43079999999999996,0.12107666666666667,0.7405233333333333,0.09219828258064808,144.725,1394222.98,3525200.3,-7.665059714470587,77.981,54.987
46250,323,1,1,0.595,0.837,0.0,0.103,0.0,0.103,26.688,28.1094,0.86102,0.7068,0.66569,0.07841,0.05115,0.19159,0.42577666666666664,0.10704999999999999,0.7445033333333333,0.058632910461165005,360.792,2139138.96,3936943.66,-6.207615372075623,189.417,81.977
46251,324,1,1,0.595,0.837,0.0,0.089,0.0,0.089,26.68,26.2697,0.85566,0.69952,0.65337,0.08622,0.0528,0.17581,0.4205633333333333,0.10494333333333333,0.7361833333333333,0.05190851802472025,287.257,2290183.28,3981350.15,-9.03518869331677,184.199,90.7231
46252,325,1,1,0.595,0.837,0.0,0.226,0.0,0.226,17.369,19.0506,0.86267,0.72094,0.66907,0.14658,0.11196,0.31737,0.4714316666666667,0.19196999999999997,0.7508933333333334,0.13793150796554982,263.124,2589516.55,5442091.78,-1.492313067262308,162.143,103.421
46253,326,1,1,0.595,0.837,0.0,0.112,0.0,0.112,19.083,20.3649,0.84178,0.69141,0.64763,0.07287,0.05017,0.16142,0.41087999999999997,0.09482,0.7269399999999999,0.05003024586476385,218.925,1544413.6,3164505.83,-3.903473976443731,97.845,54.4632
46254,327,1,1,0.595,0.837,0.0,0.144,0.0,0.144,22.653,22.514,0.85634,0.70488,0.66216,0.07179,0.04448,0.17776,0.4195683333333334,0.09801,0.7411266666666667,0.06133659802144394,261.654,1727241.13,2943738.09,-4.9076751607269005,194.22,57.5119
46255,328,1,1,0.597,0.841,0.043,0.128,0.042,0.128,24.014,23.9832,0.86283,0.71376,0.66361,0.11073,0.06916,0.2433,0.4438983333333333,0.14106333333333332,0.7467333333333332,0.09382694698870182,252.229,2801633.0,5446615.15,-4.141661959099972,112.043,120.645
46256,329,1,1,0.597,0.838,0.0,0.178,0.013,0.178,22.792,23.297,0.85385,0.70972,0.65725,0.14733,0.11734,0.30787,0.4655599999999999,0.19084666666666664,0.7402733333333332,0.1306335606612265,340.57,2949803.87,5537555.01,-4.126746993516487,115.585,120.29
46257,33,1,1,0.597,0.838,0.0,0.224,0.016,0.224,21.458,21.7036,0.85618,0.70401,0.65392,0.08529,0.0538,0.25575,0.43482499999999996,0.13161333333333333,0.7380366666666666,0.0941380813048454,100.508,1506588.64,3955982.74,-5.933406961928089,73.592,60.5388
46258,330,1,1,0.595,0.839,0.032,0.113,0.025,0.113,26.42,25.2451,0.85924,0.71267,0.6694,0.08055,0.04996,0.20357,0.4292316666666667,0.11136,0.7471033333333333,0.0648318596649915,198.112,1540939.62,3484685.0,-3.9556290492906188,96.379,75.3554
46259,331,1,1,0.595,0.837,0.0,0.0,0.0,0.0,34.728,37.6871,0.85821,0.69828,0.65808,0.08209,0.0534,0.19612,0.4243633333333333,0.11053666666666666,0.73819,0.06213998557068407,237.503,1857660.32,3160210.32,-7.486935263423742,182.687,62.8859
46260,332,1,1,0.597,0.841,0.06,0.155,0.044,0.155,21.794,21.8643,0.86568,0.72238,0.67311,0.12427,0.08871,0.26387,0.45633666666666667,0.15895,0.7537233333333333,0.11055096965283154,258.801,2281777.79,4669962.95,-3.9206696955025024,138.645,95.2122
46261,333,1,1,0.595,0.837,0.0,0.052,0.005,0.052,23.512,25.1813,0.856,0.70708,0.66455,0.07451,0.04622,0.16224,0.4184333333333333,0.09432333333333333,0.7425433333333333,0.0514499603654258,295.027,1771301.77,3447343.2,-5.143213656249472,128.756,71.2587
46262,334,1,1,0.595,0.837,0.0,0.051,0.0,0.051,28.842,30.9876,0.8646,0.71004,0.67037,0.07442,0.04892,0.17513,0.42391333333333336,0.09949000000000001,0.7483366666666668,0.051781728677451615,262.992,1715040.42,2761949.66,-7.144185181973268,145.887,64.1111
46263,335,1,1,0.602,0.84,0.035,0.129,0.032,0.129,19.571,18.8657,0.85358,0.6977,0.65037,0.09726,0.07683,0.23833,0.43567833333333333,0.13747333333333334,0.7338833333333333,0.07952560409903527,219.42,1347993.43,2551488.06,-7.844972567061557,192.48,41.1791
46264,336,1,1,0.595,0.837,0.0,0.163,0.0,0.163,20.385,21.7204,0.85694,0.71331,0.67004,0.09303,0.06125,0.20584,0.4334016666666667,0.12004,0.7467633333333333,0.06881141853518785,242.712,1597278.62,3373536.94,-6.488896298693683,126.204,68.8852
46265,337,1,1,0.596,0.839,0.0,0.17,0.038,0.17,28.841,29.5638,0.86172,0.72208,0.67686,0.12202,0.09183,0.24854,0.4538416666666667,0.15413000000000002,0.7535533333333334,0.10744750695303083,253.598,2294069.21,4200409.65,-4.099003127211286,167.067,76.6531
46266,338,1,1,0.595,0.839,0.017,0.188,0.027,0.188,18.606,18.6277,0.85413,0.71053,0.66604,0.09346,0.07681,0.2315,0.43874499999999994,0.13392333333333334,0.7435666666666666,0.08688518826384098,184.367,1248658.74,2839366.37,-4.317808293636088,110.191,53.651
46267,339,1,1,0.596,0.837,0.0,0.051,0.0,0.051,22.756,23.0502,0.85962,0.71461,0.67115,0.09734,0.06931,0.21551,0.43792333333333333,0.12738666666666668,0.74846,0.0688137567602098,193.734,1454562.76,2951442.45,-8.685707384095034,106.762,58.5674
46268,34,1,1,0.595,0.837,0.0,0.035,0.0,0.035,33.154,33.5748,0.85854,0.70782,0.6621,0.0972,0.05947,0.18418,0.42821833333333337,0.11361666666666666,0.74282,0.060925555019639435,304.596,2034967.03,3709866.82,-5.212825343665008,140.715,82.994
46269,340,1,1,0.595,0.837,0.0,0.064,0.0,0.064,26.719,24.7614,0.85805,0.69855,0.65669,0.06586,0.04399,0.1626,0.41428999999999994,0.09081666666666666,0.7377633333333332,0.05416549850488082,158.233,1592940.41,3137563.89,-4.603477002410937,146.356,56.3105
46270,341,1,1,0.595,0.837,0.0,0.053,0.0,0.053,33.98,36.6249,0.85829,0.70058,0.65891,0.072,0.03836,0.16944,0.4162633333333333,0.09326666666666666,0.7392599999999999,0.0445430705382023,271.746,1553310.98,3065272.1,-5.451687530906076,147.554,54.0885
46271,342,1,1,0.595,0.837,0.0,0.021,0.0,0.021,32.492,35.9487,0.84967,0.70275,0.66178,0.06577,0.03835,0.1669,0.4142033333333333,0.09033999999999999,0.7380666666666666,0.04732802065555006,109.219,1096091.61,2515302.02,-6.527534258374518,115.195,44.1556
46272,343,1,1,0.595,0.837,0.0,0.034,0.0,0.034,26.046,26.9886,0.85443,0.6986,0.65811,0.06578,0.03935,0.1685,0.4141283333333334,0.09121000000000001,0.7370466666666667,0.04304594043060206,257.319,1012410.96,1691833.25,-4.932577577137043,158.407,51.4688
46273,344,1,1,0.596,0.848,0.19,0.273,0.133,0.273,8.753,8.74301,0.85919,0.71461,0.67557,0.06656,0.0429,0.22549,0.43072,0.11165000000000001,0.74979,0.07521210007544141,167.278,1622301.81,3494095.47,-6.17852372109687,96.798,68.5525
46274,345,1,1,0.595,0.837,0.0,0.081,0.0,0.081,26.211,25.7369,0.84818,0.68222,0.63666,0.07658,0.05555,0.16299,0.41036333333333336,0.09837333333333333,0.7223533333333334,0.050086298875976355,339.854,2229206.86,3472996.38,-5.051724690618251,92.752,87.3873
46275,346,1,1,0.595,0.837,0.0,0.202,0.0,0.202,22.168,20.6479,0.85774,0.69949,0.65658,0.08201,0.06098,0.21705,0.428975,0.12001333333333335,0.7379366666666667,0.06868135454133154,232.347,1545153.98,2867017.7,-8.24763233026361,155.195,57.1776
46276,347,1,1,0.595,0.837,0.0,0.02,0.0,0.02,31.189,29.4223,0.86081,0.71523,0.67884,0.06465,0.04864,0.15086,0.4198383333333333,0.08805,0.7516266666666667,0.048050892565515826,198.463,998127.2,2119807.47,-5.579058475174979,126.01,44.6908
46277,348,1,1,0.595,0.837,0.0,0.031,0.0,0.031,29.873,27.8985,0.85993,0.71359,0.67695,0.06893,0.05242,0.16118,0.4221666666666667,0.09417666666666667,0.7501566666666667,0.049378815683303406,222.557,1348042.77,2326970.42,-5.389690621990011,107.085,51.6325
46278,349,1,1,0.595,0.838,0.0,0.131,0.025,0.131,13.507,14.6138,0.87194,0.72784,0.68274,0.11349,0.08232,0.27351,0.45864,0.15644,0.76084,0.11131419970188289,328.503,2380052.24,4844225.75,-3.1797161910982834,198.355,90.3075
46279,35,1,1,0.597,0.841,0.034,0.37,0.061,0.37,20.647,18.5525,0.85662,0.71405,0.67026,0.08986,0.05738,0.26751,0.44261333333333336,0.13825,0.7469766666666667,0.10543843306368217,299.684,1844789.71,3400086.0,-2.96198230975114,173.218,75.3251
46280,350,1,1,0.597,0.84,0.017,0.189,0.033,0.189,20.298,17.7501,0.85841,0.70672,0.66403,0.08014,0.05846,0.20188,0.4282733333333333,0.11349333333333333,0.7430533333333332,0.06639494127593934,213.05,2212663.52,3822235.31,-4.841658531677435,195.925,69.6801
46281,351,1,1,0.595,0.837,0.0,0.158,0.005,0.158,18.814,21.8744,0.86172,0.70636,0.66024,0.08865,0.05428,0.2599,0.43852500000000005,0.13427666666666668,0.7427733333333334,0.10058881707955153,193.24,2089291.73,5573685.65,-5.948737669263123,42.177,88.0914
46282,352,1,1,0.595,0.837,0.0,0.009,0.0,0.009,30.118,31.9502,0.85777,0.70634,0.66671,0.08231,0.04997,0.17745,0.423425,0.10324333333333334,0.7436066666666666,0.053683570353314274,203.501,1462912.52,2893539.01,-7.271438917345111,89.333,57.2266
46283,353,1,1,0.595,0.837,0.0,0.182,0.008,0.182,23.51,21.878,0.85583,0.6933,0.64844,0.07428,0.04983,0.18446,0.41769,0.10285666666666667,0.7325233333333333,0.05883086323738098,190.421,1755705.06,3371803.07,-5.357530895210186,160.391,66.7745
46284,354,1,1,0.595,0.837,0.0,0.155,0.0,0.155,26.827,29.6753,0.8556,0.70192,0.65916,0.0819,0.06052,0.17551,0.422435,0.10597666666666666,0.7388933333333334,0.05681179221719504,254.951,1885140.2,3850813.92,-4.80104886412731,207.995,76.1069
46285,355,1,1,0.595,0.837,0.0,0.143,0.001,0.143,21.919,22.0787,0.85737,0.69862,0.65329,0.08143,0.05356,0.19228,0.42275833333333335,0.10909,0.7364266666666667,0.07365145753137768,276.319,1820742.02,3430467.76,-6.058083164736707,165.258,65.9169
46286,356,1,1,0.595,0.837,0.0,0.193,0.001,0.193,21.634,20.1233,0.85077,0.69503,0.64828,0.09068,0.06577,0.22365,0.42903,0.1267,0.73136,0.0755156313534826,263.335,1573375.59,2928085.97,-10.0,142.993,64.6942
46287,357,1,1,0.595,0.837,0.0,0.169,0.01,0.169,19.9,23.1147,0.86261,0.70461,0.66195,0.06794,0.03803,0.23238,0.42791999999999997,0.11278333333333333,0.7430566666666666,0.08381893788900925,56.837,1386150.95,4130889.36,-6.8420184840848846,15.552,61.5569
46288,358,1,1,0.6,0.845,0.061,0.391,0.088,0.391,7.377,7.40313,0.86442,0.72702,0.68185,0.12161,0.0869,0.30005,0.4636416666666666,0.16952,0.7577633333333332,0.12170879347249866,303.089,2067371.51,4756432.32,-5.55562659641819,150.532,90.9452
46289,359,1,1,0.595,0.837,0.0,0.08,0.0,0.08,31.904,34.4536,0.86112,0.71131,0.67499,0.06847,0.05018,0.15647,0.42042333333333337,0.09170666666666667,0.74914,0.03887384803383612,264.73,1908679.82,2740552.09,-3.1412724986409875,147.552,61.5321
46290,36,1,1,0.595,0.837,0.0,0.09,0.011,0.09,19.183,17.6968,0.85577,0.70292,0.65325,0.10923,0.08654,0.2588,0.4444183333333333,0.15152333333333332,0.7373133333333333,0.10484750655014069,268.664,1312817.67,2837383.66,-4.322388379487286,114.944,59.5103
46291,360,1,1,0.595,0.837,0.0,0.03,0.0,0.03,31.081,32.6997,0.8579,0.70091,0.65855,0.07331,0.05038,0.19019,0.4218733333333334,0.10462666666666666,0.7391200000000001,0.06050192104594317,287.035,2118648.04,3562035.97,-6.475599208603105,174.611,63.284
46292,361,1,1,0.597,0.839,0.0,0.163,0.027,0.163,20.288,17.7465,0.85359,0.69498,0.65042,0.08361,0.06308,0.20477,0.42507500000000004,0.11715333333333335,0.7329966666666667,0.06577692213468254,218.723,2281343.75,4212161.74,-4.4404408872049785,151.346,76.8304
46293,362,1,1,0.596,0.837,0.0,0.131,0.001,0.131,22.656,22.5336,0.86041,0.71479,0.66666,0.11591,0.0817,0.28678,0.454375,0.16146333333333332,0.7472866666666667,0.11374043277464807,388.132,2560982.98,4979118.43,-5.399990289900279,159.744,95.7044
46294,363,1,1,0.595,0.841,0.0,0.191,0.034,0.191,12.171,12.4185,0.85526,0.70717,0.66408,0.09176,0.0721,0.20521,0.43259666666666674,0.12302333333333333,0.7421700000000001,0.08223205639515072,219.431,1913293.68,3029154.66,-4.1522679080688585,205.195,71.336
46295,364,1,1,0.595,0.837,0.0,0.116,0.0,0.116,17.384,19.5598,0.85675,0.7024,0.65863,0.08022,0.066,0.21787,0.43031166666666676,0.12136333333333334,0.7392600000000001,0.07977583990577841,204.604,1212026.31,2442556.06,-3.429238628567669,108.941,39.0568
46296,365,1,1,0.595,0.837,0.0,0.063,0.0,0.063,28.984,30.8773,0.85157,0.69927,0.66094,0.0652,0.04203,0.18564,0.41744166666666666,0.09762333333333333,0.73726,0.055667912767967204,342.022,2108126.56,3363121.55,-5.371688208119827,206.331,63.7628
46297,366,1,1,0.595,0.837,0.0,0.126,0.002,0.126,20.348,17.2983,0.85202,0.69897,0.65503,0.07278,0.05706,0.18304,0.41981666666666667,0.10429333333333334,0.73534,0.05989037740509957,164.456,1786787.03,3540458.21,-4.0270508735073225,154.464,95.1767
46298,367,1,1,0.595,0.837,0.0,0.061,0.0,0.061,32.846,34.3187,0.86327,0.71011,0.67472,0.06486,0.04721,0.15217,0.41872333333333334,0.08808,0.7493666666666666,0.03746079417760484,164.192,1460944.5,2222325.23,-2.6957607359718345,164.644,45.55
46299,368,1,1,0.595,0.837,0.0,0.062,0.0,0.062,30.243,30.9708,0.85406,0.6939,0.64978,0.06613,0.05359,0.1475,0.4108266666666667,0.08907333333333334,0.73258,0.03878362552786711,348.039,2228737.68,3197188.57,-3.631810394811531,250.219,79.5483
46300,369,1,1,0.597,0.842,0.062,0.3,0.063,0.3,19.923,18.3473,0.86079,0.72226,0.6827,0.08299,0.05766,0.2515,0.4429833333333334,0.13071666666666668,0.7552500000000001,0.08834636526880786,192.288,1949101.16,3759007.85,-2.0955406018024174,75.621,82.1239
46301,37,1,1,0.659,0.855,0.319,0.377,0.234,0.377,4.136,4.1379,0.86163,0.71628,0.67241,0.09352,0.06612,0.27503,0.4474983333333334,0.14489,0.7501066666666668,0.1008405914210016,335.356,2062989.93,3741357.79,-4.434256736020772,163.096,77.0084
