,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
203,281,1,1,A.B,0.17971901390701533,0.20661617362017431,280.471,2578375.63,4292502.71,-4.991483039509812,184.225,115.94,0.128
204,282,1,1,A.B,0.1526307734195143,0.17780538670975715,252.892,2210876.72,3603560.41,-4.2663831477997665,178.901,72.9708,0.032
205,283,1,1,A.B,0.09018136467784643,0.11138068233892322,249.817,1002732.83,2123932.87,-7.845744561329147,140.19,48.35,0.0
206,284,1,1,A.B,0.1755820706486702,0.2032160353243351,248.768,2359695.12,4328633.86,-6.668909374818544,157.161,93.3896,0.015
207,285,1,1,A.B,0.10041922028176488,0.12712794347421577,288.592,1812741.33,3571703.7,-2.7553755386765175,80.487,83.1477,0.0
208,286,1,1,A.B,0.16827614828944207,0.18639807414472104,217.954,1348866.53,2844491.56,-3.486730980140319,168.403,66.1885,0.034
209,287,1,1,A.B,0.12308302738238125,0.14133484702452398,284.933,1789438.16,3014937.8,-3.301673100455778,183.343,63.7593,0.0
210,288,1,1,A.B,0.1671963978558779,0.1944815322612723,272.23,2632244.52,3756526.5,-5.1102716196240445,137.43,72.786,0.065
211,289,1,1,A.B,0.11595872072502972,0.12794936036251486,114.697,1150930.97,2265331.44,-6.463967438593883,100.651,51.7533,0.0
212,29,1,1,A.B,0.13952466850169004,0.14609233425084503,230.153,1592654.58,2400338.95,-8.733055928729716,136.014,54.7996,0.0
213,290,1,1,A.B,0.18189236875623466,0.207442851044784,289.076,2208694.95,3662740.95,-1.2671487616849035,132.862,75.0546,0.0
214,291,1,1,A.B,0.15370625238865612,0.18238812619432804,241.776,1949272.16,3434884.78,-3.90457137764231,145.565,67.1649,0.0
215,292,1,1,A.B,0.21850956045091152,0.24842144689212245,215.749,1613372.39,2629636.7,-3.0217894890660073,140.01,68.2841,0.129
216,293,1,1,A.B,0.11608040956780312,0.13199520478390156,208.227,1862235.21,3373849.09,-5.646656743368365,67.129,67.0137,0.034
217,294,1,1,A.B,0.1353709563612938,0.15956881151398022,223.559,3217871.82,5100195.72,-1.5058191281214282,180.256,106.717,0.056
218,295,1,1,A.B,0.11177073358558119,0.1292053667927906,247.64,1423786.91,2786564.6,-0.2893672301852052,103.813,72.3006,0.093
219,296,1,1,A.B,0.12190777342766522,0.13842222004716595,248.371,1691056.81,3049670.42,-5.334836663703556,110.027,77.6897,0.062
220,297,1,1,A.B,0.15766657199710607,0.1971049526652197,265.725,2670472.44,4193410.37,-4.043749761957928,166.35,82.7224,0.034
221,298,1,1,A.B,0.15605332888662818,0.1776366644433141,190.194,1450794.12,2441663.81,-7.087828362373825,58.299,54.9885,0.017
222,299,1,1,A.B,0.10406318064779044,0.12551159032389522,268.789,2096657.65,3788144.93,-2.590273840237987,167.194,66.5314,0.0
223,3,1,1,A.B,0.15618994571268557,0.19893163952300946,481.194,3136880.12,5124277.21,-1.1684657831053338,245.323,119.074,0.065
224,30,1,1,A.B,0.1780130592174828,0.20304486294207472,356.657,3558947.63,6252628.68,-0.4653893079746305,225.155,120.984,0.0
225,300,1,1,A.B,0.1321949520148337,0.15638247600741684,265.632,1898056.1,3194797.19,-3.3552020783293957,156.164,83.2227,0.0
226,301,1,1,A.B,0.13372263368219137,0.15994798350776235,230.825,1628310.44,3239909.41,-5.656485979312595,227.326,64.3787,0.0
227,302,1,1,A.B,0.13104859311133624,0.14598096322233478,195.012,2780227.38,4432131.44,-0.06566170286273985,243.706,83.8817,0.0
228,303,1,1,A.B,0.15086127412505448,0.1758923037291939,355.359,2172563.66,3643830.25,-4.585083903650278,202.865,99.6186,0.045
229,304,1,1,A.B,0.13129416275769473,0.15061874804551403,199.066,1709513.19,3456447.86,-2.960802776975236,140.963,65.4069,0.0
230,305,1,1,A.B,0.08401415350381286,0.10832207675190643,173.194,1719336.58,3819834.87,-6.3386057334293655,85.394,81.9391,0.0
231,306,1,1,A.B,0.17790691237896683,0.20504178952281676,264.223,2914039.17,5260449.59,-1.174146867499772,154.239,118.105,0.0
232,307,1,1,A.B,0.11465546339750289,0.13660439836541813,198.72,1687545.32,3027054.67,-6.818799805118971,166.985,59.4332,0.0
233,308,1,1,A.B,0.1530754815787077,0.18187940745602052,285.617,2885720.15,6093059.44,-2.607353944811539,98.678,136.619,0.024
234,309,1,1,A.B,0.10007720703724772,0.11835860351862387,103.569,989697.52,1959974.84,-3.9557926717884797,97.083,40.7296,0.0
235,31,1,1,A.B,0.17631172435358167,0.19602919551012415,360.02,3516498.17,6385936.16,-3.3404085533994987,221.634,135.474,0.012
236,310,1,1,A.B,0.1325006464496255,0.15484032322481275,225.788,2067349.99,3836673.16,-3.4411523909451835,89.584,90.4832,0.106
237,311,1,1,A.B,0.13617914225906133,0.152907904462864,265.68,2220867.31,3809569.65,-0.3215514444479695,151.39,88.7021,0.062
238,312,1,1,A.B,0.09496562195708975,0.1125761443118782,127.091,982560.94,2047848.65,-7.855344359645523,106.872,52.9098,0.035
239,313,1,1,A.B,0.17294643837958576,0.1993382191897929,175.12,1654064.9,3158262.94,-5.6852959046137155,192.427,65.6788,0.094
240,314,1,1,A.B,0.15507425256073473,0.19166212628036736,281.029,3079023.44,5999774.36,-4.122435334741592,192.828,144.49,0.048
241,315,1,1,A.B,0.14653859324753285,0.17577429662376642,326.861,2483222.83,4303204.14,-4.456142986901229,185.824,108.165,0.0
242,316,1,1,A.B,0.15957184564322233,0.1810592561549445,301.027,4031009.73,6387282.49,-0.02285767011646586,38.447,122.297,0.097
243,317,1,1,A.B,0.12393628668505696,0.14390647667586182,278.55,2259259.52,3628241.26,-5.116565804778731,162.478,70.5617,0.0
244,318,1,1,A.B,0.10755241834558546,0.13670954250612607,268.445,1721671.6,2821414.28,-5.188691897462341,174.902,52.9416,0.017
245,319,1,1,A.B,0.1997171938419342,0.23085859692096708,233.899,1486268.57,2558418.01,-3.603323241524261,151.228,70.9598,0.165
246,32,1,1,A.B,0.16122664138674736,0.196071654026707,284.145,3218823.73,6030405.83,-3.00494417604638,196.405,147.685,0.047
247,320,1,1,A.B,0.17130261976271868,0.20182630988135936,234.137,1618072.28,2891825.4,-5.3399094728915255,201.314,68.6005,0.0
248,321,1,1,A.B,0.14169166516512632,0.16180583258256315,343.027,3026854.18,4663031.74,-1.8731122633999813,197.473,99.1312,0.0
249,322,1,1,A.B,0.10158451003953814,0.12160892168643572,228.134,1829001.46,3192349.97,-2.4074957087732987,135.714,61.9838,0.0
250,323,1,1,A.B,0.09083199347369374,0.11183099673684688,141.198,1026993.8,1913077.83,-5.782071576699909,92.702,50.452,0.0
251,324,1,1,A.B,0.1347463086247444,0.17018482097903886,241.919,2160188.87,4493521.37,-4.304333679649537,109.506,107.335,0.027
252,325,1,1,A.B,0.09824590049684047,0.12126795024842024,177.555,1239475.71,2237758.42,-5.676734150780144,153.892,47.129,0.0
253,326,1,1,A.B,0.15102368230000138,0.17724517448333404,311.202,1934151.21,4694763.14,-4.560254757316471,202.283,112.157,0.0
254,327,1,1,A.B,0.13348339824005961,0.15726669912002983,365.37,2670221.28,4077553.26,-3.0644982251659245,232.793,80.9764,0.0
255,328,1,1,A.B,0.1369721310213208,0.16052273217732707,234.972,1762271.92,3497624.53,-4.333810831625937,174.351,79.5379,0.0
256,329,1,1,A.B,0.12320289185736327,0.1462931125953483,228.149,1877487.78,2816929.29,-5.771755738651881,126.847,54.9621,0.0
257,33,1,1,A.B,0.1517912846058607,0.18451897563626368,310.967,2495927.69,4374094.44,-2.6003457737205147,177.497,101.364,0.0
258,330,1,1,A.B,0.15388638228178023,0.17294985780755678,556.794,2652270.37,4911822.99,-3.162150617004393,265.294,101.706,0.0
259,331,1,1,A.B,0.09999131592921914,0.13007065796460957,209.868,1820915.96,3640568.99,-4.268370233693851,189.834,77.7639,0.0
260,332,1,1,A.B,0.09948845524340869,0.12848422762170436,366.539,1534517.8,3327930.34,-5.191785787727316,204.749,75.5284,0.014
261,333,1,1,A.B,0.1252160467207432,0.14451802336037162,239.937,1729316.65,3211407.46,-3.5212947110308743,176.956,81.2015,0.0
262,334,1,1,A.B,0.1529230661224574,0.17573986639456202,356.206,2033689.15,3560643.5,-3.287986591644584,175.919,100.929,0.0
263,335,1,1,A.B,0.1264672160730697,0.15350027470320152,185.909,2054385.65,3898646.45,-3.990438893810745,31.846,79.8429,0.0
264,336,1,1,A.B,0.12209824407473205,0.13995245537069936,202.488,2100866.47,3748079.42,-2.9695980251520906,156.075,66.1989,0.0
265,337,1,1,A.B,0.14240022711455821,0.17424178022394576,197.844,908213.24,2860803.37,-5.160606465982537,104.825,74.5097,0.016
266,338,1,1,A.B,0.10845490320352838,0.13419411826843086,249.542,1832232.64,3060108.25,-6.909621057230208,161.26,49.0105,0.0
267,339,1,1,A.B,0.1269503695424646,0.15034185143789897,305.01,1772845.99,2974038.34,-7.57657855252371,189.309,57.8682,0.0
268,34,1,1,A.B,0.11784512465819716,0.14529089566243192,262.109,2332793.22,3870849.69,-5.170516792425081,174.021,77.352,0.0
269,340,1,1,A.B,0.13833087966777385,0.15951543983388694,218.229,2686175.12,4025820.13,-3.4752004844299265,197.23,69.0146,0.015
270,341,1,1,A.B,0.21496177017688753,0.24442588508844376,224.022,1524810.0,2485665.89,-1.0699185519208332,150.804,71.7883,0.149
271,342,1,1,A.B,0.11173009630292655,0.1371283814847966,244.009,1725443.33,3134745.0,-4.751357728264577,154.78,88.1861,0.0
272,343,1,1,A.B,0.18876105248928068,0.21458052624464036,223.386,1923590.09,3503941.64,-3.3383336700216013,180.478,69.4988,0.248
273,344,1,1,A.B,0.12797070054803045,0.15751535027401523,238.803,2177597.93,3749929.59,-3.107079032274558,165.442,78.1388,0.0
274,345,1,1,A.B,0.17377419415861367,0.19884043041264016,367.386,2894794.05,4839789.08,-1.5632918827125089,175.125,89.158,0.0
275,346,1,1,A.B,0.07029300247086212,0.08407650123543106,112.812,980560.13,2039921.19,-4.77161137770332,34.795,38.5063,0.0
276,347,1,1,A.B,0.10224906443618237,0.12349786555142452,299.094,1574067.98,2668414.71,-6.553503910463875,160.197,54.4435,0.065
277,348,1,1,A.B,0.10850263319443913,0.12376631659721957,131.305,1250388.07,2007338.29,-4.857621045983016,114.482,43.4026,0.018
278,349,1,1,A.B,0.1586175479926169,0.1833954406629751,180.0,2542881.92,3758302.21,-0.9458389110941466,185.794,78.9786,0.031
279,35,1,1,A.B,0.14749552309513092,0.17145442821423212,175.279,2685864.56,4589834.79,-5.046516867788814,143.226,81.934,0.031
280,350,1,1,A.B,0.12576639908365905,0.15205153287516288,204.371,1478268.73,2641298.3,-0.9904152245260488,190.026,57.4843,0.0
281,351,1,1,A.B,0.13325236644595861,0.15349118322297933,250.603,1854172.17,3239710.68,-1.169744219046314,127.419,68.5368,0.0
282,352,1,1,A.B,0.10320744456257672,0.11892705561462169,157.718,1410146.48,2765292.84,-4.189991345049737,100.044,53.242,0.0
283,353,1,1,A.B,0.11244320978876203,0.13349160489438103,204.064,1591000.94,3008728.98,-7.300504079509636,156.982,55.556,0.0
284,354,1,1,A.B,0.1939260996878147,0.21639138317724066,201.989,1261105.19,2295425.5,-3.521150160383988,130.137,52.0263,0.333
285,355,1,1,A.B,0.08139152829535305,0.1104574308143432,165.265,2116063.8,3938768.91,-0.2575390724252746,150.826,76.0316,0.0
286,356,1,1,A.B,0.15708944909274578,0.17449139121303955,179.534,2146880.13,3549046.13,-0.20080361740526761,92.38,74.8651,0.096
287,357,1,1,A.B,0.15686700060032308,0.18995683363349486,261.89,3464233.5,5843799.63,-4.512546455369197,151.088,110.712,0.028
288,358,1,1,A.B,0.08166464794485363,0.09954899063909349,201.192,1462806.17,2321436.75,-5.230590053081412,78.292,53.63,0.0
289,359,1,1,A.B,0.07865464421920478,0.10821565544293574,297.981,1297687.72,2932998.75,-1.4792233171645952,232.539,50.5687,0.0
290,36,1,1,A.B,0.11661083291401156,0.13250541645700578,299.206,2225729.58,3595502.15,-6.758031578486415,135.312,69.12,0.0
291,360,1,1,A.B,0.17491608094424008,0.1962997071387867,222.936,1974429.33,3318529.26,-3.2646344774274194,153.679,82.6716,0.03
292,361,1,1,A.B,0.11355554702458905,0.13258610684562785,224.307,1547133.85,2639584.7,-4.304900298324217,124.644,69.0215,0.036
293,362,1,1,A.B,0.11268570171669126,0.14119618419167895,194.961,1547174.74,2813590.03,-1.812202965285516,132.975,81.2913,0.0
294,363,1,1,A.B,0.11370795657858251,0.14125897828929124,312.125,1716997.59,3686000.12,-6.47186996319357,195.993,67.6872,0.0
295,364,1,1,A.B,0.15527469508815556,0.17995901421074445,254.477,2654826.04,5026698.17,-1.6169497549574463,86.287,121.659,0.089
296,365,1,1,A.B,0.07991702119470574,0.10551184393068622,167.9,1470963.83,2691109.81,-4.611795056559956,82.068,52.9166,0.0
297,366,1,1,A.B,0.18265077508985997,0.20485205421159666,238.611,1573755.37,3032805.79,-4.418926188070051,148.947,67.8015,0.016
298,367,1,1,A.B,0.18225210779346526,0.21082105389673264,302.13,3310686.58,5868625.16,-0.8348478151892618,186.153,131.898,0.013
299,368,1,1,A.B,0.2156816851347685,0.24224417590071762,384.863,2751516.93,5173714.19,-2.370735565668338,188.058,113.196,0.027
300,369,1,1,A.B,0.10651380885392428,0.1334635710936288,71.1,958078.45,2632806.4,-7.695624214070965,-11.402,44.3516,0.0
301,37,1,1,A.B,0.21633631829172376,0.25097482581252856,399.091,3161248.23,5108661.28,-0.27205839038481816,200.854,111.501,0.014
302,370,1,1,A.B,0.14790024682879446,0.17141345674773056,261.027,2234563.07,4016968.81,-3.5402326829010367,176.052,88.8922,0.029
303,371,1,1,A.B,0.1583819271996617,0.18328763026649753,330.594,2119771.66,4045647.64,-1.906477392738309,196.787,102.643,0.143
304,372,1,1,A.B,0.1506528790574521,0.16696977286205938,205.991,1322331.88,2652088.82,-2.8206268757995083,144.274,61.2357,0.035
305,373,1,1,A.B,0.16249786168336872,0.20373893084168435,250.805,2263661.94,3490113.89,-3.4549587633204557,177.461,64.1881,0.033
306,374,1,1,A.B,0.11724669157993048,0.13206834578996524,75.878,1074929.98,2201178.47,-3.5955030832792545,91.399,50.8648,0.0
307,375,1,1,A.B,0.17313392963260416,0.21146863148296877,383.626,2723530.26,4894174.57,-2.7396025751562583,297.381,126.517,0.026
308,376,1,1,A.B,0.14605092778801917,0.1710304638940096,322.351,2908502.16,5352655.09,-3.6490365921055736,188.229,95.7765,0.077
309,377,1,1,A.B,0.13747102646157147,0.16354051323078572,263.91,2304399.54,4423972.31,-2.125109141771324,118.442,92.3945,0.0
310,378,1,1,A.B,0.12382998494431377,0.14459665913882355,204.125,2730059.91,4622499.12,-2.734429442982825,166.775,92.5266,0.0
311,379,1,1,A.B,0.13091767327859996,0.16082050330596664,247.472,2072340.0,3323437.18,-5.48291459948607,162.174,69.6606,0.0
312,38,1,1,A.B,0.15449109505861996,0.1833688808626433,225.402,2312502.94,3324056.33,-3.944843951455395,157.084,82.7353,0.0
313,380,1,1,A.B,0.11800455059856176,0.14035894196594756,232.047,1456874.2,2909942.14,-3.7821574934146294,149.764,82.9418,0.0
314,381,1,1,A.B,0.2174186274409294,0.2511143137204647,356.394,2435372.8,4410100.97,-3.349995284666194,186.435,92.8572,0.014
315,382,1,1,A.B,0.1434341376647353,0.16955540216570097,243.216,1800976.76,3668152.05,-3.3051926776173315,176.354,116.879,0.0
316,383,1,1,A.B,0.1291438521584496,0.15560525941255815,278.302,1788329.4,2790029.44,-6.431738820646981,137.761,65.1403,0.0
317,384,1,1,A.B,0.08755650800303556,0.10528825400151778,99.309,971081.09,2103268.62,-5.231360368261675,99.715,54.676,0.037
318,385,1,1,A.B,0.13160900091752412,0.1510528337920954,315.567,2039150.26,3341841.9,-6.222804340406347,213.006,66.0352,0.0
319,386,1,1,A.B,0.16390298940241338,0.1961364947012067,383.398,3136381.83,5060140.43,-1.807810637660735,246.167,130.113,0.0
320,387,1,1,A.B,0.1263001557439566,0.1585350778719783,264.515,2374694.14,4163739.0,-0.03161807079906942,124.254,90.072,0.0
321,388,1,1,A.B,0.11929085021838548,0.1457420917758594,194.782,1942743.5,3495521.16,-6.384073430493268,78.675,76.5198,0.0
322,389,1,1,A.B,0.09615485332906246,0.12150409333119788,257.596,1603562.29,2992451.17,-4.846069861309796,169.06,64.7678,0.0
323,39,1,1,A.B,0.10401440004352482,0.11986886668842908,169.671,1788407.83,3381008.02,-3.832110865437982,90.924,70.3905,0.0
324,390,1,1,A.B,0.13730218820273876,0.16529609410136936,205.887,2236643.93,4018499.52,-4.062642372288497,120.664,94.897,0.029
325,391,1,1,A.B,0.12259106170386076,0.14637053085193039,236.448,1599012.77,2208414.91,-0.3238886753222674,140.787,53.6709,0.036
326,392,1,1,A.B,0.1359587655751966,0.1603277161209316,261.613,2071025.15,3434216.2,-5.610257492242271,152.921,67.1154,0.0
327,393,1,1,A.B,0.10530571090057492,0.13175785545028745,248.685,1892403.28,3479529.48,-3.98869955621736,128.778,61.2032,0.0
328,394,1,1,A.B,0.19317384231835605,0.231816921159178,338.774,2810102.0,5299984.87,-4.362067096077774,224.625,133.325,0.064
329,395,1,1,A.B,0.09639907262753696,0.11292286964710183,152.537,1321025.65,2275665.39,-7.814421300921618,78.859,50.4167,0.0
330,396,1,1,A.B,0.11238099574111401,0.12793883120389032,220.196,1936759.9,3496847.84,-1.6937765130267537,84.702,78.6639,0.048
331,397,1,1,A.B,0.11209566406905654,0.14050283203452826,262.927,2220946.11,4242884.34,-4.745697292844084,198.651,96.3079,0.0
332,398,1,1,A.B,0.08504911481868475,0.11058455740934237,229.147,1354291.43,3344787.42,-5.701763541102722,112.457,61.123,0.016
333,399,1,1,A.B,0.07565549716819078,0.1069027485840954,225.836,1340484.62,2343834.51,-5.990531667696511,101.817,61.1334,0.0
334,4,1,1,A.B,0.1734844303689897,0.20728554851782818,243.635,1538737.83,2565239.93,-4.700799420997967,164.219,70.9011,0.163
335,40,1,1,A.B,0.12429459039121868,0.15958062852894267,340.682,2146424.71,4380972.13,-5.931689364954012,212.287,122.837,0.0
336,400,1,1,A.B,0.20467200092971327,0.2399226671315233,380.105,3073348.51,5048241.49,-3.2332998955265615,227.551,97.0905,0.028
337,401,1,1,A.B,0.14847839819267392,0.1764875324296703,326.875,2166314.11,3689999.51,-1.9246597644716927,119.101,92.4209,0.093
338,402,1,1,A.B,0.1306762970518321,0.14477814852591603,215.34,2714733.38,4247565.93,-0.13672879716029526,251.442,79.6799,0.0
339,403,1,1,A.B,0.16655864864587785,0.2012109909896056,367.424,2482893.41,4148628.2,-5.321712337688702,216.034,91.8754,0.0
340,404,1,1,A.B,0.15351938232779502,0.17639635783056418,246.984,1795939.56,3622320.69,-3.666563114074621,82.316,83.5499,0.0
341,405,1,1,A.B,0.20785866156220437,0.2391693307811022,351.288,2528314.83,3999173.2,-1.5633736295324,211.33,94.0446,0.0
342,406,1,1,A.B,0.13780481363646688,0.15790574015156678,329.645,2092179.64,3643898.13,-2.3996193471616767,207.009,87.8006,0.0
343,407,1,1,A.B,0.11973944513592868,0.13771472256796435,138.134,1090119.09,2688039.51,-4.484223582358161,83.48,63.5458,0.098
344,408,1,1,A.B,0.11952852099202574,0.1453675938293462,313.836,2398933.4,3789521.01,-2.2287984190830326,138.585,79.2799,0.0
345,409,1,1,A.B,0.09844006085768342,0.12171669709550838,270.471,2840094.52,4708762.17,-7.566305336429683,123.85,86.891,0.082
346,41,1,1,A.B,0.1148547378834337,0.14811236894171687,275.67,1746863.62,3456573.7,-5.233704238549569,157.951,64.9933,0.045
347,410,1,1,A.B,0.10057732509449126,0.12567366254724563,200.654,1576155.9,3088819.36,-5.532650682602536,167.075,71.1325,0.0
348,411,1,1,A.B,0.13159034872660413,0.14903517436330205,341.348,2530868.23,3914716.89,-5.443346881112409,158.623,83.358,0.0
349,412,1,1,A.B,0.1100302959792316,0.12532181465628248,196.398,1555281.55,2740174.87,-6.640965350347634,136.925,55.4875,0.0
350,413,1,1,A.B,0.05804113926715218,0.08423556963357609,152.152,1057150.27,2341749.67,-2.2708469201712145,73.903,46.7313,0.0
351,414,1,1,A.B,0.10663264494505711,0.12460298913919524,149.492,1636537.45,2801689.65,-1.9030215822365844,139.01,52.3449,0.069
352,415,1,1,A.B,0.13954824907705188,0.16549912453852594,292.329,2032238.03,3683837.85,-5.098210533572168,252.529,91.3231,0.0
353,416,1,1,A.B,0.16457612942904234,0.1977013980478545,356.245,2676075.53,4321717.4,-0.8921511672147163,180.3,109.347,0.056
354,417,1,1,A.B,0.1029881766604376,0.12029575499688547,72.324,1297169.5,2378081.29,-6.283015077878256,102.348,48.1276,0.037
355,418,1,1,A.B,0.148607824370265,0.17987724551846584,348.059,2652438.45,5369026.82,-5.29209810616752,212.631,127.074,0.0
356,419,1,1,A.B,0.1085680080926977,0.12185567071301552,176.85,1096665.26,1883030.1,-5.21720811072376,91.995,42.4119,0.0
357,42,1,1,A.B,0.17315347976982595,0.20857007321824633,462.951,2921142.12,5036165.97,-1.1840595647677101,289.806,118.456,0.026
358,420,1,1,A.B,0.0699213890824467,0.10214736120789,138.647,832940.25,2299916.35,-3.383502992089073,63.764,56.591,0.0
359,421,1,1,A.B,0.11762464100611394,0.13571398716972363,171.633,1525567.88,2664020.43,-3.787248890555794,126.066,52.3183,0.017
360,422,1,1,A.B,0.10738279777579009,0.13147973222122838,208.946,1500549.32,2607483.77,-3.5581096525945415,150.087,66.2623,0.0
361,423,1,1,A.B,0.17993497308343648,0.19977581987505158,283.277,2469999.38,4656536.39,-0.02015555884843422,104.271,118.794,0.078
362,424,1,1,A.B,0.1940773330628872,0.22332699986477694,266.355,1542750.93,2869939.78,-3.9421860388432894,158.317,64.2073,0.0
363,425,1,1,A.B,0.09888226129114629,0.1276577973122398,218.35,1869105.76,3805403.36,-1.7106464987455654,133.334,59.7723,0.0
364,426,1,1,A.B,0.21362069696187974,0.24345368181427318,274.484,2478741.81,4082644.57,-5.5210140152972755,204.425,121.493,0.014
365,427,1,1,A.B,0.15653793211095035,0.1814539660554752,310.92,2172656.76,4145242.54,-2.354912952065958,137.896,107.602,0.014
366,428,1,1,A.B,0.1742455616593361,0.2027044474963347,217.318,1945303.12,3500591.44,-0.14817811712203002,170.697,81.7727,0.047
367,429,1,1,A.B,0.09346939998213201,0.10925803332439935,116.175,2143369.19,4031361.54,-4.702637481594955,103.869,72.5217,0.0
368,43,1,1,A.B,0.08713741588871926,0.10437870794435963,108.235,1752119.14,3516724.99,-7.381806763811244,80.308,68.4496,0.0
369,430,1,1,A.B,0.1435268424451351,0.1783067545559009,220.149,1518099.15,2708718.27,-2.692088863822213,115.165,71.3446,0.0
370,431,1,1,A.B,0.09852100806310773,0.11982717069822053,144.957,952964.28,1779542.82,-4.729613063317797,105.834,31.2388,0.0
371,432,1,1,A.B,0.0960812425473705,0.11419062127368525,177.255,992184.84,1887586.24,-5.099369845959941,118.248,42.2896,0.0
372,433,1,1,A.B,0.12487244363874198,0.14745455515270434,314.824,3104948.59,5816306.44,-1.0775918860412055,167.617,109.605,0.0
373,434,1,1,A.B,0.12238357907626779,0.14865345620480058,213.027,2302033.56,3382529.22,-4.091634263799234,218.354,67.3205,0.0
374,435,1,1,A.B,0.15816763266921044,0.17817881633460522,203.666,2552417.22,3976168.05,-1.0413301394555539,184.487,76.2068,0.015
375,436,1,1,A.B,0.09493327420204876,0.12748997043435772,235.204,1780682.08,4342488.38,-1.4199874209650982,70.357,95.5895,0.014
376,437,1,1,A.B,0.09899262448307126,0.12036464557486895,125.409,1772107.37,2975675.96,-4.993208438852897,127.657,52.2864,0.069
377,438,1,1,A.B,0.10904503937344998,0.133537519686725,269.387,2198303.22,4343850.81,-3.312935386884349,165.187,90.9647,0.0
378,439,1,1,A.B,0.1315409792587161,0.15428548962935806,273.764,2155489.84,3861476.11,-5.780091427491222,174.259,80.8685,0.0
379,44,1,1,A.B,0.0610136786068324,0.08848517263674953,217.035,1498767.67,3429092.96,-0.44800825414572726,114.581,62.7774,0.0
380,440,1,1,A.B,0.11591639155521988,0.1333898624442766,169.965,2071975.84,3752793.54,-1.741190945607207,130.374,61.1048,0.0
381,441,1,1,A.B,0.13774395165964962,0.1572769758298248,144.058,894166.33,2611575.94,-6.166363513575198,95.204,67.1168,0.079
382,442,1,1,A.B,0.10424164124997333,0.13073748729165333,200.031,1844388.12,3327886.96,-5.354445304108415,120.212,58.8087,0.0
383,443,1,1,A.B,0.16123622618615627,0.18638811309307812,203.178,1496219.78,3214853.62,-6.627567604447628,163.487,87.1254,0.0
384,444,1,1,A.B,0.1333304861560464,0.16279524307802318,254.207,1849973.6,3158336.86,-1.6911641333351668,214.113,85.7049,0.0
385,445,1,1,A.B,0.11043431032449007,0.1407588218289117,269.988,1423817.12,2543879.39,-6.031490269005028,175.876,65.5332,0.0
386,446,1,1,A.B,0.10208647572435439,0.12282490452884387,294.609,2278985.25,4370286.7,-5.626040815629887,165.679,79.5022,0.0
387,447,1,1,A.B,0.12870393760968,0.15038530213817333,234.177,2143233.87,3451972.8,-0.7152891936563781,173.088,75.8075,0.08
388,448,1,1,A.B,0.17887583114206793,0.20167458223770063,201.539,1488640.23,2777865.44,-7.349298897583967,118.465,69.2488,0.0
389,449,1,1,A.B,0.09556297813542187,0.12302315573437761,77.162,1993603.45,4156425.4,-3.2409152790108924,62.154,89.8216,0.0
390,45,1,1,A.B,0.13747533657588065,0.15580100162127364,328.981,1995403.36,3251038.1,-3.5639603208665953,180.091,74.5101,0.016
391,450,1,1,A.B,0.17720200633630157,0.21351100316815075,315.865,2837834.43,4361357.44,-1.0075385168787914,173.482,99.1524,0.031
392,451,1,1,A.B,0.1284518123604357,0.15320257284688452,249.906,2382009.44,4556644.25,-2.36785446058348,180.51,88.1988,0.113
393,452,1,1,A.B,0.0968715495779179,0.11677577478895895,231.702,1905708.45,3965456.76,-5.772321509140222,143.265,71.2338,0.0
394,453,1,1,A.B,0.16230487599968912,0.19017243799984457,283.658,1573460.37,2446564.74,-4.347226999429004,148.993,68.3948,0.0
395,454,1,1,A.B,0.08890979052521289,0.11441489526260645,236.332,1128866.52,2533641.45,-7.756960284292189,161.249,59.7226,0.0
396,455,1,1,A.B,0.0773004592396319,0.10072189628648262,123.423,1868660.29,3315814.05,-8.393635833069272,70.574,65.252,0.0
397,456,1,1,A.B,0.10321891834028064,0.13205612583680698,223.074,1718314.73,3450470.96,-6.458058000778556,158.148,80.8015,0.0
398,457,1,1,A.B,0.1456444482319057,0.17126222411595282,246.032,1853952.71,3411076.99,-6.468829505326796,241.458,88.5902,0.0
399,458,1,1,A.B,0.2111489735543728,0.2518811534438531,311.519,2501902.78,4444444.03,-1.1575493161895054,208.364,107.726,0.027
400,459,1,1,A.B,0.06494880312820896,0.0921377348974378,160.017,1280858.43,2875816.08,-3.4374366798341396,160.258,44.6689,0.0
401,46,1,1,A.B,0.13418899551033975,0.15909116442183655,282.11,2901344.42,5358922.23,-3.6598147112903567,160.877,100.951,0.067
402,460,1,1,A.B,0.1640291053801775,0.1918878860234221,255.317,1608827.86,3497681.51,-4.154355988719067,194.805,74.6243,0.216
403,461,1,1,A.B,0.061283639358589416,0.08945348634596137,158.48,1401554.39,3106786.24,-1.2189040436241778,123.647,56.8438,0.0
404,462,1,1,A.B,0.1466847039759159,0.16438901865462463,378.003,2344813.08,4150953.5,-8.327246817090437,86.564,93.1277,0.0
405,463,1,1,A.B,0.14745205007493495,0.1786993583708008,281.284,1726380.32,3348671.86,-2.8267579695169536,200.874,65.6403,0.045
406,464,1,1,A.B,0.1276367275044322,0.14979503041888276,221.291,2279305.61,4574879.69,-1.968246373994405,221.696,84.6094,0.0
