,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
40218,295,1,1,0.689,0.795,0.093,0.211,0.072,0.211,17.917,16.7392,0.8676,0.69615,0.65377,0.10247,0.06318,0.27427,0.4429066666666667,0.14664000000000002,0.7391733333333335,0.11177073358558119,247.64,1423786.91,2786564.6,-0.2893672301852052,72.775,72.3006
40219,296,1,1,0.688,0.792,0.062,0.271,0.06,0.271,9.702,9.85619,0.84863,0.68789,0.645,0.10215,0.076,0.28666,0.44105500000000003,0.1549366666666667,0.7271733333333333,0.12190777342766522,248.371,1691056.81,3049670.42,-5.334836663703556,105.839,77.6897
40220,297,1,1,0.692,0.789,0.034,0.229,0.035,0.229,9.752,10.8652,0.87242,0.72564,0.67885,0.18424,0.16659,0.3588,0.4977566666666667,0.23654333333333333,0.75897,0.15766657199710607,265.725,2670472.44,4193410.37,-4.043749761957928,177.368,82.7224
40221,298,1,1,0.691,0.787,0.017,0.286,0.036,0.286,13.004,13.8444,0.85268,0.69884,0.64679,0.14126,0.13168,0.32472,0.46599500000000005,0.19922000000000004,0.73277,0.15605332888662818,190.194,1450794.12,2441663.81,-7.087828362373825,112.733,54.9885
40222,299,1,1,0.686,0.785,0.0,0.11,0.0,0.11,18.291,19.3769,0.86008,0.70026,0.66061,0.1097,0.07193,0.25925,0.44363833333333336,0.14696,0.7403166666666667,0.10406318064779044,268.789,2096657.65,3788144.93,-2.590273840237987,177.417,66.5314
40223,3,1,1,0.693,0.794,0.065,0.366,0.074,0.366,17.285,16.8704,0.84633,0.72249,0.65474,0.20128,0.14545,0.37829,0.49143,0.24167333333333332,0.7411866666666667,0.15618994571268557,481.194,3136880.12,5124277.21,-1.1684657831053338,276.073,119.074
40224,30,1,1,0.686,0.788,0.0,0.304,0.028,0.304,14.821,15.1722,0.85794,0.70348,0.64945,0.17719,0.13361,0.37343,0.4825166666666666,0.22807666666666662,0.7369566666666666,0.1780130592174828,356.657,3558947.63,6252628.68,-0.4653893079746305,229.623,120.984
40225,300,1,1,0.686,0.786,0.0,0.178,0.014,0.178,19.127,20.3586,0.86592,0.71392,0.66609,0.13408,0.09618,0.31145,0.46460666666666667,0.18057,0.7486433333333333,0.1321949520148337,265.632,1898056.1,3194797.19,-3.3552020783293957,191.418,83.2227
40226,301,1,1,0.686,0.785,0.0,0.072,0.006,0.072,15.096,16.1298,0.86284,0.70973,0.66005,0.13964,0.10231,0.31657,0.46518999999999994,0.18617333333333333,0.7442066666666666,0.13372263368219137,230.825,1628310.44,3239909.41,-5.656485979312595,186.171,64.3787
40227,302,1,1,0.691,0.788,0.0,0.282,0.032,0.282,12.661,12.7283,0.85256,0.70012,0.64892,0.11611,0.07284,0.29379,0.44739,0.16091333333333332,0.7338666666666667,0.13104859311133624,195.012,2780227.38,4432131.44,-0.06566170286273985,232.534,83.8817
40228,303,1,1,0.692,0.794,0.045,0.397,0.059,0.397,17.267,17.3001,0.86022,0.71861,0.66188,0.15042,0.10906,0.34329,0.47391333333333335,0.20092333333333334,0.7469033333333334,0.15086127412505448,355.359,2172563.66,3643830.25,-4.585083903650278,222.831,99.6186
40229,304,1,1,0.686,0.786,0.0,0.2,0.011,0.2,17.282,17.2423,0.85943,0.70498,0.66067,0.11495,0.08077,0.31411,0.4558183333333334,0.16994333333333334,0.7416933333333334,0.13129416275769473,199.066,1709513.19,3456447.86,-2.960802776975236,144.115,65.4069
40230,305,1,1,0.686,0.785,0.0,0.078,0.004,0.078,19.521,19.5135,0.85876,0.69497,0.64879,0.10297,0.05678,0.23814,0.43340166666666663,0.13263,0.7341733333333332,0.08401415350381286,173.194,1719336.58,3819834.87,-6.3386057334293655,89.694,81.9391
40231,306,1,1,0.688,0.789,0.0,0.427,0.034,0.427,18.95,20.0293,0.86046,0.72093,0.66131,0.18682,0.14157,0.36814,0.48987166666666665,0.23217666666666667,0.7475666666666666,0.17790691237896683,264.223,2914039.17,5260449.59,-1.174146867499772,133.061,118.105
40232,307,1,1,0.686,0.788,0.0,0.173,0.017,0.173,19.18,18.5618,0.86123,0.71081,0.66636,0.10925,0.07412,0.29229,0.4523433333333333,0.15855333333333335,0.7461333333333333,0.11465546339750289,198.72,1687545.32,3027054.67,-6.818799805118971,180.949,59.4332
40233,308,1,1,0.686,0.792,0.024,0.294,0.049,0.294,13.463,13.8525,0.84618,0.71113,0.65349,0.17626,0.12667,0.32912,0.4738083333333334,0.21068333333333333,0.7369333333333334,0.1530754815787077,285.617,2885720.15,6093059.44,-2.607353944811539,96.581,136.619
40234,309,1,1,0.686,0.788,0.0,0.21,0.02,0.21,16.503,16.0141,0.85203,0.67622,0.64148,0.08719,0.08338,0.23935,0.42994166666666667,0.13664,0.7232433333333333,0.10007720703724772,103.569,989697.52,1959974.84,-3.9557926717884797,80.352,40.7296
40235,31,1,1,0.686,0.79,0.012,0.306,0.045,0.306,9.155,9.8916,0.86479,0.72314,0.66412,0.17163,0.11341,0.3622,0.483215,0.21574666666666667,0.7506833333333334,0.17631172435358167,360.02,3516498.17,6385936.16,-3.3404085533994987,222.121,135.474
40236,310,1,1,0.693,0.795,0.106,0.271,0.069,0.271,18.058,18.0289,0.86471,0.70881,0.65714,0.12832,0.08827,0.31495,0.46036666666666665,0.17718,0.7435533333333333,0.1325006464496255,225.788,2067349.99,3836673.16,-3.4411523909451835,70.848,90.4832
40237,311,1,1,0.695,0.789,0.062,0.258,0.05,0.258,12.16,12.3547,0.8653,0.70194,0.65717,0.11605,0.09113,0.30173,0.4555533333333333,0.16963666666666666,0.74147,0.13617914225906133,265.68,2220867.31,3809569.65,-0.3215514444479695,155.971,88.7021
40238,312,1,1,0.686,0.788,0.035,0.23,0.032,0.23,18.943,18.7016,0.85973,0.6951,0.6589,0.08464,0.06035,0.24557,0.4340483333333333,0.13018666666666667,0.73791,0.09496562195708975,127.091,982560.94,2047848.65,-7.855344359645523,98.843,52.9098
40239,313,1,1,0.696,0.792,0.094,0.299,0.073,0.299,18.905,19.7341,0.85607,0.72083,0.66881,0.16919,0.14721,0.36079,0.48714999999999997,0.22573,0.74857,0.17294643837958576,175.12,1654064.9,3158262.94,-5.6852959046137155,200.503,65.6788
40240,314,1,1,0.686,0.796,0.048,0.392,0.074,0.392,12.175,12.2814,0.84566,0.70698,0.64564,0.18705,0.14571,0.35199,0.48050499999999996,0.22824999999999998,0.73276,0.15507425256073473,281.029,3079023.44,5999774.36,-4.122435334741592,206.694,144.49
40241,315,1,1,0.686,0.785,0.0,0.21,0.005,0.21,19.188,19.9134,0.86049,0.70688,0.65597,0.16594,0.12071,0.32838,0.47306166666666666,0.20501,0.7411133333333333,0.14653859324753285,326.861,2483222.83,4303204.14,-4.456142986901229,195.43,108.165
40242,316,1,1,0.703,0.794,0.097,0.268,0.079,0.268,10.815,10.7675,0.86659,0.71018,0.65622,0.15505,0.12276,0.32983,0.47343833333333335,0.20254666666666665,0.74433,0.15957184564322233,301.027,4031009.73,6387282.49,-0.02285767011646586,58.552,122.297
40243,317,1,1,0.686,0.787,0.0,0.219,0.018,0.219,15.959,16.08,0.8615,0.70923,0.66559,0.11681,0.07861,0.29621,0.45465833333333333,0.16387666666666667,0.74544,0.12393628668505696,278.55,2259259.52,3628241.26,-5.116565804778731,167.236,70.5617
40244,318,1,1,0.688,0.786,0.017,0.155,0.019,0.155,12.834,13.3303,0.85715,0.69701,0.65078,0.11631,0.08828,0.29301,0.4504233333333334,0.1658666666666667,0.7349800000000001,0.10755241834558546,268.445,1721671.6,2821414.28,-5.188691897462341,166.36,52.9416
40245,319,1,1,0.689,0.793,0.165,0.292,0.072,0.292,18.416,19.7648,0.85405,0.71148,0.65695,0.19721,0.20721,0.38158,0.5014133333333333,0.26199999999999996,0.7408266666666666,0.1997171938419342,233.899,1486268.57,2558418.01,-3.603323241524261,144.045,70.9598
40246,32,1,1,0.686,0.796,0.047,0.361,0.077,0.361,12.102,12.2296,0.84731,0.70894,0.64775,0.19061,0.14613,0.35601,0.4827916666666666,0.23091666666666666,0.7346666666666666,0.16122664138674736,284.145,3218823.73,6030405.83,-3.00494417604638,213.264,147.685
40247,320,1,1,0.686,0.786,0.0,0.173,0.017,0.173,13.53,13.7298,0.85295,0.71237,0.65405,0.17293,0.145,0.37912,0.48606999999999995,0.23235000000000003,0.7397899999999998,0.17130261976271868,234.137,1618072.28,2891825.4,-5.3399094728915255,190.743,68.6005
40248,321,1,1,0.693,0.788,0.0,0.329,0.04,0.329,10.254,10.5245,0.86276,0.70566,0.65269,0.13073,0.08945,0.32558,0.46114499999999997,0.18192,0.74037,0.14169166516512632,343.027,3026854.18,4663031.74,-1.8731122633999813,242.628,99.1312
40249,322,1,1,0.686,0.786,0.0,0.206,0.012,0.206,13.656,14.2991,0.87099,0.70678,0.66056,0.09751,0.06598,0.26141,0.4438716666666667,0.1416333333333333,0.7461100000000002,0.10158451003953814,228.134,1829001.46,3192349.97,-2.4074957087732987,131.749,61.9838
40250,323,1,1,0.686,0.785,0.0,0.064,0.0,0.064,19.733,21.0969,0.85479,0.69034,0.65325,0.09075,0.06082,0.24692,0.43281166666666665,0.13283,0.7327933333333333,0.09083199347369374,141.198,1026993.8,1913077.83,-5.782071576699909,96.051,50.452
40251,324,1,1,0.686,0.792,0.027,0.22,0.058,0.22,12.889,13.3388,0.85178,0.70799,0.65404,0.17031,0.12981,0.31675,0.4717799999999999,0.2056233333333333,0.7379366666666666,0.1347463086247444,241.919,2160188.87,4493521.37,-4.304333679649537,119.63,107.335
40252,325,1,1,0.686,0.785,0.0,0.066,0.0,0.066,16.633,18.4574,0.86272,0.71868,0.68572,0.0971,0.06868,0.26709,0.44999833333333333,0.14429,0.7557066666666666,0.09824590049684047,177.555,1239475.71,2237758.42,-5.676734150780144,166.762,47.129
40253,326,1,1,0.688,0.786,0.0,0.238,0.02,0.238,16.824,16.9912,0.84849,0.69352,0.63028,0.15168,0.11591,0.34281,0.46378166666666665,0.20346666666666668,0.7240966666666666,0.15102368230000138,311.202,1934151.21,4694763.14,-4.560254757316471,179.804,112.157
40254,327,1,1,0.686,0.785,0.0,0.29,0.016,0.29,19.149,19.3224,0.86293,0.7074,0.65987,0.12821,0.09337,0.32157,0.462225,0.18105000000000002,0.7434,0.13348339824005961,365.37,2670221.28,4077553.26,-3.0644982251659245,220.689,80.9764
40255,328,1,1,0.686,0.785,0.0,0.194,0.003,0.194,19.441,20.3888,0.84026,0.6946,0.63673,0.13563,0.10352,0.31307,0.45396833333333336,0.18407333333333334,0.7238633333333334,0.1369721310213208,234.972,1762271.92,3497624.53,-4.333810831625937,61.918,79.5379
40256,329,1,1,0.686,0.787,0.0,0.127,0.018,0.127,11.761,11.8869,0.85624,0.70115,0.66058,0.12083,0.10505,0.28227,0.4543533333333334,0.16938333333333333,0.7393233333333334,0.12320289185736327,228.149,1877487.78,2816929.29,-5.771755738651881,137.564,54.9621
40257,33,1,1,0.686,0.785,0.0,0.215,0.012,0.215,13.667,14.5832,0.86675,0.72459,0.67051,0.16718,0.12655,0.35801,0.48559833333333335,0.21724666666666667,0.75395,0.1517912846058607,310.967,2495927.69,4374094.44,-2.6003457737205147,186.055,101.364
40258,330,1,1,0.686,0.785,0.0,0.133,0.002,0.133,20.298,20.7635,0.84852,0.70695,0.65267,0.14975,0.10065,0.32564,0.46403000000000005,0.19201333333333334,0.7360466666666667,0.15388638228178023,556.794,2652270.37,4911822.99,-3.162150617004393,260.249,101.706
40259,331,1,1,0.689,0.785,0.0,0.13,0.012,0.13,19.387,19.9715,0.87413,0.6954,0.64915,0.12513,0.07325,0.28207,0.449855,0.16015,0.73956,0.09999131592921914,209.868,1820915.96,3640568.99,-4.268370233693851,180.948,77.7639
40260,332,1,1,0.689,0.788,0.014,0.241,0.023,0.241,21.503,21.0969,0.85574,0.70261,0.64999,0.12434,0.07545,0.27265,0.4467966666666666,0.15748,0.7361133333333333,0.09948845524340869,366.539,1534517.8,3327930.34,-5.191785787727316,197.474,75.5284
40261,333,1,1,0.686,0.79,0.0,0.195,0.026,0.195,18.709,19.9885,0.85133,0.6922,0.64117,0.11689,0.07264,0.30193,0.4460266666666667,0.16382,0.7282333333333334,0.1252160467207432,239.937,1729316.65,3211407.46,-3.5212947110308743,182.469,81.2015
40262,334,1,1,0.686,0.788,0.0,0.268,0.038,0.268,12.29,12.3163,0.86088,0.70416,0.64583,0.14632,0.10572,0.34363,0.4677566666666666,0.19855666666666663,0.7369566666666666,0.1529230661224574,356.206,2033689.15,3560643.5,-3.287986591644584,196.234,100.929
40263,335,1,1,0.686,0.788,0.0,0.171,0.041,0.171,16.048,15.8261,0.84526,0.70063,0.64665,0.14273,0.10216,0.29671,0.45569000000000004,0.18053333333333332,0.7308466666666668,0.1264672160730697,185.909,2054385.65,3898646.45,-3.990438893810745,85.651,79.8429
40264,336,1,1,0.686,0.786,0.0,0.242,0.011,0.242,11.116,12.2083,0.85629,0.67917,0.63739,0.10814,0.09164,0.27364,0.44104499999999996,0.15780666666666668,0.7242833333333333,0.12209824407473205,202.488,2100866.47,3748079.42,-2.9695980251520906,154.004,66.1989
40265,337,1,1,0.689,0.791,0.016,0.282,0.06,0.282,16.559,16.7568,0.85252,0.69647,0.64097,0.15819,0.13654,0.32352,0.468035,0.2060833333333333,0.7299866666666667,0.14240022711455821,197.844,908213.24,2860803.37,-5.160606465982537,92.241,74.5097
40266,338,1,1,0.686,0.786,0.0,0.181,0.019,0.181,19.538,19.3576,0.86095,0.711,0.66137,0.10572,0.07461,0.29947,0.4521866666666667,0.15993333333333334,0.74444,0.10845490320352838,249.542,1832232.64,3060108.25,-6.909621057230208,169.802,49.0105
40267,339,1,1,0.688,0.787,0.0,0.203,0.032,0.203,12.483,12.5679,0.85704,0.69802,0.64651,0.12557,0.08899,0.30664,0.453795,0.17373333333333332,0.7338566666666667,0.1269503695424646,305.01,1772845.99,2974038.34,-7.57657855252371,177.183,57.8682
40268,34,1,1,0.686,0.787,0.0,0.117,0.024,0.117,14.907,14.8449,0.8642,0.71498,0.66733,0.12939,0.08637,0.30245,0.4607866666666666,0.17273666666666668,0.7488366666666666,0.11784512465819716,262.109,2332793.22,3870849.69,-5.170516792425081,171.392,77.352
40269,340,1,1,0.692,0.792,0.015,0.292,0.065,0.292,10.446,10.177,0.86271,0.69775,0.64812,0.12512,0.09877,0.31821,0.45844666666666667,0.1807,0.7361933333333334,0.13833087966777385,218.229,2686175.12,4025820.13,-3.4752004844299265,183.829,69.0146
40270,341,1,1,0.691,0.794,0.149,0.297,0.071,0.297,18.543,20.1327,0.85665,0.70951,0.6536,0.21252,0.21854,0.39061,0.506905,0.27389,0.73992,0.21496177017688753,224.022,1524810.0,2485665.89,-1.0699185519208332,152.584,71.7883
40271,342,1,1,0.686,0.786,0.0,0.184,0.008,0.184,14.987,15.1657,0.85894,0.70512,0.65554,0.12522,0.07314,0.28922,0.4511966666666666,0.16252666666666665,0.7398666666666666,0.11173009630292655,244.009,1725443.33,3134745.0,-4.751357728264577,157.221,88.1861
40272,343,1,1,0.743,0.811,0.248,0.299,0.187,0.299,4.624,4.45332,0.85991,0.70399,0.64514,0.18893,0.17252,0.35975,0.4883733333333333,0.24040000000000003,0.7363466666666666,0.18876105248928068,223.386,1923590.09,3503941.64,-3.3383336700216013,173.319,69.4988
40273,344,1,1,0.688,0.788,0.0,0.264,0.034,0.264,19.107,18.8143,0.85604,0.71034,0.65622,0.13388,0.10203,0.32527,0.46396333333333334,0.18706,0.7408666666666667,0.12797070054803045,238.803,2177597.93,3749929.59,-3.107079032274558,153.67,78.1388
40274,345,1,1,0.688,0.788,0.0,0.37,0.037,0.37,16.633,16.7331,0.85489,0.71415,0.65822,0.16824,0.13054,0.37294,0.48316333333333333,0.22390666666666661,0.7424200000000001,0.17377419415861367,367.386,2894794.05,4839789.08,-1.5632918827125089,183.878,89.158
40275,346,1,1,0.686,0.787,0.0,0.141,0.018,0.141,11.682,12.6484,0.85997,0.69582,0.66151,0.06185,0.03741,0.19432,0.41847999999999996,0.09786,0.7391,0.07029300247086212,112.812,980560.13,2039921.19,-4.77161137770332,33.631,38.5063
40276,347,1,1,0.689,0.792,0.065,0.279,0.052,0.279,15.933,16.0201,0.85445,0.69629,0.64732,0.10027,0.06027,0.2737,0.43871666666666664,0.14474666666666666,0.7326866666666666,0.10224906443618237,299.094,1574067.98,2668414.71,-6.553503910463875,175.332,54.4435
40277,348,1,1,0.691,0.788,0.018,0.233,0.044,0.233,9.956,10.6228,0.85636,0.69704,0.65493,0.0846,0.06778,0.26471,0.43757,0.13903000000000001,0.73611,0.10850263319443913,131.305,1250388.07,2007338.29,-4.857621045983016,114.751,43.4026
40278,349,1,1,0.699,0.793,0.031,0.294,0.067,0.294,8.194,8.56502,0.86356,0.71208,0.65827,0.15489,0.1271,0.34253,0.47640499999999997,0.20817333333333332,0.7446366666666666,0.1586175479926169,180.0,2542881.92,3758302.21,-0.9458389110941466,177.043,78.9786
40279,35,1,1,0.686,0.792,0.031,0.219,0.056,0.219,17.452,18.8249,0.86442,0.70451,0.65735,0.14973,0.11827,0.31824,0.46875333333333336,0.19541333333333333,0.7420933333333334,0.14749552309513092,175.279,2685864.56,4589834.79,-5.046516867788814,140.759,81.934
40280,350,1,1,0.688,0.785,0.0,0.169,0.002,0.169,15.969,16.2145,0.84587,0.68343,0.63307,0.1261,0.10184,0.30707,0.44956333333333337,0.17833666666666667,0.72079,0.12576639908365905,204.371,1478268.73,2641298.3,-0.9904152245260488,184.56,57.4843
40281,351,1,1,0.689,0.788,0.0,0.224,0.043,0.224,14.829,14.5267,0.86195,0.70191,0.65926,0.11725,0.0992,0.30474,0.457385,0.17373000000000002,0.7410399999999999,0.13325236644595861,250.603,1854172.17,3239710.68,-1.169744219046314,163.494,68.5368
40282,352,1,1,0.691,0.79,0.0,0.169,0.041,0.169,14.447,15.1496,0.86208,0.70469,0.668,0.09244,0.06045,0.25105,0.43978500000000004,0.13464666666666666,0.7449233333333334,0.10320744456257672,157.718,1410146.48,2765292.84,-4.189991345049737,116.367,53.242
40283,353,1,1,0.686,0.788,0.0,0.197,0.02,0.197,16.502,16.2439,0.84661,0.69959,0.65104,0.1131,0.06897,0.28155,0.44347666666666663,0.15454,0.7324133333333332,0.11244320978876203,204.064,1591000.94,3008728.98,-7.300504079509636,157.579,55.556
40284,354,1,1,0.742,0.812,0.333,0.333,0.22,0.333,4.651,4.17817,0.85745,0.70934,0.6576,0.1748,0.18398,0.35779,0.49016,0.23885666666666663,0.7414633333333334,0.1939260996878147,201.989,1261105.19,2295425.5,-3.521150160383988,124.576,52.0263
40285,355,1,1,0.686,0.785,0.0,0.053,0.0,0.053,20.622,22.1227,0.8491,0.68581,0.64951,0.09742,0.06207,0.25908,0.4338316666666667,0.13952333333333333,0.7281400000000001,0.08139152829535305,165.265,2116063.8,3938768.91,-0.2575390724252746,172.199,76.0316
40286,356,1,1,0.697,0.791,0.096,0.281,0.056,0.281,11.125,11.6054,0.87324,0.70257,0.65826,0.13471,0.1083,0.33267,0.46829166666666666,0.19189333333333333,0.74469,0.15708944909274578,179.534,2146880.13,3549046.13,-0.20080361740526761,127.68,74.8651
40287,357,1,1,0.689,0.79,0.028,0.286,0.04,0.286,9.108,10.1262,0.86652,0.7085,0.6532,0.17328,0.13362,0.36224,0.4828933333333333,0.22304666666666664,0.74274,0.15686700060032308,261.89,3464233.5,5843799.63,-4.512546455369197,273.081,110.712
40288,358,1,1,0.693,0.785,0.0,0.18,0.014,0.18,12.69,13.4648,0.85917,0.69023,0.65118,0.07307,0.05145,0.22778,0.42548,0.11743333333333335,0.7335266666666667,0.08166464794485363,201.192,1462806.17,2321436.75,-5.230590053081412,142.475,53.63
40289,359,1,1,0.686,0.785,0.0,0.111,0.004,0.111,19.757,20.6965,0.86668,0.69202,0.64992,0.10242,0.06224,0.24867,0.4369916666666666,0.1377766666666667,0.7362066666666666,0.07865464421920478,297.981,1297687.72,2932998.75,-1.4792233171645952,200.765,50.5687
40290,36,1,1,0.686,0.786,0.0,0.191,0.03,0.191,14.535,14.9491,0.84862,0.69497,0.64644,0.09796,0.06687,0.28037,0.439205,0.1484,0.73001,0.11661083291401156,299.206,2225729.58,3595502.15,-6.758031578486415,153.789,69.12
40291,360,1,1,0.72,0.799,0.03,0.476,0.129,0.476,6.323,6.54125,0.85777,0.71101,0.65297,0.16176,0.13038,0.36091,0.47913333333333336,0.21768333333333334,0.7405833333333334,0.17491608094424008,222.936,1974429.33,3318529.26,-3.2646344774274194,152.213,82.6716
40292,361,1,1,0.691,0.786,0.036,0.169,0.021,0.169,11.003,11.8636,0.86415,0.69856,0.66453,0.10328,0.08109,0.27048,0.447015,0.15161666666666665,0.7424133333333334,0.11355554702458905,224.307,1547133.85,2639584.7,-4.304900298324217,120.53,69.0215
40293,362,1,1,0.688,0.786,0.0,0.222,0.011,0.222,14.739,14.6648,0.85232,0.66108,0.61031,0.11693,0.07878,0.31341,0.438805,0.16970666666666667,0.7079033333333333,0.11268570171669126,194.961,1547174.74,2813590.03,-1.812202965285516,131.565,81.2913
40294,363,1,1,0.686,0.785,0.0,0.213,0.007,0.213,21.734,20.7691,0.84844,0.6845,0.63291,0.1269,0.08692,0.29261,0.44538,0.16881,0.72195,0.11370795657858251,312.125,1716997.59,3686000.12,-6.47186996319357,180.524,67.6872
40295,364,1,1,0.692,0.799,0.089,0.413,0.115,0.413,10.644,9.96807,0.85698,0.70328,0.65107,0.15638,0.12039,0.33716,0.47087666666666667,0.20464333333333332,0.73711,0.15527469508815556,254.477,2654826.04,5026698.17,-1.6169497549574463,148.74,121.659
40296,365,1,1,0.686,0.787,0.0,0.188,0.031,0.188,12.474,12.5665,0.85485,0.69267,0.65308,0.08772,0.06301,0.24259,0.43232000000000004,0.13110666666666668,0.7335333333333334,0.07991702119470574,167.9,1470963.83,2691109.81,-4.611795056559956,87.329,52.9166
40297,366,1,1,0.692,0.787,0.016,0.344,0.04,0.344,12.784,13.3958,0.85432,0.70354,0.64822,0.16661,0.15865,0.3559,0.48120666666666667,0.22705333333333336,0.73536,0.18265077508985997,238.611,1573755.37,3032805.79,-4.418926188070051,142.109,67.8015
40298,367,1,1,0.697,0.794,0.013,0.44,0.087,0.44,8.079,8.40087,0.85667,0.72354,0.6612,0.19416,0.14249,0.38152,0.49326333333333333,0.23939000000000002,0.7471366666666667,0.18225210779346526,302.13,3310686.58,5868625.16,-0.8348478151892618,191.294,131.898
40299,368,1,1,0.691,0.788,0.027,0.333,0.046,0.333,18.025,18.7296,0.85395,0.71683,0.65332,0.21094,0.19412,0.40136,0.5050866666666667,0.2688066666666667,0.7413666666666666,0.2156816851347685,384.863,2751516.93,5173714.19,-2.370735565668338,176.487,113.196
40300,369,1,1,0.695,0.791,0.0,0.139,0.046,0.139,17.231,16.7913,0.86073,0.70234,0.65849,0.12237,0.08461,0.27426,0.4504666666666667,0.16041333333333332,0.7405200000000001,0.10651380885392428,71.1,958078.45,2632806.4,-7.695624214070965,16.133,44.3516
40301,37,1,1,0.695,0.789,0.014,0.36,0.049,0.36,9.779,10.2856,0.86517,0.7237,0.66576,0.23598,0.19998,0.42088,0.5185783333333334,0.28561333333333333,0.7515433333333333,0.21633631829172376,399.091,3161248.23,5108661.28,-0.27205839038481816,213.637,111.501
40302,370,1,1,0.686,0.791,0.029,0.352,0.041,0.352,19.42,20.4707,0.85737,0.70476,0.6515,0.15227,0.10449,0.32802,0.4664016666666667,0.19492666666666666,0.7378766666666667,0.14790024682879446,261.027,2234563.07,4016968.81,-3.5402326829010367,170.691,88.8922
40303,371,1,1,0.697,0.8,0.143,0.311,0.115,0.311,7.736,7.7086,0.8553,0.69803,0.64089,0.16579,0.13217,0.32662,0.46979999999999994,0.20819333333333334,0.7314066666666665,0.1583819271996617,330.594,2119771.66,4045647.64,-1.906477392738309,222.413,102.643
40304,372,1,1,0.689,0.787,0.035,0.246,0.021,0.246,16.407,18.1287,0.87521,0.71302,0.67399,0.12471,0.11247,0.31268,0.46868000000000004,0.18328666666666668,0.7540733333333334,0.1506528790574521,205.991,1322331.88,2652088.82,-2.8206268757995083,154.907,61.2357
40305,373,1,1,0.689,0.789,0.033,0.211,0.037,0.211,10.737,11.9489,0.87204,0.72422,0.67654,0.19109,0.17169,0.37216,0.50129,0.24497999999999998,0.7576,0.16249786168336872,250.805,2263661.94,3490113.89,-3.4549587633204557,161.793,64.1881
40306,374,1,1,0.686,0.788,0.0,0.254,0.022,0.254,16.345,15.8023,0.86222,0.68327,0.64603,0.09572,0.08387,0.26108,0.43869833333333336,0.14689,0.7305066666666667,0.11724669157993048,75.878,1074929.98,2201178.47,-3.5955030832792545,82.223,50.8648
40307,375,1,1,0.689,0.794,0.026,0.333,0.073,0.333,16.753,16.2116,0.8409,0.71478,0.64555,0.20937,0.15081,0.38923,0.49177333333333334,0.24980333333333338,0.7337433333333333,0.17313392963260416,383.626,2723530.26,4894174.57,-2.7396025751562583,294.164,126.517
40308,376,1,1,0.695,0.794,0.077,0.263,0.063,0.263,7.952,8.85012,0.86181,0.70518,0.65437,0.15246,0.1084,0.32717,0.4682316666666667,0.19601000000000002,0.7404533333333334,0.14605092778801917,322.351,2908502.16,5352655.09,-3.6490365921055736,162.879,95.7765
40309,377,1,1,0.686,0.785,0.0,0.128,0.001,0.128,17.541,17.6694,0.86719,0.71365,0.66473,0.14638,0.10091,0.32154,0.46906666666666663,0.18960999999999997,0.7485233333333333,0.13747102646157147,263.91,2304399.54,4423972.31,-2.125109141771324,141.732,92.3945
40310,378,1,1,0.686,0.788,0.0,0.108,0.027,0.108,23.178,22.3959,0.86194,0.69484,0.64413,0.13088,0.07984,0.28537,0.44949999999999996,0.16536333333333333,0.7336366666666666,0.12382998494431377,204.125,2730059.91,4622499.12,-2.734429442982825,170.193,92.5266
40311,379,1,1,0.688,0.787,0.0,0.294,0.035,0.294,11.816,11.8091,0.8608,0.70661,0.65583,0.14375,0.10638,0.32204,0.4659016666666667,0.19072333333333336,0.7410800000000001,0.13091767327859996,247.472,2072340.0,3323437.18,-5.48291459948607,161.206,69.6606
40312,38,1,1,0.692,0.788,0.0,0.258,0.028,0.258,16.384,17.3884,0.84781,0.70217,0.65243,0.16252,0.14209,0.33213,0.4731916666666667,0.21224666666666667,0.7341366666666667,0.15449109505861996,225.402,2312502.94,3324056.33,-3.944843951455395,150.907,82.7353
40313,380,1,1,0.686,0.785,0.0,0.141,0.002,0.141,15.607,16.1213,0.84991,0.68493,0.63325,0.12025,0.08358,0.28431,0.442705,0.16271333333333335,0.7226966666666667,0.11800455059856176,232.047,1456874.2,2909942.14,-3.7821574934146294,143.47,82.9418
40314,381,1,1,0.688,0.788,0.014,0.32,0.04,0.32,18.331,19.3667,0.86304,0.73013,0.67008,0.22697,0.20348,0.42398,0.5196133333333334,0.28481,0.7544166666666667,0.2174186274409294,356.394,2435372.8,4410100.97,-3.349995284666194,189.081,92.8572
40315,382,1,1,0.692,0.785,0.0,0.134,0.005,0.134,14.684,15.5817,0.86161,0.70118,0.64638,0.15753,0.11193,0.31757,0.46603333333333335,0.19567666666666664,0.7363900000000001,0.1434341376647353,243.216,1800976.76,3668152.05,-3.3051926776173315,182.925,116.879
40316,383,1,1,0.688,0.789,0.0,0.275,0.047,0.275,20.626,20.1868,0.86038,0.71128,0.6597,0.12689,0.09077,0.32854,0.4629266666666667,0.18206666666666668,0.7437866666666667,0.1291438521584496,278.302,1788329.4,2790029.44,-6.431738820646981,147.387,65.1403
