,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
7211,289,1,2,0.802,0.919,0.643,0.57,0.568,0.046,9.927,27.3519,0.96155,0.90568,0.89558,0.40188,0.49531,0.50761,0.6946016666666667,0.46826666666666666,0.9209366666666666,0.014266616915978147,1904.0,2175845.36,3634308.31,-1.2103209875960412,184.832,96.0911
7212,29,1,2,0.811,0.92,0.665,0.733,0.585,0.1915,5.954,10.7623,0.96249,0.90796,0.89904,0.40088,0.51556,0.50262,0.6980916666666666,0.47302,0.9231633333333332,0.01762347526458877,1792.17,1981427.85,3411723.55,-1.4349398357726473,152.827,90.3505
7213,290,1,2,0.802,0.919,0.67,0.67,0.573,0.1735,10.59,30.655,0.96038,0.90253,0.89233,0.4006,0.50446,0.49795,0.6930416666666668,0.46767000000000003,0.9184133333333334,0.015561251065995218,1767.95,1832915.43,3748303.76,-1.876345688134264,74.706,76.3052
7214,291,1,2,0.803,0.919,0.646,0.638,0.57,0.114,5.12,31.7361,0.96084,0.90622,0.89531,0.40178,0.49466,0.48676,0.6909283333333333,0.4610666666666667,0.9207899999999999,0.015401609029064822,1799.97,1973823.37,4083737.67,-3.237147906634884,113.041,73.8579
7215,292,1,2,0.804,0.919,0.632,0.624,0.568,0.037,8.828,23.6878,0.95746,0.90015,0.88838,0.39084,0.47094,0.49486,0.6837716666666667,0.45221333333333336,0.91533,0.020311642959980957,1856.22,2739576.26,5027715.12,-4.7192933811455635,193.633,106.859
7216,293,1,2,0.802,0.919,0.639,0.745,0.578,0.23,15.494,33.6454,0.96067,0.90466,0.89613,0.3911,0.4799,0.49616,0.6881033333333333,0.45571999999999996,0.9204866666666667,0.014272769638366089,1795.99,1880869.43,3965342.3,-5.796334517677389,89.207,104.59
7217,294,1,2,0.802,0.919,0.645,0.512,0.568,0.0,10.161,36.8805,0.95843,0.90507,0.89452,0.39875,0.49106,0.49127,0.68985,0.46035999999999994,0.91934,0.007916779389168483,1742.01,2222526.04,4460267.69,-4.12813310899024,88.406,88.8868
7218,295,1,2,0.803,0.919,0.628,0.524,0.568,0.0,10.029,38.4478,0.95876,0.90131,0.89092,0.3935,0.48637,0.49772,0.6880966666666666,0.4591966666666667,0.9169966666666666,0.016498460280573463,1813.29,2590113.8,4930029.28,-1.2195732919682538,216.722,103.303
7219,296,1,2,0.803,0.919,0.69,0.726,0.577,0.3385,9.719,33.6145,0.96205,0.91225,0.90264,0.40895,0.52134,0.50019,0.7012366666666666,0.4768266666666667,0.9256466666666666,0.013166421036901712,1769.27,1013103.82,2229446.07,-3.1632401770623453,74.739,33.8654
7220,297,1,2,0.808,0.919,0.698,0.709,0.573,0.27649999999999997,8.91,14.541,0.95914,0.90459,0.89521,0.3938,0.5142,0.49311,0.6933416666666666,0.4670366666666666,0.9196466666666666,0.0035147794615347228,1758.85,1403148.5,2206976.2,-1.2569094406814525,177.399,34.1079
7221,298,1,2,0.804,0.92,0.682,0.716,0.587,0.23049999999999998,5.553,32.085,0.96148,0.90476,0.89542,0.40205,0.50982,0.51233,0.6976433333333333,0.4747333333333333,0.9205533333333333,0.009836930907428255,1810.42,2419360.25,3674018.2,-1.837819428213452,200.843,64.4446
7222,299,1,2,0.803,0.919,0.624,0.706,0.586,0.27649999999999997,11.632,30.768,0.95737,0.90412,0.89221,0.39274,0.46848,0.49843,0.6855583333333333,0.4532166666666666,0.9179,0.02495343338420639,1964.97,3935527.1,6117333.77,-5.166503026449215,216.636,130.393
7223,3,1,2,0.803,0.919,0.646,0.574,0.566,0.033,10.637,29.3647,0.95916,0.9038,0.89247,0.3917,0.48148,0.48588,0.6857483333333334,0.45302,0.9184766666666667,0.014146425526021744,1924.09,1909535.31,4157290.48,-3.8052520319271457,156.028,103.285
7224,30,1,2,0.81,0.919,0.634,0.543,0.572,0.035500000000000004,6.424,12.756,0.96021,0.90486,0.89313,0.39906,0.49256,0.49252,0.69039,0.46137999999999996,0.9194,0.014424088796567959,1830.35,2059830.15,4806965.45,-1.9515941800912298,112.172,104.229
7225,300,1,2,0.803,0.919,0.653,0.548,0.568,0.0,10.358,37.8591,0.95963,0.90319,0.89356,0.3969,0.49078,0.49497,0.6898383333333333,0.4608833333333333,0.9187933333333334,0.013581595340809313,1790.83,1864362.19,3649111.52,-0.9405614491959795,132.849,78.9265
7226,301,1,2,0.803,0.92,0.722,0.76,0.595,0.2625,12.874,34.7654,0.96182,0.90492,0.89567,0.3948,0.50872,0.50357,0.6949166666666666,0.46903,0.9208033333333333,0.0070399632395925695,1824.06,996210.41,2129073.6,-2.0172176897502214,92.648,51.5184
7227,302,1,2,0.803,0.919,0.67,0.702,0.589,0.2875,10.305,29.2219,0.95953,0.91082,0.90114,0.40058,0.50186,0.502,0.6959883333333333,0.46814666666666666,0.92383,0.021122502002801725,1820.49,1867747.9,3843184.08,-4.009501179628346,55.39,86.45
7228,303,1,2,0.802,0.919,0.658,0.677,0.567,0.1015,6.754,33.3829,0.96281,0.90948,0.90068,0.40631,0.50148,0.50185,0.6971016666666666,0.46988,0.9243233333333333,0.02232922749499313,1842.45,2523808.75,4488673.5,-2.3539571961976113,70.832,94.3479
7229,304,1,2,0.802,0.919,0.635,0.509,0.568,0.0,11.894,36.7787,0.95984,0.90407,0.89349,0.40235,0.49036,0.50277,0.6921466666666667,0.46516,0.9191333333333334,0.013490588816830911,1814.72,2295368.91,4641701.31,-2.739298752121985,187.073,91.0619
7230,305,1,2,0.803,0.919,0.673,0.668,0.577,0.1735,10.763,31.4798,0.96177,0.90547,0.89521,0.39108,0.4968,0.49943,0.6916266666666666,0.4624366666666666,0.9208166666666666,0.009304526708899629,1835.11,2338898.33,3278479.7,-2.5805869773133265,181.524,47.9177
7231,306,1,2,0.802,0.919,0.662,0.542,0.568,0.0,9.298,36.9326,0.95714,0.90537,0.89582,0.39446,0.49427,0.49122,0.6897133333333333,0.45998333333333336,0.9194433333333333,0.007723501382497489,1824.64,2134477.37,3611546.95,-3.2134201442301014,71.309,74.8213
7232,307,1,2,0.808,0.919,0.658,0.583,0.575,0.1225,16.202,18.6219,0.96106,0.91153,0.90173,0.38695,0.48444,0.48403,0.6882900000000001,0.4518066666666667,0.9247733333333333,0.01177842894316825,1894.7,1858389.75,3461506.61,-2.0905581498406516,135.058,61.9099
7233,308,1,2,0.802,0.919,0.655,0.527,0.568,0.0,10.317,35.9733,0.95861,0.90665,0.89725,0.39472,0.48927,0.48515,0.6886083333333333,0.45638,0.9208366666666666,0.00603446693961871,1718.3,1727515.24,3569032.29,-5.036542914534346,88.926,66.8976
7234,309,1,2,0.803,0.919,0.661,0.67,0.574,0.111,7.66,29.5949,0.95888,0.90001,0.89002,0.39599,0.4886,0.49303,0.687755,0.4592066666666667,0.9163033333333334,0.01180450067946026,1855.12,1489921.74,2927678.25,-5.621906662920882,147.01,73.7657
7235,31,1,2,0.802,0.919,0.637,0.519,0.568,0.0,9.407,35.4669,0.95817,0.89965,0.88851,0.38051,0.46491,0.48178,0.6789216666666666,0.44239999999999996,0.9154433333333333,0.012494826246948112,1873.61,2434357.93,4951721.24,-3.4842169783224275,163.209,66.1456
7236,310,1,2,0.803,0.92,0.721,0.734,0.597,0.2025,9.601,33.9546,0.95971,0.90254,0.89417,0.39875,0.50556,0.50345,0.6940299999999999,0.4692533333333333,0.9188066666666667,0.006947343477600142,1815.44,1508386.23,2708969.92,-3.792737128572079,131.616,58.8939
7237,311,1,2,0.802,0.919,0.692,0.624,0.568,0.0515,8.579,29.8224,0.96118,0.90264,0.89383,0.40097,0.51612,0.50456,0.69655,0.4738833333333334,0.9192166666666667,0.007289039038713696,1736.95,1341370.02,2422162.61,-2.167618429773996,148.079,52.0152
7238,312,1,2,0.804,0.919,0.635,0.642,0.581,0.1105,8.796,25.2022,0.95605,0.9032,0.89148,0.39194,0.47713,0.48765,0.6845749999999999,0.45224,0.91691,0.018525618696708077,1944.62,2505002.51,4682929.81,-4.3507173567249,170.362,103.936
7239,313,1,2,0.804,0.919,0.659,0.597,0.57,0.038,5.661,33.9895,0.9591,0.90421,0.89322,0.40762,0.50972,0.49956,0.6955716666666666,0.4723,0.9188433333333332,0.008960961812567093,1834.04,1241511.42,2921151.35,-3.200018638297509,139.529,83.3297
7240,314,1,2,0.803,0.919,0.664,0.665,0.579,0.1125,8.384,25.6999,0.9572,0.90437,0.89303,0.40012,0.50815,0.49472,0.6929316666666667,0.4676633333333333,0.9182,0.012361990702672188,1837.8,1527272.12,3247915.08,-5.873009487075075,189.582,52.4985
7241,315,1,2,0.803,0.919,0.641,0.63,0.57,0.119,5.292,31.784,0.96065,0.90712,0.89647,0.40128,0.49348,0.48849,0.6912483333333334,0.46108333333333335,0.9214133333333333,0.01657845350926248,1822.77,2106068.3,4496451.71,-2.9093950255193866,88.846,78.7192
7242,316,1,2,0.808,0.919,0.664,0.646,0.568,0.13,12.703,19.7036,0.96359,0.91013,0.90166,0.38813,0.48716,0.48532,0.6893316666666667,0.45353666666666664,0.9251266666666668,0.009058218545116088,1730.68,927707.82,2771478.49,-2.225886728396938,66.455,63.9656
7243,317,1,2,0.809,0.92,0.699,0.711,0.593,0.226,16.367,21.3477,0.96303,0.9061,0.89722,0.39742,0.51512,0.51839,0.6995466666666666,0.47697666666666666,0.9221166666666667,0.013347650763777327,1800.13,1485907.33,3052091.55,-6.254851218339521,117.349,67.9506
7244,318,1,2,0.802,0.919,0.641,0.692,0.574,0.2835,8.424,30.9404,0.96027,0.91062,0.90116,0.39924,0.49422,0.49689,0.6937333333333333,0.46345,0.9240166666666667,0.02042803737006125,1813.68,2043016.52,4524887.07,-5.723923840984706,98.498,73.7364
7245,319,1,2,0.808,0.919,0.651,0.597,0.568,0.0535,15.16,21.7621,0.96225,0.90614,0.89667,0.39177,0.47859,0.49992,0.6892233333333333,0.45676,0.9216866666666667,0.0175708742300742,1796.2,1584645.56,3528127.22,-3.1512214117311754,92.544,89.3353
7246,32,1,2,0.808,0.919,0.624,0.552,0.568,0.0345,15.882,20.3279,0.9606,0.90295,0.89229,0.3985,0.48172,0.49276,0.6881366666666667,0.45766,0.9186133333333334,0.01584720919699487,1868.01,2262735.1,4196750.78,-5.545754777582653,140.39,122.34
7247,320,1,2,0.803,0.919,0.655,0.608,0.568,0.0805,10.578,25.0703,0.95783,0.90773,0.89667,0.39378,0.48165,0.48599,0.687275,0.4538066666666667,0.9207433333333332,0.018395495897451042,1859.35,2319575.08,4613056.86,-2.5117123329979565,178.945,89.4308
7248,321,1,2,0.802,0.919,0.648,0.524,0.568,0.0,9.6,40.5489,0.9631,0.9095,0.90076,0.40242,0.5003,0.50451,0.696765,0.46907666666666664,0.9244533333333332,0.017059508228135137,1877.62,2545593.21,4368289.37,-1.9811476752704076,197.449,98.9418
7249,322,1,2,0.809,0.919,0.655,0.586,0.571,0.0095,7.526,14.7021,0.95929,0.90683,0.89713,0.39167,0.4902,0.50329,0.6914016666666667,0.46171999999999996,0.9210833333333334,0.021229726850338432,1854.59,1721708.18,3526196.68,-6.5817804789693195,95.489,79.3137
7250,323,1,2,0.802,0.919,0.67,0.608,0.568,0.036000000000000004,8.01,29.0934,0.96221,0.9045,0.89583,0.40198,0.50129,0.50658,0.6953983333333333,0.46995000000000003,0.9208466666666667,0.012397989761626604,1759.53,1736843.88,3280820.69,-2.8479472695766246,195.413,77.6891
7251,324,1,2,0.803,0.92,0.677,0.681,0.586,0.155,7.915,31.3612,0.96142,0.9036,0.8931,0.38906,0.49898,0.47646,0.6871033333333333,0.45483333333333337,0.9193733333333333,0.006731312170877057,1690.11,1250709.71,3112418.76,-2.1998127567485106,125.978,68.5189
7252,325,1,2,0.802,0.919,0.649,0.532,0.568,0.0,11.101,35.6007,0.9606,0.90777,0.89757,0.39889,0.48785,0.49921,0.6919816666666667,0.46198333333333336,0.92198,0.010124304601653478,1841.59,2435266.98,4395046.93,-5.353113278055871,166.455,93.3226
7253,326,1,2,0.808,0.919,0.67,0.631,0.573,0.078,9.587,12.3116,0.95917,0.90193,0.89052,0.39972,0.49601,0.49787,0.69087,0.4645333333333333,0.9172066666666666,0.0134295877675072,1761.51,1284028.12,2789848.47,-5.412642744358869,117.642,65.0919
7254,327,1,2,0.802,0.919,0.639,0.558,0.568,0.029500000000000002,11.827,25.2754,0.95927,0.9061,0.89475,0.39332,0.47955,0.48578,0.6864616666666667,0.4528833333333333,0.9200400000000001,0.017899136413784333,1821.21,1945254.1,4414830.74,-1.4913084871565567,168.102,91.2262
7255,328,1,2,0.802,0.919,0.598,0.68,0.571,0.2665,10.617,31.34,0.95742,0.90542,0.89512,0.38645,0.45429,0.49178,0.6817466666666667,0.4441733333333333,0.91932,0.029343120943688916,1905.4,3948195.99,7723000.2,-3.3639897240327374,94.23,145.932
7256,329,1,2,0.802,0.919,0.641,0.527,0.568,0.0,11.069,35.742,0.95977,0.90276,0.89191,0.40414,0.50466,0.50597,0.6948683333333332,0.47158999999999995,0.9181466666666666,0.01216191891152081,1837.81,1394729.52,3122915.73,-1.7402373482873725,125.372,70.536
7257,33,1,2,0.808,0.919,0.7,0.602,0.568,0.032,19.924,31.1022,0.96559,0.91173,0.90425,0.40563,0.52767,0.50591,0.7034633333333333,0.47973666666666664,0.9271900000000001,0.0033876827415006594,1709.12,1036226.29,1697718.02,-3.518782595793134,120.194,31.8739
7258,330,1,2,0.804,0.919,0.676,0.686,0.582,0.09,8.703,25.8733,0.95781,0.8991,0.8881,0.38775,0.47804,0.48101,0.6819683333333334,0.44893333333333335,0.9150033333333334,0.013156454241118354,1909.24,1314836.05,3008888.36,-5.454552907724968,127.373,65.9478
7259,331,1,2,0.803,0.919,0.658,0.713,0.585,0.2535,11.646,31.0849,0.95802,0.90515,0.89374,0.39294,0.48344,0.49536,0.6881083333333333,0.45724666666666663,0.91897,0.01920814929190442,1886.45,2945517.88,4799573.23,-4.750826353782671,255.896,102.727
7260,332,1,2,0.802,0.919,0.658,0.642,0.567,0.1395,6.169,35.3616,0.95748,0.90063,0.88917,0.39547,0.50529,0.49571,0.690625,0.46548999999999996,0.91576,0.011087623601345343,1780.47,2100275.13,3742196.11,-3.6436202852101847,94.874,64.4368
7261,333,1,2,0.802,0.919,0.641,0.509,0.568,0.016,12.719,28.1815,0.96428,0.91117,0.90193,0.40728,0.50218,0.49805,0.6974816666666667,0.4691699999999999,0.9257933333333334,0.021956536841657083,1821.3,2348822.72,4601516.35,-2.6275960996891343,198.318,73.6202
7262,334,1,2,0.802,0.919,0.655,0.532,0.568,0.0,9.688,38.3808,0.95951,0.90685,0.8978,0.39899,0.50447,0.49106,0.6931133333333334,0.46484,0.9213866666666667,0.0061987543616826455,1853.66,2354297.67,3587862.84,-3.4943646052724673,119.59,74.9411
7263,335,1,2,0.802,0.919,0.661,0.641,0.575,0.1115,10.724,31.0359,0.96173,0.90601,0.89652,0.40093,0.50593,0.49133,0.6937416666666667,0.46606333333333333,0.92142,0.01017157559409725,1758.79,2043782.15,4019935.75,-4.705383652463267,168.975,97.8098
7264,336,1,2,0.809,0.919,0.664,0.589,0.572,0.0395,8.71,18.0359,0.95955,0.90733,0.89774,0.38774,0.48906,0.48726,0.6881133333333334,0.4546866666666667,0.9215399999999999,0.009136367043626591,1775.56,1914444.89,3442887.16,-5.287716293520756,163.004,59.3551
7265,337,1,2,0.804,0.919,0.639,0.567,0.568,0.0455,8.178,28.4795,0.95885,0.90513,0.89426,0.38194,0.46878,0.48565,0.682435,0.44545666666666667,0.9194133333333333,0.02160529790284684,1887.18,2487898.41,4296104.15,-5.323027615999842,81.657,88.2427
7266,338,1,2,0.802,0.919,0.637,0.526,0.568,0.024,12.161,26.5168,0.9579,0.90388,0.8922,0.39074,0.47513,0.49063,0.68508,0.45216666666666666,0.9179933333333333,0.032036474866066554,1840.82,2466367.32,5036292.57,-1.5501887397035967,166.117,112.821
7267,339,1,2,0.802,0.919,0.639,0.569,0.567,0.0145,8.09,32.208,0.96082,0.90681,0.89607,0.4113,0.51106,0.50037,0.6977383333333333,0.4742433333333333,0.9212333333333333,0.00936353457902308,1778.5,1909566.44,4490004.58,-3.116699098504338,133.768,87.2065
7268,34,1,2,0.808,0.919,0.632,0.642,0.569,0.1865,10.894,18.5073,0.95971,0.90817,0.89742,0.39325,0.47376,0.49094,0.6872083333333333,0.45265,0.9217666666666666,0.020500534098843632,1757.77,1572541.22,4203787.02,-3.010878626180231,83.303,81.9026
7269,340,1,2,0.802,0.919,0.68,0.559,0.568,0.0,9.002,37.1881,0.96323,0.91338,0.90546,0.40072,0.5156,0.49289,0.6985466666666666,0.46973666666666664,0.9273566666666667,0.005505940747193413,1781.13,1315155.47,2305075.63,-4.5957453639476995,128.134,60.1744
7270,341,1,2,0.802,0.919,0.649,0.519,0.568,0.009,12.95,33.6218,0.96248,0.90939,0.89994,0.39471,0.48626,0.47688,0.6882766666666666,0.45261666666666667,0.9239366666666666,0.01631005841183005,1796.58,2098640.17,4594513.52,-4.986013950155738,107.632,93.6265
7271,342,1,2,0.802,0.919,0.674,0.591,0.568,0.0255,10.11,33.4877,0.96011,0.90269,0.89332,0.39466,0.50687,0.49996,0.6929350000000001,0.4671633333333334,0.9187066666666667,0.008880343773353162,1804.26,1969268.46,3149786.81,-1.7566132310322322,123.345,75.2186
7272,343,1,2,0.803,0.919,0.677,0.659,0.574,0.1795,8.8,30.2391,0.96041,0.90419,0.89503,0.39721,0.50772,0.49038,0.69249,0.46510333333333337,0.9198766666666667,0.00969098290515955,1809.13,1386492.45,2571577.01,-1.771942165222359,132.785,55.7679
7273,344,1,2,0.802,0.919,0.668,0.54,0.568,0.0,15.682,33.7032,0.96537,0.91445,0.90716,0.41369,0.52112,0.49973,0.7035866666666666,0.47818000000000005,0.9289933333333332,0.011116344207923973,1817.26,1417331.32,3034297.24,-4.380619711177392,93.142,54.7863
7274,345,1,2,0.802,0.919,0.626,0.518,0.568,0.038,10.339,30.4108,0.95996,0.91011,0.9001,0.40284,0.48222,0.49135,0.6910966666666667,0.4588033333333333,0.92339,0.023331838673945067,1977.8,2346512.51,5675423.2,-1.2334374320948867,200.096,86.9975
7275,346,1,2,0.803,0.919,0.643,0.698,0.577,0.213,11.165,31.2422,0.95894,0.90781,0.89777,0.40333,0.49025,0.49541,0.6922516666666667,0.46299666666666667,0.9215066666666667,0.02171832480618363,1811.13,2049722.89,4382566.22,-1.0772453015901196,136.539,108.192
7276,347,1,2,0.808,0.919,0.665,0.596,0.568,0.0,14.872,24.2571,0.96419,0.90594,0.89718,0.39275,0.49841,0.48634,0.6908016666666666,0.45916666666666667,0.9224366666666667,0.007880506271283212,1871.96,1758703.04,2716905.03,-4.646064005615705,209.222,71.3897
7277,348,1,2,0.803,0.919,0.673,0.611,0.566,0.046,10.833,31.9514,0.96054,0.90699,0.89613,0.40137,0.51613,0.49008,0.6952066666666666,0.46919333333333335,0.9212199999999999,0.005973148781301479,1778.08,1193766.32,2606984.11,-4.164975771327371,161.658,56.4774
7278,349,1,2,0.802,0.919,0.622,0.596,0.567,0.1365,11.237,35.4646,0.9599,0.90663,0.89738,0.39956,0.47828,0.4904,0.6886916666666667,0.45608000000000004,0.9213033333333334,0.01997958093153329,1969.64,2581118.22,5596102.33,-5.299537100742825,171.464,99.6294
7279,35,1,2,0.803,0.919,0.664,0.551,0.568,0.0,7.85,38.0428,0.96046,0.90317,0.89282,0.40706,0.50514,0.5063,0.695825,0.47283333333333327,0.9188166666666667,0.011319726121593375,1859.05,1873389.72,3641713.38,-1.635426739003678,145.659,77.7744
7280,350,1,2,0.81,0.919,0.646,0.545,0.57,0.0115,8.276,16.8812,0.95742,0.90472,0.89381,0.3818,0.46781,0.48129,0.6811416666666668,0.4436333333333333,0.9186500000000001,0.019041280121032858,1836.34,2007192.73,4076399.31,-6.308003121897501,157.212,82.7414
7281,351,1,2,0.808,0.919,0.67,0.589,0.573,0.01,13.988,17.1544,0.95998,0.90399,0.89296,0.40061,0.49633,0.49969,0.69226,0.46554333333333336,0.9189766666666667,0.014616800787327102,1891.05,1922979.2,3208928.18,-3.275462243087031,212.513,70.0813
7282,352,1,2,0.802,0.919,0.662,0.651,0.568,0.166,6.53,33.8841,0.95773,0.90203,0.89057,0.39665,0.50172,0.4929,0.6902666666666667,0.46375666666666665,0.9167766666666667,0.009824644682293382,1759.66,2363927.43,3959656.88,-2.7691847467554735,153.677,70.4517
7283,353,1,2,0.808,0.919,0.658,0.552,0.568,0.0235,17.094,22.644,0.96388,0.91132,0.90325,0.39639,0.50289,0.49025,0.6946633333333333,0.4631766666666666,0.9261499999999999,0.008825710695508335,1805.77,1479511.92,2932646.37,-3.4544272864199783,138.063,67.9499
7284,354,1,2,0.809,0.919,0.671,0.681,0.577,0.252,10.938,15.4612,0.96096,0.90874,0.89932,0.39716,0.5074,0.49895,0.6954216666666666,0.4678366666666666,0.9230066666666666,0.012228698204307165,1811.64,1246144.64,2780963.3,-4.226861866106212,148.551,49.4127
7285,355,1,2,0.802,0.919,0.67,0.589,0.568,0.026500000000000003,11.426,28.7911,0.96337,0.90673,0.8973,0.41269,0.52779,0.52005,0.704655,0.4868433333333333,0.9224666666666667,0.010187558414621262,1724.14,1760853.91,3202280.12,-2.884069988381242,173.142,68.5727
7286,356,1,2,0.802,0.919,0.667,0.627,0.576,0.077,11.012,30.9212,0.95944,0.90422,0.89435,0.40588,0.50308,0.49088,0.6929749999999999,0.4666133333333333,0.9193366666666666,0.012456095828784442,1724.86,1912260.85,3978434.45,-3.4751106916651877,103.036,88.7524
7287,357,1,2,0.802,0.919,0.656,0.622,0.569,0.11199999999999999,9.54,28.5519,0.95855,0.9062,0.89519,0.39919,0.50922,0.48896,0.692885,0.46579,0.9199799999999999,0.01354406169699569,1817.9,1596576.97,2945664.86,-4.1395808529562546,154.017,71.0075
7288,358,1,2,0.802,0.919,0.653,0.529,0.568,0.0,8.711,34.1889,0.96025,0.90872,0.90012,0.40092,0.50724,0.49854,0.6959650000000001,0.46890000000000004,0.9230300000000001,0.009399720046349458,1753.75,1915650.89,3451692.67,-5.47048241055268,156.421,73.1768
7289,359,1,2,0.81,0.919,0.649,0.587,0.571,0.0915,8.766,17.1018,0.95768,0.8996,0.88746,0.38511,0.477,0.48193,0.6814633333333333,0.4480133333333334,0.9149133333333332,0.010520827096255658,1824.43,1995919.61,3728798.55,-5.414719072380654,114.026,65.1993
7290,36,1,2,0.803,0.919,0.688,0.61,0.568,0.0325,10.773,31.3055,0.9609,0.90033,0.89043,0.39005,0.49928,0.49309,0.6890133333333334,0.46080666666666664,0.91722,0.004697538067773732,1755.48,1694026.11,2730269.43,-3.5491062012917154,130.988,39.3266
7291,360,1,2,0.808,0.919,0.63,0.557,0.569,0.0195,10.084,14.3129,0.96198,0.91081,0.90152,0.4096,0.49957,0.48486,0.6947233333333334,0.4646766666666667,0.92477,0.01463926923489476,1816.96,2048390.58,4977065.19,-4.40031628196354,198.393,68.6086
7292,361,1,2,0.802,0.919,0.627,0.548,0.568,0.0395,9.178,26.5189,0.95652,0.90161,0.88945,0.38105,0.44707,0.46645,0.6736916666666667,0.4315233333333333,0.91586,0.02249682104999806,1980.19,2470890.99,4597831.95,-5.598779989273762,143.935,105.691
7293,362,1,2,0.802,0.919,0.652,0.57,0.568,0.0,8.956,31.2603,0.96217,0.90496,0.89604,0.39511,0.49877,0.50093,0.6929966666666666,0.4649366666666667,0.9210566666666665,0.009660487336384244,1823.71,1453260.95,3474076.65,-4.5768656335072375,64.935,79.5256
7294,363,1,2,0.802,0.919,0.673,0.548,0.568,0.0,8.795,34.8905,0.9609,0.90419,0.89429,0.41853,0.5289,0.51282,0.7032716666666667,0.48675000000000007,0.9197933333333334,0.0073244724156714585,1789.84,1169841.7,2644216.6,-2.4253324943218812,99.855,60.9932
7295,364,1,2,0.803,0.919,0.667,0.559,0.568,0.0,8.908,42.139,0.96025,0.90514,0.89601,0.39656,0.516,0.4977,0.6952766666666667,0.4700866666666667,0.9204666666666667,0.006718780789676304,1782.81,1928044.4,3006505.83,-1.543835321716158,174.337,66.5852
7296,365,1,2,0.802,0.919,0.676,0.577,0.568,0.012,8.0,30.0817,0.96131,0.90669,0.89821,0.3995,0.51768,0.50141,0.6974666666666667,0.47286333333333336,0.9220700000000001,0.00616513817764064,1772.65,1339307.29,2903220.85,-3.279378900855301,159.317,62.9034
7297,366,1,2,0.803,0.92,0.685,0.721,0.584,0.182,11.569,34.7015,0.96164,0.90576,0.89678,0.4027,0.51666,0.4955,0.6965066666666667,0.47162,0.9213933333333334,0.013940350759787895,1693.46,927642.88,2354715.07,-8.210745837057136,30.699,68.516
7298,367,1,2,0.802,0.919,0.679,0.591,0.568,0.024,7.742,28.5895,0.96199,0.90434,0.89474,0.40567,0.52509,0.50909,0.7001533333333334,0.47995000000000004,0.9203566666666667,0.010326381125347292,1825.03,760729.72,2102772.24,-9.446328251943676,119.325,47.0781
7299,368,1,2,0.802,0.919,0.643,0.514,0.568,0.0,12.967,35.3649,0.96131,0.91067,0.90085,0.39548,0.48881,0.49352,0.6917733333333334,0.45927,0.9242766666666666,0.015423282034589965,1807.94,2228868.83,3726253.94,-3.6615874553603187,175.862,95.3116
7300,369,1,2,0.803,0.919,0.61,0.612,0.571,0.08650000000000001,9.571,23.214,0.95465,0.90259,0.89105,0.37499,0.4344,0.45262,0.6683833333333333,0.42067000000000004,0.9160966666666667,0.021636501929572206,1945.04,2510605.67,5022624.04,-4.2750220065565845,153.446,121.026
7301,37,1,2,0.802,0.919,0.643,0.517,0.568,0.0,7.314,37.1023,0.95821,0.90222,0.89149,0.39123,0.4865,0.48433,0.6856633333333334,0.45402000000000003,0.9173066666666667,0.010516019117687847,1843.65,2476600.87,4865919.7,-2.6667546331507874,166.198,79.5554
7302,370,1,2,0.802,0.919,0.655,0.585,0.568,0.0375,7.956,30.0463,0.95971,0.90014,0.89006,0.39421,0.48268,0.49242,0.6865366666666667,0.45643666666666666,0.9166366666666667,0.011461801939555016,1760.67,1985323.7,3463461.13,-4.729234843680294,134.448,76.2583
7303,371,1,2,0.802,0.919,0.655,0.592,0.568,0.07100000000000001,9.63,29.6793,0.96177,0.90123,0.89136,0.39459,0.48633,0.49174,0.6878366666666667,0.4575533333333333,0.91812,0.010944704975917307,1784.61,1378077.7,3325342.67,-3.6240391794586997,67.683,93.116
7304,372,1,2,0.802,0.919,0.647,0.719,0.59,0.47850000000000004,11.894,34.2065,0.96201,0.90748,0.89716,0.39923,0.48487,0.48924,0.6899983333333333,0.45778,0.9222166666666666,0.024405937728107573,1932.39,2372871.21,4893997.44,-1.051500130688236,127.544,101.29
7305,373,1,2,0.802,0.919,0.659,0.554,0.568,0.03,11.591,27.1768,0.96209,0.90639,0.89654,0.40325,0.50824,0.49647,0.6954966666666667,0.46932,0.9216733333333332,0.015589278898297022,1820.02,1983253.39,3931289.72,-6.279027390697737,175.5,69.4129
7306,374,1,2,0.81,0.919,0.659,0.596,0.577,0.0875,8.531,16.8755,0.95903,0.90539,0.89562,0.39495,0.48584,0.50109,0.69032,0.46062666666666674,0.9200133333333333,0.024203417722623043,1910.38,2069078.51,3455007.62,-1.6196490575873248,171.632,74.4602
7307,375,1,2,0.803,0.919,0.653,0.656,0.568,0.16549999999999998,8.134,33.4332,0.95795,0.90242,0.89148,0.38543,0.48007,0.48467,0.68367,0.4500566666666666,0.9172833333333333,0.015999983151083086,1864.53,2682956.89,4174077.78,-5.315921706694365,167.928,84.8398
