,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
203,281,1,1,A.C,0.10548294605687261,0.1217614730284363,307.998,1904586.4,3443720.05,-6.7682794855742845,181.263,72.109,0.0
204,282,1,1,A.C,0.10723985675722358,0.13263326171194512,264.421,1786097.93,3592288.56,-7.3973490493875,177.559,79.0739,0.0
205,283,1,1,A.C,0.0935291317757219,0.11636289922119428,239.099,1615797.17,3284399.28,-7.280920211158441,141.376,55.002,0.0
206,284,1,1,A.C,0.05176648598280736,0.07362990965807034,173.23,1368170.4,2186226.9,-5.340516613442507,131.507,39.505,0.0
207,285,1,1,A.C,0.09392849314026536,0.12316757990346601,424.833,3009891.77,5418187.82,-7.0301419940137695,168.064,131.053,0.024
208,286,1,1,A.C,0.0656458261073567,0.08698124638701168,236.538,1371431.61,2806276.49,-2.946167595691115,176.816,64.3703,0.0
209,287,1,1,A.C,0.042972984001971776,0.06406482533431923,210.108,983339.37,1517338.15,-4.79183893887823,125.928,27.4495,0.0
210,288,1,1,A.C,0.0871923740953207,0.10787952038099369,266.201,1260448.55,2634382.28,-4.653438623683193,151.505,61.1895,0.0
211,289,1,1,A.C,0.10756185390055178,0.1279809269502759,434.474,3056267.89,5230856.89,-4.148244437234935,317.142,114.437,0.0
212,29,1,1,A.C,0.10640989467501638,0.12948161400417485,412.507,2625016.21,4279377.99,-3.2084142389021055,222.889,109.31,0.0
213,290,1,1,A.C,0.08380475612357259,0.11022571139511964,289.11,1815546.1,3146198.58,-6.5567883131341205,197.967,64.9331,0.044
214,291,1,1,A.C,0.08093797909095883,0.10249565621214607,207.706,1510596.98,3025540.25,-7.047868703359537,184.704,66.2395,0.0
215,292,1,1,A.C,0.1045932819833979,0.1268933076583656,279.448,2427145.11,3762788.23,-7.858754690136683,209.089,74.4938,0.057
216,293,1,1,A.C,0.0841702789766714,0.1100151394883357,348.755,2349376.1,4138176.25,-7.450249245501763,256.279,90.5638,0.0
217,294,1,1,A.C,0.07602265991736204,0.0987279966253477,283.366,1761112.26,2972574.06,-4.2302554342371925,164.228,60.9558,0.0
218,295,1,1,A.C,0.19545963015407325,0.23500481507703663,887.351,5657520.62,9883395.67,-0.1694739757465037,499.936,200.837,0.722
219,296,1,1,A.C,0.1621574502438307,0.20160205845524864,738.546,5040785.96,8097081.99,-0.6202258135541086,342.921,152.773,0.56
220,297,1,1,A.C,0.09892128892242909,0.12351064446121454,404.386,2779812.71,4839449.69,-5.840334389596597,254.21,102.75,0.078
221,298,1,1,A.C,0.06490066142287104,0.08456366404476887,182.412,1725700.49,3313256.57,-5.3964872551555,127.356,53.384,0.0
222,299,1,1,A.C,0.10149194821715354,0.12482264077524344,416.338,2758442.55,4440098.69,-2.7776704517877704,215.678,101.803,0.013
223,3,1,1,A.C,0.18642868008464575,0.22497434004232286,1008.54,7063308.01,11203129.51,-0.00282483562488449,759.823,241.676,0.894
224,30,1,1,A.C,0.10365751138888299,0.12132208902777483,420.707,3144458.73,5048067.38,-2.1454775249793694,328.203,120.152,0.0
225,300,1,1,A.C,0.08639866096200421,0.11073266381433546,365.811,2290726.0,4625555.75,-8.026389722353764,153.702,93.6447,0.052
226,301,1,1,A.C,0.06288358628517017,0.08499179314258509,133.496,1134842.62,1575309.26,-1.1588344995639164,126.403,28.242,0.0
227,302,1,1,A.C,0.12222154820337891,0.14657910743502278,442.538,2956708.9,5939358.37,-3.0569373794872035,252.189,125.029,0.0
228,303,1,1,A.C,0.11561181875877083,0.1333209093793854,303.761,1995226.57,4155492.76,-4.016231170245776,177.887,71.6618,0.0
229,304,1,1,A.C,0.10437199790030718,0.1264509989501536,265.663,2182658.65,3310912.43,-6.504338848310954,45.332,60.9119,0.014
230,305,1,1,A.C,0.05533848048653454,0.0798225735766006,190.033,1032555.92,1829452.89,-3.4543883847726384,142.723,42.7011,0.0
231,306,1,1,A.C,0.07655018169898539,0.09639509084949269,274.725,1330164.99,2803780.12,-6.410063812960888,169.361,57.8131,0.0
232,307,1,1,A.C,0.07217354946769775,0.09196344140051554,319.499,1792611.21,3359403.03,-7.392089902504236,196.112,63.3952,0.058
233,308,1,1,A.C,0.08236132285092025,0.10229566142546012,340.943,2112952.3,3645224.95,-6.505710602717753,263.543,63.644,0.0
234,309,1,1,A.C,0.07015783239621667,0.08937558286477501,254.474,1347346.14,2473760.95,-7.668790583770941,165.864,42.5632,0.0
235,31,1,1,A.C,0.07822225114796309,0.09811945890731488,321.022,2543969.32,4471318.99,-6.054823614640573,199.451,79.519,0.079
236,310,1,1,A.C,0.09050583561183884,0.11248625113925274,268.191,2553196.42,4392016.0,-6.797975885337671,215.429,81.4902,0.0
237,311,1,1,A.C,0.11884450465440749,0.14564725232720374,309.028,2200458.53,3960407.32,-6.059409354340242,253.79,80.5899,0.014
238,312,1,1,A.C,0.17953287484124303,0.21587643742062154,894.807,5388988.61,9109359.08,-1.1520691229193345,433.007,176.31,0.654
239,313,1,1,A.C,0.09505243804305792,0.12020288568819562,443.823,3053377.13,5344043.01,-7.56042490246634,257.102,113.824,0.0
240,314,1,1,A.C,0.07618623017333448,0.10140144842000058,274.936,1704381.32,3786784.4,-6.120621988278255,177.055,77.7515,0.0
241,315,1,1,A.C,0.06397868320345879,0.08762267493506273,154.67,763144.42,1742894.13,-5.063321594249748,109.836,30.1515,0.0
242,316,1,1,A.C,0.08496135312598199,0.107740676562991,227.268,1469826.32,3083602.91,-6.086076472561604,152.474,52.6421,0.0
243,317,1,1,A.C,0.0868020876077935,0.10910437713723009,250.445,1617606.42,3120177.96,-6.814605881665725,189.167,61.6806,0.0
244,318,1,1,A.C,0.08797315312549471,0.10754990989608068,380.124,2137563.62,3850217.41,-2.9837778601925278,186.576,73.8115,0.0
245,319,1,1,A.C,0.0733066159649752,0.08843330798248761,394.01,1815474.43,3623624.69,-6.348572890637343,199.218,61.4514,0.0
246,32,1,1,A.C,0.06059956315220916,0.07758478157610457,256.84,1931554.07,3540493.22,-1.7424833993799624,178.655,59.962,0.056
247,320,1,1,A.C,0.11521022785454987,0.14816011392727493,377.214,2790094.91,4172120.5,-3.976252378831828,157.091,99.6713,0.106
248,321,1,1,A.C,0.0543294825591147,0.07197307461289068,184.074,1884348.66,3396890.45,-3.6503956065810663,102.699,78.2345,0.0
249,322,1,1,A.C,0.09965484598651528,0.12536075632659097,195.942,1020176.67,2328785.09,-8.832548333055529,180.029,45.7089,0.0
250,323,1,1,A.C,0.11199883916415274,0.13854608624874304,375.378,2505951.99,4791172.07,-5.291116523164239,161.985,96.8431,0.0
251,324,1,1,A.C,0.10364899979904293,0.12466949989952146,235.917,2692928.29,4630666.59,-3.9502019232671968,232.041,79.5308,0.0
252,325,1,1,A.C,0.07690732150804253,0.10210032742068793,219.916,1526474.51,2988830.4,-7.712386726477579,274.102,55.4795,0.0
253,326,1,1,A.C,0.09913699640892445,0.12287016487112888,209.302,1899698.23,3687698.41,-10.0,140.38,65.3589,0.0
254,327,1,1,A.C,0.06365801966749132,0.08620900983374566,193.413,1436133.5,2516272.81,-3.080880531478888,134.923,45.9963,0.0
255,328,1,1,A.C,0.08560088775120676,0.10070377720893672,284.956,1985972.4,3983339.96,-7.599154465049564,109.984,90.7485,0.0
256,329,1,1,A.C,0.09892104598693549,0.12223385632680107,460.596,2581311.61,4459974.89,-0.3309413281710959,191.664,109.095,0.0
257,33,1,1,A.C,0.10237889172276482,0.13755111252804908,397.855,2867728.05,5308080.05,-5.437221267598113,204.692,109.226,0.133
258,330,1,1,A.C,0.06594672952778638,0.08840836476389319,256.253,1448849.01,2580533.14,-2.5201226613762158,174.026,61.9912,0.0
259,331,1,1,A.C,0.07897539385594428,0.09959603026130548,289.342,1880086.11,3637867.11,-6.444860360452349,182.525,78.0443,0.042
260,332,1,1,A.C,0.11044605425558983,0.1350580271277949,351.212,2577769.21,4583829.54,-4.361552330593547,209.568,93.1545,0.0
261,333,1,1,A.C,0.06530622432474047,0.08523311216237024,216.419,1244494.95,2542023.94,-4.3825431375082395,133.738,55.3941,0.0
262,334,1,1,A.C,0.10512161431834102,0.13173747382583717,284.427,2311217.38,4693504.99,-6.507107176638845,215.449,94.4985,0.0
263,335,1,1,A.C,0.07084658965468406,0.08922662816067536,331.419,2548120.46,4281549.15,-4.215520346886642,165.319,94.8725,0.0
264,336,1,1,A.C,0.11375659117475152,0.12979996225404242,301.012,2106232.43,3870773.78,-5.6053909235680575,199.136,79.5169,0.0
265,337,1,1,A.C,0.0598453761311248,0.0868776880655624,204.512,938542.42,2080245.42,-8.021692957154855,155.618,44.5822,0.0
266,338,1,1,A.C,0.06289441808476112,0.08549720904238056,111.759,727588.06,1723223.16,-4.100829472435029,104.878,33.0981,0.0
267,339,1,1,A.C,0.06362030727323145,0.09026515363661572,149.059,1353390.18,2220382.3,-6.837791838900699,135.656,54.6706,0.0
268,34,1,1,A.C,0.0973236782476306,0.12427517245714861,438.963,2791209.39,4969320.58,-5.863345513412486,248.537,99.7362,0.065
269,340,1,1,A.C,0.09365577213466168,0.12379121940066418,397.028,2551738.37,4532125.28,-6.586673518349929,188.473,94.0656,0.079
270,341,1,1,A.C,0.05988064029952511,0.08618198681642922,181.157,1063750.2,2110761.89,-3.348088034961079,121.019,42.9414,0.0
271,342,1,1,A.C,0.08833823474124074,0.12012911737062038,269.837,1997059.36,3143247.88,-9.783942606140887,151.282,68.8935,0.076
272,343,1,1,A.C,0.05054990138160065,0.06874328402413366,174.849,1233210.8,2569432.7,-3.485678097301687,176.109,49.4501,0.0
273,344,1,1,A.C,0.10186850503087044,0.12261591918210188,303.373,2321927.82,4141023.91,-3.9157904222082784,218.218,81.4544,0.0
274,345,1,1,A.C,0.10069684811169281,0.13243675738917973,344.72,2579507.93,4335026.63,-4.538844193505781,175.268,106.83,0.104
275,346,1,1,A.C,0.1348549174144864,0.1594474587072432,527.019,3110032.21,6573086.72,-0.04973811178075252,237.165,149.143,0.011
276,347,1,1,A.C,0.10037260432727635,0.1257813021636382,303.065,2677731.61,4889642.95,-4.042426162567853,209.734,96.4791,0.0
277,348,1,1,A.C,0.0745233322493732,0.09611833279135326,277.006,1990105.2,3165698.76,-6.575468433800935,198.497,56.109,0.0
278,349,1,1,A.C,0.07304370844503866,0.09236352088918601,243.177,1727177.44,3241961.76,-3.4926472082537448,153.529,57.5406,0.0
279,35,1,1,A.C,0.07956718044588341,0.10445525688960838,236.491,1220470.98,2988514.82,-5.203702738644898,122.193,61.9288,0.0
280,350,1,1,A.C,0.0857685494440375,0.10370760805535209,245.691,1523925.57,2726065.96,-6.870033326563256,153.609,41.0482,0.0
281,351,1,1,A.C,0.05798646631883457,0.07728823315941728,262.462,2056957.7,3532927.46,-5.63265888582375,59.818,77.5111,0.0
282,352,1,1,A.C,0.08050730091053994,0.09991865045526997,296.483,2079293.33,3787216.06,-5.156662681281817,254.217,71.0111,0.0
283,353,1,1,A.C,0.0994205464143306,0.1209152732071653,280.394,1785174.51,2894932.18,-9.300040626789247,170.644,73.7349,0.043
284,354,1,1,A.C,0.0806356069399044,0.10542613680328554,195.271,1518066.59,3067677.5,-6.265251184671876,182.042,49.7763,0.0
285,355,1,1,A.C,0.0843672214774415,0.10508194407205408,241.759,1701315.08,3599108.63,-5.113537465297981,90.72,64.9367,0.0
286,356,1,1,A.C,0.0537876841321122,0.07336550873272277,262.774,1415520.47,2676508.46,-8.59124058975579,220.17,48.3528,0.0
287,357,1,1,A.C,0.10505416835658252,0.11733208417829126,300.719,2070156.35,4401491.28,-6.931644427037152,135.325,99.3575,0.0
288,358,1,1,A.C,0.06368624158203602,0.082093120791018,202.692,1346740.44,2909595.38,-4.119476320597987,127.25,52.5322,0.0
289,359,1,1,A.C,0.0947549479547888,0.11954080731072775,373.643,2123981.13,4205995.73,-2.235117110685173,231.897,90.9904,0.0
290,36,1,1,A.C,0.07067121654981748,0.09048727494157541,277.541,1473037.23,3000979.67,-7.060573882117187,176.193,70.2058,0.0
291,360,1,1,A.C,0.0814676824840717,0.10153717457536919,282.544,2095820.14,3415414.21,-9.739951366861499,191.463,58.1469,0.059
292,361,1,1,A.C,0.07647875726688652,0.09634937863344326,229.049,1489558.31,3011511.9,-9.292346977159038,165.378,66.9441,0.0
293,362,1,1,A.C,0.1049927668645978,0.13172305009896557,330.204,2024941.82,3930538.04,-5.7117417908995565,176.236,94.7855,0.0
294,363,1,1,A.C,0.058219905715668575,0.07934828619116761,221.967,1161647.87,2094543.0,-9.333852290302074,171.432,26.6479,0.096
295,364,1,1,A.C,0.07634952107910067,0.098821427206217,177.635,1051519.16,2316069.7,-4.433698395292914,143.516,42.8787,0.0
296,365,1,1,A.C,0.07569685712223873,0.09902342856111937,333.915,2235166.45,4069671.43,-9.22010309742052,224.493,94.5519,0.106
297,366,1,1,A.C,0.037541460030479354,0.05826073001523968,238.851,1026522.96,2098409.65,-7.473433119125234,16.796,59.0423,0.0
298,367,1,1,A.C,0.09881968488916754,0.1238781757779171,355.043,2371202.32,4126558.66,-7.3592490580377135,156.03,86.5598,0.0
299,368,1,1,A.C,0.0990677540190518,0.12501721034285923,266.667,1977467.63,3348946.8,-6.922682500472007,219.748,66.471,0.014
300,369,1,1,A.C,0.1984821168705821,0.23550772510195772,867.334,6521398.82,10404195.51,-0.9369451983201591,337.301,236.078,0.63
301,37,1,1,A.C,0.0874674875754863,0.10539707712107649,287.703,1899837.62,3685788.25,-0.8956081654436837,150.49,84.8614,0.0
302,370,1,1,A.C,0.07217182659078389,0.09440924662872527,387.501,2146516.77,4356481.22,-4.509013687844476,218.579,89.9224,0.041
303,371,1,1,A.C,0.07558260201476515,0.0952146343407159,249.545,1423741.13,2852010.15,-1.7846523858782888,121.01,65.5933,0.0
304,372,1,1,A.C,0.07298726765438913,0.09602363382719456,171.912,1095377.86,2352638.34,-4.945774682999041,152.633,40.9651,0.0
305,373,1,1,A.C,0.08711068287957459,0.1113403414397873,250.505,1416370.2,3554652.31,-4.48616930502666,252.443,65.4605,0.0
306,374,1,1,A.C,0.04779329385200981,0.06860331359267158,222.267,979063.46,2445773.96,-6.164025477045141,147.943,39.124,0.046
307,375,1,1,A.C,0.059597784047946335,0.08039055869063984,245.396,1881329.73,3293283.85,-3.5555209119240394,139.563,70.7281,0.086
308,376,1,1,A.C,0.09055388923734427,0.10955694461867213,326.101,2316406.8,3768625.32,-5.1793697242075,198.585,91.1431,0.0
309,377,1,1,A.C,0.09630460711196065,0.11670563688931367,348.812,2337293.45,4377205.46,-7.522164152319627,197.793,94.2637,0.0
310,378,1,1,A.C,0.11558752711862325,0.1358854302259783,334.519,3003520.05,5892484.36,-7.056067657773321,149.68,123.586,0.0
311,379,1,1,A.C,0.11200980637222528,0.13511823651944596,393.651,2029662.56,4101030.44,-4.653199213836726,146.249,96.5866,0.013
312,38,1,1,A.C,0.10346069773659111,0.1276436822016289,245.072,2247263.2,3926453.0,-4.564629171826952,150.817,80.8213,0.108
313,380,1,1,A.C,0.09101429966976866,0.10780048316821766,309.501,2599513.11,4937133.21,-3.6313106148167735,140.341,84.9688,0.0
314,381,1,1,A.C,0.09483735878020524,0.11133867939010263,391.229,2064667.43,4144322.52,-3.1580644866969148,204.228,102.868,0.0
315,382,1,1,A.C,0.06222707368433475,0.09220853684216737,125.726,1484451.5,2567458.2,-5.553426070778182,120.874,56.2766,0.046
316,383,1,1,A.C,0.08438462186604738,0.10588064426635702,262.4,2050543.96,3339542.43,-6.80915533273265,118.49,58.1574,0.0
317,384,1,1,A.C,0.07285318849608302,0.09317326091470818,254.206,1538075.74,2948663.28,-4.087658583359528,162.014,57.5934,0.0
318,385,1,1,A.C,0.07835808587260544,0.10228404293630272,355.459,2227351.69,3969508.74,-6.339963003951922,227.151,77.0992,0.0
319,386,1,1,A.C,0.11657917816191912,0.13893958908095955,399.72,2628654.72,5624664.96,-1.840862919538233,213.861,109.963,0.011
320,387,1,1,A.C,0.12042034845799207,0.1458118408956627,312.565,2253016.59,4092274.42,-4.8671875233002,268.498,88.806,0.014
321,388,1,1,A.C,0.06261960341362283,0.08185646837347807,326.286,2607625.55,3853397.92,-4.150628278428184,184.11,100.811,0.0
322,389,1,1,A.C,0.12198418141342698,0.1459670907067135,369.178,2342620.6,4890932.89,-4.238618382398229,133.595,90.7188,0.0
323,39,1,1,A.C,0.1048482802696526,0.13629080680149297,309.821,2302293.31,4144001.14,-6.489215638035492,196.403,79.058,0.081
324,390,1,1,A.C,0.09808490141294897,0.1195874507064745,253.36,2729785.56,4969226.22,-6.115938478783663,202.486,93.9177,0.0
325,391,1,1,A.C,0.09034513192018494,0.11283756596009248,408.451,2368578.05,4155247.01,-7.941992342229834,244.451,84.2625,0.0
326,392,1,1,A.C,0.07135523513425142,0.0879676175671257,322.494,1913193.13,3395599.37,-10.0,235.761,49.9122,0.0
327,393,1,1,A.C,0.0917020674329251,0.11308103371646255,345.139,1698749.69,3111010.7,-4.452423398679702,149.63,80.4749,0.0
328,394,1,1,A.C,0.09598211285192519,0.12179438975929593,304.119,2116459.01,3757158.13,-6.208303694253472,74.856,87.7249,0.026
329,395,1,1,A.C,0.08603969211690128,0.10402817939178396,196.948,2175553.88,4160439.47,-5.802096105664644,148.404,100.391,0.0
330,396,1,1,A.C,0.07031079391017557,0.08982373028842112,259.783,1323903.49,2703805.67,-4.966692473735716,112.89,50.0316,0.0
331,397,1,1,A.C,0.023350012582523054,0.04358000629126152,152.806,1128540.14,2030407.28,-1.8024135848518081,63.238,38.5966,0.0
332,398,1,1,A.C,0.18662667106837036,0.2251850022008518,779.422,5221935.02,8603204.16,-2.234523720106407,390.174,189.514,0.691
333,399,1,1,A.C,0.10165908369235695,0.12574620851284513,359.533,2312743.64,4075927.14,-3.1784833171886544,207.392,104.167,0.0
334,4,1,1,A.C,0.18136443234980104,0.22274721617490054,1039.45,6355244.72,11097537.58,-2.1589434193131982e-05,478.869,242.213,0.837
335,40,1,1,A.C,0.06923778847558423,0.09343389423779212,207.76,1289018.54,3078992.96,-8.334588461140498,123.834,61.4104,0.0
336,400,1,1,A.C,0.06683930607978256,0.08795631970655796,313.543,1729449.49,2776876.75,-4.019157897757473,181.958,70.8872,0.0
337,401,1,1,A.C,0.07619654459413142,0.09775327229706571,246.753,1580863.12,3632087.59,-8.508623370074156,77.356,85.6579,0.0
338,402,1,1,A.C,0.08429002740886063,0.10802168037109698,405.293,2274856.66,4027134.46,-7.178487191997406,239.831,70.485,0.0
339,403,1,1,A.C,0.0645171915879473,0.08150526246064031,226.169,1372605.42,2975866.83,-3.524299042852898,190.027,61.9822,0.0
340,404,1,1,A.C,0.06663187245721928,0.08202926956194298,146.73,1103924.29,2486381.04,-2.066128394626046,128.249,37.9379,0.0
341,405,1,1,A.C,0.10397635204717517,0.12718484269025426,230.544,1840293.17,3631682.62,-4.860017898592176,183.553,79.4972,0.0
342,406,1,1,A.C,0.07441767267882823,0.10035550300608079,274.701,1431555.69,3350187.48,-4.381561131421763,184.306,69.3234,0.0
343,407,1,1,A.C,0.045647103204828454,0.06904021826908088,225.378,1357219.07,2400481.52,-3.469038353551332,148.51,44.4886,0.076
344,408,1,1,A.C,0.044959453496267086,0.06680472674813354,277.416,1568744.48,3233420.71,-5.3113836787184,45.005,64.7304,0.0
345,409,1,1,A.C,0.11422140058130026,0.1350223669573168,341.316,2690305.91,4501123.35,-6.627165820349722,256.284,83.9924,0.0
346,41,1,1,A.C,0.10306459765415638,0.12229396549374486,277.642,2145926.79,3878269.84,-6.726311975800864,133.205,69.562,0.0
347,410,1,1,A.C,0.07323747554328294,0.10151707110497481,248.325,1909507.63,2828062.74,-6.921463985008343,116.714,54.2623,0.075
348,411,1,1,A.C,0.0992719114990905,0.11972262241621193,270.331,2208717.04,3936655.1,-7.194581270147575,175.843,88.5266,0.0
349,412,1,1,A.C,0.039856965147191656,0.056178482573595825,253.797,2372335.63,3854187.33,-1.6934979193140995,33.455,84.0993,0.0
350,413,1,1,A.C,0.11230341512709857,0.13716170756354928,374.724,2749366.86,4990969.04,-3.065968540183025,261.402,90.0533,0.012
351,414,1,1,A.C,0.05917428934480994,0.07462214467240497,273.782,1973564.57,3615758.67,-2.62724942093826,167.761,46.9276,0.0
352,415,1,1,A.C,0.03307163857389241,0.05346915262027954,221.566,730900.74,1401713.66,-5.366911956281016,111.911,35.3945,0.0
353,416,1,1,A.C,0.07613253379240631,0.10554293356286983,236.338,1626538.87,2635538.35,-4.700200526751228,145.882,57.1168,0.015
354,417,1,1,A.C,0.09842025600373744,0.12495346133520205,326.129,3094194.21,5205290.36,-2.966571814080265,129.01,133.629,0.0
355,418,1,1,A.C,0.1077632955275476,0.12774331443044046,244.261,1891937.02,3633728.31,-5.620948099099511,119.017,68.7483,0.0
356,419,1,1,A.C,0.06369264892418869,0.08821799112876103,132.598,809307.81,1946378.38,-4.177202038303164,129.241,37.7893,0.0
357,42,1,1,A.C,0.07936760475859046,0.10523213571262857,289.428,1813625.49,2920856.49,-4.995572166023278,202.465,62.3787,0.046
358,420,1,1,A.C,0.07609498933888972,0.09172582800277819,305.663,2085220.75,3699436.63,-2.8969871821213906,201.481,67.7368,0.0
359,421,1,1,A.C,0.0889225676190108,0.11709795047617207,390.598,2396504.86,4301022.74,-6.791976123319593,211.455,80.8183,0.068
360,422,1,1,A.C,0.06401473890291526,0.09715236945145762,251.009,1556911.9,2372867.03,-5.3497709051804705,174.396,52.3267,0.016
361,423,1,1,A.C,0.055957666563335805,0.07582716661500123,197.767,1023887.8,2075893.19,-5.121716459731532,144.228,39.6633,0.0
362,424,1,1,A.C,0.057224380504339936,0.08244885691883663,204.288,968309.27,2009275.43,-4.941790410734053,147.805,42.1901,0.0
363,425,1,1,A.C,0.0999458304606378,0.11781124856365222,360.714,1989164.17,3866387.43,-7.167245659673084,193.71,85.5882,0.0
364,426,1,1,A.C,0.0709863493219018,0.09050484132761756,221.389,1181669.0,2351817.04,-4.104929075468235,148.996,51.4954,0.0
365,427,1,1,A.C,0.06567538419621997,0.08365269209811,212.607,1716218.06,3033949.99,-3.4026281513280425,168.306,42.3394,0.0
366,428,1,1,A.C,0.10790179423056544,0.13266423044861606,315.932,2669980.18,3995014.98,-7.9938288876252335,231.755,89.7645,0.042
367,429,1,1,A.C,0.06658099729247624,0.09041216531290477,257.115,1910902.8,3182478.57,-7.651087109728732,159.286,50.8229,0.107
368,43,1,1,A.C,0.07530716705368831,0.09095358352684416,245.022,2030526.96,3991796.66,-5.469110978738798,163.929,96.6581,0.107
369,430,1,1,A.C,0.08108549057506023,0.10075441195419678,292.934,1873621.76,3328692.02,-5.944058309446952,213.298,62.8546,0.0
370,431,1,1,A.C,0.08256795080378652,0.10429564206855993,318.324,2166696.1,4049331.07,-7.729540191476763,206.874,77.0441,0.0
371,432,1,1,A.C,0.1088882283307612,0.13579244749871394,387.457,3358909.57,5408907.13,-4.120551405031712,230.164,103.19,0.0
372,433,1,1,A.C,0.05856771865510382,0.07767052599421857,226.143,1525372.57,2699050.35,-7.074854712632325,152.553,67.5796,0.057
373,434,1,1,A.C,0.09217293711844833,0.11197313522589084,260.638,2664192.46,4763679.87,-5.214128328243106,87.84,93.5055,0.026
374,435,1,1,A.C,0.07732373997569084,0.10094686998784541,203.519,1553730.39,2756595.46,-5.425637605794669,154.41,48.5251,0.0
375,436,1,1,A.C,0.07765960996039212,0.09982980498019606,218.811,1654842.84,3039342.86,-7.16944989298236,159.89,54.7988,0.015
376,437,1,1,A.C,0.08657055734656752,0.10621861200661709,339.21,2369836.8,3954148.01,-6.805732969564336,222.402,76.1899,0.0
377,438,1,1,A.C,0.06569526712410152,0.08712763356205075,161.907,1127132.61,2127805.11,-6.480987590586948,153.067,39.5376,0.098
378,439,1,1,A.C,0.11309894230216741,0.13613280448441703,402.01,2703030.8,5065704.57,-4.757238881091694,248.218,109.455,0.0
379,44,1,1,A.C,0.08593114155810327,0.10620890411238497,278.256,1661488.65,3363630.15,-4.471345158103188,174.969,76.1885,0.0
380,440,1,1,A.C,0.08907986176200211,0.10757659754766773,269.268,1785839.07,3514306.54,-6.21288943121043,181.666,87.6465,0.0
381,441,1,1,A.C,0.09484455309575424,0.11550394321454378,270.377,2766654.04,5248097.02,-5.580644783414528,129.463,120.675,0.0
382,442,1,1,A.C,0.09512884193100035,0.12056442096550017,311.226,2599485.98,5075547.14,-4.054597688296071,200.949,91.6757,0.0
383,443,1,1,A.C,0.08431510026566684,0.10598588346616675,358.689,1753176.89,3528472.09,-3.061502975839743,215.805,76.1145,0.068
384,444,1,1,A.C,0.09825091767124831,0.12017545883562417,333.681,2490197.92,4435570.88,-2.8229261826934184,220.715,92.9832,0.0
385,445,1,1,A.C,0.08424464324489235,0.10654398828911285,361.442,2452307.06,4604481.03,-7.0136702239505,214.326,81.4752,0.067
386,446,1,1,A.C,0.07224977201549336,0.09397321934108002,185.373,912886.97,2200029.29,-6.030422922220534,124.631,44.5339,0.0
387,447,1,1,A.C,0.10027666976675392,0.1219116682167103,360.582,2073819.84,3956334.17,-5.177944525307524,206.476,72.4975,0.0
388,448,1,1,A.C,0.05699985187966377,0.07786325927316522,236.901,1396126.24,2647876.03,-5.293774694815735,148.399,63.9037,0.043
389,449,1,1,A.C,0.09542530728504062,0.1271326536425203,367.092,3090116.06,4708305.04,-5.869743721268906,159.655,95.5862,0.067
390,45,1,1,A.C,0.188473286293447,0.22796997648005685,828.784,5313701.66,9436582.46,-0.1417881822703489,356.159,205.265,0.708
391,450,1,1,A.C,0.08098697622772305,0.10119515478052821,309.963,1898327.87,4338942.76,-8.97034535793488,145.101,96.6114,0.0
392,451,1,1,A.C,0.06303394067799672,0.08312363700566502,335.032,1546702.29,2807298.5,-6.733314061253277,221.318,54.0641,0.0
393,452,1,1,A.C,0.03699121067184023,0.05392727200258678,226.629,1882558.38,2990514.84,-4.901784014317034,9.451,65.3924,0.0
394,453,1,1,A.C,0.07027817121706903,0.0956157522752012,235.311,1449116.3,2608577.03,-2.2910949751874683,185.9,39.4845,0.0
395,454,1,1,A.C,0.12113286778330803,0.14168143389165402,430.794,2812207.1,4839163.85,-2.6946697023549095,279.729,91.8114,0.0
396,455,1,1,A.C,0.09489508913829924,0.12937921123581628,449.393,2748022.64,5226385.81,-6.654797573640451,158.152,95.0272,0.167
397,456,1,1,A.C,0.06336977223400027,0.08726155278366679,184.653,936822.05,2006789.38,-6.808181176614413,132.23,43.0167,0.0
398,457,1,1,A.C,0.062443719943985336,0.082420193305326,275.232,2045286.26,3068606.88,-4.088515772153049,125.941,73.4335,0.0
399,458,1,1,A.C,0.09859190797433257,0.13611262065383295,433.32,2857354.25,4477177.67,-5.627280879876127,211.334,93.8917,0.098
400,459,1,1,A.C,0.09350279606878756,0.11594473136772711,342.055,2832815.12,4635229.99,-5.512208319718086,290.337,93.6789,0.087
401,46,1,1,A.C,0.07031725756824016,0.09498529545078674,267.949,998905.52,2168455.23,-7.236798946015107,153.106,48.4759,0.0
402,460,1,1,A.C,0.06059286181698553,0.08448809757515943,218.944,1445652.23,2606775.1,-8.160438442711435,123.409,60.9549,0.13
403,461,1,1,A.C,0.06933041679440066,0.08947354173053368,342.805,1801946.74,3342719.61,-3.790207323421588,203.995,72.321,0.0
404,462,1,1,A.C,0.08854267429560422,0.10577633714780212,426.145,3218142.27,5256849.75,-7.492928385003891,192.262,99.2811,0.074
405,463,1,1,A.C,0.07748346948064865,0.11083506807365764,317.079,1982829.6,3206964.14,-6.706417494360201,176.808,57.7895,0.031
406,464,1,1,A.C,0.07045322190970182,0.0954282776215176,252.874,1629784.27,2839876.01,-3.6592516134003716,188.812,51.6057,0.0
