,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
42197,276,1,1,0.794,0.903,0.0,0.133,0.0,0.133,19.669,19.4061,0.89118,0.74874,0.71063,0.08086,0.05099,0.23676,0.4531933333333334,0.12287,0.7835166666666668,0.0822832863079384,232.113,2037437.5,3712793.99,-6.417885493800591,128.669,75.3759
42198,277,1,1,0.795,0.903,0.0,0.207,0.0,0.207,17.2,18.2295,0.88811,0.74495,0.70915,0.07792,0.05217,0.24054,0.45213999999999993,0.12354333333333334,0.7807366666666665,0.08201818703673779,326.004,1786379.06,3275275.06,-6.809096516309626,212.33,59.5672
42199,278,1,1,0.792,0.903,0.0,0.093,0.0,0.093,19.785,20.6556,0.89767,0.75898,0.72956,0.06495,0.04654,0.19061,0.4480516666666667,0.1007,0.7954033333333334,0.06072269267169759,200.616,1114475.92,2594138.69,-3.1439560158514106,125.748,49.2261
42200,279,1,1,0.792,0.903,0.0,0.12,0.001,0.12,14.247,14.0737,0.89258,0.7565,0.72239,0.06951,0.04817,0.20248,0.44860500000000003,0.10672,0.79049,0.06967257888172754,302.028,1641118.18,2925150.59,-7.1860144131213834,190.734,48.3896
42201,28,1,1,0.792,0.903,0.0,0.133,0.0,0.133,15.206,14.7961,0.8944,0.76427,0.73257,0.07128,0.0526,0.20085,0.45266166666666663,0.10824333333333334,0.7970799999999999,0.06742954971268773,308.319,1569474.5,2612720.48,-6.342175945906014,220.221,48.3118
42202,280,1,1,0.795,0.903,0.0,0.198,0.0,0.198,19.276,18.2961,0.89454,0.75027,0.7148,0.09279,0.07337,0.25868,0.464075,0.14161333333333334,0.7865366666666667,0.08704381592106075,320.621,2043806.26,3739542.18,-4.297251254200089,166.231,72.6229
42203,281,1,1,0.792,0.904,0.0,0.163,0.012,0.163,19.217,14.8771,0.90064,0.76748,0.7349,0.09636,0.07958,0.23818,0.4695233333333334,0.13804,0.8010066666666668,0.10548294605687261,307.998,1904586.4,3443720.05,-6.7682794855742845,166.105,72.109
42204,282,1,1,0.793,0.903,0.0,0.138,0.005,0.138,14.258,12.6043,0.89245,0.76534,0.72984,0.11552,0.09497,0.26359,0.4769516666666666,0.15802666666666668,0.7958766666666666,0.10723985675722358,264.421,1786097.93,3592288.56,-7.3973490493875,165.355,79.0739
42205,283,1,1,0.794,0.903,0.0,0.17,0.0,0.17,17.987,18.0283,0.89837,0.75637,0.72282,0.09352,0.07715,0.24692,0.4658583333333333,0.13919666666666666,0.79252,0.0935291317757219,239.099,1615797.17,3284399.28,-7.280920211158441,138.212,55.002
42206,284,1,1,0.793,0.905,0.0,0.2,0.03,0.2,19.474,9.9177,0.88487,0.75212,0.72135,0.06426,0.04163,0.18059,0.4408033333333333,0.09549333333333333,0.7861133333333333,0.05176648598280736,173.23,1368170.4,2186226.9,-5.340516613442507,129.575,39.505
42207,285,1,1,0.793,0.907,0.024,0.384,0.073,0.384,14.503,7.95361,0.88285,0.75286,0.71728,0.11355,0.07315,0.27052,0.4683683333333334,0.15240666666666666,0.7843300000000001,0.09392849314026536,424.833,3009891.77,5418187.82,-7.0301419940137695,161.039,131.053
42208,286,1,1,0.792,0.903,0.0,0.16,0.0,0.16,15.705,16.5161,0.89039,0.74617,0.70898,0.07199,0.04692,0.20604,0.4450816666666667,0.10831666666666667,0.7818466666666667,0.0656458261073567,236.538,1371431.61,2806276.49,-2.946167595691115,169.046,64.3703
42209,287,1,1,0.792,0.903,0.0,0.091,0.007,0.091,9.139,8.92737,0.888,0.75937,0.73426,0.05528,0.03972,0.16047,0.43951666666666667,0.08515666666666667,0.7938766666666667,0.042972984001971776,210.108,983339.37,1517338.15,-4.79183893887823,126.322,27.4495
42210,288,1,1,0.792,0.903,0.0,0.117,0.0,0.117,16.714,15.3412,0.89928,0.75653,0.72101,0.08587,0.06559,0.23424,0.46041999999999994,0.12856666666666666,0.7922733333333333,0.0871923740953207,266.201,1260448.55,2634382.28,-4.653438623683193,147.679,61.1895
42211,289,1,1,0.792,0.903,0.0,0.198,0.0,0.198,16.101,16.6349,0.89692,0.7595,0.72156,0.10247,0.07022,0.27251,0.47053,0.1484,0.79266,0.10756185390055178,434.474,3056267.89,5230856.89,-4.148244437234935,310.321,114.437
42212,29,1,1,0.792,0.905,0.0,0.236,0.046,0.236,20.197,9.80385,0.89058,0.76685,0.73168,0.1034,0.08287,0.27139,0.47446166666666667,0.15255333333333335,0.79637,0.10640989467501638,412.507,2625016.21,4279377.99,-3.2084142389021055,230.018,109.31
42213,290,1,1,0.792,0.908,0.044,0.24,0.079,0.24,10.675,6.483,0.88506,0.74706,0.71481,0.09874,0.07863,0.23257,0.4594783333333333,0.13664666666666667,0.78231,0.08380475612357259,289.11,1815546.1,3146198.58,-6.5567883131341205,192.988,64.9331
42214,291,1,1,0.792,0.903,0.0,0.095,0.0,0.095,19.591,18.9446,0.89863,0.76008,0.7301,0.08256,0.07513,0.21447,0.46016166666666675,0.12405333333333331,0.7962700000000001,0.08093797909095883,207.706,1510596.98,3025540.25,-7.047868703359537,192.593,66.2395
42215,292,1,1,0.794,0.908,0.057,0.282,0.072,0.282,16.589,9.12263,0.88983,0.75845,0.72427,0.10506,0.07983,0.26269,0.4700216666666666,0.14919333333333332,0.7908499999999999,0.1045932819833979,279.448,2427145.11,3762788.23,-7.858754690136683,199.058,74.4938
42216,293,1,1,0.795,0.903,0.0,0.16,0.001,0.16,19.08,18.3362,0.89372,0.75704,0.71968,0.09907,0.06799,0.24052,0.4630033333333333,0.13586,0.7901466666666667,0.0841702789766714,348.755,2349376.1,4138176.25,-7.450249245501763,260.919,90.5638
42217,294,1,1,0.792,0.904,0.0,0.284,0.024,0.284,18.678,10.1033,0.89551,0.75757,0.72872,0.07979,0.06259,0.22192,0.4576833333333334,0.12143333333333335,0.7939333333333334,0.07602265991736204,283.366,1761112.26,2972574.06,-4.2302554342371925,181.576,60.9558
42218,295,1,1,0.9,0.947,0.722,0.721,0.593,0.721,1.692,1.13624,0.89905,0.78225,0.74205,0.22832,0.18012,0.41521,0.5411666666666667,0.27455,0.8077833333333334,0.19545963015407325,887.351,5657520.62,9883395.67,-0.1694739757465037,537.324,200.837
42219,296,1,1,0.848,0.936,0.56,0.667,0.451,0.667,3.988,2.23985,0.89162,0.76683,0.72671,0.19254,0.15241,0.37819,0.5180499999999999,0.24104666666666663,0.7950533333333333,0.1621574502438307,738.546,5040785.96,8097081.99,-0.6202258135541086,272.47,152.773
42220,297,1,1,0.793,0.908,0.078,0.333,0.086,0.333,13.664,6.56516,0.89614,0.76757,0.73377,0.11103,0.07444,0.25883,0.47363,0.1481,0.79916,0.09892128892242909,404.386,2779812.71,4839449.69,-5.840334389596597,263.688,102.75
42221,298,1,1,0.793,0.903,0.0,0.128,0.001,0.128,13.431,14.5584,0.88338,0.74027,0.70346,0.07047,0.04538,0.19683,0.43996500000000005,0.10422666666666668,0.7757033333333334,0.06490066142287104,182.412,1725700.49,3313256.57,-5.3964872551555,113.14,53.384
42222,299,1,1,0.792,0.905,0.013,0.256,0.043,0.256,20.116,9.78788,0.89103,0.76721,0.73221,0.1,0.08021,0.26425,0.472485,0.14815333333333333,0.7968166666666666,0.10149194821715354,416.338,2758442.55,4440098.69,-2.7776704517877704,213.937,101.803
42223,3,1,1,0.985,0.966,0.894,0.92,0.875,0.92,0.609,0.46517,0.89746,0.77853,0.73575,0.21871,0.17172,0.40013,0.5337166666666666,0.26352,0.8039133333333334,0.18642868008464575,1008.54,7063308.01,11203129.51,-0.00282483562488449,753.179,241.676
42224,30,1,1,0.792,0.903,0.0,0.231,0.0,0.231,16.166,16.7348,0.89769,0.7617,0.72545,0.09245,0.06298,0.26153,0.4669666666666667,0.13898666666666668,0.7949466666666667,0.10365751138888299,420.707,3144458.73,5048067.38,-2.1454775249793694,293.327,120.152
42225,300,1,1,0.793,0.905,0.052,0.317,0.06,0.317,16.273,7.94255,0.89026,0.75838,0.72242,0.09476,0.05914,0.2513,0.46271,0.1350666666666667,0.7903533333333334,0.08639866096200421,365.811,2290726.0,4625555.75,-8.026389722353764,164.978,93.6447
42226,301,1,1,0.792,0.903,0.0,0.153,0.008,0.153,18.782,11.317,0.89183,0.75549,0.72964,0.07249,0.06636,0.18245,0.44971,0.10710000000000001,0.79232,0.06288358628517017,133.496,1134842.62,1575309.26,-1.1588344995639164,108.151,28.242
42227,302,1,1,0.792,0.903,0.0,0.217,0.009,0.217,14.433,11.5978,0.89055,0.76207,0.71941,0.13227,0.09063,0.28991,0.48080666666666666,0.17093666666666665,0.7906766666666667,0.12222154820337891,442.538,2956708.9,5939358.37,-3.0569373794872035,241.811,125.029
42228,303,1,1,0.792,0.903,0.0,0.133,0.0,0.133,15.686,16.1919,0.89437,0.75661,0.71619,0.10534,0.081,0.26675,0.47004333333333337,0.15103,0.7890566666666667,0.11561181875877083,303.761,1995226.57,4155492.76,-4.016231170245776,175.534,71.6618
42229,304,1,1,0.792,0.906,0.014,0.187,0.049,0.187,16.028,8.66816,0.8947,0.7652,0.72935,0.11331,0.09042,0.24186,0.47247333333333336,0.14853000000000002,0.7964166666666667,0.10437199790030718,265.663,2182658.65,3310912.43,-6.504338848310954,56.886,60.9119
42230,305,1,1,0.793,0.903,0.0,0.091,0.0,0.091,20.103,19.1025,0.88243,0.73713,0.70543,0.06864,0.05384,0.19044,0.4396516666666666,0.10430666666666666,0.7749966666666666,0.05533848048653454,190.033,1032555.92,1829452.89,-3.4543883847726384,139.765,42.7011
42231,306,1,1,0.792,0.903,0.0,0.103,0.0,0.103,19.891,19.6452,0.90105,0.76542,0.73543,0.07661,0.05545,0.21666,0.45843666666666666,0.11624,0.8006333333333333,0.07655018169898539,274.725,1330164.99,2803780.12,-6.410063812960888,153.608,57.8131
42232,307,1,1,0.793,0.906,0.058,0.26,0.05,0.26,12.492,8.30483,0.88909,0.74979,0.72134,0.07157,0.05701,0.20668,0.4492466666666667,0.11175333333333333,0.78674,0.07217354946769775,319.499,1792611.21,3359403.03,-7.392089902504236,199.04,63.3952
42233,308,1,1,0.797,0.903,0.0,0.195,0.002,0.195,17.339,17.9623,0.8867,0.74574,0.70949,0.07885,0.05537,0.23247,0.4514366666666666,0.12222999999999999,0.7806433333333332,0.08236132285092025,340.943,2112952.3,3645224.95,-6.505710602717753,235.957,63.644
42234,309,1,1,0.792,0.903,0.0,0.114,0.0,0.114,16.445,17.5297,0.88958,0.75248,0.71765,0.06811,0.04776,0.20991,0.4475816666666667,0.10859333333333333,0.7865700000000001,0.07015783239621667,254.474,1347346.14,2473760.95,-7.668790583770941,153.524,42.5632
42235,31,1,1,0.795,0.91,0.079,0.388,0.105,0.388,11.483,6.22837,0.89967,0.76532,0.73269,0.07672,0.04927,0.22806,0.45862166666666665,0.11801666666666667,0.7992266666666666,0.07822225114796309,321.022,2543969.32,4471318.99,-6.054823614640573,236.54,79.519
42236,310,1,1,0.795,0.903,0.0,0.134,0.013,0.134,17.549,15.7779,0.88746,0.7477,0.70769,0.0909,0.06554,0.24696,0.4577083333333333,0.13446666666666665,0.7809499999999999,0.09050583561183884,268.191,2553196.42,4392016.0,-6.797975885337671,222.819,81.4902
42237,311,1,1,0.795,0.903,0.014,0.181,0.009,0.181,15.705,12.8158,0.8997,0.76863,0.73051,0.12811,0.10775,0.28149,0.48603166666666664,0.17245,0.7996133333333333,0.11884450465440749,309.028,2200458.53,3960407.32,-6.059409354340242,243.07,80.5899
42238,312,1,1,0.874,0.943,0.654,0.674,0.535,0.674,2.639,1.6257,0.89553,0.77984,0.74083,0.20893,0.15661,0.39112,0.52881,0.25222000000000006,0.8054,0.17953287484124303,894.807,5388988.61,9109359.08,-1.1520691229193345,343.776,176.31
42239,313,1,1,0.795,0.903,0.0,0.144,0.001,0.144,19.122,18.074,0.89209,0.75882,0.72011,0.10845,0.06941,0.2582,0.4678466666666667,0.1453533333333333,0.79034,0.09505243804305792,443.823,3053377.13,5344043.01,-7.56042490246634,251.414,113.824
42240,314,1,1,0.794,0.903,0.0,0.111,0.0,0.111,19.604,19.0295,0.89156,0.74603,0.71056,0.08934,0.06468,0.22583,0.45466666666666666,0.12661666666666668,0.7827166666666666,0.07618623017333448,274.936,1704381.32,3786784.4,-6.120621988278255,177.009,77.7515
42241,315,1,1,0.792,0.903,0.0,0.076,0.0,0.076,20.395,21.6299,0.8888,0.75461,0.72254,0.07291,0.06413,0.19676,0.4499583333333333,0.11126666666666667,0.78865,0.06397868320345879,154.67,763144.42,1742894.13,-5.063321594249748,106.551,30.1515
42242,316,1,1,0.793,0.903,0.0,0.177,0.0,0.177,16.8,17.6202,0.89,0.75029,0.71668,0.08625,0.07146,0.23385,0.4580883333333333,0.13052,0.7856566666666667,0.08496135312598199,227.268,1469826.32,3083602.91,-6.086076472561604,162.108,52.6421
42243,317,1,1,0.793,0.903,0.0,0.181,0.0,0.181,16.73,17.3496,0.89106,0.75213,0.71835,0.08689,0.07211,0.23522,0.4592933333333333,0.13140666666666667,0.7871799999999999,0.0868020876077935,250.445,1617606.42,3120177.96,-6.814605881665725,157.282,61.6806
42244,318,1,1,0.792,0.904,0.0,0.17,0.022,0.17,20.318,9.82805,0.88979,0.77168,0.73555,0.0841,0.05535,0.24193,0.4630666666666666,0.12712666666666667,0.7990066666666666,0.08797315312549471,380.124,2137563.62,3850217.41,-2.9837778601925278,190.412,73.8115
42245,319,1,1,0.792,0.903,0.0,0.097,0.0,0.097,14.037,14.4827,0.89467,0.76038,0.72726,0.06857,0.04278,0.19933,0.44883166666666663,0.10356,0.7941033333333333,0.0733066159649752,394.01,1815474.43,3623624.69,-6.348572890637343,208.753,61.4514
42246,32,1,1,0.795,0.905,0.056,0.273,0.049,0.273,15.668,10.4148,0.88224,0.74751,0.71723,0.05716,0.0345,0.19205,0.4384483333333334,0.09457,0.7823266666666667,0.06059956315220916,256.84,1931554.07,3540493.22,-1.7424833993799624,171.555,59.962
42247,320,1,1,0.795,0.911,0.106,0.419,0.123,0.419,12.805,7.30182,0.88829,0.7543,0.71524,0.13426,0.10835,0.30072,0.48352666666666666,0.18111,0.7859433333333333,0.11521022785454987,377.214,2790094.91,4172120.5,-3.976252378831828,217.925,99.6713
42248,321,1,1,0.792,0.903,0.0,0.031,0.0,0.031,25.753,16.5244,0.89411,0.7651,0.73419,0.0617,0.0333,0.17385,0.4437083333333333,0.08961666666666666,0.7978,0.0543294825591147,184.074,1884348.66,3396890.45,-3.6503956065810663,108.081,78.2345
42249,322,1,1,0.792,0.903,0.0,0.151,0.0,0.151,19.386,18.0259,0.8972,0.7543,0.71849,0.10522,0.10035,0.24763,0.4705316666666667,0.15106666666666665,0.7899966666666667,0.09965484598651528,195.942,1020176.67,2328785.09,-8.832548333055529,160.368,45.7089
42250,323,1,1,0.792,0.903,0.0,0.192,0.002,0.192,14.903,13.8172,0.89171,0.76382,0.72678,0.11956,0.09068,0.28504,0.4795983333333334,0.16509333333333334,0.7941033333333335,0.11199883916415274,375.378,2505951.99,4791172.07,-5.291116523164239,154.69,96.8431
42251,324,1,1,0.792,0.903,0.0,0.205,0.0,0.205,15.879,16.698,0.89379,0.75769,0.72139,0.09712,0.06954,0.27041,0.4683233333333333,0.14569,0.7909566666666666,0.10364899979904293,235.917,2692928.29,4630666.59,-3.9502019232671968,215.646,79.5308
42252,325,1,1,0.795,0.903,0.0,0.146,0.0,0.146,16.184,16.9746,0.89133,0.75107,0.71773,0.08662,0.07084,0.22442,0.45700166666666664,0.12729333333333334,0.7867099999999999,0.07690732150804253,219.916,1526474.51,2988830.4,-7.712386726477579,215.34,55.4795
42253,326,1,1,0.792,0.903,0.0,0.086,0.0,0.086,21.916,20.1503,0.89647,0.75981,0.72261,0.10593,0.08564,0.24824,0.46978333333333333,0.1466033333333333,0.7929633333333334,0.09913699640892445,209.302,1899698.23,3687698.41,-10.0,150.27,65.3589
42254,327,1,1,0.792,0.904,0.0,0.25,0.019,0.25,19.438,10.6991,0.88943,0.74909,0.7185,0.0705,0.06258,0.1932,0.4472166666666667,0.10876000000000001,0.7856733333333334,0.06365801966749132,193.413,1436133.5,2516272.81,-3.080880531478888,137.698,45.9963
42255,328,1,1,0.792,0.903,0.0,0.184,0.002,0.184,11.533,11.5821,0.88692,0.76204,0.7265,0.0817,0.04517,0.22055,0.4538133333333334,0.11580666666666667,0.7918200000000001,0.08560088775120676,284.956,1985972.4,3983339.96,-7.599154465049564,113.538,90.7485
42256,329,1,1,0.792,0.903,0.0,0.121,0.001,0.121,17.147,13.8328,0.89406,0.76079,0.72274,0.10196,0.06766,0.26702,0.46903833333333333,0.14554666666666666,0.7925300000000001,0.09892104598693549,460.596,2581311.61,4459974.89,-0.3309413281710959,246.952,109.095
42257,33,1,1,0.798,0.911,0.133,0.429,0.144,0.429,8.922,5.27111,0.883,0.75528,0.72034,0.12648,0.09682,0.29487,0.47946500000000003,0.17272333333333334,0.7862066666666667,0.10237889172276482,397.855,2867728.05,5308080.05,-5.437221267598113,212.727,109.226
42258,330,1,1,0.792,0.903,0.0,0.131,0.0,0.131,16.769,16.4838,0.89161,0.75556,0.72461,0.07164,0.05961,0.20136,0.4507316666666667,0.11087000000000001,0.7905933333333334,0.06594672952778638,256.253,1448849.01,2580533.14,-2.5201226613762158,152.734,61.9912
42259,331,1,1,0.793,0.906,0.042,0.277,0.048,0.277,19.673,8.88844,0.88736,0.76414,0.72842,0.08087,0.05233,0.22745,0.4567616666666666,0.12021666666666668,0.7933066666666666,0.07897539385594428,289.342,1880086.11,3637867.11,-6.444860360452349,172.484,78.0443
42260,332,1,1,0.793,0.903,0.0,0.172,0.0,0.172,16.644,15.7044,0.89331,0.75964,0.72484,0.1114,0.08998,0.27763,0.47613333333333335,0.15967,0.7925966666666667,0.11044605425558983,351.212,2577769.21,4583829.54,-4.361552330593547,219.379,93.1545
42261,333,1,1,0.792,0.903,0.0,0.095,0.0,0.095,20.137,20.7547,0.8918,0.75054,0.7199,0.06612,0.04972,0.19964,0.44628666666666666,0.10516000000000002,0.7874133333333333,0.06530622432474047,216.419,1244494.95,2542023.94,-4.3825431375082395,136.675,55.3941
42262,334,1,1,0.798,0.903,0.0,0.202,0.0,0.202,16.95,18.0556,0.89248,0.75209,0.71132,0.10867,0.08487,0.28152,0.471825,0.15835333333333332,0.7852966666666666,0.10512161431834102,284.427,2311217.38,4693504.99,-6.507107176638845,201.869,94.4985
42263,335,1,1,0.792,0.903,0.0,0.13,0.0,0.13,14.27,12.8548,0.89302,0.77001,0.73354,0.07636,0.04325,0.20321,0.45323166666666664,0.10760666666666667,0.7988566666666667,0.07084658965468406,331.419,2548120.46,4281549.15,-4.215520346886642,151.41,94.8725
42264,336,1,1,0.792,0.904,0.0,0.165,0.017,0.165,18.038,14.1285,0.90174,0.76538,0.72735,0.10388,0.07728,0.25637,0.47200000000000003,0.14584333333333332,0.7981566666666667,0.11375659117475152,301.012,2106232.43,3870773.78,-5.6053909235680575,177.345,79.5169
42265,337,1,1,0.793,0.903,0.0,0.122,0.0,0.122,15.99,18.1444,0.88586,0.74309,0.71083,0.07391,0.06192,0.2059,0.44691833333333336,0.11391,0.7799266666666668,0.0598453761311248,204.512,938542.42,2080245.42,-8.021692957154855,145.086,44.5822
42266,338,1,1,0.794,0.903,0.0,0.09,0.0,0.09,18.434,19.1295,0.88679,0.74975,0.72061,0.06738,0.06281,0.19411,0.4469083333333333,0.10810000000000002,0.7857166666666666,0.06289441808476112,111.759,727588.06,1723223.16,-4.100829472435029,112.638,33.0981
42267,339,1,1,0.792,0.904,0.0,0.26,0.03,0.26,12.583,8.21609,0.8877,0.75016,0.72023,0.07774,0.0671,0.20589,0.45147000000000004,0.11691,0.7860300000000001,0.06362030727323145,149.059,1353390.18,2220382.3,-6.837791838900699,130.776,54.6706
42268,34,1,1,0.795,0.909,0.065,0.372,0.095,0.372,10.949,6.31683,0.89239,0.76662,0.73207,0.10866,0.07874,0.26628,0.4741266666666666,0.15122666666666665,0.7970266666666666,0.0973236782476306,438.963,2791209.39,4969320.58,-5.863345513412486,241.977,99.7362
42269,340,1,1,0.795,0.909,0.079,0.333,0.088,0.333,14.425,7.0635,0.89007,0.75425,0.72012,0.11128,0.08654,0.26396,0.47103666666666666,0.15392666666666666,0.7881466666666667,0.09365577213466168,397.028,2551738.37,4532125.28,-6.586673518349929,146.856,94.0656
42270,341,1,1,0.792,0.903,0.0,0.049,0.0,0.049,20.17,22.5736,0.89104,0.75276,0.72178,0.07581,0.07104,0.1906,0.45050500000000004,0.11248333333333332,0.7885266666666667,0.05988064029952511,181.157,1063750.2,2110761.89,-3.348088034961079,115.348,42.9414
42271,342,1,1,0.795,0.912,0.076,0.301,0.116,0.301,10.31,6.46881,0.89108,0.75312,0.71995,0.10838,0.08589,0.26149,0.46998500000000004,0.15192000000000003,0.78805,0.08833823474124074,269.837,1997059.36,3143247.88,-9.783942606140887,139.152,68.8935
42272,343,1,1,0.792,0.903,0.0,0.071,0.0,0.071,11.397,12.833,0.88549,0.74811,0.71671,0.05935,0.03905,0.16241,0.43518666666666667,0.08693666666666666,0.7834366666666667,0.05054990138160065,174.849,1233210.8,2569432.7,-3.485678097301687,170.926,49.4501
42273,344,1,1,0.792,0.903,0.0,0.157,0.0,0.157,17.067,15.0979,0.89445,0.75663,0.72016,0.09709,0.06819,0.26481,0.4668883333333333,0.14336333333333331,0.7904133333333333,0.10186850503087044,303.373,2321927.82,4141023.91,-3.9157904222082784,220.811,81.4544
42274,345,1,1,0.794,0.911,0.104,0.325,0.13,0.325,15.475,8.58613,0.88593,0.74939,0.71478,0.11788,0.09257,0.28208,0.4737716666666667,0.16417666666666667,0.7833666666666668,0.10069684811169281,344.72,2579507.93,4335026.63,-4.538844193505781,165.837,106.83
42275,346,1,1,0.793,0.903,0.011,0.209,0.012,0.209,13.559,11.6745,0.89194,0.76503,0.7201,0.14589,0.1023,0.30393,0.4881983333333333,0.18403999999999998,0.7923566666666666,0.1348549174144864,527.019,3110032.21,6573086.72,-0.04973811178075252,293.669,149.143
42276,347,1,1,0.793,0.903,0.0,0.189,0.0,0.189,16.464,17.3428,0.8954,0.75465,0.71823,0.10663,0.08222,0.26472,0.47030833333333333,0.15119000000000002,0.7894266666666666,0.10037260432727635,303.065,2677731.61,4889642.95,-4.042426162567853,210.871,96.4791
42277,348,1,1,0.795,0.903,0.0,0.157,0.0,0.157,17.027,18.6649,0.89252,0.75779,0.72635,0.07501,0.04722,0.23091,0.4549666666666667,0.11771333333333334,0.79222,0.0745233322493732,277.006,1990105.2,3165698.76,-6.575468433800935,198.044,56.109
42278,349,1,1,0.792,0.903,0.0,0.25,0.012,0.25,19.635,11.2062,0.89602,0.75833,0.73084,0.07093,0.05349,0.21063,0.45337333333333335,0.11168333333333334,0.7950633333333333,0.07304370844503866,243.177,1727177.44,3241961.76,-3.4926472082537448,155.844,57.5406
42279,35,1,1,0.793,0.903,0.0,0.159,0.0,0.159,15.365,16.4503,0.88651,0.7473,0.71476,0.08971,0.07215,0.22617,0.4561,0.12934333333333334,0.7828566666666666,0.07956718044588341,236.491,1220470.98,2988514.82,-5.203702738644898,133.321,61.9288
42280,350,1,1,0.792,0.903,0.0,0.118,0.0,0.118,16.275,17.5062,0.89076,0.7586,0.72252,0.07644,0.05549,0.23301,0.4561366666666667,0.12164666666666667,0.7906266666666667,0.0857685494440375,245.691,1523925.57,2726065.96,-6.870033326563256,162.375,41.0482
42281,351,1,1,0.792,0.903,0.0,0.071,0.0,0.071,25.495,16.4517,0.89369,0.75356,0.71939,0.06986,0.03965,0.18026,0.44273500000000005,0.09659,0.7888800000000001,0.05798646631883457,262.462,2056957.7,3532927.46,-5.63265888582375,57.018,77.5111
42282,352,1,1,0.796,0.903,0.0,0.159,0.001,0.159,16.34,18.3269,0.88156,0.73735,0.69873,0.07812,0.04537,0.2345,0.4459383333333333,0.11933,0.7725466666666666,0.08050730091053994,296.483,2079293.33,3787216.06,-5.156662681281817,246.269,71.0111
42283,353,1,1,0.799,0.908,0.043,0.21,0.078,0.21,8.057,5.7704,0.88469,0.76146,0.72921,0.098,0.08708,0.24215,0.4670983333333334,0.14241,0.7917866666666667,0.0994205464143306,280.394,1785174.51,2894932.18,-9.300040626789247,180.666,73.7349
42284,354,1,1,0.792,0.903,0.0,0.15,0.0,0.15,16.738,18.3005,0.88881,0.74594,0.71261,0.08487,0.07201,0.23377,0.456335,0.13021666666666668,0.7824533333333333,0.0806356069399044,195.271,1518066.59,3067677.5,-6.265251184671876,172.251,49.7763
42285,355,1,1,0.798,0.903,0.0,0.11,0.003,0.11,14.682,14.9863,0.89732,0.76258,0.72681,0.08555,0.05677,0.23507,0.46068333333333333,0.12579666666666667,0.79557,0.0843672214774415,241.759,1701315.08,3599108.63,-5.113537465297981,151.449,64.9367
42286,356,1,1,0.792,0.903,0.0,0.093,0.001,0.093,13.072,13.5381,0.89364,0.75434,0.72414,0.05884,0.03865,0.18134,0.44182499999999997,0.09294333333333334,0.7907066666666666,0.0537876841321122,262.774,1415520.47,2676508.46,-8.59124058975579,216.966,48.3528
42287,357,1,1,0.792,0.904,0.0,0.115,0.012,0.115,19.664,14.1837,0.89996,0.76306,0.72509,0.09055,0.0618,0.23648,0.46282333333333336,0.12961,0.7960366666666667,0.10505416835658252,300.719,2070156.35,4401491.28,-6.931644427037152,152.707,99.3575
42288,358,1,1,0.792,0.903,0.0,0.098,0.0,0.098,18.567,19.3296,0.89641,0.75421,0.72373,0.06421,0.04135,0.19594,0.44597499999999995,0.10049999999999999,0.7914499999999999,0.06368624158203602,202.692,1346740.44,2909595.38,-4.119476320597987,139.58,52.5322
42289,359,1,1,0.793,0.903,0.0,0.152,0.0,0.152,19.494,19.0043,0.89844,0.76345,0.72852,0.10058,0.07213,0.26027,0.47056500000000007,0.1443266666666667,0.7968033333333334,0.0947549479547888,373.643,2123981.13,4205995.73,-2.235117110685173,253.313,90.9904
42290,36,1,1,0.792,0.903,0.0,0.179,0.0,0.179,15.698,16.4095,0.88823,0.74644,0.70888,0.07132,0.04423,0.21536,0.44574333333333327,0.11030333333333332,0.7811833333333332,0.07067121654981748,277.541,1473037.23,3000979.67,-7.060573882117187,174.151,70.2058
42291,360,1,1,0.809,0.911,0.059,0.247,0.104,0.247,6.068,5.24706,0.8847,0.75469,0.72118,0.08127,0.05866,0.22489,0.45423166666666664,0.12160666666666668,0.7868566666666666,0.0814676824840717,282.544,2095820.14,3415414.21,-9.739951366861499,183.3,58.1469
42292,361,1,1,0.792,0.903,0.0,0.169,0.017,0.169,18.003,10.2229,0.89169,0.75758,0.72389,0.07751,0.05467,0.21648,0.45363666666666663,0.11621999999999999,0.7910533333333333,0.07647875726688652,229.049,1489558.31,3011511.9,-9.292346977159038,171.863,66.9441
42293,362,1,1,0.793,0.903,0.0,0.195,0.0,0.195,19.708,18.0511,0.90011,0.75709,0.72053,0.11334,0.09354,0.26848,0.475515,0.15845333333333333,0.7925766666666667,0.1049927668645978,330.204,2024941.82,3930538.04,-5.7117417908995565,185.068,94.7855
42294,363,1,1,0.797,0.909,0.096,0.197,0.086,0.197,9.234,6.01546,0.88362,0.74488,0.71345,0.06616,0.04308,0.19219,0.4405633333333333,0.10047666666666666,0.78065,0.058219905715668575,221.967,1161647.87,2094543.0,-9.333852290302074,176.718,26.6479
